Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-23574-2023","2023-07-26 08:27:59","Sales","Sale","Ready","Non Free Hold","Commercial","Al Raffa","Land","Commercial","27963371","933.02","933.02","","","Al Fahidi Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-23575-2023","2023-07-26 08:30:54","Sales","Sale","Ready","Non Free Hold","Residential","Al Raffa","Land","","12286002","1426.76","1426.76","","","Al Fahidi Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-23576-2023","2023-07-26 08:31:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1510000","130.49","130.49","2 B/R","1053","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-23577-2023","2023-07-26 08:33:52","Sales","Sale","Ready","Free Hold","Residential","Al Goze Third","Land","","31682832","1670.71","1670.71","","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-23578-2023","2023-07-26 08:34:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","715000","77.62","77.62","1 B/R","B-58","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Regent Court"
"11-23579-2023","2023-07-26 08:36:13","Sales","Sale","Ready","Non Free Hold","Commercial","Naif","Land","Commercial","23461714","755.02","755.02","","","Baniyas Square Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-23580-2023","2023-07-26 08:37:22","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Shop","454000","99.35","99.35","Shop","P-70","","","IMG World Adventures","1","1","","MADISON RESIDENCE"
"11-23581-2023","2023-07-26 08:39:27","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Shop","759000","102.3","102.3","Shop","P-71","","","IMG World Adventures","1","1","","MADISON RESIDENCE"
"11-23582-2023","2023-07-26 08:40:02","Sales","Sale","Ready","Non Free Hold","Commercial","Al Qusais First","Land","Commercial","40000000","1076.19","1076.19","","","Airport Free Zone","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-23583-2023","2023-07-26 08:45:27","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1500000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE A"
"11-23584-2023","2023-07-26 08:52:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1150000","90.29","90.29","Office"," DMCC 2062","Damac Properties","Marina Mall","Burj Al Arab","2","1","","TIFFANY TOWERS"
"11-23585-2023","2023-07-26 09:01:14","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","6050000","646.27","646.27","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-23586-2023","2023-07-26 09:05:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","890000","85.31","85.31","1 B/R","P267","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","SULAFA TOWER"
"11-23587-2023","2023-07-26 09:07:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1122000","54.98","54.98","1 B/R","B2-153","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-23588-2023","2023-07-26 09:08:04","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","1048844","111","111","2 B/R","P2-40","","","IMG World Adventures","2","1","",""
"11-23589-2023","2023-07-26 09:17:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1775000","97.73","97.73","1 B/R","P2-2058","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-23590-2023","2023-07-26 09:32:57","Sales","Sale","Ready","Non Free Hold","Residential","Al Jafliya","Land","Residential","1100000","232.26","232.26","","","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-23591-2023","2023-07-26 09:36:14","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3100000","120.4","120.4","1 B/R","2034","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-23592-2023","2023-07-26 09:36:21","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","930000","76.72","76.72","1 B/R","G-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-23593-2023","2023-07-26 09:37:04","Sales","Sale","Ready","Non Free Hold","Commercial","Al Suq Al Kabeer","Land","Commercial","34768750","2280.86","2280.86","","","Al Fahidi Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-23594-2023","2023-07-26 09:38:29","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2050000","204.3","204.3","3 B/R","","","","","1","2","","NOOR TOWNHOUSES"
"11-23595-2023","2023-07-26 09:39:30","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3350000","179.21","179.21","2 B/R","B-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-23596-2023","2023-07-26 09:40:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1400000","111.36","111.36","1 B/R","B132","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-23597-2023","2023-07-26 09:49:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2680000","171.22","171.22","2 B/R","L1-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-23598-2023","2023-07-26 09:51:10","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5230000","510","510","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-23599-2023","2023-07-26 09:52:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3650000","97.04","97.04","2 B/R","P2-069","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-23600-2023","2023-07-26 09:54:26","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2400000","290","290","4 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-23601-2023","2023-07-26 09:58:01","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","7400000","618.5","618.5","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-23602-2023","2023-07-26 09:58:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","1900000","68.34","68.34","1 B/R","B2-T1-140","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-23603-2023","2023-07-26 09:59:54","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3750000","217.15","217.15","4 B/R","","","","Motor City","1","1","","THE SUSTAINABLE CITY"
"11-23604-2023","2023-07-26 10:00:41","Sales","Sale","Ready","Non Free Hold","Residential","Hor Al Anz","Land","Residential","2150000","211.35","211.35","","","Abu Hail Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-23605-2023","2023-07-26 10:01:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","47.64","47.64","1 B/R","P3-044","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-23606-2023","2023-07-26 10:02:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525000","83.93","83.93","1 B/R","B3-303","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MANHATTAN"
"11-23607-2023","2023-07-26 10:05:40","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3250000","165.18","165.18","2 B/R","CLG-221","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-23608-2023","2023-07-26 10:07:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1550000","86.55","86.55","Office","B3-76, B3-77","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-23609-2023","2023-07-26 10:12:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","576000","83.39","83.39","1 B/R","B1-282","","","Expo 2020 Site","1","1","","CELESTIA"
"11-23610-2023","2023-07-26 10:12:51","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1900000","190.91","190.91","3 B/R","","","","","1","1","","SAMA TOWNHOUSES"
"11-23611-2023","2023-07-26 10:13:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","770000","130.8","130.8","2 B/R","G-151","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","ELITE 4 SPORTS RESIDENCE"
"11-23612-2023","2023-07-26 10:13:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Stacked Townhouses","1550000","332.17","332.17","3 B/R","197A,197B","","","Expo 2020 Site","1","1","","THE PULSE TOWNHOUSES"
"11-23613-2023","2023-07-26 10:13:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1128000","62.07","62.07","1 B/R","B3-059","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-23614-2023","2023-07-26 10:13:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","45.56","45.56","Studio","B-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CHAMPIONS TOWER1"
"11-23615-2023","2023-07-26 10:14:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","757.51","757.51","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-23616-2023","2023-07-26 10:15:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","345000","39.97","39.97","Studio","B1-95","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-23617-2023","2023-07-26 10:17:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3700000","339.58","339.58","","","","","Motor City","2","1","","DAMAC HILLS- PELHAM "
"11-23618-2023","2023-07-26 10:18:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23619-2023","2023-07-26 10:20:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","358000","39.85","39.85","Studio","G-155","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE SPORTS RESIDENCE"
"11-23620-2023","2023-07-26 10:20:15","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4500000","554.98","554.98","","","","","IMG World Adventures","1","1","","THE VILLA"
"11-23621-2023","2023-07-26 10:20:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","732874","78.6","78.6","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","V3"
"11-23622-2023","2023-07-26 10:22:13","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","550000","44.42","44.42","1 B/R","L1-169","","","Dubai Cycling Course","1","1","","UNA"
"11-23623-2023","2023-07-26 10:23:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3400000","268.3","268.3","3 B/R","B-131,B-132","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-23624-2023","2023-07-26 10:25:17","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","8000000","676.58","676.58","","","","","Motor City","1","1","","DAMAC HILLS - THE FLORA "
"11-23625-2023","2023-07-26 10:26:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-23626-2023","2023-07-26 10:30:05","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah Third","Land","Residential","20000000","2090.32","2090.32","","","Noor Bank Metro Station","Dubai Mall","Burj Khalifa","1","11","",""
"11-23627-2023","2023-07-26 10:30:16","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","975000","75.8","75.8","1 B/R","366.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-23628-2023","2023-07-26 10:34:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2250000","104.72","104.72","2 B/R","B2-024","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-23629-2023","2023-07-26 10:36:00","Sales","Sale","Ready","Non Free Hold","Commercial","Abu Hail","Land","Commercial","2000000","390.29","390.29","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","1","",""
"11-23630-2023","2023-07-26 10:38:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3000000","268.34","268.34","3 B/R","B-067,B-068","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","JUMEIRAH HEIGHTS CLUSTERS"
"11-23631-2023","2023-07-26 10:38:43","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2175000","170.33","170.33","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-23632-2023","2023-07-26 10:42:50","Sales","Sale","Ready","Non Free Hold","Residential","Al Goze First","Land","Residential","5400000","929.03","929.03","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-23633-2023","2023-07-26 10:44:24","Sales","Sale","Ready","Non Free Hold","Residential","Al Manara","Land","Residential","40000000","3716.12","3716.12","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-23634-2023","2023-07-26 10:49:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","37.66","37.66","Studio","P2-14","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","BELGRAVIA HEIGHTS I"
"11-23635-2023","2023-07-26 10:51:09","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","495000","37.5","37.5","Studio","B-30","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-23636-2023","2023-07-26 10:52:33","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","855000","70.48","70.48","1 B/R","G-77","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-23637-2023","2023-07-26 10:52:58","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","970000","167.44","167.44","","","","","","2","1","","DAMAC HILLS (2) - VARDON "
"11-23638-2023","2023-07-26 10:55:23","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","855000","70.47","70.47","1 B/R","G-78","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-23639-2023","2023-07-26 10:56:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","275000","44.24","44.24","Studio","G-74","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-23640-2023","2023-07-26 11:01:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4200000","291.03","291.03","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","2","","Maple III"
"11-23641-2023","2023-07-26 11:01:17","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","915000","45.53","45.53","1 B/R","P1-69","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-23642-2023","2023-07-26 11:01:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","123.47","123.47","2 B/R","B1-64","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-23643-2023","2023-07-26 11:11:27","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1100000","81.14","81.14","1 B/R","B-49","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","OIA Residence"
"11-23644-2023","2023-07-26 11:11:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","464500","34.43","34.43","Studio","PL 3-3288","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-23645-2023","2023-07-26 11:14:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH PARK","Land","Residential","3660241","523.15","523.15","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-23646-2023","2023-07-26 11:19:08","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Land","Residential","3166700","735.51","1471.03","","","","","IMG World Adventures","1","1","",""
"11-23647-2023","2023-07-26 11:22:13","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5850000","626.31","626.31","","","","","Motor City","2","1","","ARABIAN RANCHES- ROSA COMMUNITY"
"11-23648-2023","2023-07-26 11:23:43","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","5000000","1350","1350","","","","","IMG World Adventures","1","1","",""
"11-23649-2023","2023-07-26 11:25:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","6050000","108.35","108.35","2 B/R","B2-046","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-23650-2023","2023-07-26 11:28:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1627816","150.38","150.38","2 B/R","B-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-23651-2023","2023-07-26 11:30:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","990000","77.71","77.71","1 B/R","B1-25","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ESCAN MARINA TOWER"
"11-23652-2023","2023-07-26 11:30:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3100000","154.2","154.2","2 B/R","B1-1008","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAREN 1"
"11-23653-2023","2023-07-26 11:31:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Office","921362","149.66","149.66","Office","G-006, G-007","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STADIUM POINT"
"11-23654-2023","2023-07-26 11:31:19","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","5350000","168.38","168.38","3 B/R","P4-70, P4-71","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","3","1","","DOWNTOWN VIEWS"
"11-23655-2023","2023-07-26 11:33:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","850000","73.24","146.14","Office","B4-1003,B3-396,B3- 397,B2-318","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-23656-2023","2023-07-26 11:35:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2999360","154.75","154.75","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Westar Azure"
"11-23657-2023","2023-07-26 11:37:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1150000","73.89","73.89","NA","P3-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE BINARY BY OMNIYAT"
"11-23658-2023","2023-07-26 11:37:13","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1075000","139.25","139.25","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-23659-2023","2023-07-26 11:37:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","337500","41.11","41.11","Studio","B-36","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 2"
"11-23660-2023","2023-07-26 11:47:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775000","108.59","108.59","1 B/R","B-49","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA PERA"
"11-23661-2023","2023-07-26 11:47:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","800000","52.45","104.89","1 B/R","B1-128","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-23662-2023","2023-07-26 11:48:34","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2400000","165","165","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-23663-2023","2023-07-26 11:53:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","6600000","429.11","429.11","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SIDRA"
"11-23664-2023","2023-07-26 11:58:43","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","8800000","149.43","149.43","2 B/R","B179","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-23665-2023","2023-07-26 11:59:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","285000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23666-2023","2023-07-26 11:59:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1545000","98.27","98.27","Office","DMCC-2417","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-23667-2023","2023-07-26 12:00:16","Sales","Sale","Ready","Non Free Hold","Residential","Al Goze First","Land","Residential","2646000","760.88","760.88","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","9","",""
"11-23668-2023","2023-07-26 12:03:13","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","800000","112.24","112.24","","","","","","1","1","",""
"11-23669-2023","2023-07-26 12:03:22","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1450000","130.1","130.1","2 B/R","B-22","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
"11-23670-2023","2023-07-26 12:07:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Office","976939","158.96","158.96","Office","G-004, G-005","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STADIUM POINT"
"11-23671-2023","2023-07-26 12:08:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","315000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23672-2023","2023-07-26 12:08:51","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1330000","107.65","107.65","2 B/R","L1-C011","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-23673-2023","2023-07-26 12:14:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1370000","78.28","78.28","1 B/R","B2-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-23674-2023","2023-07-26 12:18:04","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","495000","88","88","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-23675-2023","2023-07-26 12:18:38","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","890000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VARDON "
"11-23676-2023","2023-07-26 12:20:02","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","490000","32.39","32.39","Studio","L1-46","","","Dubai Cycling Course","1","1","","UNA"
"11-23677-2023","2023-07-26 12:20:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1125088","81.73","81.73","Office","B2-130","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-23678-2023","2023-07-26 12:20:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2900000","154.75","154.75","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Westar Azure"
"11-23679-2023","2023-07-26 12:22:18","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2575000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALFURJAN PACKAGE 6"
"11-23680-2023","2023-07-26 12:22:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1600000","102.23","102.23","2 B/R","B4-127","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SABA TOWER 2"
"11-23681-2023","2023-07-26 12:23:57","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","564463","149.83","149.83","","","","","","1","1","",""
"11-23682-2023","2023-07-26 12:24:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1950000","178.83","178.83","3 B/R","B-28","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-23683-2023","2023-07-26 12:25:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2050000","148.71","297.42","Office","B4-1048,B4- 1049,B4- 1050,B3- 414,B3- 415,B3-951,B2- 271,B2-1096","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-23684-2023","2023-07-26 12:31:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","318000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23685-2023","2023-07-26 12:36:04","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3544000","267.62","267.62","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
