Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-21251-2023","2023-07-06 12:15:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380000","71.78","71.78","1 B/R","P3-02","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-21252-2023","2023-07-06 12:17:22","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1390000","119.05","119.05","2 B/R","216.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-21253-2023","2023-07-06 12:17:23","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","920000","167.44","167.44","","","","","","1","2","","DAMAC HILLS (2) - VARDON "
"11-21254-2023","2023-07-06 12:17:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1125000","60.46","60.46","1 B/R","P1-182","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-21255-2023","2023-07-06 12:18:17","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1654216","73.61","73.61","1 B/R","B3-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-21256-2023","2023-07-06 12:19:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3200000","141.68","141.68","1 B/R","2436","Marina Towers","Marina Mall","Burj Al Arab","2","1","",""
"11-21257-2023","2023-07-06 12:23:05","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2575000","163.06","163.06","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-21258-2023","2023-07-06 12:26:39","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1000000","143.24","143.24","2 B/R","G-1310","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-21259-2023","2023-07-06 12:29:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","450000","75.41","75.41","1 B/R","B3-334","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-21260-2023","2023-07-06 12:40:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1100000","86.96","86.96","1 B/R","L3-314","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","3","",""
"11-21261-2023","2023-07-06 12:42:14","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","465000","62.06","62.06","1 B/R","S177","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-21262-2023","2023-07-06 12:44:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","75.24","75.24","1 B/R","P2-69","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Bayz Tower"
"11-21263-2023","2023-07-06 12:47:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","39.23","39.23","Studio","G91","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma21"
"11-21264-2023","2023-07-06 12:47:37","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2200000","267.72","267.72","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY"
"11-21265-2023","2023-07-06 12:47:52","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","2975000","308","308","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","PRIME VILLAS"
"11-21266-2023","2023-07-06 12:48:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","860000","88.44","88.44","Studio","BB - 61","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-21267-2023","2023-07-06 12:49:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","500000","103.96","103.96","2 B/R","B1-28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HAMZA TOWER"
"11-21268-2023","2023-07-06 12:49:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","670000","64.52","64.52","1 B/R","B2-F405","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-21269-2023","2023-07-06 12:49:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","630000","53.29","53.29","Office","B1-030 , B1-109","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-21270-2023","2023-07-06 12:51:47","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1222000","908.22","908.22","","","","","Dubai Parks and Resorts","1","1","",""
"11-21271-2023","2023-07-06 12:56:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1370000","177.84","177.84","3 B/R","B1-56","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","SOBHA DAFFODIL"
"11-21272-2023","2023-07-06 12:56:46","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","890000","94.62","94.62","2 B/R","B-37","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-21273-2023","2023-07-06 12:58:37","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2300000","230.84","230.84","4 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta A "
"11-21274-2023","2023-07-06 12:59:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","805000","38.87","38.87","Studio","B3 / 80","Marina Mall Metro Station","Marina Mall","Burj Al Arab","2","2","",""
"11-21275-2023","2023-07-06 13:01:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1950000","90.49","90.49","1 B/R","310","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-21276-2023","2023-07-06 13:02:20","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1455000","89.61","89.61","1 B/R","P1-53","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-21277-2023","2023-07-06 13:07:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","300000","46.08","46.08","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-21278-2023","2023-07-06 13:07:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380000","75.81","75.81","1 B/R","P2-08","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-21279-2023","2023-07-06 13:07:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1255000","49.75","49.75","Studio","P1-51","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","DT 1"
"11-21280-2023","2023-07-06 13:08:03","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4300000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","ALFURJAN PACKAGE 6"
"11-21281-2023","2023-07-06 13:11:05","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Land","Residential","9500000","2890.59","2890.59","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","3","1","",""
"11-21282-2023","2023-07-06 13:12:23","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","900000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - BASSWOOD "
"11-21283-2023","2023-07-06 13:13:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1185000","121.89","121.89","1 B/R","FB - 22","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-21284-2023","2023-07-06 13:13:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","455509","230.7","230.7","Office","DMCC L1-1144,DMCC L1-1145","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","SABA TOWER 1"
"11-21285-2023","2023-07-06 13:13:56","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3525000","326.37","326.37","3 B/R","","","","Motor City","2","1","",""
"11-21286-2023","2023-07-06 13:15:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","3002552","230.7","230.7","Office","DMCC L1-1144,DMCC L1-1145","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","SABA TOWER 1"
"11-21287-2023","2023-07-06 13:22:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5000000","134.28","134.28","2 B/R","B2-257","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-21288-2023","2023-07-06 13:25:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","545086.85","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-21289-2023","2023-07-06 13:25:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3250000","158.2","158.2","Office","B4-151,B4-152,B3-259,B2-343","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-21290-2023","2023-07-06 13:26:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","749493.1","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-21291-2023","2023-07-06 13:28:27","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","499000","55.36","55.36","1 B/R","G-294","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-21292-2023","2023-07-06 13:32:08","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3500000","200.38","200.38","3 B/R","B2-69,B2-70","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-21293-2023","2023-07-06 13:33:56","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","1750000","171.02","171.02","3 B/R","G-28","","","Motor City","2","1","","DAMAC HILLS - GOLF VEDUTA "
"11-21294-2023","2023-07-06 13:34:21","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","15800000","785.61","785.61","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","3","",""
"11-21295-2023","2023-07-06 13:37:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3050000","242.97","242.97","2 B/R","B2-62","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-21296-2023","2023-07-06 13:38:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","880000","34.61","34.61","Studio","B-05","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-21297-2023","2023-07-06 13:41:25","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3400000","162.58","162.58","3 B/R","P-134, P- 135","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-21298-2023","2023-07-06 13:41:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","7000000","162.62","162.62","2 B/R","B1-168","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-21299-2023","2023-07-06 13:46:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","770000","41.52","41.52","Studio","P1-120","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
"11-21300-2023","2023-07-06 13:48:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","61.22","61.22","Studio","P3-15","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-21301-2023","2023-07-06 13:53:19","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","835000","68.71","68.71","1 B/R","58","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-21302-2023","2023-07-06 13:53:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","315000","35.16","35.16","Studio","G-32","","","IMG World Adventures","1","1","","K1"
"11-21303-2023","2023-07-06 13:54:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1975000","148.64","148.64","3 B/R","T4-B-24","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-21304-2023","2023-07-06 13:57:14","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","34500000","385.31","385.31","4 B/R","B-R330, B-R331, B-R332","Al Sufouh","Marina Mall","Burj Al Arab","1","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"11-21305-2023","2023-07-06 13:57:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","925000","40.86","40.86","Studio","B2-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAG 318"
"11-21306-2023","2023-07-06 14:01:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","310000","41.98","41.98","Studio","G-161","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE SPORTS RESIDENCE"
"11-21307-2023","2023-07-06 14:02:45","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4450000","570.01","570.01","","","","","IMG World Adventures","2","1","",""
"11-21308-2023","2023-07-06 14:05:03","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Land","Residential","17628702","3411.67","3411.67","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-21309-2023","2023-07-06 14:06:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3600000","204.42","204.42","3 B/R","1B2-55,1B2-56","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-21310-2023","2023-07-06 14:07:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","600000","34.76","34.76","Studio","B2-101","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-21311-2023","2023-07-06 14:07:42","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","790000","166.85","166.85","1 B/R","318","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-21312-2023","2023-07-06 14:08:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","800000","66.53","66.53","1 B/R","DMCC-3095","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-21313-2023","2023-07-06 14:10:08","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","330000","54.25","54.25","Studio","G-3","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK ( NORTH SIDE)"
"11-21314-2023","2023-07-06 14:12:39","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3900000","405","405","","","","","Motor City","1","1","","Arabian Ranches - Lila Community"
"11-21315-2023","2023-07-06 14:12:55","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","3700000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","20","",""
"11-21316-2023","2023-07-06 14:16:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","835000","36.32","36.32","Studio","B2-91","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-21317-2023","2023-07-06 14:20:48","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2250000","366.63","366.63","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY"
"11-21318-2023","2023-07-06 14:20:54","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1900000","46.48","46.48","Studio","B3-192","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-21319-2023","2023-07-06 14:28:24","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","4315790","1350","1350","","","","","IMG World Adventures","1","1","",""
"11-21320-2023","2023-07-06 14:31:37","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1618800","156.75","156.75","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - D"
"11-21321-2023","2023-07-06 14:32:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1350000","63.22","63.22","1 B/R","P-031","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-21322-2023","2023-07-06 14:33:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1925000","114.36","114.36","1 B/R","B-2712","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-21323-2023","2023-07-06 14:39:43","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","13000000","700.22","700.22","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-21324-2023","2023-07-06 14:39:50","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2850000","114.99","114.99","2 B/R","P5-110","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-21325-2023","2023-07-06 14:40:53","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-21326-2023","2023-07-06 14:41:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","3","",""
"11-21327-2023","2023-07-06 14:41:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","50","50","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","3","",""
"11-21328-2023","2023-07-06 14:41:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","54","54","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","3","",""
"11-21329-2023","2023-07-06 14:41:37","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","59","59","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","3","",""
"11-21330-2023","2023-07-06 14:41:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","46","46","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","3","",""
"11-21331-2023","2023-07-06 14:41:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","16000000","660","660","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","2","","Golf Place"
"11-21332-2023","2023-07-06 14:41:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","3","",""
"11-21333-2023","2023-07-06 14:45:25","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4200000","561.48","561.48","","","","","IMG World Adventures","1","1","","THE VILLA"
"11-21334-2023","2023-07-06 14:45:50","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3600000","406.45","406.45","","","","","IMG World Adventures","1","2","",""
"11-21335-2023","2023-07-06 14:48:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","72.93","72.93","1 B/R","B-1511","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-21336-2023","2023-07-06 14:55:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1612100","92.77","92.77","Office","B2-34, B2-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXECUTIVE BAY B"
"11-21337-2023","2023-07-06 15:03:48","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1265000","113.31","113.31","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-21338-2023","2023-07-06 15:10:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2050000","100.27","100.27","2 B/R","B2-206","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"11-21339-2023","2023-07-06 15:13:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","860000","65.66","65.66","Studio","B4-691","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"110-269-2023","2023-07-06 08:49:53","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","659000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - COURSETIA "
"110-269-2023","2023-07-06 08:49:53","Sales","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","659000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - COURSETIA "
"110-270-2023","2023-07-06 11:01:39","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","126.49","126.49","2 B/R","P129","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Belgravia 2"
"110-270-2023","2023-07-06 11:01:39","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","126.49","126.49","2 B/R","P129","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Belgravia 2"
"110-271-2023","2023-07-06 11:30:28","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1175000","153.17","153.17","2 B/R","B2-110","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"110-271-2023","2023-07-06 11:30:28","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1175000","153.17","153.17","2 B/R","B2-110","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"110-272-2023","2023-07-06 12:17:00","Mortgage","Lease to Own Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","3450000","540.05","540.05","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"110-272-2023","2023-07-06 12:17:00","Sales","Lease to Own Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","3450000","540.05","540.05","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"110-273-2023","2023-07-06 12:34:56","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1600000","658.28","658.28","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"110-273-2023","2023-07-06 12:34:56","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1600000","658.28","658.28","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"110-274-2023","2023-07-06 12:37:10","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","135.54","135.54","2 B/R","S-57","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF I"
"110-274-2023","2023-07-06 12:37:10","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","135.54","135.54","2 B/R","S-57","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF I"
"110-275-2023","2023-07-06 14:15:16","Sales","Lease to Own Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","315000","93.73","93.73","2 B/R","G-116","","","Motor City","1","1","","REMRAAM"
"120-129-2023","2023-07-06 14:52:06","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1461808.27","145.79","145.79","3 B/R","","","","Hamdan Sports Complex","0","0","","Arabian Ranches lll - Ruba"
"13-11306-2023","2023-07-05 15:23:53","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","","1000000","1230.85","1230.85","","","","","","0","0","",""
"13-11307-2023","2023-07-05 16:16:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","2900000","372.65","372.65","","","","","Motor City","0","0","","ARABIAN RANCHES- AZALEA COMMUNITY"
"13-11308-2023","2023-07-05 16:18:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","381600","37.65","37.65","Studio","L1-B093","","","Motor City","0","0","","DAMAC HILLS - CARSON "
"13-11311-2023","2023-07-05 23:37:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Residential","5705000","442","442","","","","","","0","0","",""
"13-11313-2023","2023-07-06 08:11:27","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","750000","743.49","743.49","","","","","","0","0","",""
"13-11314-2023","2023-07-06 08:14:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","771040","121.46","121.46","2 B/R","B-64","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Laya Residences"
"13-11316-2023","2023-07-06 08:29:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","751639","112.24","112.24","","","","","","0","0","","DAMAC HILLS (2) - AVENCIA-2 "
"13-11317-2023","2023-07-06 08:31:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","465000","45.35","45.35","1 B/R","B-86","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Collective 2.0"
"13-11318-2023","2023-07-06 08:55:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2628000","254.31","254.31","3 B/R","DMCC-0088,DMCC-2214","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","ALSHERA TOWER"
