Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-11936-2023","2023-04-25 10:01:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1550000","132.68","132.68","3 B/R","P1-56","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","2","1","","Binghatti Avenue"
"11-11937-2023","2023-04-25 10:01:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","580000","58.48","58.48","1 B/R","B-10","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-11938-2023","2023-04-25 10:02:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3200000","154.9","154.9","2 B/R","B3-152","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-11939-2023","2023-04-25 10:03:00","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","646000","159.19","159.19","2 B/R","G-60","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R068"
"11-11940-2023","2023-04-25 10:03:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","77.39","77.39","1 B/R","P3-03","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"11-11941-2023","2023-04-25 10:04:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","98.66","98.66","1 B/R","B1-86","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-11942-2023","2023-04-25 10:08:02","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4975000","352.74","352.74","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-11943-2023","2023-04-25 10:08:17","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","1400000","87.12","87.12","1 B/R","B-281","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.20, NO.21A, NO.21B AND NO.22 CITYWALK RESIDENTIAL"
"11-11944-2023","2023-04-25 10:12:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1051000","74.19","74.19","1 B/R","P2-65","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11945-2023","2023-04-25 10:14:39","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","10600000","202.47","202.47","3 B/R","B122, B123","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","","Bluewaters Residences "
"11-11946-2023","2023-04-25 10:15:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1000000","39.83","39.83","Studio","EU","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","TFG ONE HOTEL"
"11-11947-2023","2023-04-25 10:20:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2400000","119.01","119.01","1 B/R","B-2675","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11948-2023","2023-04-25 10:23:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2250000","126.65","126.65","2 B/R","B2-38","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-11949-2023","2023-04-25 10:23:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2100000","176.79","176.79","3 B/R","G569/570","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","",""
"11-11950-2023","2023-04-25 10:27:07","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3050000","120.4","120.4","1 B/R","2259","Knowledge Village","Marina Mall","Burj Al Arab","2","2","","TIARA RESIDENCE"
"11-11951-2023","2023-04-25 10:32:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1100000","138.5","138.5","2 B/R","B-149","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-11952-2023","2023-04-25 10:41:18","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1605000","142.57","142.57","2 B/R","G-12","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE POLO RESIDENCE"
"11-11953-2023","2023-04-25 10:49:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","625000","79.06","79.06","1 B/R","B1-12","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-11954-2023","2023-04-25 10:50:08","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2000000","187.86","187.86","3 B/R","","","","","1","1","","NASEEM TOWNHOUSES"
"11-11955-2023","2023-04-25 10:51:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","208.57","208.57","1 B/R","B-3081, B-3080","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11956-2023","2023-04-25 10:51:50","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3320000","195.88","195.88","3 B/R","","","","Dubai Cycling Course","1","1","","THE SUSTAINABLE CITY"
"11-11957-2023","2023-04-25 10:57:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","401400","66.37","66.37","1 B/R","B-108","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-11958-2023","2023-04-25 10:59:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1050000","84.36","84.36","1 B/R","2P10","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-11959-2023","2023-04-25 10:59:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Building","Villa","5550000","423.93","423.93","3 B/R","","Marina Towers","Marina Mall","Burj Al Arab","2","1","",""
"11-11960-2023","2023-04-25 11:03:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","87.79","87.79","1 B/R","544","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-11961-2023","2023-04-25 11:05:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","280000","44.66","44.66","Studio","B2-28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","3","","OASIS TOWER ONE"
"11-11962-2023","2023-04-25 11:08:31","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1875000","91.63","91.63","1 B/R","B-74","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","GRANDEUR RESIDENCES"
"11-11963-2023","2023-04-25 11:09:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2850000","172.61","172.61","3 B/R","P2 - 2025, P2- 2026","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-11964-2023","2023-04-25 11:09:28","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1050000","75.9","75.9","1 B/R","14","Dubai Internet City","Marina Mall","Burj Al Arab","2","2","",""
"11-11965-2023","2023-04-25 11:09:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","306000","34.33","34.33","Studio","B1-42","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-11966-2023","2023-04-25 11:10:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","750000","61.71","61.71","1 B/R","DMCC-3338","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-11967-2023","2023-04-25 11:10:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1161000","72.52","72.52","1 B/R","B1-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-11968-2023","2023-04-25 11:11:34","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","335000","48.57","48.57","Studio","G-60","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK (SHEFFIELD)"
"11-11969-2023","2023-04-25 11:15:45","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3950000","366.13","366.13","3 B/R","","","","Motor City","2","1","",""
"11-11970-2023","2023-04-25 11:17:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","58.56","58.56","1 B/R","G-055","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-11971-2023","2023-04-25 11:19:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","870000","100.17","100.17","2 B/R","BZ2A29","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-11972-2023","2023-04-25 11:21:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","4600000","352.7","352.7","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Villa Lantana 1"
"11-11973-2023","2023-04-25 11:24:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3100000","614.83","614.83","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-11974-2023","2023-04-25 11:30:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1080000","104.79","104.79","Office","P3-97.P2-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","SOBHA SAPPHIRE"
"11-11975-2023","2023-04-25 11:32:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","15000000","290.56","290.56","Office","B5-182 TO B5-B5-185","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-11976-2023","2023-04-25 11:33:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1650000","134.68","134.68","2 B/R","B2-63,B2-64","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST WHAREF TOWER"
"11-11977-2023","2023-04-25 11:35:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4000000","2499.76","2499.76","","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-11978-2023","2023-04-25 11:35:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3100000","279.26","279.26","4 B/R","M-096,B-108","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-11979-2023","2023-04-25 11:37:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1640000","66.16","66.16","1 B/R","B3-3519","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-11980-2023","2023-04-25 11:38:41","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2525000","278.41","278.41","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 4"
"11-11981-2023","2023-04-25 11:40:03","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","775000","87.18","87.18","2 B/R","P-381","","","Dubai Cycling Course","1","2","","TOWN SQUARE ZAHRA"
"11-11982-2023","2023-04-25 11:41:12","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1200000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - B & C"
"11-11983-2023","2023-04-25 11:42:09","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","41.75","41.75","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","2","","INTERNATIONAL CITY EMARATI"
"11-11984-2023","2023-04-25 11:43:23","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1550000","117.89","117.89","2 B/R","G 341","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-11985-2023","2023-04-25 11:43:46","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","580000","66.64","66.64","1 B/R","B2-211","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-11986-2023","2023-04-25 11:43:53","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1715000","187.92","187.92","3 B/R","","","","Dubai Cycling Course","1","2","","TOWN SQUARE ZAHRA"
"11-11987-2023","2023-04-25 11:44:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","244.67","244.67","3 B/R","FIRST FLOOR (24,25)","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-11988-2023","2023-04-25 11:45:34","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3060000","258.05","258.05","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-11989-2023","2023-04-25 11:52:06","Sales","Sale","Ready","Non Free Hold","Residential","Al Saffa Second","Land","Residential","8600000","929.03","929.03","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-11990-2023","2023-04-25 11:57:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","140.93","140.93","2 B/R","B-2218","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-11991-2023","2023-04-25 11:59:06","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6535000","945.38","945.38","","","","","IMG World Adventures","1","1","",""
"11-11992-2023","2023-04-25 11:59:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","8300000","405.72","405.72","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","Sidra 2"
"11-11993-2023","2023-04-25 12:01:43","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","1920633","73.29","73.29","1 B/R","G-108","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - Le Pont "
"11-11994-2023","2023-04-25 12:02:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1375000","78.13","78.13","1 B/R","186","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-11995-2023","2023-04-25 12:04:03","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","3500000","928.1","928.1","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-11996-2023","2023-04-25 12:07:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","840000","73.55","73.55","1 B/R","P - 199","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","4","","INDIGO TOWER"
"11-11997-2023","2023-04-25 12:09:46","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2259782.86","107.41","107.41","1 B/R","B-25","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-11998-2023","2023-04-25 12:11:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","750000","54.66","54.66","Studio","P - 193","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","4","","INDIGO TOWER"
"11-11999-2023","2023-04-25 12:14:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4880000","221.02","221.02","3 B/R","L1-938, L1-939","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","4","",""
"11-12000-2023","2023-04-25 12:20:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","840000","73.55","73.55","1 B/R","P - 183","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","4","","INDIGO TOWER"
"11-12001-2023","2023-04-25 12:21:05","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1970000","48.68","48.68","Studio","B3-77","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-12002-2023","2023-04-25 12:26:54","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3200000","204.39","204.39","3 B/R","EUB7B02C74","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-12003-2023","2023-04-25 12:30:57","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah First","Land","Residential","12000000","1393.55","1393.55","","","Financial Centre","Dubai Mall","Burj Khalifa","1","1","",""
"11-12004-2023","2023-04-25 12:31:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1795000","133.73","133.73","2 B/R","B438","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-12005-2023","2023-04-25 12:32:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","590000","61.71","61.71","1 B/R","B4 - 99","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-12006-2023","2023-04-25 12:36:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1670000","86.73","86.73","1 B/R","P3-95","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-12007-2023","2023-04-25 12:45:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2016625","65","107.35","1 B/R","M197","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-12008-2023","2023-04-25 12:46:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","92.62","92.62","1 B/R","P3-42","Marina Towers","Marina Mall","Burj Al Arab","2","1","","DAMAC HEIGHTS"
"11-12009-2023","2023-04-25 12:51:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","938746","97.98","97.98","Office","B2-51","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SILVER TOWER"
"11-12010-2023","2023-04-25 12:52:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Unit","Flat","600000","106.6","106.6","2 B/R","G-56","UAE Exchange Metro Station","","Al Makhtoum International Airport","1","2","",""
"11-12011-2023","2023-04-25 12:55:00","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","800000","87.02","87.02","2 B/R","P-376","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-12012-2023","2023-04-25 12:59:12","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1180000","51","51","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","PALM VIEWS - WEST"
"11-12013-2023","2023-04-25 13:01:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1930000","146.42","146.42","2 B/R","P3-26","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","OCEAN HEIGHTS"
"11-12014-2023","2023-04-25 13:01:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","380000","37.63","43.75","Studio","G-61","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-12015-2023","2023-04-25 13:02:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","625000","69.33","69.33","1 B/R","DMCC-3158","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12016-2023","2023-04-25 13:04:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","823392","104.58","104.58","Office","B2-59","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SILVER TOWER"
"11-12017-2023","2023-04-25 13:08:01","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4985000","245.54","245.54","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-12018-2023","2023-04-25 13:14:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1700000","169.92","169.92","3 B/R","CG-49,CG-50","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-12019-2023","2023-04-25 13:15:49","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5250000","496.47","496.47","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-12020-2023","2023-04-25 13:22:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","900000","68.06","68.06","1 B/R","M-56","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-12021-2023","2023-04-25 13:22:28","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","575000","42.56","42.56","Studio","330","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-12022-2023","2023-04-25 13:23:34","Sales","Sale","Ready","Free Hold","Commercial","THE WORLD","Land","Commercial","167453552","172849.94","172849.94","","","","","","1","1","",""
"11-12023-2023","2023-04-25 13:26:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","325000","41.54","41.54","Studio","G-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ZENITH TOWER A2"
"11-12024-2023","2023-04-25 13:26:23","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4750000","212.34","212.34","3 B/R","B-198, B-199","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","NO. 4A, NO.4B, NO.5 CITYWALK RESIDENTIAL"
"11-12025-2023","2023-04-25 13:26:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","78.87","78.87","Studio","B-97","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCES1 - AREZZO"
"11-12026-2023","2023-04-25 13:28:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2650000","58.02","58.02","1 B/R","B3-231","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-12027-2023","2023-04-25 13:31:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","535000","62.61","62.61","1 B/R","B1-150","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-12029-2023","2023-04-25 13:36:26","Sales","Sale","Ready","Non Free Hold","Residential","Al Saffa Second","Land","Residential","100000","9.97","3716.12","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","",""
"11-12030-2023","2023-04-25 13:37:45","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2350000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AL FURJAN"
"11-12031-2023","2023-04-25 13:38:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","430000","40.78","40.78","Studio","P3-137","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","GHALIA"
"11-12032-2023","2023-04-25 13:40:28","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2400000","322","322","","","","","","1","2","","DAMAC HILLS (2) - AQUILEGIA "
"11-12033-2023","2023-04-25 13:42:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525000","44.26","44.26","Studio","B-46","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Beverly Residence"
"11-12034-2023","2023-04-25 13:42:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","660000","64.57","64.57","1 B/R","A87","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12035-2023","2023-04-25 13:43:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","5525268","2691.06","2691.06","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-12036-2023","2023-04-25 13:43:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","295000","68.91","68.91","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-12037-2023","2023-04-25 13:45:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000100","127.7","127.7","2 B/R","G8","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-12038-2023","2023-04-25 13:57:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2850000","126.63","126.63","2 B/R","BPB2-050","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Boulevard Point"
"11-12039-2023","2023-04-25 13:58:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","790000","97.2","97.2","2 B/R","G-12,G-13","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gems"
"11-12040-2023","2023-04-25 14:11:49","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2100000","108.13","108.13","2 B/R","P2-230","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-12041-2023","2023-04-25 14:18:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1350000","72.44","72.44","1 B/R","B595","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-12042-2023","2023-04-25 14:31:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","459000","52.94","52.94","Studio","B-82","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Chaimaa Avenue 2"
"11-12043-2023","2023-04-25 14:35:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","620000","110.14","110.14","2 B/R","G    4","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ZENITH TOWER A1"
"11-12044-2023","2023-04-25 14:38:03","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3020000","137.65","137.65","2 B/R","A-072","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","LA RIVE"
