Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"190-2162-2023","2023-12-22 09:26:36","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","884932","68.61","68.61","1 B/R","P6-62","","","","0","0","","MARINA VISTA"
"190-2163-2023","2023-12-22 10:22:46","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","593600","76","76","1 B/R","P1-06","","","IMG World Adventures","0","0","","ARAS Residence"
"190-2164-2023","2023-12-22 10:33:18","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1356800","144.36","144.36","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 2"
"190-2165-2023","2023-12-22 10:00:16","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1356800","145.47","145.47","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 2"
"190-2166-2023","2023-12-22 10:04:49","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1280000","137.89","137.89","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 2"
"190-2168-2023","2023-12-22 10:48:36","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1359592","137.76","137.76","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 2"
"190-2169-2023","2023-12-22 10:51:03","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1311821","126.95","126.95","2 B/R","PH3-1F-9","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","Alandalus Building G"
"219-438-2023","2023-12-22 08:28:40","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","10864349","841.11","841.11","","","","","","0","0","",""
"39-556-2023","2023-12-22 09:06:57","Mortgage","Development Mortgage","Ready","Free Hold","Residential","Trade Center Second","Unit","Flat","1872000","162.02","162.02","2 B/R","B2-131","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"39-557-2023","2023-12-22 10:57:54","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","584248","86.63","86.63","1 B/R","G78","","","IMG World Adventures","0","0","","LA VISITA 01"
"41-21878-2023","2023-12-21 15:44:43","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","21708800","689.99","689.99","","","","","","1","1","","Palm Jebel Ali - Frond L"
"41-25450-2023","2023-12-21 21:05:06","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","611174.24","66.85","66.85","1 B/R","B3-21","","","IMG World Adventures","2","1","","THE V TOWER"
"41-25483-2023","2023-12-21 21:05:28","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","495802","54.17","54.17","Studio","B1-55","","","IMG World Adventures","1","1","","THE V TOWER"
"41-25487-2023","2023-12-21 21:06:15","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","654542","71.52","71.52","1 B/R","B1-43","","","IMG World Adventures","2","1","","THE V TOWER"
"41-25546-2023","2023-12-21 21:05:09","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","495801.38","54.17","54.17","Studio","B1-92","","","IMG World Adventures","1","1","","THE V TOWER"
"41-25858-2023","2023-12-22 08:17:21","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2616000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MALTA (2)"
"41-25861-2023","2023-12-21 15:16:20","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","4300000","169.84","169.84","3 B/R","P1-64,P1-65","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"41-25862-2023","2023-12-22 08:25:21","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1650000","80.86","80.86","2 B/R","P3-44","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"41-25873-2023","2023-12-22 08:20:10","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3800000","103.08","103.08","2 B/R","M-07","","","","1","1","","BEACH ISLE"
"41-25886-2023","2023-12-21 15:22:54","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1320888","43.86","43.86","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"41-25888-2023","2023-12-21 15:24:56","Sales","Delayed Sell","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","700888","57.05","57.05","1 B/R","P-269","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
"41-25889-2023","2023-12-21 15:27:06","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","21918800","704.47","704.47","","","","","","1","1","","Palm Jebel Ali - Frond K"
"41-25890-2023","2023-12-21 15:29:03","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","20218800","704.47","704.47","","","","","","1","1","","Palm Jebel Ali - Frond K"
"41-25892-2023","2023-12-21 15:33:40","Sales","Delayed Sell","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1350888","131.34","131.34","3 B/R","P-95","","","Dubai Cycling Course","2","1","","HAYAT BOULEVARD"
"41-25894-2023","2023-12-21 15:37:55","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","41778800","1866.35","1866.35","","","","","","1","1","","Palm Jebel Ali - Frond L"
"41-25897-2023","2023-12-22 11:43:36","Sales","Delayed Sell","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Shop","820000","23.86","23.86","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"41-25901-2023","2023-12-21 16:12:22","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","18838800","685.12","685.12","","","","","","1","1","","Palm Jebel Ali - Frond N"
"41-25906-2023","2023-12-21 20:38:20","Sales","Delayed Sell","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","5008000","240.04","240.04","","","","","","2","1","","Jouri Hills"
"41-25907-2023","2023-12-21 21:03:44","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","400000","9.59","9.59","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","SKY BAY HOTEL"
"41-25908-2023","2023-12-21 21:06:12","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1291500","30.45","30.45","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ONE HOTEL "
"41-25909-2023","2023-12-21 22:01:30","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1376700","64.89","64.89","1 B/R","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE ONE"
"41-25910-2023","2023-12-21 22:04:22","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","387325","9.49","9.49","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SKY BAY HOTEL"
"41-25911-2023","2023-12-21 22:15:04","Sales","Delayed Sell","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1859889","142.67","142.67","2 B/R","B-473","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"41-25913-2023","2023-12-22 06:39:23","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","543072","69.94","69.94","1 B/R","B2-103","","","IMG World Adventures","1","1","","DURAR1"
"41-25918-2023","2023-12-22 09:07:44","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2250000","129.03","129.03","3 B/R","","","","Hamdan Sports Complex","2","1","","Arabian Ranches III - JOY"
"41-25919-2023","2023-12-22 09:11:39","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2350000","129.42","129.42","3 B/R","","","","Hamdan Sports Complex","2","1","","Arabian Ranches III - JOY"
"41-25920-2023","2023-12-22 10:04:00","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1750000","64.99","64.99","1 B/R","B3-A56","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"41-25921-2023","2023-12-22 09:30:43","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4410500","195.03","195.03","3 B/R","B1-001 , B1-002","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"41-25922-2023","2023-12-22 10:22:39","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","700000","76","76","1 B/R","P1-06","","","IMG World Adventures","1","1","","ARAS Residence"
"41-25923-2023","2023-12-22 10:33:10","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1700000","144.36","144.36","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 2"
"41-25924-2023","2023-12-22 10:42:52","Sales","Delayed Sell","Ready","Free Hold","Residential","ARJAN","Unit","Flat","910000","78.44","78.44","1 B/R","G-56","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SUNRISE LEGEND"
"41-25927-2023","2023-12-22 10:00:07","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1700000","145.47","145.47","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 2"
"41-25928-2023","2023-12-22 10:31:20","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","11000000","878.73","878.73","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-25930-2023","2023-12-22 10:04:41","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1600000","137.89","137.89","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 2"
"41-25931-2023","2023-12-22 11:14:29","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2178000","90.61","90.61","2 B/R","P2-35","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"41-25933-2023","2023-12-22 09:47:24","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1338888","43.56","43.56","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"41-25936-2023","2023-12-22 11:41:49","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","65.01","65.01","1 B/R","B3-A146","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"41-25937-2023","2023-12-22 10:41:36","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1750000","74.94","74.94","1 B/R","B2-070","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"41-25939-2023","2023-12-22 10:48:28","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1800000","137.76","137.76","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 2"
"41-25941-2023","2023-12-22 11:29:45","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","540000","41.26","41.26","Studio","BZ3H06","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - NOOR"
"43-210-2023","2023-12-21 15:28:32","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","608000","70.94","70.94","1 B/R","B3-128","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MONTROSE"
"43-210-2023","2023-12-21 15:28:32","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","608000","70.94","70.94","1 B/R","B3-70","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MONTROSE"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","59.91","59.91","1 B/R","PH2-B-107","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","61.03","61.03","1 B/R","PH2-G-25","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","59.91","59.91","1 B/R","PH2-B-110","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","59.94","59.94","1 B/R","PH2-B-112","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","149.47","149.47","3 B/R","PH2-B-137, PH2-B-T17","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","101.1","101.1","2 B/R","PH2-B-80","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","89","89","2 B/R","PH2-G-11","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","88.72","88.72","2 B/R","PH2-G-7","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","60.21","60.21","1 B/R","PH2-B-58","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","88.79","88.79","2 B/R","PH2-G-10","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","99.87","99.87","2 B/R","PH2-G-116A","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","59.89","59.89","1 B/R","PH2-B-111","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","149.65","149.65","3 B/R","PH2-B-84, PH2-B-T15","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","59.89","59.89","1 B/R","PH2-B-108","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"43-212-2023","2023-12-22 07:28:20","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","666350","59.89","59.89","1 B/R","PH2-B-109","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"45-1489-2023","2023-12-22 08:44:00","Sales","Sell Development","Ready","Free Hold","Residential","Trade Center Second","Unit","Flat","4650000","322","322","4 B/R","P1-093,094","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"45-1521-2023","2023-12-22 09:06:50","Sales","Sell Development","Ready","Free Hold","Residential","Trade Center Second","Unit","Flat","2350000","162.02","162.02","2 B/R","B2-131","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"45-1522-2023","2023-12-21 15:32:05","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","470000","63.39","63.39","1 B/R","G14","","","IMG World Adventures","1","2","","LA VISITA 01"
"45-1523-2023","2023-12-22 09:10:29","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","430000","64.43","64.43","1 B/R","B-079","","","IMG World Adventures","1","1","","SILICON HEIGHTS"
"45-1525-2023","2023-12-22 10:57:45","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","683000","86.63","86.63","1 B/R","G78","","","IMG World Adventures","2","1","","LA VISITA 01"
"851-276-2023","2023-12-21 20:41:43","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Unit","Flat","765251.06","68.69","68.69","1 B/R","1","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Olivia Residences"
"9-6355-2023","2023-12-22 11:39:37","Gifts","Grant","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1691566.16","153.48","153.48","3 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"9-6555-2023","2023-12-22 10:03:35","Gifts","Grant","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","45000000","1393.97","1393.97","","","Al Sufouh","Marina Mall","Burj Al Arab","0","0","",""
"9-6556-2023","2023-12-22 10:09:01","Gifts","Grant","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","50000000","1366.75","1366.75","","","Al Sufouh","Mall of the Emirates","Burj Al Arab","0","0","",""
"9-6563-2023","2023-12-22 09:34:46","Gifts","Grant","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","15810102","1836.01","1836.01","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"9-6565-2023","2023-12-21 15:37:31","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1719554.67","116.38","116.38","2 B/R","B1-28","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","ROYAL OCEANIC TOWER"
"9-6567-2023","2023-12-21 15:52:01","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1458084.44","102.66","102.66","1 B/R","G239","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"9-6570-2023","2023-12-21 15:27:37","Gifts","Grant","Ready","Free Hold","Commercial","MEDYAN RACE COURSE VILLAS","Land","Sports Club","18353763","2841.87","2841.87","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"9-6583-2023","2023-12-22 08:33:20","Gifts","Grant","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","15000000","1353","1353","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","REDWOOD AVENUE"
"9-6584-2023","2023-12-22 08:31:41","Gifts","Grant","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","13000000","1282.89","1282.89","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","REDWOOD AVENUE"
"9-6585-2023","2023-12-22 10:31:41","Gifts","Grant","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","683252.51","66.16","66.16","1 B/R","B-176","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"9-6586-2023","2023-12-22 10:20:39","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1546572.51","163.51","163.51","Office","B1-27","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","BUSINESS AVENUE BB2"
"9-6588-2023","2023-12-22 11:39:16","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Shop","5190167.28","347.4","347.4","NA","B-203, B-204, B-205, B-206, B-207, B-208, B-209","Al Sufouh","Mall of the Emirates","Burj Al Arab","0","0","","Azizi Mina"
"9-6589-2023","2023-12-22 11:38:01","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Shop","4842662.13","324.14","324.14","NA","B-213, B-214, B-215, B-216, B-217, B-218","Al Sufouh","Mall of the Emirates","Burj Al Arab","0","0","","Azizi Mina"
"9-6590-2023","2023-12-22 11:37:00","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Shop","7428155.57","501.21","501.21","NA","B-228, B-229, B-230, B-231, B-232, B-233, B-234, B-235, B-236, B-237","Al Sufouh","Mall of the Emirates","Burj Al Arab","0","0","","Azizi Mina"
"9-6591-2023","2023-12-22 10:45:25","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","862545.73","76.23","76.23","1 B/R","P3-19","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","TOWER 108"
"9-6592-2023","2023-12-22 11:42:34","Gifts","Grant","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5000000","678.08","678.08","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
