Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-20081-2024","2024-03-28 18:59:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1274980","71.83","71.83","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 3"
"102-20082-2024","2024-03-28 18:59:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","798864","56.47","56.47","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Gardens"
"102-20083-2024","2024-03-28 19:01:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","2268311","94.5","94.5","2 B/R","1","","","","1","1","","SOBHA ONE"
"102-20084-2024","2024-03-28 19:01:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2110000","83.12","83.12","1 B/R","1","Marina Towers","Marina Mall","Burj Al Arab","1","1","","Aeternitas Tower"
"102-20085-2024","2024-03-28 19:01:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","445000","34.65","34.65","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Golf Vista Heights"
"102-20086-2024","2024-03-28 19:01:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1325610","120.95","120.95","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-20087-2024","2024-03-28 19:01:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1209983","49.96","49.96","1 B/R","1","","","","1","1","","SOBHA ONE"
"102-20088-2024","2024-03-28 19:01:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","906840","65.15","65.15","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Park Avenue "
"102-20089-2024","2024-03-28 19:03:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1175300","83.75","83.75","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Park Avenue "
"102-20090-2024","2024-03-28 19:04:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1024000","73.02","73.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Orchard Place"
"102-20091-2024","2024-03-28 19:04:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3695559","134.2","134.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20092-2024","2024-03-28 19:04:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","473800","64.83","64.83","1 B/R","1","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Pearl"
"102-20093-2024","2024-03-28 19:06:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1075000","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-20094-2024","2024-03-28 19:06:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","931048","75.43","75.43","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","48 PARKSIDE "
"102-20095-2024","2024-03-28 19:06:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3844888","134.2","134.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","3","1","","Address Residences Zabeel"
"102-20096-2024","2024-03-28 19:06:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2150169","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20097-2024","2024-03-28 19:06:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","753000","49.45","49.45","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-20098-2024","2024-03-28 19:06:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1244600","114.07","114.07","2 B/R","1","","","IMG World Adventures","1","1","","ARAS HEIGHTS"
"102-20099-2024","2024-03-28 19:06:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","611240","41.99","41.99","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20100-2024","2024-03-28 19:08:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Hotel Apartment","387629.94","120.04","120.04","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-20101-2024","2024-03-28 19:08:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1080000","64.68","64.68","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 3"
"102-20102-2024","2024-03-28 19:08:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","634055","40.69","40.69","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-20103-2024","2024-03-28 19:08:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1440000","113.99","113.99","2 B/R","1","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Hillside Residences 2"
"102-20104-2024","2024-03-28 19:08:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Hotel Apartment","430545.65","133.33","133.33","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-20105-2024","2024-03-28 19:08:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3610210","106.53","106.53","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20106-2024","2024-03-28 19:09:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1209600","83.75","83.75","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Park Avenue "
"102-20107-2024","2024-03-28 19:10:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2080888","70.96","70.96","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20108-2024","2024-03-28 19:10:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Hotel Apartment","382172.64","118.35","118.35","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-20109-2024","2024-03-28 19:10:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3785888","134.2","134.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20110-2024","2024-03-28 19:10:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2247189","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20111-2024","2024-03-28 19:10:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","682280","45.02","45.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20112-2024","2024-03-28 19:12:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","59.13","59.13","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Cello Residences"
"102-20113-2024","2024-03-28 19:12:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","926470","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-20114-2024","2024-03-28 19:12:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","708800","48.17","48.17","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-20115-2024","2024-03-28 19:14:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1520000","148.11","148.11","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-20116-2024","2024-03-28 19:14:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1278166","92.77","92.77","1 B/R","1","","","","2","1","","AVENUE RESIDENCE 6"
"102-20117-2024","2024-03-28 19:14:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","776000","68.53","68.53","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-20118-2024","2024-03-28 19:14:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1245420","84.1","84.1","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","Azizi Park Avenue "
"102-20119-2024","2024-03-28 19:16:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1423000","116.38","116.38","2 B/R","1","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Hillside Residences 1"
"102-20120-2024","2024-03-28 19:16:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2453991","74.82","74.82","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","ROVE HOME RESIDENCES by IRTH"
"102-20121-2024","2024-03-28 19:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3429888","130.94","130.94","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-20122-2024","2024-03-28 19:16:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","689369.69","38.17","38.17","Studio","1","","","","2","1","","Samana Barari Views"
"102-20123-2024","2024-03-28 19:16:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2541974.4","91.11","91.11","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-20124-2024","2024-03-28 19:16:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1757295","129.57","129.57","2 B/R","1","","","","2","1","","AVENUE RESIDENCE 6"
"102-20125-2024","2024-03-28 19:16:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","985000","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-20126-2024","2024-03-28 19:16:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1259000","69.86","69.86","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-20127-2024","2024-03-28 19:16:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","2336000","167.37","167.37","3 B/R","2","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Hillside Residences 2"
"102-20128-2024","2024-03-28 19:17:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1750479","130.1","130.1","2 B/R","1","","","","2","1","","AVENUE RESIDENCE 6"
"102-20129-2024","2024-03-28 19:17:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","698000","38.17","38.17","Studio","1","","","","1","1","","Samana Barari Views"
"102-20130-2024","2024-03-28 19:17:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3425888","129.1","129.1","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-20131-2024","2024-03-28 19:17:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1805453","64.07","64.07","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Canopy - Moor"
"102-20132-2024","2024-03-28 19:17:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2141888","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20133-2024","2024-03-28 19:17:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2601880","97.38","97.38","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Canopy - Moor"
"102-20134-2024","2024-03-28 19:17:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3695888","106.53","106.53","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","3","1","","Address Residences Zabeel"
"102-20135-2024","2024-03-28 19:17:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1278000","71.47","71.47","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 4"
"102-20136-2024","2024-03-28 19:17:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Hotel Apartment","260755.73","80.75","80.75","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-20137-2024","2024-03-28 19:17:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","839280","32.51","32.51","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 3"
"102-20138-2024","2024-03-28 19:17:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","619080","41.91","41.91","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20139-2024","2024-03-28 19:19:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4234888","132.36","132.36","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20140-2024","2024-03-28 19:19:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2117888","70.61","70.61","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20141-2024","2024-03-28 19:19:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2299888","71.26","71.26","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","3","1","","Address Residences Zabeel"
"102-20142-2024","2024-03-28 19:19:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1855000","119.74","119.74","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-20143-2024","2024-03-28 19:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1230000","72.96","72.96","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 1"
"102-20144-2024","2024-03-28 19:19:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","5556377.24","148.64","148.64","2 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","ICONIC"
"102-20145-2024","2024-03-28 19:19:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2138888","70.61","70.61","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20146-2024","2024-03-28 19:20:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Hotel Apartment","387629.94","120.04","120.04","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-20147-2024","2024-03-28 19:20:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","5044888","170.71","170.71","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20148-2024","2024-03-28 19:20:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1799517","64.07","64.07","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Canopy - Moor"
"102-20149-2024","2024-03-28 19:20:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1026000","62.7","62.7","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-20150-2024","2024-03-28 19:20:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Hotel Apartment","277321.39","85.88","85.88","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-20151-2024","2024-03-28 19:21:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","772560","53.03","53.03","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20152-2024","2024-03-28 19:22:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1620270","115.72","115.72","2 B/R","1","","","","1","1","","Samana Barari Views"
"102-20153-2024","2024-03-28 23:00:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1600000","89.14","89.14","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-20154-2024","2024-03-28 23:00:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Shop","1075860","16.93","16.93","NA","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Greenfield"
"102-20155-2024","2024-03-28 23:02:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Shop","1279200","22.13","22.13","NA","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Greenfield"
"102-20157-2024","2024-03-29 02:34:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1110222","78.36","78.36","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","THE HAVEN GARDEN"
"102-20158-2024","2024-03-29 02:56:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1075000","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-20159-2024","2024-03-29 07:17:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","6790125.92","172.45","172.45","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-20161-2024","2024-03-29 07:14:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1013500","30.55","30.55","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-20162-2024","2024-03-29 11:32:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","748164","62.37","62.37","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-20165-2024","2024-03-29 09:34:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","27000000","314.05","314.05","2 B/R","2","","","","1","1","","Armani Beach Residences At Palm Jumeirah"
"102-20169-2024","2024-03-29 11:35:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MINA RASHID","Unit","Flat","2580000","112.2","112.2","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Seagate"
"102-20170-2024","2024-03-29 09:28:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1471828","87.17","87.17","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARBOR VIEW"
"102-20175-2024","2024-03-29 10:57:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","36.19","36.19","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-20176-2024","2024-03-29 11:21:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2900000","140.43","140.43","3 B/R","","","","","2","2","","Aura"
"102-20179-2024","2024-03-29 11:34:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","105.63","105.63","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-20185-2024","2024-03-29 11:07:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","660000","38.6","38.6","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS II"
"102-20186-2024","2024-03-29 11:34:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3300000","113.52","113.52","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","The St. Regis Residences, Downtown Dubai"
"102-20187-2024","2024-03-29 11:23:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3200000","300.01","300.01","3 B/R","","","","","2","1","","The Valley - Rivana"
"102-20189-2024","2024-03-29 10:33:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","696460","46.92","46.92","Studio","1","","","IMG World Adventures","1","1","","MAG 330"
"102-20190-2024","2024-03-29 11:44:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","61.72","61.72","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-20192-2024","2024-03-29 10:31:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Jadaf","Unit","Flat","8818850","161.6","161.6","1 B/R","1","","","","1","1","","Keturah Resort"
"102-20194-2024","2024-03-29 10:29:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","985000","71.18","71.18","1 B/R","1","","","IMG World Adventures","1","1","","MAG 330"
"102-894-2024","2024-03-28 16:02:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","2800000","232.67","232.67","3 B/R","","","","","2","1","","California Village"
"102-932-2024","2024-03-28 16:01:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","2700000","281.64","281.64","3 B/R","","","","","1","1","","California Village"
"105-102-2024","2024-03-29 09:58:41","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","441598","35.33","35.33","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 25"
"105-106-2024","2024-03-29 10:59:47","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","375000","28.91","28.91","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 24"
"11-11046-2024","2024-03-29 09:12:20","Sales","Sale","Ready","Non Free Hold","Residential","Al Mizhar Second","Land","Residential","6000000","1839.48","1839.48","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","8","",""
"11-11084-2024","2024-03-29 11:21:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2800000","220.09","220.09","3 B/R","B-181,B-182","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-11107-2024","2024-03-29 10:05:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Unit","Flat","483439","40.83","40.83","Studio","B-68","","","Dubai Parks and Resorts","1","1","",""
"11-11290-2024","2024-03-29 10:53:06","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1000000","75.61","75.61","1 B/R","G-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-11418-2024","2024-03-28 19:24:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","600000","98.62","98.62","2 B/R","B1-105","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL GOLF RESIDENCE 2"
