Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-16941-2023","2023-09-22 09:07:35","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Fourth","Land","Government Housing","1000000","1510.87","1510.87","","","","","","0","0","",""
"13-16942-2023","2023-09-22 08:36:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1458800","187.39","187.39","3 B/R","M79-M80","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-16943-2023","2023-09-22 09:28:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","760000","83.04","83.04","2 B/R","B4-136","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","GOLD CREST VIEWS2"
"13-16944-2023","2023-09-22 09:09:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Office","7761600","414.81","414.81","Office","B2-209 TO B2-212,B2-297 TO B2-301","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","BD BOULEVARD PLAZA"
"13-16946-2023","2023-09-22 09:29:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Land","Residential","118260000","107559.65","107559.65","","","","","IMG World Adventures","0","0","","ALBARARI IXORA VILLAS"
"13-16947-2023","2023-09-22 08:52:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","920000","133.95","133.95","2 B/R","G-70","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","AVENUE RESIDENCE1"
"13-16948-2023","2023-09-22 09:48:10","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nadd Hessa","Land","Government Housing","1000000","1083.28","1083.28","","","","","","0","0","",""
"13-16950-2023","2023-09-22 09:35:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","920000","134.47","134.47","2 B/R","1-55","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","Azizi. Liatris"
"13-16951-2023","2023-09-22 08:31:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1662080","61.48","61.48","1 B/R","B1-70","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","ACT ONE | ACT TWO"
"13-16953-2023","2023-09-22 09:38:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","840000","73.01","73.01","1 B/R","DMCC-2215","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","MBL RESIDENCE"
"13-16955-2023","2023-09-22 10:27:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","909500","139.03","139.03","3 B/R","G-16,G-17","","","Motor City","0","0","","REMRAAM"
"13-16956-2023","2023-09-22 10:07:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1487500","153.57","153.57","2 B/R","G-18  P-49 P-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","ZaZEN One"
"13-16958-2023","2023-09-22 10:11:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","805600","43.8","43.8","1 B/R","P2-68","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","REVA RESIDENCES"
"13-16959-2023","2023-09-22 09:31:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1981000","225.75","225.75","2 B/R","P2-21 & P2-22","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","MARINA QUAYS"
"13-16960-2023","2023-09-22 10:39:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MAJAN","Unit","Flat","576640","83.99","83.99","1 B/R","B-69","","","IMG World Adventures","0","0","","SHERENA RESIDENCE"
"13-16961-2023","2023-09-22 10:00:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","540000","78.09","78.09","1 B/R","B-204","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","FORTUNATO"
"13-16962-2023","2023-09-22 09:13:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1200000","118.28","118.28","2 B/R","B3-154","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-16963-2023","2023-09-22 09:50:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2760000","201.04","201.04","3 B/R","145 , 357","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-16964-2023","2023-09-22 09:52:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","1630000","202.62","202.62","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","","Maple III"
"13-16967-2023","2023-09-22 09:54:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","87.56","87.56","1 B/R","B-47","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","LA RIVIERA AZURE"
"13-16968-2023","2023-09-22 10:08:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","657000","1048.22","1048.22","","","","","IMG World Adventures","0","0","",""
"13-16969-2023","2023-09-22 10:15:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1437360","86.48","86.48","1 B/R","B3-19","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","BLVD HEIGHTS"
"13-16970-2023","2023-09-22 10:57:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","538480","60.09","60.09","1 B/R","P-155","","","Al Makhtoum International Airport","0","0","","Golf Views "
"13-16971-2023","2023-09-22 10:03:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1410000","196.58","196.58","4 B/R","","","","Dubai Cycling Course","0","0","","SAFI TOWNHOUSES"
"13-16972-2023","2023-09-22 10:03:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1078974","125.06","125.06","2 B/R","B-25","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","PARK VIEW TOWER"
"13-16974-2023","2023-09-22 11:11:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","3075000","782.24","782.24","","","","","IMG World Adventures","0","0","",""
"13-16981-2023","2023-09-22 11:31:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","731400","76.55","76.55","1 B/R","P-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA III"
"13-16982-2023","2023-09-22 11:30:22","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","1000000","1163.51","1163.51","","","","","","0","0","",""
"13-16983-2023","2023-09-22 10:31:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1399200","131.65","131.65","2 B/R","2.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-16985-2023","2023-09-22 11:14:26","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2011841","529.33","529.33","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-16986-2023","2023-09-22 09:57:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","RUKAN","Building","Villa","930000","129.23","129.23","2 B/R","","","","","0","0","","Rukan 3"
"13-16987-2023","2023-09-22 11:14:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2350000","676.72","676.72","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16989-2023","2023-09-22 10:22:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1254209","289.84","289.84","4 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"13-16991-2023","2023-09-22 11:03:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1636250","166.9","166.9","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"13-16992-2023","2023-09-22 11:31:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","414000","88.74","88.74","1 B/R","B -29","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16993-2023","2023-09-22 11:07:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2480000","130.52","130.52","2 B/R","B1-10","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","MARQUISE SQUARE TOWER"
"13-16997-2023","2023-09-22 11:20:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1645000","176.21","176.21","3 B/R","G343/ G343A","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-16999-2023","2023-09-22 10:55:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","921579","157.84","157.84","2 B/R","G03-1, G03-2","","","Al Makhtoum International Airport","0","0","","URBANA"
"13-17000-2023","2023-09-22 11:09:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","788640","101.3","101.3","2 B/R","P105","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","Rigel"
"13-17002-2023","2023-09-22 11:28:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","147.52","147.52","3 B/R","P11-215, P11-216","Dubai Marina","Marina Mall","Burj Al Arab","0","0","",""
"13-17004-2023","2023-09-22 11:19:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1992800","91.81","91.81","2 B/R","B2-2406","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK RIDGE"
"13-17006-2023","2023-09-22 11:09:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","450000","65.59","65.59","1 B/R","79 B1","Dubai Marina","Marina Mall","Burj Al Arab","0","0","",""
"13-17008-2023","2023-09-22 10:27:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","214.3","214.3","4 B/R","B2-298,B2-297","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","","VIDA Residences Dubai Marina"
"13-17012-2023","2023-09-22 11:41:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","478125","58.24","58.24","1 B/R","B1-26","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","MAYFAIR TOWER"
"13-17014-2023","2023-09-22 11:36:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","680400","69.71","69.71","1 B/R","P3-62","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BLOOM HEIGHTS"
"13-17018-2023","2023-09-22 11:30:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1757000","379.02","379.02","4 B/R","","","","Dubai Cycling Course","0","0","","REEM-MIRA COMMUNITY PH 4"
"13-17019-2023","2023-09-22 10:50:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1275000","177.28","177.28","","","","","Dubai Cycling Course","0","0","","Arabella 3"
"13-17026-2023","2023-09-22 11:08:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1000000","221.45","221.45","3 B/R","PG-1673, PG-1674","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-17041-2023","2023-09-22 11:35:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","888532","68.96","68.96","1 B/R","P6-55","","","","0","0","","MARINA VISTA"
"190-1485-2023","2023-09-21 15:23:09","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3392000","122.95","122.95","2 B/R","M-62","","","","0","0","","BEACH ISLE"
"190-1486-2023","2023-09-22 09:43:59","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1785000","129.37","129.37","3 B/R","","","","Hamdan Sports Complex","0","0","","Arabian Ranches III - JOY"
"190-1487-2023","2023-09-22 10:07:08","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","900000","141.42","141.42","3 B/R","P-251 , P-245","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"190-1488-2023","2023-09-22 10:49:38","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1657500","236.52","236.52","4 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 3"
"190-1489-2023","2023-09-22 10:29:48","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","797120","110.79","110.79","2 B/R","B-274","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"190-1490-2023","2023-09-22 10:10:33","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","841155","110.1","110.1","2 B/R","P2-BA-242","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","Creek Beach - VIDA Residences"
"190-1491-2023","2023-09-22 10:55:04","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1347532","120.34","120.34","2 B/R","P4-30","","","","0","0","","SUNRISE BAY"
"190-1492-2023","2023-09-22 11:36:18","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1317500","134.81","134.81","3 B/R","P-320 , P-406","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"39-400-2023","2023-09-22 10:55:49","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","316000","46.81","46.81","Studio","P1-54","","","IMG World Adventures","0","0","","BINGHATTI STARS"
"39-401-2023","2023-09-22 09:47:44","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","383500","44","42.21","Studio","B2-273","","","IMG World Adventures","0","0","","LYNX"
"41-18294-2023","2023-09-21 17:11:57","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1613000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
"41-18376-2023","2023-09-21 17:13:33","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","769039.77","63.2","63.2","1 B/R","BZ3J08","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"41-18382-2023","2023-09-22 10:11:49","Sales","Delayed Sell","Ready","Non Free Hold","Residential","Me'Aisem Second","Land","General Use","14188888","768","768","","","","","","1","1","","The Oasis - Palmiera"
"41-18506-2023","2023-09-22 09:51:00","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1300000","58.14","58.14","1 B/R","P4-16","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"41-18557-2023","2023-09-21 15:25:34","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2450000","102.28","102.28","2 B/R","B3-A168","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"41-18561-2023","2023-09-21 15:29:11","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","475000","42.93","85.88","1 B/R","B2-5","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"41-18564-2023","2023-09-21 15:23:04","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4000000","122.95","122.95","2 B/R","M-62","","","","1","1","","BEACH ISLE"
"41-18565-2023","2023-09-21 15:38:17","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3100000","165.25","165.25","3 B/R","B4-A43, B4-A44","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Palace Residences - Dubai Creek Harbour"
"41-18566-2023","2023-09-21 15:28:26","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","3950000","104.38","104.38","2 B/R","G-T1-576","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"41-18567-2023","2023-09-21 15:32:31","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 5","Land","Residential","4200000","420","420","","","","","","1","3","","Arabian Ranches lll - Caya"
"41-18568-2023","2023-09-22 08:22:08","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2020000","146.38","146.38","","","","","","2","1","","DAMAC LAGOONS - MALTA (1)"
"41-18569-2023","2023-09-22 08:58:54","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1150000","47.84","47.84","1 B/R","P3-85","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"41-18583-2023","2023-09-22 00:07:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","","8685000","1400.01","1400.01","","","","","IMG World Adventures","1","1","",""
"41-18584-2023","2023-09-22 00:41:53","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","456625","9.08","9.08","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","SKY BAY HOTEL"
"41-18585-2023","2023-09-22 06:43:15","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2965000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18586-2023","2023-09-22 06:51:11","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","5558888","467.74","467.74","","","","","","1","1","","Fairway Villas 2"
"41-18587-2023","2023-09-22 07:01:46","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","","8685000","1400","1400","","","","","IMG World Adventures","1","1","",""
"41-18588-2023","2023-09-22 07:04:14","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2988000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18589-2023","2023-09-22 07:09:13","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3040000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18590-2023","2023-09-22 07:13:56","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","4260888","425.6","425.6","","","","","","1","1","","Fairway Villas 2"
"41-18591-2023","2023-09-22 07:38:42","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","2523000","98.33","98.33","1 B/R","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"41-18592-2023","2023-09-22 07:35:49","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","2574000","98.34","98.34","1 B/R","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"41-18593-2023","2023-09-22 07:33:28","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2840910","106.93","106.93","2 B/R","B1-081","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"41-18594-2023","2023-09-22 07:29:45","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2845000","144.01","144.01","","","","","","2","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18595-2023","2023-09-22 07:21:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3092000","144.15","144.15","","","","","","1","1","","DAMAC LAGOONS - MALTA (1)"
"41-18597-2023","2023-09-22 08:31:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2988000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18599-2023","2023-09-22 08:29:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","5403888","425.6","425.6","","","","","","1","1","","Fairway Villas 2"
"41-18600-2023","2023-09-22 08:26:19","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3096000","145.24","145.24","","","","","","1","1","","DAMAC LAGOONS - MALTA (1)"
"41-18601-2023","2023-09-22 09:21:00","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","Land","7000000","479.52","479.52","","","","","","2","3","","Harmony"
"41-18602-2023","2023-09-22 08:24:07","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2845000","144.01","144.01","","","","","","2","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18603-2023","2023-09-22 09:04:36","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Goze Second","Land","Residential","15250000","784","784","","","","","","2","1","","Mohammed Bin Rashid Al Maktoum City District One West - Phase 1"
"41-18604-2023","2023-09-22 08:39:06","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2845000","144.04","144.04","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18605-2023","2023-09-22 09:35:34","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2150000","128.75","128.75","3 B/R","","","","Hamdan Sports Complex","2","1","","Arabian Ranches III - JOY"
"41-18606-2023","2023-09-22 08:55:23","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","","8685000","1400.01","1400.01","","","","","IMG World Adventures","1","1","",""
"41-18607-2023","2023-09-22 09:05:59","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","4320000","566.44","566.44","","","","","","2","1","","Murooj Al Furjan 1"
"41-18609-2023","2023-09-22 08:43:13","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","","8685000","1400.03","1400.03","","","","","IMG World Adventures","1","1","",""
"41-18610-2023","2023-09-22 08:48:54","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2845000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18612-2023","2023-09-22 09:43:53","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2100000","129.37","129.37","3 B/R","","","","Hamdan Sports Complex","2","1","","Arabian Ranches III - JOY"
"41-18614-2023","2023-09-22 09:39:13","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1570000","141.04","141.04","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 3"
"41-18615-2023","2023-09-22 09:02:14","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","","8685000","1399.98","1399.98","","","","","IMG World Adventures","1","1","",""
"41-18616-2023","2023-09-22 09:50:16","Sales","Delayed Sell","Ready","Free Hold","Residential","LIWAN","Unit","Flat","375000","37.45","37.45","Studio","G-1","","","IMG World Adventures","1","2","","Wavez Residence"
"41-18617-2023","2023-09-22 09:10:08","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1627000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
"41-18618-2023","2023-09-22 09:49:10","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","General Use","16500000","859.14","859.14","","","","","","1","1","","Mohammed Bin Rashid Al Maktoum City District One, B Villas"
"41-18619-2023","2023-09-22 09:39:38","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","5577888","482.7","482.7","","","","","","1","1","","Fairway Villas 2"
"41-18620-2023","2023-09-22 09:18:30","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Rooms","922000","46.39","46.39","Studio","EU","","","Motor City","2","1","","DAMAC HILLS - ARTESIA"
"41-18622-2023","2023-09-22 09:20:51","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Rooms","922000","46.39","46.39","Studio","EU","","","Motor City","2","1","","DAMAC HILLS - ARTESIA"
"41-18624-2023","2023-09-22 10:07:01","Sales","Delayed Sell","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1590000","141.42","141.42","3 B/R","P-251 , P-245","","","Dubai Cycling Course","2","1","","RAWDA APARTMENTS"
"41-18626-2023","2023-09-22 09:50:13","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","29193000","1435.71","1435.71","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 2"
"41-18627-2023","2023-09-22 10:49:07","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","2000000","236.52","236.52","4 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 3"
"41-18628-2023","2023-09-22 10:29:42","Sales","Delayed Sell","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","940000","110.79","110.79","2 B/R","B-274","","","Dubai Cycling Course","1","2","","TOWN SQUARE JENNA AND WARDA"
"41-18633-2023","2023-09-22 11:26:16","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2050000","73.54","73.54","1 B/R","B-330","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","Asayel at Madinat Jumeirah Living"
"41-18634-2023","2023-09-22 11:17:52","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Land","1450000","170.2","170.2","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"41-18642-2023","2023-09-22 11:36:13","Sales","Delayed Sell","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1550000","134.81","134.81","3 B/R","P-320 , P-406","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
