Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-4016-2023","2023-01-25 13:26:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","824280","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-4017-2023","2023-01-25 13:28:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","16990000","367.44","367.44","3 B/R","2","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CAVALLI CASA TOWER"
"102-4018-2023","2023-01-25 13:29:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","905520","72.58","72.58","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4019-2023","2023-01-25 13:29:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1082520","49.49","49.49","Studio","1","","","","1","1","","CHIC TOWER"
"102-4020-2023","2023-01-25 13:29:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1985590","96.95","96.95","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-4021-2023","2023-01-25 13:30:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","469480","33.75","33.75","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SKYZ By Danube"
"102-4022-2023","2023-01-25 13:30:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1744060","80.99","80.99","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-4023-2023","2023-01-25 13:30:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1412888","72.11","72.11","1 B/R","1","","","","1","1","","Seascape"
"102-4024-2023","2023-01-25 13:30:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","562520","37.36","37.36","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4025-2023","2023-01-25 13:30:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1016560","44.96","44.96","Studio","1","","","","1","1","","CHIC TOWER"
"102-4026-2023","2023-01-25 13:30:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1975000","68.8","68.8","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-4027-2023","2023-01-25 13:44:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1043859.9","64.85","64.85","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","SAMANA MIAMI"
"102-4028-2023","2023-01-25 13:49:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","434000","37","37","Office","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","THE WIND TOWER II"
"102-4029-2023","2023-01-25 13:51:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1704545.5","79.06","79.06","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4030-2023","2023-01-25 13:57:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1488369","133.59","133.59","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA PARK VIEWS"
"102-4031-2023","2023-01-25 14:09:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","101.81","101.81","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-4032-2023","2023-01-25 14:14:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1186000","46.49","46.49","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-4033-2023","2023-01-25 14:45:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","795150","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-4034-2023","2023-01-25 14:45:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2602888","125.73","125.73","2 B/R","1","","","","1","1","","Seascape"
"102-4035-2023","2023-01-25 14:46:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2268888","129.13","129.13","2 B/R","1","","","","1","1","","Seascape"
"102-4036-2023","2023-01-25 14:46:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2567888","122.2","122.2","2 B/R","1","","","","1","1","","Seascape"
"102-4037-2023","2023-01-25 14:46:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","811000","38.04","38.04","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 2"
"11-2164-2023","2023-01-24 21:09:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","440000","70.73","70.73","1 B/R","G-27","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2165-2023","2023-01-24 23:01:05","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1457522","86.75","86.75","1 B/R","B2-156","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"11-2166-2023","2023-01-25 08:10:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","965000","59.89","59.89","1 B/R","PH2-G-125","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","2","","PARK HEIGHTS II"
"11-2167-2023","2023-01-25 08:30:43","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","9100000","752.05","752.05","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","SANCTUARY  FALLS"
"11-2168-2023","2023-01-25 08:30:45","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","390000","51.98","51.98","Studio","B2-21","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF TULIP"
"11-2169-2023","2023-01-25 08:33:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","72.65","72.65","1 B/R","B2-492","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-2170-2023","2023-01-25 08:49:23","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6600000","376.58","376.58","3 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-2171-2023","2023-01-25 08:59:57","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","3000000","464.85","464.85","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-2172-2023","2023-01-25 09:02:22","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","9800000","957.8","957.8","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2173-2023","2023-01-25 09:05:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","470000","78.66","78.66","1 B/R","B-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 10 SPORTS RESIDENCE"
"11-2174-2023","2023-01-25 09:06:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","499000","63.94","63.94","Studio","B-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA PERA"
"11-2175-2023","2023-01-25 09:10:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","164.46","164.46","2 B/R","42","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2176-2023","2023-01-25 09:12:57","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2330000","122.68","122.68","1 B/R","B2-95","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","FAIRMONT PALM RESIDENCE"
"11-2177-2023","2023-01-25 09:14:31","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1900000","126.72","126.72","2 B/R","1","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","","TANARO"
"11-2178-2023","2023-01-25 09:16:10","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","670000","77.57","77.57","1 B/R","P-4","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Avenue Residence 2"
"11-2179-2023","2023-01-25 09:17:38","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","490000","60.68","60.68","Studio","B2-104","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","MADISON RESIDENCY"
"11-2180-2023","2023-01-25 09:19:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4300000","134.93","134.93","2 B/R","B2-254","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS II"
"11-2181-2023","2023-01-25 09:22:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","250000","39.72","39.72","Studio","G-86","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY  2"
"11-2182-2023","2023-01-25 09:23:21","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","19600000","978.22","978.22","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-2183-2023","2023-01-25 09:24:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1400000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2184-2023","2023-01-25 09:29:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200132","83.67","83.67","1 B/R","B2-62","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2185-2023","2023-01-25 09:29:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1165000","84.43","84.43","1 B/R","B2-31","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2186-2023","2023-01-25 09:30:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","76.45","76.45","1 B/R","P-97","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CRYSTAL RESIDENCE"
"11-2187-2023","2023-01-25 09:40:47","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","385000","62.67","62.67","1 B/R","G-110","","","Motor City","1","1","","REMRAAM"
"11-2188-2023","2023-01-25 09:41:44","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4400000","680.02","680.02","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-2189-2023","2023-01-25 09:42:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","418984","75.08","75.08","1 B/R","B-55","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","FORTUNATO"
"11-2190-2023","2023-01-25 09:44:15","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7200000","211.81","211.81","3 B/R","B2-2321.2322.2B1-17.2B1-16","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-2191-2023","2023-01-25 09:45:40","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","8500000","512.01","512.01","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-2192-2023","2023-01-25 09:46:50","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1750000","247.46","247.46","3 B/R","","","","Global Village","1","1","",""
"11-2193-2023","2023-01-25 09:46:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","665000","68.95","68.95","1 B/R","P1-163","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Gateway "
"11-2194-2023","2023-01-25 09:49:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3580000","182.15","182.15","3 B/R","LG-76 , LG-77","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-2195-2023","2023-01-25 09:52:31","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","500000","59.38","59.38","1 B/R","G-211","","","Dubai Cycling Course","1","2","","TOWN SQUARE ZAHRA"
"11-2196-2023","2023-01-25 09:57:37","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","350000","36.85","36.85","Studio","P1-16","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Samia Residence"
"11-2197-2023","2023-01-25 09:59:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","82.16","82.16","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 1 TOWER"
"11-2198-2023","2023-01-25 09:59:41","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","7100000","3300","3300","","","","","","1","1","",""
"11-2199-2023","2023-01-25 10:00:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","83.22","83.22","1 B/R","B1 - 1114","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-2200-2023","2023-01-25 10:09:30","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4700000","236.41","236.41","3 B/R","B-90, B-91","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-2201-2023","2023-01-25 10:10:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1091250","72.28","72.28","1 B/R","B2-110","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2202-2023","2023-01-25 10:14:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","71.26","71.26","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-2203-2023","2023-01-25 10:15:30","Sales","Sale","Ready","Free Hold","Commercial","DUBAI WATER FRONT","Land","Commercial","1050000","96.19","96.19","","","UAE Exchange Metro Station","","Dubai Parks and Resorts","2","2","","BADRA PHASE 1"
"11-2204-2023","2023-01-25 10:16:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2300000","79.19","79.19","1 B/R","L1-27","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","3","","Madinat Jumeriah Living - Phase 2 "
"11-2205-2023","2023-01-25 10:17:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","820000","76.04","76.04","1 B/R","PH2-1LG-56","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","AL Andalus Phase 2"
"11-2206-2023","2023-01-25 10:21:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","6800000","277.04","277.04","3 B/R","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","2","","Club Villas at Dubai Hills"
"11-2207-2023","2023-01-25 10:23:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","240000","33.68","33.68","Studio","P1-5","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-2208-2023","2023-01-25 10:24:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1020000","85.71","85.71","1 B/R","B4-50","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-2209-2023","2023-01-25 10:28:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1514020","135.67","135.67","2 B/R","B1-109","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2210-2023","2023-01-25 10:34:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","104.57","104.57","2 B/R","P2-20","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS I"
"11-2211-2023","2023-01-25 10:36:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","468000","36.62","36.62","Studio","P1-195","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-2213-2023","2023-01-25 10:40:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","575000","43.26","43.26","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-2214-2023","2023-01-25 10:41:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1325000","116.91","116.91","2 B/R","B4-47","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-2215-2023","2023-01-25 10:41:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2700000","201.79","201.79","3 B/R","B-121, B-122","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-2216-2023","2023-01-25 10:44:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","400000","28.63","57.26","1 B/R","B2-038","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-2217-2023","2023-01-25 10:45:34","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","2350000","182","182","3 B/R","","","","Motor City","1","1","","AR II Camelia"
"11-2218-2023","2023-01-25 10:50:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1350000","108.67","108.67","1 B/R","B3","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-2219-2023","2023-01-25 10:51:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","799689","73.61","73.61","1 B/R","B5-189","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-2220-2023","2023-01-25 10:55:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","811803","68","68","1 B/R","52(B2)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-2221-2023","2023-01-25 11:01:13","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4200000","489.98","489.98","","","","","Motor City","2","1","","Arabian Ranches - Lila Community"
"11-2222-2023","2023-01-25 11:01:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2025000","108.04","108.04","2 B/R","P8-09","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-2223-2023","2023-01-25 11:04:37","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","82","82","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2224-2023","2023-01-25 11:06:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3150000","452.07","452.07","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - NORTH"
"11-2225-2023","2023-01-25 11:08:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","225000","46.36","46.36","Studio","P1-35","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-2226-2023","2023-01-25 11:11:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","116.09","116.09","2 B/R","B2-162","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY  A"
"11-2227-2023","2023-01-25 11:13:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6100000","148.82","148.82","2 B/R","B2-212","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-2228-2023","2023-01-25 11:13:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2100000","195.75","195.75","Office","DM - 17,18,19 & 20","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-2229-2023","2023-01-25 11:16:25","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","802000","68.13","68.13","1 B/R","G-49","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","MADISON RESIDENCY"
"11-2230-2023","2023-01-25 11:17:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","43.95","43.95","1 B/R","P3-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-2231-2023","2023-01-25 11:21:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2232-2023","2023-01-25 11:21:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","70","70","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2233-2023","2023-01-25 11:24:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","127.65","127.65","1 B/R","P1-1002","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","PARK ISLANDS"
"11-2234-2023","2023-01-25 11:25:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","45.62","45.62","Studio","B2-77","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SQUARE "
"11-2235-2023","2023-01-25 11:34:38","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","900000","102.95","102.95","2 B/R","L3-40","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-2236-2023","2023-01-25 11:42:10","Sales","Sale","Ready","Non Free Hold","Commercial","Al Karama","Land","Commercial","9000000","422.71","422.71","","","ADCB Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-2237-2023","2023-01-25 11:43:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2238-2023","2023-01-25 11:44:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","290000","41.03","41.03","Studio","B1-316","","","Expo 2020 Site","1","1","","CELESTIA"
"11-2239-2023","2023-01-25 11:44:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","225000","46.36","46.36","Studio","P1-36","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-2240-2023","2023-01-25 11:52:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","300000","44.65","44.65","Studio","B2-55","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","OASIS TOWER ONE"
"11-2241-2023","2023-01-25 11:54:18","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Building","Villa","2500000","391.41","391.41","5 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-2242-2023","2023-01-25 11:54:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","315000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-2243-2023","2023-01-25 11:55:55","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2040000","302.24","755.59","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2244-2023","2023-01-25 11:59:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","8550000","202.69","202.69","3 B/R","B3-141, B3-142","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-2245-2023","2023-01-25 12:06:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3150000","83.78","83.78","1 B/R","P2-45","","","","1","1","","SUNRISE BAY"
"11-2246-2023","2023-01-25 12:09:48","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1500000","148.56","148.56","3 B/R","B-38","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-2247-2023","2023-01-25 12:11:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5500000","571.63","571.63","4 B/R","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-2248-2023","2023-01-25 12:12:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1631688","142.2","142.2","2 B/R","P2-45","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAHWAN TOWER "
"11-2249-2023","2023-01-25 12:16:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","670000","67.08","67.08","1 B/R","DMCC-3028","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-2250-2023","2023-01-25 12:19:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3810000","370.48","370.48","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","MAPLE 2 "
