Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-43086-2023","2023-12-26 13:51:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","143.08","143.08","3 B/R","B1-11 , DMCC-1003","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43087-2023","2023-12-26 13:57:29","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1250000","156.3","156.3","2 B/R","G03-1, G03-2","","","Al Makhtoum International Airport","2","1","","URBANA"
"11-43088-2023","2023-12-26 14:44:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2050000","110.15","110.15","2 B/R","B5-29","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-43089-2023","2023-12-26 14:01:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","423064.31","49.13","49.13","Studio","P1-79","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
"11-43091-2023","2023-12-26 13:59:23","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3540000","174.29","174.29","2 B/R","B-304, B-305","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-43092-2023","2023-12-26 14:09:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","69.61","69.61","1 B/R","P2-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","BLOOM HEIGHTS"
"11-43093-2023","2023-12-26 14:13:39","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","7250000","810.81","810.81","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-43094-2023","2023-12-26 14:11:06","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1300000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VICTORIA "
"11-43095-2023","2023-12-26 13:55:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1300000","70.72","70.72","1 B/R","G566","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-43096-2023","2023-12-26 14:28:33","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1857197.88","408.09","408.09","5 B/R","G-977, G-978","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-43097-2023","2023-12-26 14:05:08","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","860000","84.62","84.62","1 B/R","G132  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","VINCITORE PALACIO"
"11-43098-2023","2023-12-26 14:32:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1250000","81.02","81.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE SIGNATURE"
"11-43100-2023","2023-12-26 14:54:53","Sales","Sale","Ready","Free Hold","Commercial","DUBAI LAND RESIDENCE COMPLEX","Land","Commercial","14793900","1718.01","5726.71","","","","","IMG World Adventures","1","1","",""
"11-43101-2023","2023-12-26 14:20:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1500000","221.04","221.04","3 B/R","PG-1346, PG-1347","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-43102-2023","2023-12-26 14:16:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-43104-2023","2023-12-26 14:54:00","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","550000","37.73","37.73","Studio","L3-B001","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-43105-2023","2023-12-26 14:07:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2650000","231.51","231.51","PENTHOUSE","JG - 41 & 42","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-43106-2023","2023-12-26 14:47:47","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1155000","109.63","109.63","2 B/R","G-48, G-49","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","VICTORIA RESIDENCY"
"11-43107-2023","2023-12-26 14:37:48","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","420000","34.92","34.92","Studio","P1-67","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Farishta Residence "
"11-43108-2023","2023-12-26 14:40:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2750000","101.16","101.16","2 B/R","B3-86","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"11-43109-2023","2023-12-26 14:36:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3040000","242.83","242.83","2 B/R","B2-45","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-43110-2023","2023-12-26 14:51:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","840000","44.65","44.65","Studio","P2-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAJESTINE"
"11-43111-2023","2023-12-26 15:09:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1119676.8","50.42","50.42","Studio","B3-103","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-43112-2023","2023-12-26 14:59:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1477176.8","64.16","64.16","Studio","B2-67","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-43114-2023","2023-12-26 14:39:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","623448","72.42","72.42","1 B/R","B1-47","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE SQUARE "
"11-43115-2023","2023-12-26 14:44:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","423064.31","49.13","49.13","Studio","B1-97,B1-T-01","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
"11-43117-2023","2023-12-26 14:43:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","580000","90.28","90.28","1 B/R","B-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 2"
"11-43118-2023","2023-12-26 15:09:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1850000","101.69","101.69","2 B/R","B1-056","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","Studio One"
"11-43122-2023","2023-12-26 15:01:06","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","167.44","167.44","","","","","","2","1","","DAMAC HILLS (2) - ALBIZIA "
"11-43123-2023","2023-12-26 14:58:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1125000","45.6","45.6","Studio","P2-211","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-43125-2023","2023-12-26 15:12:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3275000","104.28","104.28","2 B/R","4F-053","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","","5242"
"11-43126-2023","2023-12-26 15:07:15","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1976569.34","434.32","434.32","5 B/R","G-983, G-984","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"110-637-2023","2023-12-26 13:14:26","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","7100000","941.34","941.34","","","","","Dubai Parks and Resorts","1","3","",""
"110-637-2023","2023-12-26 13:14:26","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","4260000","941.34","941.34","","","","","Dubai Parks and Resorts","1","3","",""
"110-638-2023","2023-12-26 14:55:48","Sales","Lease to Own Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1600000","187.5","187.5","3 B/R","G-55, G-56","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. ORCHID"
"110-638-2023","2023-12-26 14:55:48","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1356800","187.5","187.5","3 B/R","G-55, G-56","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. ORCHID"
"110-639-2023","2023-12-26 12:16:53","Sales","Lease to Own Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2100000","159.42","159.42","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta A "
"110-640-2023","2023-12-26 14:24:16","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","3800000","135.13","135.13","2 B/R","G-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Galleries"
"110-640-2023","2023-12-26 14:24:16","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","3040000","135.13","135.13","2 B/R","G-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Galleries"
"120-337-2023","2023-12-26 14:06:42","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","1966482.33","73.22","73.22","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","FIVE LUXE"
"120-339-2023","2023-12-26 14:04:34","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","1964776.06","73.22","73.22","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","FIVE LUXE"
"120-342-2023","2023-12-26 14:40:18","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","25338261.23","1092.79","1092.79","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","AIRE DUBAI"
"120-357-2023","2023-12-26 14:55:06","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2969474.31","117.55","117.55","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","Grande"
"13-23430-2023","2023-12-26 14:24:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1088000","66.35","66.35","1 B/R","P3-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-23969-2023","2023-12-26 14:01:29","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Mushrif","Land","Government Housing","1200000","1115","1115","","","","","","0","0","",""
"13-23972-2023","2023-12-26 13:59:34","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Government Housing","1498000","990.75","990.75","","","","","","0","0","",""
"13-24054-2023","2023-12-26 12:11:34","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","Residential","300000","1018.12","1018.12","","","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-24059-2023","2023-12-25 15:44:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3600000","848.97","848.97","","","","","IMG World Adventures","0","0","","WESTERN RESIDENCE - NORTH"
"13-24060-2023","2023-12-26 08:32:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1200000","215.49","215.49","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-24068-2023","2023-12-26 09:50:27","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","1000000","1166.16","1166.16","","","","","","0","0","",""
"13-24069-2023","2023-12-25 16:00:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1788240","189.89","189.89","2 B/R","G-53,G-54","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA III"
"13-24071-2023","2023-12-26 08:19:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","2420000","628.4","628.4","","","","","IMG World Adventures","0","0","",""
"13-24073-2023","2023-12-26 07:02:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","1090541.55","198.16","198.16","2 B/R","P2-122","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Azizi Plaza Hotel Apartments"
"13-24075-2023","2023-12-26 12:23:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","925200","238.15","238.15","2 B/R","P-13","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-24077-2023","2023-12-26 08:53:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","1445200","300.8","300.8","3 B/R","173A,173B","","","Expo 2020 Site","0","0","","THE PULSE TOWNHOUSES"
"13-24078-2023","2023-12-26 08:45:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1700000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-24079-2023","2023-12-26 09:54:11","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Second","Land","Residential","300000","1404.32","1404.32","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-24080-2023","2023-12-26 08:32:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1487500","253.9","253.9","4 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside"
"13-24081-2023","2023-12-26 09:56:13","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Mizhar First","Land","Residential","300000","1393.55","1393.55","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-24082-2023","2023-12-26 09:03:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","740000","59.92","59.92","1 B/R","PH1-B-96","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Park Heights I "
"13-24083-2023","2023-12-26 09:57:54","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","751.35","751.35","","","","","","0","0","",""
"13-24084-2023","2023-12-26 09:24:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2289600","210.95","210.95","2 B/R","","","","Motor City","0","0","",""
"13-24085-2023","2023-12-26 08:57:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","2150000","270.62","270.62","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","","Maple III"
"13-24086-2023","2023-12-26 09:39:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3273643","644.81","644.81","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-24087-2023","2023-12-26 10:55:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","400000","37.77","37.77","Studio","B-122","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","Joya Blanca Residences "
"13-24088-2023","2023-12-26 09:52:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","126.53","126.53","2 B/R","B1-1213","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BURJ VIEWS"
"13-24089-2023","2023-12-26 13:53:56","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","500000","745.44","745.44","","","","","","0","0","",""
"13-24091-2023","2023-12-26 10:21:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","874846","75.8","75.8","1 B/R","193","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-24092-2023","2023-12-26 10:15:33","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Residential","300000","1070.06","1070.06","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-24093-2023","2023-12-26 10:12:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2560000","229.6","229.6","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","AL FURJAN"
"13-24094-2023","2023-12-26 10:46:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1229380","252.33","252.33","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-24095-2023","2023-12-26 13:48:44","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","750000","771.67","771.67","","","","","","0","0","",""
"13-24096-2023","2023-12-26 11:58:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","571360","56.55","56.55","Studio","3047","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","HAMENI"
"13-24097-2023","2023-12-26 10:02:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Building","Villa","820000","131.03","131.03","2 B/R","","","","Expo 2020 Site","0","0","","The Pulse Villas"
"13-24098-2023","2023-12-26 13:42:36","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","2522204","1040.88","1040.88","","","","","","0","0","",""
"13-24099-2023","2023-12-26 11:26:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","570000","80.18","80.18","1 B/R","B-553","","","","0","0","","SOBHA HARTLAND GREENS PHASE II"
"13-24100-2023","2023-12-26 12:52:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2917600","161.88","161.88","2 B/R","B-15","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"13-24101-2023","2023-12-26 10:43:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","372000","37.19","37.19","Studio","B1-104  0","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","SIGNATURE LIVINGS"
"13-24102-2023","2023-12-26 10:59:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","551200","46.64","46.64","Studio","G10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Luma21"
"13-24103-2023","2023-12-26 11:08:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","754720","89.07","89.07","2 B/R","G-172","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"13-24104-2023","2023-12-26 12:09:04","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3675000","492.27","492.27","","","","City Centre Mirdif","IMG World Adventures","0","0","",""
"13-24105-2023","2023-12-26 11:31:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","433296","61.28","61.28","1 B/R","B-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","VILLA PERA"
"13-24106-2023","2023-12-26 11:14:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","5722833","497.87","497.87","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","","Sidra 3"
"13-24107-2023","2023-12-26 11:25:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","670704","44.25","44.25","1 B/R","B1-31","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Collective"
"13-24108-2023","2023-12-26 13:45:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3587680","179.94","179.94","2 B/R","B-141, B-173","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"13-24109-2023","2023-12-26 12:00:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","7000000","559.09","559.09","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Villas Phase III "
"13-24110-2023","2023-12-26 12:18:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1620000","167.97","167.97","2 B/R","G-080","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-24113-2023","2023-12-26 11:38:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","321300","56.08","56.08","1 B/R","P-120","","","Dubai Cycling Course","0","0","","HAYAT BOULEVARD"
"13-24114-2023","2023-12-26 12:08:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1914735","309.4","309.4","","","","","Dubai Cycling Course","0","0","","MUDON"
"13-24115-2023","2023-12-26 12:23:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","807120","70.14","70.14","1 B/R","9.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-24116-2023","2023-12-26 12:14:43","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Mushrif","Land","","2100000","1300.63","1300.63","","","","","","0","0","",""
"13-24117-2023","2023-12-26 12:10:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2405500","263.63","263.63","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-24118-2023","2023-12-26 12:10:17","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barshaa South First","Land","","1000000","1269.8","1269.8","","","","","","0","0","",""
"13-24119-2023","2023-12-26 12:46:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2570400","278.64","278.64","","","","","Dubai Cycling Course","0","0","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"13-24120-2023","2023-12-26 13:14:54","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","4550000","604.73","604.73","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-24121-2023","2023-12-26 11:41:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","593600","76","76","1 B/R","P1-06","","","IMG World Adventures","0","0","","ARAS Residence"
"13-24122-2023","2023-12-26 12:23:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","824500","112.39","112.39","2 B/R","102-1, 102-2","","","Al Makhtoum International Airport","0","0","","URBANA"
"13-24123-2023","2023-12-26 12:41:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","700000","173.27","173.27","2 B/R","B-53","","","","0","0","","SOBHA HARTLAND GREENS- PHASE I"
"13-24124-2023","2023-12-26 13:46:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1040000","129.71","129.71","2 B/R","G-39","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-24125-2023","2023-12-26 12:42:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","700000","173.48","173.48","2 B/R","B-59","","","","0","0","","SOBHA HARTLAND GREENS- PHASE I"
"13-24126-2023","2023-12-26 12:42:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","700000","143.17","143.17","1 B/R","B-62","","","","0","0","","SOBHA HARTLAND GREENS- PHASE I"
"13-24127-2023","2023-12-26 12:39:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1425000","154.03","154.03","2 B/R","DMCC-2177","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-24128-2023","2023-12-26 12:44:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","700000","168.01","168.01","2 B/R","B-64","","","","0","0","","SOBHA HARTLAND GREENS- PHASE I"
"13-24130-2023","2023-12-26 12:49:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","700000","168.13","168.13","2 B/R","B-72","","","","0","0","","SOBHA HARTLAND GREENS- PHASE I"
"13-24134-2023","2023-12-26 13:54:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1040000","129.86","129.86","2 B/R","P-33","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-24135-2023","2023-12-26 12:26:20","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","4300000","540.05","540.05","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-24136-2023","2023-12-26 13:11:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1016810","93.74","93.74","2 B/R","04 B1","Dubai Marina","Marina Mall","Burj Al Arab","0","0","",""
"13-24137-2023","2023-12-26 12:59:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2379856","129.32","129.32","2 B/R","438","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-24139-2023","2023-12-26 12:57:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","4900000","445","445","","","","","Motor City","0","0","","DAMAC HILLS - PICCADILLY GREEN"
