Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-6270-2023","2023-02-08 13:10:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1500000","65.17","64.2","1 B/R","P2-BA-258","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Creek Beach - VIDA Residences"
"102-6271-2023","2023-02-08 13:13:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6700000","155.84","155.84","3 B/R","B4-4148, B4-4149","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","THE ADDRESS DUBAI OPERA"
"102-6272-2023","2023-02-08 13:50:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1050000","64.02","63.84","1 B/R","B1-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 6"
"102-6273-2023","2023-02-08 14:10:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2650000","239.26","239.36","4 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches III - JOY"
"102-6274-2023","2023-02-08 14:14:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2100000","129.13","129.14","3 B/R","","","","Hamdan Sports Complex","1","2","","Arabian Ranches III - JOY"
"102-6275-2023","2023-02-08 14:20:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","711773","52.3","52.3","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-6276-2023","2023-02-08 14:20:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","422750","33.82","33.82","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","TORINO BY ORO24"
"102-6277-2023","2023-02-08 14:20:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","794149","54.34","54.34","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-6278-2023","2023-02-08 14:21:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1504888","68.58","68.58","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-6279-2023","2023-02-08 14:22:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3550000","121.44","121.44","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CAVALLI CASA TOWER"
"102-6280-2023","2023-02-08 14:27:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","439930","38.62","38.62","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-6281-2023","2023-02-08 14:28:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6350888","173.82","173.82","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-6282-2023","2023-02-08 14:35:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","653325","8.5","8.5","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-6283-2023","2023-02-08 14:35:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2270394","138.36","139.52","3 B/R","M-2B-136, M-2B-137","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Bayshore"
"102-6284-2023","2023-02-08 14:39:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","671402","70.98","70.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","JOYA DORADO RESIDENCE"
"102-6285-2023","2023-02-08 14:44:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","750000","71.13","71.13","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-6286-2023","2023-02-08 14:47:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","641816","70.98","70.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-6287-2023","2023-02-08 14:51:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","582500","46.12","46.12","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"102-6288-2023","2023-02-08 14:58:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1632000","120.75","118.9","2 B/R","G-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Azizi Riviera 6"
"102-6289-2023","2023-02-08 15:04:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1361000","105.44","105.44","2 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GATE"
"102-6290-2023","2023-02-08 15:08:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1635888","172.63","172.63","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-6291-2023","2023-02-08 15:09:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","857850","76.06","76.06","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Signature"
"102-6292-2023","2023-02-08 15:11:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1343888","68.86","68.86","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"105-13-2023","2023-02-08 13:50:35","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","890400","64.02","63.84","1 B/R","B1-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 6"
"11-3548-2023","2023-02-07 18:27:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","500000","64.51","64.51","1 B/R","DMCC-0029","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-3549-2023","2023-02-08 00:40:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","37.97","37.97","Studio","B1-65  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-3550-2023","2023-02-08 07:22:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","940000","98.86","98.86","1 B/R","B2-72","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3551-2023","2023-02-08 07:22:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","849526","98.86","98.86","1 B/R","B2-21","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3552-2023","2023-02-08 07:22:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","890000","98.86","98.86","1 B/R","B2-48","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3553-2023","2023-02-08 07:23:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","954000","68.45","68.45","1 B/R","G-90","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","SUN POINT DUBAI"
"11-3554-2023","2023-02-08 07:44:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","110.09","110.09","2 B/R","B1-56","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-3555-2023","2023-02-08 07:48:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","475000","40.48","40.48","Studio","P2-88","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-3556-2023","2023-02-08 08:08:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","98.85","98.85","1 B/R","G-12","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN I - ROSE 1"
"11-3557-2023","2023-02-08 08:21:04","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","252900","61.03","61.03","","","","","","2","1","",""
"11-3558-2023","2023-02-08 08:22:45","Sales","Sale","Ready","Free Hold","Residential","Palm Jumeirah","Land","Residential","422926","102.06","102.06","","","","","","1","1","",""
"11-3559-2023","2023-02-08 08:25:03","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","241900","58.37","58.37","","","","","","1","1","",""
"11-3561-2023","2023-02-08 08:32:42","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","470000","51.98","51.98","Studio","B2-34","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","MIRDIF TULIP"
"11-3562-2023","2023-02-08 08:37:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1310000","82.14","82.14","1 B/R","B2 - 2112","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-3563-2023","2023-02-08 08:40:13","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1210000","82.14","82.14","1 B/R","B2 - 2116","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-3564-2023","2023-02-08 08:42:31","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6600000","1108.8","1108.8","","","","","IMG World Adventures","1","1","",""
"11-3565-2023","2023-02-08 08:45:14","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","870000","76.23","76.23","1 B/R","G-22","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE POLO RESIDENCE"
"11-3566-2023","2023-02-08 08:48:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","436615","50.9","50.9","Studio","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Living Garden II"
"11-3567-2023","2023-02-08 08:52:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","880000","33.16","33.16","Studio","G-069","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-3568-2023","2023-02-08 09:28:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","869575","82.35","82.35","1 B/R","G-19","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","PARK VILLA'S 3"
"11-3569-2023","2023-02-08 09:28:31","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","33500000","1899.68","1899.68","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3570-2023","2023-02-08 09:37:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","255000","38.73","38.73","Studio","B2-59","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-3572-2023","2023-02-08 09:38:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","375000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-3573-2023","2023-02-08 09:47:11","Sales","Sale","Ready","Free Hold","Residential","Al Barsha First","Unit","Flat","1365000","122.8","122.8","2 B/R","B3-12","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-3574-2023","2023-02-08 09:48:56","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","700000","131.17","131.17","2 B/R","G-56","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R051"
"11-3575-2023","2023-02-08 09:53:13","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","657672","71.12","71.12","1 B/R","G-51","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-3576-2023","2023-02-08 09:54:30","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1067122.65","95.22","95.22","1 B/R","G-06","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-3577-2023","2023-02-08 09:54:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2550000","141.69","141.69","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE SIGNATURE"
"11-3578-2023","2023-02-08 10:02:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","315000","41.27","41.27","Studio","P4-303","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 3 SPORTS RESIDENCE"
"11-3579-2023","2023-02-08 10:02:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","885000","74.6","74.6","1 B/R","P4-17","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS I"
"11-3580-2023","2023-02-08 10:04:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","340000","37.89","37.89","Studio","P1-014","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-3581-2023","2023-02-08 10:10:07","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1850000","106.41","106.41","1 B/R","B2-99","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-3582-2023","2023-02-08 10:12:27","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","13650000","346.63","430.2","","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","Palma Residence"
"11-3583-2023","2023-02-08 10:14:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1800000","120.81","120.81","2 B/R","M54","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-3584-2023","2023-02-08 10:17:30","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","460679","37.62","37.62","Studio","L3-A142","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-3585-2023","2023-02-08 10:18:31","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3500000","389.44","389.44","","","","City Centre Mirdif","IMG World Adventures","1","1","",""
"11-3586-2023","2023-02-08 10:21:51","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","431666","38.58","38.58","Studio","G-78","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BUCEPHALUS"
"11-3587-2023","2023-02-08 10:21:53","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","431666","38.58","38.58","Studio","G-79","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BUCEPHALUS"
"11-3588-2023","2023-02-08 10:21:54","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","431666","38.55","38.55","Studio","G-80","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BUCEPHALUS"
"11-3589-2023","2023-02-08 10:28:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1050000","56.41","56.41","Office","DMCC-2203","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-3591-2023","2023-02-08 10:31:46","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","400000","67.84","67.84","1 B/R","B-29","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-3592-2023","2023-02-08 10:32:44","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","1650000","212.4","212.4","2 B/R","G-16  0","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-3593-2023","2023-02-08 10:33:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8600000","198.93","198.93","3 B/R","P4-87, P4-86","","","","1","2","","BEACH VISTA"
"11-3594-2023","2023-02-08 10:35:47","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3595-2023","2023-02-08 10:38:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","72.58","72.58","1 B/R","B1-51","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-3596-2023","2023-02-08 10:39:09","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2605000","185.81","185.81","3 B/R","T4-B-48 , T4-B-49","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-3597-2023","2023-02-08 10:42:34","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","925000","76.35","76.35","1 B/R","B-71","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
"11-3598-2023","2023-02-08 10:45:57","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2350000","253.29","253.29","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3599-2023","2023-02-08 10:50:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","13200000","241.18","241.18","3 B/R","B-045, B-046","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","THE ONE JBR"
"11-3600-2023","2023-02-08 10:55:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2700000","122.83","122.83","2 B/R","B-236","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-3601-2023","2023-02-08 10:55:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3400000","363.72","363.72","3 B/R","G-G108 ,  G-G109","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-3602-2023","2023-02-08 10:57:43","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1300000","76","76","1 B/R","P1-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON TERRACES"
"11-3603-2023","2023-02-08 10:58:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3375000","123.04","123.04","2 B/R","B-212","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","THE 8"
"11-3604-2023","2023-02-08 11:00:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3937659","280.77","280.77","4 B/R","G125/158","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-3605-2023","2023-02-08 11:00:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","700000","46.13","46.13","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-3606-2023","2023-02-08 11:01:33","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","500000","107.62","107.62","2 B/R","","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-3607-2023","2023-02-08 11:02:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","715768","90.49","90.49","Office","B3-65&,","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3608-2023","2023-02-08 11:05:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","480000","34.55","34.55","Studio","B-05","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-3609-2023","2023-02-08 11:07:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3950538.1","174.77","174.77","Office","B4-131,B4-132","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","OBEROI CENTRE"
"11-3610-2023","2023-02-08 11:07:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","5840928.45","258.4","258.4","Office","B4-133,B4-134,B4-135,B4-136","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","OBEROI CENTRE"
"11-3611-2023","2023-02-08 11:15:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2246000","169.23","169.23","3 B/R","B1-39, B1-40","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-3612-2023","2023-02-08 11:16:44","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4750000","695.56","695.56","","","","","IMG World Adventures","1","1","",""
"11-3613-2023","2023-02-08 11:17:19","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6185000","716.25","716.25","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3614-2023","2023-02-08 11:17:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2450000","119.62","119.62","2 B/R","P8-14","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-3615-2023","2023-02-08 11:21:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","470000","28.7","28.7","Studio","B2-46","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-3616-2023","2023-02-08 11:22:32","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1959696","140.04","140.04","2 B/R","B2-176","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","2","","1 Residences "
"11-3617-2023","2023-02-08 11:25:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1300000","84.99","84.99","1 B/R","B-315","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MULBERRY at PARK HEIGHTS"
"11-3618-2023","2023-02-08 11:26:22","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1000000","70.81","70.81","1 B/R","B-194","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-3619-2023","2023-02-08 11:28:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3620-2023","2023-02-08 11:28:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","398945","64.34","64.34","1 B/R","B2-311","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-3621-2023","2023-02-08 11:32:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2650000","112.43","112.43","2 B/R","L3-67","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-3622-2023","2023-02-08 11:33:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1367400","49.82","49.82","Studio","P2-48","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"11-3623-2023","2023-02-08 11:35:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","9000000","173.52","173.52","3 B/R","B2-067,B2-068","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","Jumeirah Gate"
"11-3624-2023","2023-02-08 11:35:56","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","7000000","948.63","948.63","","","","","IMG World Adventures","1","1","",""
"11-3625-2023","2023-02-08 11:39:13","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","510000","58.03","58.03","1 B/R","B-43","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-3626-2023","2023-02-08 11:43:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2520000","111.8","111.8","2 B/R","L2-77","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-3627-2023","2023-02-08 11:43:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","220000","46.36","46.36","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-3628-2023","2023-02-08 11:45:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","680000","123.61","123.61","2 B/R","P2-229","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 3 SPORTS RESIDENCE"
"11-3629-2023","2023-02-08 11:45:25","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","945000","121.02","121.02","1 B/R","","","","Motor City","1","1","","DAMAC HILLS - JASMINE"
"11-3630-2023","2023-02-08 11:46:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","390000","44.41","44.41","Studio","B-15","Dubai Internet City","","Motor City","2","1","",""
"11-3631-2023","2023-02-08 11:47:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2450000","120.74","120.74","2 B/R","P8-13","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-3632-2023","2023-02-08 11:48:03","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","1290555","189.8","189.8","3 B/R","B-32, B-34","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-3633-2023","2023-02-08 11:49:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1600000","142.04","142.04","1 B/R","B-131","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
