Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"45-1439-2023","2023-12-08 08:50:43","Sales","Sell Development","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK SECOND","Unit","Flat","299999","44.16","44.16","Studio","G-10 No.1","","","Expo 2020 Site","1","1","","DUNES VILLAGE"
"45-1440-2023","2023-12-08 10:02:07","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","358000","75.12","75.12","1 B/R","99","","City Centre Mirdif","IMG World Adventures","1","4","","AXIS RESIDENCES 4"
"45-1441-2023","2023-12-08 09:27:21","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","440000","83.98","83.98","Office","2B-68","","","IMG World Adventures","2","1","","IT PLAZA"
"59-124-2023","2023-12-08 09:53:09","Gifts","Grant Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","502580.21","67.91","67.91","1 B/R","P1-110","","","IMG World Adventures","0","0","","SILICON HEIGHTS2"
"810-595-2023","2023-12-08 08:28:28","Mortgage","Lease Finance Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1500000","187.2","187.2","","","","","Dubai Cycling Course","0","0","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"9-5977-2023","2023-12-08 08:26:54","Gifts","Grant","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","18696831.3","617.85","617.85","4 B/R","P3-24-1 TO P3-24-3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE 118"
"9-5978-2023","2023-12-08 08:10:10","Gifts","Grant","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","31133651.41","1026.15","1026.15","6 B/R","P1-PH1-1 TO P1-PH1-5","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE 118"
"9-5979-2023","2023-12-08 08:07:55","Gifts","Grant","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","18669704.82","617.85","617.85","4 B/R","P3-28-1 TO P3-28-3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE 118"
"9-5981-2023","2023-12-08 08:06:36","Gifts","Grant","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","18725713.94","617.85","617.85","4 B/R","P4-15-1 TO P4-15-3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE 118"
"9-5982-2023","2023-12-08 08:21:50","Gifts","Grant","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","20622922.69","681.27","681.27","4 B/R","P4-14-1 TO P4-14-3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE 118"
"9-6052-2023","2023-12-07 15:22:09","Gifts","Grant","Ready","Free Hold","Commercial","Al Qusais Industrial Fifth","Land","Commercial","9188151","1219.44","1219.44","","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6053-2023","2023-12-08 08:57:54","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","606965","66.34","66.34","1 B/R","B2-22","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6059-2023","2023-12-08 08:53:24","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","612821","66.98","66.98","1 B/R","B2-10","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6060-2023","2023-12-08 08:52:37","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","755275","82.55","82.55","1 B/R","B1-24","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6061-2023","2023-12-08 08:55:46","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","950064","110.33","110.33","2 B/R","B1-10","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6062-2023","2023-12-08 09:17:05","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","1310440","152.18","152.18","2 B/R","B1-05","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6063-2023","2023-12-08 10:19:21","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","657286","71.84","71.84","1 B/R","B2-06","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6064-2023","2023-12-08 10:17:16","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","1218645","141.52","141.52","3 B/R","G-06","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6065-2023","2023-12-08 10:07:53","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","584183","63.85","63.85","1 B/R","B2-29","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6066-2023","2023-12-08 09:07:33","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","755275","82.55","82.55","1 B/R","B1-522","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6067-2023","2023-12-08 09:39:26","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","612821","66.98","66.98","1 B/R","B2-15","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6083-2023","2023-12-08 08:34:49","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","956695","111.1","111.1","2 B/R","B1-17","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6085-2023","2023-12-08 08:44:25","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","1304498","151.49","151.49","2 B/R","B1-02","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6087-2023","2023-12-08 08:47:28","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","956695","111.1","111.1","2 B/R","B1-15","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6090-2023","2023-12-08 08:36:52","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","656646","71.77","71.77","1 B/R","B1-27","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6092-2023","2023-12-08 09:06:10","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Shop","958546","74.21","74.21","Shop","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6093-2023","2023-12-08 09:04:34","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","657286","71.84","71.84","1 B/R","B1-28","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6094-2023","2023-12-08 09:52:58","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Shop","1192209","92.3","92.3","Shop","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6095-2023","2023-12-08 09:41:14","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","584183","63.85","63.85","1 B/R","B2-32","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6096-2023","2023-12-08 09:36:12","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","755275","82.55","82.55","1 B/R","B1-26","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6097-2023","2023-12-08 09:03:55","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","612821","66.98","66.98","1 B/R","B2-09","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6098-2023","2023-12-08 09:01:11","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","606965","66.34","66.34","1 B/R","B2-24","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6099-2023","2023-12-08 09:31:03","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Shop","734184","56.84","56.84","Shop","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6100-2023","2023-12-08 09:34:49","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Shop","1012280","78.37","78.37","Shop","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6101-2023","2023-12-08 08:48:03","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Shop","1385959","107.3","107.3","Shop","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6102-2023","2023-12-08 09:26:07","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Shop","1149067","88.96","88.96","Shop","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6103-2023","2023-12-08 08:51:53","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Shop","473525","36.66","36.66","Shop","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6106-2023","2023-12-08 08:23:18","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","1218645","141.52","141.52","3 B/R","G-09","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6107-2023","2023-12-08 08:38:20","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","1304498","151.49","151.49","2 B/R","B1-03","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6110-2023","2023-12-08 08:41:01","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","755001","82.52","82.52","1 B/R","B1-25","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6112-2023","2023-12-08 08:42:40","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","584183","63.85","63.85","1 B/R","B2-31","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6127-2023","2023-12-08 08:44:29","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","951098","110.45","110.45","2 B/R","B1-11","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6128-2023","2023-12-08 08:46:23","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","612821","66.98","66.98","1 B/R","B2-08","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6130-2023","2023-12-08 09:30:11","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","1218817","141.54","141.54","3 B/R","G-07","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6132-2023","2023-12-08 08:49:55","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","584183","63.85","63.85","1 B/R","B2-30","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6133-2023","2023-12-08 08:51:39","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","606965","66.34","66.34","1 B/R","B2-23","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6134-2023","2023-12-08 08:59:32","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","956695","111.1","111.1","2 B/R","B1-16","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6138-2023","2023-12-08 09:00:55","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","656646","71.77","71.77","1 B/R","B2-07","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6139-2023","2023-12-08 09:03:10","Gifts","Grant","Ready","Free Hold","Residential","Al Qusais Industrial Fifth","Unit","Flat","1218645","141.52","141.52","3 B/R","G-08","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"9-6153-2023","2023-12-08 09:20:39","Gifts","Grant","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","830221.24","123.28","123.28","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","THE CRESCENT"
"9-6154-2023","2023-12-08 10:03:49","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4130444.98","194.6","194.6","2 B/R","B1-74","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","FAIRMONT PALM RESIDENCE"
"9-6156-2023","2023-12-08 09:31:02","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1730791.8","120.17","120.17","2 B/R","B705","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"9-6157-2023","2023-12-08 10:08:43","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","3499926.58","238.35","476.71","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Sidra 2"
"9-6164-2023","2023-12-08 11:25:08","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1799091.97","168.62","168.62","3 B/R","57,58(B2)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-6165-2023","2023-12-08 11:20:49","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4149448.31","344.76","344.76","5 B/R","B1/46,47,58","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-6166-2023","2023-12-08 11:12:49","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2111601.35","168.62","168.62","3 B/R","09,10(B1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-6167-2023","2023-12-08 11:31:27","Gifts","Grant","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","305153.87","33.93","33.93","Studio","P1-298","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","LAKESIDE"
"9-6168-2023","2023-12-08 11:43:55","Gifts","Grant","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","595921.74","64.9","129.8","2 B/R","G-47","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","Avenue Residence 2"
