Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-7550-2024","2024-02-06 18:27:33","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","845503","74.85","74.85","1 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-7551-2024","2024-02-06 18:27:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","880888","80.27","80.27","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7552-2024","2024-02-06 18:27:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1139000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7553-2024","2024-02-06 18:27:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1313200","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7554-2024","2024-02-06 18:27:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3371888","309.25","309.25","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-7555-2024","2024-02-06 18:27:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","763000","32.36","32.36","Studio","1","","","","1","1","","AZIZI VENICE 2"
"102-7556-2024","2024-02-06 18:29:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1064000","64.83","64.83","1 B/R","1","","","","1","1","","AZIZI VENICE 3"
"102-7557-2024","2024-02-06 18:30:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","6608800","244.95","244.95","3 B/R","2","","","","1","1","","Beach Residences Dubai Islands"
"102-7558-2024","2024-02-06 18:30:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1434000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7559-2024","2024-02-06 18:30:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","905888","67.98","67.98","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7560-2024","2024-02-06 18:30:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1308000","45.15","45.15","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7561-2024","2024-02-06 18:30:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2016000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7562-2024","2024-02-06 18:30:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","925540","67.48","67.48","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 25"
"102-7563-2024","2024-02-06 18:31:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2716000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7564-2024","2024-02-06 18:31:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2865888","120.51","120.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7565-2024","2024-02-06 18:32:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2139000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7566-2024","2024-02-06 18:32:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4630888","138.12","138.12","2 B/R","1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","MARINA SHORES"
"102-7567-2024","2024-02-06 18:32:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1221888","92.85","92.85","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7568-2024","2024-02-06 18:32:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1169000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7569-2024","2024-02-06 18:32:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","563270","35.34","35.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-7570-2024","2024-02-06 18:32:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2570828","119.8","119.8","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-7571-2024","2024-02-06 18:32:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2835888","114.78","114.78","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7572-2024","2024-02-06 18:32:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775500","63.74","63.74","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Orchard Place"
"102-7573-2024","2024-02-06 18:32:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","555025","30.59","30.59","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 43"
"102-7574-2024","2024-02-06 18:33:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2892000","119.14","119.14","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7575-2024","2024-02-06 18:33:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2578800","93.24","93.24","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-7576-2024","2024-02-06 18:33:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","901001","66.85","66.85","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Orchard Place"
"102-7577-2024","2024-02-06 18:33:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1169000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7578-2024","2024-02-06 18:34:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1295000","44.67","44.67","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7579-2024","2024-02-06 18:34:08","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","839294","74.83","74.83","1 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-7580-2024","2024-02-06 18:34:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2442828","116.5","116.5","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-7581-2024","2024-02-06 18:34:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","672067","48.87","48.87","Studio","","","","","1","1","","Samana Barari Views"
"102-7582-2024","2024-02-06 18:34:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2096000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7583-2024","2024-02-06 18:34:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1180000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7584-2024","2024-02-06 18:34:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","884007","73.62","73.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-7585-2024","2024-02-06 18:34:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","3168888","161.95","161.95","3 B/R","2","","","","1","1","","Clearpoint"
"102-7586-2024","2024-02-06 18:34:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3718888","155.38","155.38","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7587-2024","2024-02-06 18:34:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3844041","136.4","136.4","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-7588-2024","2024-02-06 18:34:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1749888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7589-2024","2024-02-06 18:34:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1231000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7590-2024","2024-02-06 18:34:57","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","833843.28","71.62","71.62","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-7591-2024","2024-02-06 18:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1990000","69.26","69.26","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7596-2024","2024-02-06 23:49:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","4296192","154.43","154.43","3 B/R","2","","","","1","1","","Mallside Residence"
"102-7597-2024","2024-02-06 23:51:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","4284768","154","154","3 B/R","2","","","","1","1","","Mallside Residence"
"102-7598-2024","2024-02-07 00:02:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2832096","104","104","2 B/R","1","","","","1","1","","Mallside Residence"
"102-7599-2024","2024-02-07 00:07:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Shop","2452830.3","59.72","59.72","NA","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA MYKONOS SIGNATURE"
"102-7600-2024","2024-02-07 05:26:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2700000","255","255","4 B/R","","","","","4","1","","South Bay 1"
"102-7602-2024","2024-02-07 05:38:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3014688","103.33","103.33","2 B/R","1","","","","1","1","","Mallside Residence"
"102-7603-2024","2024-02-07 05:58:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2995968","108.86","108.86","2 B/R","1","","","","1","1","","Mallside Residence"
"102-7609-2024","2024-02-07 08:29:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3766140","167.61","167.61","3 B/R","2","","","","1","1","","Oceanz 1 By Danube "
"102-7610-2024","2024-02-07 08:28:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9329828","173.98","173.98","2 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","OCEAN HOUSE"
"102-7611-2024","2024-02-07 08:26:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1176980","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7618-2024","2024-02-07 08:45:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2800000","144.85","144.85","3 B/R","","","","","1","1","","Aura"
"102-7620-2024","2024-02-07 08:55:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1056960","39.42","39.42","Studio","1","","","","1","1","","Mallside Residence"
"102-7621-2024","2024-02-07 08:55:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2380000","102.81","102.81","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-7624-2024","2024-02-07 09:00:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1050000","52.83","52.83","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 44"
"102-7635-2024","2024-02-07 09:18:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2084888","72.76","72.76","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"11-3723-2024","2024-02-07 08:24:12","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1250000","115.93","115.93","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-3951-2024","2024-02-07 08:14:09","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","4700000","218.02","218.02","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-4177-2024","2024-02-07 09:14:56","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4727673.6","467.25","467.25","","","","","","1","1","",""
"11-4182-2024","2024-02-07 09:16:28","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4727673.6","467.25","467.25","","","","","","1","1","",""
"11-4194-2024","2024-02-07 08:31:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4100000","122.98","122.98","2 B/R","B2-69","Marina Towers","Marina Mall","Burj Al Arab","2","1","","THE RESIDENCES AT MARINA GATE 2"
"11-4209-2024","2024-02-06 15:19:46","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Land","","34000000","1005.22","1005.22","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-4216-2024","2024-02-07 08:34:25","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4000000","370.58","370.58","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Emirates Living - Springs 8"
"11-4241-2024","2024-02-07 09:17:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2400000","153.46","153.46","2 B/R","B2-2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","2","","Continental Tower"
"11-4243-2024","2024-02-07 09:21:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4500000","275.13","275.13","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-4272-2024","2024-02-07 09:06:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","680000","101.18","101.18","2 B/R","B F 67","","","IMG World Adventures","1","1","","SKY COURTS"
"11-4275-2024","2024-02-07 08:07:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","126.07","126.07","1 B/R","BB - 138","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-4277-2024","2024-02-07 09:22:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1705000","133.13","133.13","2 B/R","FB - 77","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-4281-2024","2024-02-06 16:15:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3000000","81.04","81.04","1 B/R","B3-119","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-4282-2024","2024-02-06 15:16:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2646935","73.78","73.78","Office","B5-413","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-4283-2024","2024-02-06 15:19:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2601373","72.51","72.51","Office","B5-414","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-4284-2024","2024-02-07 08:14:14","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","690000","44.54","44.54","1 B/R","P-137","","","Dubai Cycling Course","1","1","","UNA"
"11-4288-2024","2024-02-06 23:07:59","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3800000","194.29","194.29","3 B/R","","","","Dubai Cycling Course","2","1","","THE SUSTAINABLE CITY"
"11-4292-2024","2024-02-07 08:08:14","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Land","Residential","19200000","1009.39","1009.39","","","","","IMG World Adventures","1","1","",""
"11-4293-2024","2024-02-07 08:27:40","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Unit","Flat","3900000","141.68","141.68","1 B/R","B91","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","NB RESIDENCES"
"11-4294-2024","2024-02-07 08:00:07","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","325000","47.52","47.52","Studio","G-511","Rashidiya Metro Station","City Centre Mirdif","","1","1","","MODELUX TOWER 1 "
"11-4296-2024","2024-02-07 08:25:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1609000","69.21","69.21","1 B/R","B3 - 3024","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-4300-2024","2024-02-07 08:43:42","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","700000","79.22","79.22","1 B/R","G-54","","","Motor City","2","1","","DAMAC HILLS - GOLF HORIZON "
"11-4301-2024","2024-02-07 09:14:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","355000","45.05","45.05","Studio","B2-62","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLAZZO RESIDENCE"
"11-4302-2024","2024-02-07 08:48:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","73.26","73.26","1 B/R","B2-22","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","WEST AVENUE"
"11-4303-2024","2024-02-07 09:03:17","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","1600000","81.7","81.7","1 B/R","B-371","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-4308-2024","2024-02-07 09:28:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","65000000","1026.15","1026.15","6 B/R","P1-PH1-1 TO P1-PH1-5","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","3","","THE 118"
"11-4310-2024","2024-02-07 09:19:34","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","Land","53500000","1242.29","1242.29","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-4311-2024","2024-02-07 09:30:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1630000","164.55","164.55","Office","B3-131","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-4315-2024","2024-02-07 09:40:35","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","705000","61.86","61.86","1 B/R","B1-127","","","IMG World Adventures","1","1","","ARABIAN GATE"
"11-4316-2024","2024-02-07 09:52:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","682000","80.81","80.81","1 B/R","B2-108.B1-49","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4317-2024","2024-02-07 09:51:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5550000","181.8","181.8","3 B/R","M-005, M-005 T","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-4318-2024","2024-02-07 09:51:41","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2325000","225.38","225.38","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-4322-2024","2024-02-07 09:59:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","44.22","44.22","1 B/R","P3-047","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-4330-2024","2024-02-07 09:40:01","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","915828","77.3","77.3","1 B/R","P1-37","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"13-2450-2024","2024-02-07 08:14:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","1500000","218.02","218.02","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","GRAND VIEWS"
"13-2541-2024","2024-02-07 08:18:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1320000","206.86","206.86","3 B/R","1137, 1142","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","HAMENI"
"13-2565-2024","2024-02-07 09:15:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","5500000","467.25","467.25","","","","","","0","0","",""
"13-2568-2024","2024-02-07 09:17:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","5500000","467.25","467.25","","","","","","0","0","",""
"13-2578-2024","2024-02-07 08:32:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2613750","122.98","122.98","2 B/R","B2-69","Marina Towers","Marina Mall","Burj Al Arab","0","0","","THE RESIDENCES AT MARINA GATE 2"
"13-2588-2024","2024-02-06 15:20:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Land","","30000000","1005.22","1005.22","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-2593-2024","2024-02-07 08:35:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3392000","370.58","370.58","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Emirates Living - Springs 8"
"13-2626-2024","2024-02-07 08:28:06","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1200000","744.2","744.2","","","","","","0","0","",""
"13-2628-2024","2024-02-06 15:50:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1112754","111.37","111.37","2 B/R","P3-87","","","","0","0","","MARINA VISTA"
"13-2629-2024","2024-02-06 16:08:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","841654","96.58","96.58","2 B/R","GZ4B41","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - MESK"
"13-2630-2024","2024-02-06 16:26:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825000","87.67","87.67","1 B/R","B-255","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA SQUARE"
"13-2637-2024","2024-02-07 08:08:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Land","Residential","9792000","1009.39","1009.39","","","","","IMG World Adventures","0","0","",""
"13-2639-2024","2024-02-07 08:28:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3200000","187.23","187.23","4 B/R","","","","IMG World Adventures","0","0","","THE FIELDS AT D11 - MBRMC"
"13-2641-2024","2024-02-07 09:03:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","1331200","81.7","81.7","1 B/R","B-371","Damac Properties","Marina Mall","Burj Al Arab","0","0","","The Hills"
"13-2643-2024","2024-02-07 09:10:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","1200000","152.54","152.54","2 B/R","B-33","","","IMG World Adventures","0","0","","Grenland Residence By arloid"
"13-2648-2024","2024-02-07 09:41:20","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","551200","61.86","61.86","1 B/R","B1-127","","","IMG World Adventures","0","0","","ARABIAN GATE"
"13-2649-2024","2024-02-07 09:52:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","436272","80.81","80.81","1 B/R","B2-108.B1-49","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-2650-2024","2024-02-07 09:36:59","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","1600000","468.48","468.48","","","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-2652-2024","2024-02-07 09:52:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1979455","225.38","225.38","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"13-2654-2024","2024-02-07 09:37:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE FIELD","Building","Villa","2973600","187.22","187.22","3 B/R","","","","IMG World Adventures","0","0","","THE FIELDS AT D11 - MBRMC"
