Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-10367-2023","2023-04-07 09:59:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2750000","132.94","132.94","2 B/R","576","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-10368-2023","2023-04-07 10:00:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1028029","75.09","75.09","1 B/R","B1-42","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-10369-2023","2023-04-07 10:04:57","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","345000","40.02","40.02","Studio","P1-118","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Plaza Hotel Apartments"
"11-10370-2023","2023-04-07 10:06:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1500000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-10371-2023","2023-04-07 10:06:59","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","3175000","232.5","232.5","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","GardeniaTownHomes @ wasl gate"
"11-10372-2023","2023-04-07 10:08:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2050000","206.86","206.86","3 B/R","3050, 3051","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-10373-2023","2023-04-07 10:13:00","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","610000","113.11","113.11","2 B/R","G-63,G-31","","","IMG World Adventures","1","1","","QPOINT LIWAN-R019"
"11-10374-2023","2023-04-07 10:13:40","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4700000","701.52","701.52","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-10375-2023","2023-04-07 10:16:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2700000","227.5","227.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALFURJAN PACKAGE 6"
"11-10376-2023","2023-04-07 10:16:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","37.95","37.95","Studio","PL -1164","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-10377-2023","2023-04-07 10:18:49","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2500000","144.07","144.07","2 B/R","B1-69","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-10378-2023","2023-04-07 10:21:54","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","365806","45.18","45.18","Studio","P1-84","","","Motor City","1","1","","DAMAC HILLS - GOLF VEDUTA "
"11-10379-2023","2023-04-07 10:23:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","69.69","69.69","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BONNINGTON TOWER HOTEL & RESIDENCE DUBAI"
"11-10380-2023","2023-04-07 10:28:05","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","27000000","622.38","622.38","","","Al Sufouh","Marina Mall","Burj Al Arab","1","1","",""
"11-10381-2023","2023-04-07 10:29:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","7100000","825.2","825.2","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","ORANGE LAKE"
"11-10382-2023","2023-04-07 10:31:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI WATER FRONT","Unit","Flat","781500","130.87","130.87","3 B/R","B-204 & 205","UAE Exchange Metro Station","","Dubai Parks and Resorts","3","1","","BADRA PHASE 1"
"11-10383-2023","2023-04-07 10:31:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","420000","54.43","54.43","Studio","B1-63","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-10384-2023","2023-04-07 10:32:12","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1620000","161.18","161.18","3 B/R","","","","IMG World Adventures","2","2","","Villanova Amaranta B"
"11-10385-2023","2023-04-07 10:34:13","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2850000","134.9","134.9","2 B/R","251","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-10386-2023","2023-04-07 10:34:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","81.29","81.29","1 B/R","B5-029","Marina Towers","Marina Mall","Burj Al Arab","2","1","","CAYAN TOWER"
"11-10387-2023","2023-04-07 10:34:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","52.36","52.36","Studio","B2-923","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","BAY SQUARE"
"11-10388-2023","2023-04-07 10:34:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","81.29","81.29","1 B/R","B5-036","Marina Towers","Marina Mall","Burj Al Arab","2","1","","CAYAN TOWER"
"11-10389-2023","2023-04-07 10:37:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Office","380000","66","164.07","Office","GF-9,10","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","PRIME BUSINESS CENTER"
"11-10390-2023","2023-04-07 10:45:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","747265","75.46","75.46","1 B/R","B2-03","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-10391-2023","2023-04-07 10:45:50","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3550000","468.92","468.92","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10392-2023","2023-04-07 10:46:22","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3120000","309.4","309.4","","","","","Dubai Cycling Course","2","1","","Mudon-Phase 2"
"11-10393-2023","2023-04-07 10:46:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","40.05","40.05","Studio","B-64","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-10394-2023","2023-04-07 10:49:59","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","800000","94.32","94.32","2 B/R","G-30","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-10395-2023","2023-04-07 10:50:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","40.52","40.52","Studio","B-113","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-10396-2023","2023-04-07 10:51:30","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","3","1","",""
"11-10397-2023","2023-04-07 10:52:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2100000","171.59","171.59","3 B/R","EB - 17 & 18","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-10398-2023","2023-04-07 10:54:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","731020","75.46","75.46","1 B/R","B1-19","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-10399-2023","2023-04-07 10:54:10","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1820000","187.91","187.91","3 B/R","","","","","2","1","","NOOR TOWNHOUSES"
"11-10400-2023","2023-04-07 10:55:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10401-2023","2023-04-07 10:55:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","12650000","881.57","881.57","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Sidra 2"
"11-10402-2023","2023-04-07 10:58:14","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","23700000","262.42","262.42","3 B/R","B2-011 TO B2-013","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","ONE AT PALM JUMEIRAH"
"11-10403-2023","2023-04-07 10:58:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","255000","35.38","39.75","Studio","P2 C 76","","","IMG World Adventures","1","1","","SKY COURTS"
"11-10404-2023","2023-04-07 11:00:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6000000","195.5","195.5","3 B/R","BPB2-117, BPB2-118","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Boulevard Point"
"11-10405-2023","2023-04-07 11:00:52","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1234351","1146.75","1146.75","","","","","Dubai Parks and Resorts","2","1","",""
"11-10406-2023","2023-04-07 11:06:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","41.14","41.14","Studio","B-65","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-10407-2023","2023-04-07 11:18:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2450000","179.23","179.23","3 B/R","B340-1","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-10408-2023","2023-04-07 11:19:11","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","70.56","70.56","1 B/R","B-107","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","3","","The Terraces"
"11-10409-2023","2023-04-07 11:21:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1420000","82.44","82.44","1 B/R","B2-132","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-10410-2023","2023-04-07 11:22:05","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","495000","103.1","103.1","1 B/R","G-62","","","Motor City","1","1","","REMRAAM"
"11-10411-2023","2023-04-07 11:24:16","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","500000","48.47","48.47","Studio","G-34","","","Motor City","1","1","","DAMAC HILLS - GOLF TERRACE"
"11-10412-2023","2023-04-07 11:24:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","950000","86.22","86.22","1 B/R","B-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-10413-2023","2023-04-07 11:27:49","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","19000000","961.46","961.46","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-10414-2023","2023-04-07 11:30:34","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1975000","153.25","153.25","3 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-10415-2023","2023-04-07 11:31:55","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1150000","139.78","139.78","2 B/R","F-51","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","3","",""
"11-10416-2023","2023-04-07 11:32:33","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2300000","86.12","86.12","1 B/R","P2-215","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-10417-2023","2023-04-07 11:43:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","10000000","342.9","342.9","4 B/R","P3-20 P3-21","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"13-5331-2023","2023-04-07 08:59:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","350000","70.74","70.74","1 B/R","B2-212","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","MARINA PINNACLE"
"13-5332-2023","2023-04-07 09:08:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1869120","152.36","152.36","3 B/R","P4-172","Dubai Marina","Marina Mall","Burj Al Arab","0","0","",""
"13-5333-2023","2023-04-07 09:14:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","783423","128.58","128.58","2 B/R","B671","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-5334-2023","2023-04-07 09:27:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1229600","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-5335-2023","2023-04-07 09:35:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2493523","342.06","342.06","4 B/R","","","","Global Village","0","0","",""
"13-5336-2023","2023-04-07 09:36:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2000000","254.77","254.77","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-5337-2023","2023-04-07 09:37:53","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","2100000","1149.08","1149.08","","","","","","0","0","",""
"13-5338-2023","2023-04-07 09:41:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","920000","113.99","113.99","2 B/R","G-12","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","VICTORIA RESIDENCY"
"13-5339-2023","2023-04-07 09:43:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1870000","206.86","206.86","3 B/R","2094, 2095","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","HAMENI"
"13-5340-2023","2023-04-07 09:45:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1529700","88.37","88.37","2 B/R","P1-129","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Burj Royale"
"13-5341-2023","2023-04-07 09:45:48","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","752.35","752.35","","","","","","0","0","",""
"13-5342-2023","2023-04-07 09:47:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1700000","352.4","352.4","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-5343-2023","2023-04-07 09:47:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1526400","185.35","185.35","3 B/R","","","","","0","0","","NOOR TOWNHOUSES"
"13-5344-2023","2023-04-07 09:54:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","200000","85.01","85.01","1 B/R","B2-2073","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BURJ VIEWS"
"13-5345-2023","2023-04-07 09:55:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1618333","190.32","190.32","3 B/R","","","","Dubai Cycling Course","0","0","","SAFI TOWNHOUSES"
"13-5346-2023","2023-04-07 09:58:33","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej First","Land","","1000000","1393.57","1393.57","","","","","","0","0","",""
"13-5348-2023","2023-04-07 10:00:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","3230000","720.65","720.65","","","","","Motor City","0","0","",""
"13-5349-2023","2023-04-07 10:02:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","3189998","439.04","439.04","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Sidra 2"
"13-5350-2023","2023-04-07 10:04:52","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nadd Hessa","Land","","1000000","1141.25","1141.25","","","","","","0","0","",""
"13-5351-2023","2023-04-07 10:04:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","255990","40.02","40.02","Studio","P1-118","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Azizi Plaza Hotel Apartments"
"13-5352-2023","2023-04-07 10:06:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1200000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-5353-2023","2023-04-07 10:07:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","2698750","232.5","232.5","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","GardeniaTownHomes @ wasl gate"
"13-5354-2023","2023-04-07 10:08:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1640000","206.86","206.86","3 B/R","3050, 3051","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","HAMENI"
"13-5355-2023","2023-04-07 10:13:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","1050000","270.8","270.8","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","","Maple III"
"13-5356-2023","2023-04-07 10:13:40","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3993120","701.52","701.52","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-5357-2023","2023-04-07 10:16:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2271360","227.5","227.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 6"
"13-5359-2023","2023-04-07 10:18:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1600000","202.59","202.59","3 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE HAYAT"
"13-5360-2023","2023-04-07 10:18:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1400000","144.07","144.07","2 B/R","B1-69","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-5361-2023","2023-04-07 10:29:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","4615000","825.2","825.2","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ORANGE LAKE"
"13-5362-2023","2023-04-07 10:31:29","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","45000000","639.27","639.27","","","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","",""
"13-5363-2023","2023-04-07 10:31:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","356160","54.43","54.43","Studio","B1-63","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","AL JAWHARA TOWER "
"13-5364-2023","2023-04-07 10:32:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1373760","161.18","161.18","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta B"
"13-5365-2023","2023-04-07 10:34:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1339500","134.9","134.9","2 B/R","251","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-5366-2023","2023-04-07 10:38:53","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","2235000","1146.02","1146.02","","","","","","0","0","",""
"13-5367-2023","2023-04-07 10:45:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","621724","75.46","75.46","1 B/R","B2-03","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-5368-2023","2023-04-07 10:46:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2496000","309.4","309.4","","","","","Dubai Cycling Course","0","0","","Mudon-Phase 2"
"13-5369-2023","2023-04-07 10:49:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","675360","94.32","94.32","2 B/R","G-30","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","Remraam - Al Ramth","GENESIS"
"13-5370-2023","2023-04-07 10:52:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","875000","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - PRIMROSE"
"13-5371-2023","2023-04-07 10:52:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","975000","171.59","171.59","3 B/R","EB - 17 & 18","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-5372-2023","2023-04-07 10:54:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1550357","187.91","187.91","3 B/R","","","","","0","0","","NOOR TOWNHOUSES"
"13-5373-2023","2023-04-07 10:55:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","9500000","881.57","881.57","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Sidra 2"
"13-5374-2023","2023-04-07 11:01:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","8800000","454.73","454.73","3 B/R","B1-E063, B1-E064","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","PALAZZO VERSACE"
"13-5375-2023","2023-04-07 11:05:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","1200000","600.61","600.61","","","","","Motor City","0","0","","ARABIAN RANCHES - SAMARA COMMUNITY"
"13-5376-2023","2023-04-07 11:06:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1275000","136.81","136.81","Office"," DMCC 2094","Damac Properties","Marina Mall","Burj Al Arab","0","0","","TIFFANY TOWERS"
"13-5377-2023","2023-04-07 11:07:51","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","753.04","753.04","","","","","","0","0","",""
"13-5378-2023","2023-04-07 11:18:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2066028","179.23","179.23","3 B/R","B340-1","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-5379-2023","2023-04-07 11:21:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","82.44","82.44","1 B/R","B2-132","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","DD STAND POINT"
"13-5380-2023","2023-04-07 11:22:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","440960","103.1","103.1","1 B/R","G-62","","","Motor City","0","0","","REMRAAM"
"13-5381-2023","2023-04-07 11:31:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","920000","139.78","139.78","2 B/R","F-51","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-5382-2023","2023-04-07 11:32:17","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1120","1120","","","","","","0","0","",""
"13-5383-2023","2023-04-07 11:32:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1466250","86.12","86.12","1 B/R","P2-215","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"133-112-2023","2023-04-07 11:36:20","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","380000","75.06","75.06","1 B/R","82","","City Centre Mirdif","IMG World Adventures","0","0","","AXIS RESIDENCES 3"
"14-356-2023","2023-04-07 10:38:56","Mortgage","Modify Mortgage","Ready","Non Free Hold","Commercial","Al Barsha First","Land","Commercial","35000000","1113.63","1113.63","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"14-357-2023","2023-04-07 10:55:26","Mortgage","Modify Mortgage","Ready","Non Free Hold","Commercial","Al Qusais Industrial Third","Land","Industrial","55000000","3367.46","3367.46","","","Airport Free Zone","City Centre Mirdif","Dubai International Airport","0","0","",""
"14-358-2023","2023-04-07 11:03:16","Mortgage","Modify Mortgage","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","1929442","468.34","468.34","","","Creek Metro Station","City Centre Mirdif","","0","0","",""
"190-450-2023","2023-04-07 09:44:42","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","2124444","345.39","345.39","4 B/R","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","0","","Golf Grove"
"190-451-2023","2023-04-07 09:59:57","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1187200","72.5","72.5","1 B/R","M-35","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","CREEK RISE "
"190-452-2023","2023-04-07 10:31:38","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","400000","113.1","113.1","2 B/R","101-1, 101-2","","","Al Makhtoum International Airport","0","0","","URBANA III"
"190-453-2023","2023-04-07 10:41:31","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","832000","124.29","124.29","2 B/R","B2-57","","","IMG World Adventures","0","0","","BLUE WAVE"
