Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-493-2024","2024-01-05 11:39:55","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","14100000","735.55","735.55","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-494-2024","2024-01-05 11:05:24","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1400000","84.67","84.67","1 B/R","P4-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"11-495-2024","2024-01-05 10:56:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","930000","70.02","70.02","1 B/R","196.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-496-2024","2024-01-05 10:50:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","6635000","393.47","393.47","4 B/R","G299/ G300","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-500-2024","2024-01-05 11:05:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4200000","111.24","111.24","2 B/R","B6-6109","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","THE ADDRESS DUBAI OPERA"
"11-502-2024","2024-01-05 11:30:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","74.6","74.6","1 B/R","B1-59","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ONTARIO TOWER"
"11-504-2024","2024-01-05 11:40:38","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","800000","89.59","89.59","1 B/R","","","","","1","1","","Rukan 3"
"11-505-2024","2024-01-05 11:36:57","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1350000","80.54","80.54","1 B/R","P1-36","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-510-2024","2024-01-05 11:24:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","965645.2","121.95","121.95","2 B/R","B-18","","","IMG World Adventures","1","1","",""
"11-511-2024","2024-01-05 11:25:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2180000","117.84","117.84","2 B/R","M459","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"11-513-2024","2024-01-05 11:06:15","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3500000","287.66","287.66","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-514-2024","2024-01-05 11:09:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","420000","40.35","40.35","Studio","B1-111","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-515-2024","2024-01-05 11:10:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","570000","73.74","73.74","1 B/R","B-25","","","IMG World Adventures","1","1","","K1"
"11-517-2024","2024-01-05 11:36:56","Sales","Sale","Ready","Free Hold","Residential","LA MER","Building","Villa","14700000","475.96","475.96","4 B/R","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","1","","Sur La Mer 2 "
"11-520-2024","2024-01-05 11:10:18","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1100000","163.38","163.38","2 B/R","G03-1, G03-2","","","Al Makhtoum International Airport","2","1","","URBANA"
"11-524-2024","2024-01-05 11:36:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1715000","66.2","66.2","1 B/R","B4-A191","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"11-95-2024","2024-01-05 07:59:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","4384230.6","114.23","114.23","2 B/R","P1-065","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-6-2024","2024-01-05 09:13:40","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","2450000","268.22","268.22","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"110-6-2024","2024-01-05 09:13:40","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","2038400","268.22","268.22","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"110-7-2024","2024-01-05 10:48:10","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","793875","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"110-7-2024","2024-01-05 10:48:10","Sales","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1250000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"120-10-2024","2024-01-05 11:30:12","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","585245.11","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","SEVEN CITY JLT"
"120-11-2024","2024-01-05 11:29:01","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1059219.52","74.37","74.37","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","SEVEN CITY JLT"
"120-12-2024","2024-01-05 11:27:18","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","585093.45","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","SEVEN CITY JLT"
"13-148-2024","2024-01-05 10:11:22","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","3450000","548.6","548.6","","","","","","0","0","",""
"13-161-2024","2024-01-05 10:23:09","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1354.9","1354.9","","","","","","0","0","",""
"13-172-2024","2024-01-05 10:30:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","700000","91.13","91.13","1 B/R","B1-21","Creek Metro Station","Dubai Mall","Dubai International Airport","0","0","","THE DUBAI CREEK RESIDENCES"
"13-208-2024","2024-01-05 09:59:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1912500","78.7","78.7","1 B/R","B1-222","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ADDRESS - THE BLVD"
"13-219-2024","2024-01-05 09:59:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2080000","322","322","","","","","","0","0","","DAMAC HILLS (2) - AQUILEGIA "
"13-223-2024","2024-01-05 08:06:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","579600","119.53","119.53","2 B/R","P1 D 5","","","IMG World Adventures","0","0","","SKY COURTS"
"13-225-2024","2024-01-05 08:12:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","5189964.24","512.02","512.02","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","GRAND VIEWS"
"13-229-2024","2024-01-04 15:40:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1456131","103.12","103.12","2 B/R","B4-4558","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","ACT ONE | ACT TWO"
"13-230-2024","2024-01-04 18:52:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LA MER","Building","Villa","5400000","253.37","253.37","3 B/R","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","0","0","","Sur La Mer"
"13-232-2024","2024-01-05 09:08:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2030000","197.19","197.19","2 B/R","B-138","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH HEIGHTS CLUSTERS"
"13-234-2024","2024-01-05 09:52:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1179375","81.52","81.52","1 B/R","B2-170","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","29 BOULEVARD"
"13-235-2024","2024-01-05 08:52:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1920000","190.45","190.45","3 B/R","LB - 117 & 118","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-236-2024","2024-01-05 11:15:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","3135000","149.77","149.77","3 B/R","G-391,G-392","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"13-237-2024","2024-01-05 10:38:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1685727","327.8","327.8","","","","","Motor City","0","0","","DAMAC HILLS - BROOKFIELD-1"
"13-238-2024","2024-01-05 10:15:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2000000","127.93","127.93","2 B/R","P-45","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","",""
"13-239-2024","2024-01-05 10:00:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","918478","129.24","129.24","2 B/R","B-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Hyati Avenue"
"13-240-2024","2024-01-05 10:20:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3222400","629.91","629.91","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-241-2024","2024-01-05 09:25:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","300000","49","49","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-242-2024","2024-01-05 10:18:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","2880000","232.5","232.5","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","GardeniaTownHomes @ wasl gate"
"13-24258-2023","2024-01-04 16:37:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","650000","85","85","1 B/R","B-391","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MULBERRY at PARK HEIGHTS"
"13-243-2024","2024-01-05 10:46:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","1960000","140","140","3 B/R","","","","Motor City","0","0","","AR II Camelia"
"13-244-2024","2024-01-05 10:35:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3633750","242.47","242.47","3 B/R","B2-109,B2-110","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","BLVD HEIGHTS"
"13-245-2024","2024-01-05 09:42:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","238.33","238.33","3 B/R","SECOND FLOOR (16,17)","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-246-2024","2024-01-05 10:58:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1029600","138.77","138.77","2 B/R","C-9","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-247-2024","2024-01-05 10:06:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1494600","172.5","172.5","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-252-2024","2024-01-05 10:17:31","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","2400000","767.38","767.38","","","","","IMG World Adventures","0","0","",""
"13-254-2024","2024-01-05 10:28:52","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1000000","1254.2","1254.2","","","","","","0","0","",""
"13-255-2024","2024-01-05 10:15:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1656720","65.74","65.74","1 B/R","1F-007","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","","5242"
"13-256-2024","2024-01-05 10:26:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","3950000","748.8","748.8","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-257-2024","2024-01-05 10:18:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2807912","278.64","278.64","","","","","Dubai Cycling Course","0","0","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"13-258-2024","2024-01-05 10:27:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","492000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-259-2024","2024-01-05 10:27:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL WAHA","Land","Residential","3180000","626.64","626.64","","","","","Dubai Cycling Course","0","0","",""
"13-260-2024","2024-01-05 10:51:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1411920","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-261-2024","2024-01-05 10:21:38","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","Government Housing","300000","975","975","","","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-262-2024","2024-01-05 10:46:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","67.37","67.37","1 B/R","B-95","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Binghatti Crescent "
"13-265-2024","2024-01-05 10:58:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1774416","202.5","202.5","3 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"13-266-2024","2024-01-05 10:49:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","407808","58.37","58.37","1 B/R","G-99","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"13-267-2024","2024-01-05 11:39:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1235335","68.62","68.62","2 B/R","B-131","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Socio"
"13-268-2024","2024-01-05 10:46:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1680000","98.49","98.49","1 B/R","B1-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","29 BOULEVARD"
"13-269-2024","2024-01-05 11:01:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","648461.36","107.43","107.43","2 B/R","381","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-270-2024","2024-01-05 10:16:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1167444","100.93","100.93","2 B/R","P2-436","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"13-271-2024","2024-01-05 11:13:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1169360","131.85","131.85","3 B/R","P-292","","","Dubai Cycling Course","0","0","","TOWN SQUARE SAFI"
"13-272-2024","2024-01-05 11:07:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MAJAN","Unit","Flat","710560","106.2","106.2","2 B/R","G-91","","","IMG World Adventures","0","0","","SHERENA RESIDENCE"
"13-273-2024","2024-01-05 11:07:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","2400000","208.67","208.67","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ALandalus Townhouse"
"13-274-2024","2024-01-05 10:56:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","594387","70.02","70.02","1 B/R","196.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-277-2024","2024-01-05 11:30:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","665600","74.6","74.6","1 B/R","B1-59","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","ONTARIO TOWER"
"13-278-2024","2024-01-05 11:18:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","582000","85.61","85.61","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","0","0","","NEW DUBAI GATE1"
"13-279-2024","2024-01-05 11:08:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1425995","179.13","179.13","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-280-2024","2024-01-05 11:00:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","79.06","79.06","Office","PL-0068","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","GOLD CREST EXECUTIVE"
"13-281-2024","2024-01-05 11:40:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","627360","89.59","89.59","1 B/R","","","","","0","0","","Rukan 3"
"13-282-2024","2024-01-05 11:37:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1144800","80.54","80.54","1 B/R","P1-36","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Greens - Phase III"
"13-283-2024","2024-01-05 11:25:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","746240","121.95","121.95","2 B/R","B-18","","","IMG World Adventures","0","0","",""
"13-284-2024","2024-01-05 11:26:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1000000","117.84","117.84","2 B/R","M459","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-286-2024","2024-01-05 10:42:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","741836","83.51","83.51","1 B/R","GZ4B37","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - MESK"
"13-289-2024","2024-01-05 11:10:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","810000","163.38","163.38","2 B/R","G03-1, G03-2","","","Al Makhtoum International Airport","0","0","","URBANA"
"13-297-2024","2024-01-05 11:44:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","4999500","540","540","","","","","IMG World Adventures","0","0","","WESTERN RESIDENCE - SOUTH"
"13-300-2024","2024-01-05 11:41:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","350000","82.49","82.49","1 B/R","DMCC-0032","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","NEW DUBAI GATE2"
"133-3-2024","2024-01-05 10:56:13","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","325000","41.09","41.09","Studio","PGL-04","","","IMG World Adventures","0","0","","OASIS HIGH PARK"
"14-17-2024","2024-01-05 10:09:31","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","10000000","379.06","379.06","3 B/R","B3-215 , B3-216","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"14-18-2024","2024-01-05 11:35:49","Mortgage","Modify Mortgage","Ready","Non Free Hold","Commercial","Mankhool","Land","Commercial","52150000","1404.69","1404.69","","","Al Fahidi Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"190-17-2024","2024-01-05 11:15:22","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","977040","72.89","72.89","1 B/R","B-174","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA SQUARE"
"190-22-2024","2024-01-05 10:37:56","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1331360","141.04","141.04","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 3"
"190-23-2024","2024-01-05 11:11:52","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1694333","111.37","111.37","2 B/R","P3-60","","","","0","0","","MARINA VISTA"
"190-24-2024","2024-01-05 11:12:57","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2000000","137.43","137.43","3 B/R","P3-349","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland One Park Avenue "
"219-6-2024","2024-01-05 11:28:45","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6622499.61","221.47","221.47","2 B/R","B-R460, B-R461","Al Sufouh","Marina Mall","Burj Al Arab","0","0","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"39-11-2024","2024-01-05 10:21:24","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Unit","Flat","915000","143.84","143.84","2 B/R","G-133,G-119","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"39-8-2024","2024-01-04 17:45:54","Mortgage","Development Mortgage","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","12000000","46726.65","46726.65","","","","","Al Makhtoum International Airport","0","0","",""
"39-9-2024","2024-01-04 15:54:48","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","328000","43.13","43.13","Studio","B2-147","","","IMG World Adventures","0","0","","ARABIAN GATE"
"41-117-2024","2024-01-05 11:14:17","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Third","Land","Residential","9955581","1639.9","1639.9","","","","","","1","1","",""
"41-186-2024","2024-01-05 11:15:13","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1190000","72.89","72.89","1 B/R","B-174","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"41-216-2024","2024-01-05 11:10:39","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","953588","43.84","43.84","1 B/R","G-16","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-224-2024","2024-01-05 09:27:31","Sales","Delayed Sell","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","7500000","930.25","930.25","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"41-235-2024","2024-01-05 11:33:34","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2200000","104.16","104.16","1 B/R","B4-50","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"41-248-2024","2024-01-04 22:32:05","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2253000","128.39","128.39","2 B/R","B-78","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"41-249-2024","2024-01-04 22:37:52","Sales","Delayed Sell","Ready","Free Hold","Commercial","Nad Al Shiba First","Land","Commercial","31055800","2564.49","2564.49","","","","","","1","1","",""
"41-250-2024","2024-01-04 23:42:24","Sales","Delayed Sell","Ready","Free Hold","Commercial","Warsan Fourth","Land","Commercial","113898800","53179.14","53179.14","","","","","","1","1","",""
"41-251-2024","2024-01-05 07:50:33","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1300000","82","82","1 B/R","B-30","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"41-252-2024","2024-01-05 07:45:29","Sales","Delayed Sell","Ready","Free Hold","Residential","LIWAN","Unit","Flat","690000","61.79","61.79","1 B/R","P2-80","","","IMG World Adventures","1","1","","Wavez Residence"
"41-254-2024","2024-01-05 10:37:46","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1570000","141.04","141.04","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 3"
"41-255-2024","2024-01-05 10:04:25","Sales","Delayed Sell","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Land","9300000","354.71","354.71","","","","","","3","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , A Villas"
"41-256-2024","2024-01-05 09:40:39","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2350000","128.58","128.58","3 B/R","","","","Global Village","1","1","","Arabian Ranches III - SUN"
"41-257-2024","2024-01-05 10:24:35","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3100000","228.75","228.75","","","","","Motor City","1","2","","DAMAC HILLS-PARK RESIDENCES 4"
"41-261-2024","2024-01-05 09:53:49","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","39248800","1726.91","1726.91","","","","","","1","1","","Palm Jebel Ali - Frond L"
"41-263-2024","2024-01-05 10:04:49","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","19268800","702.8","702.8","","","","","","1","1","","Palm Jebel Ali - Frond L"
"41-264-2024","2024-01-05 10:06:45","Sales","Delayed Sell","Ready","Free Hold","Commercial","Nad Al Shiba First","Land","Commercial","30308800","2502.8","2502.8","","","","","","1","1","",""
"41-265-2024","2024-01-05 10:20:27","Sales","Delayed Sell","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","675000","57.06","57.06","1 B/R","P-310","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
