Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-36808-2023","2023-08-02 13:41:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1512888","77.47","77.47","1 B/R","1","","","","1","1","","Sunridge"
"102-36809-2023","2023-08-02 13:42:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","916750","63.42","63.42","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-36810-2023","2023-08-02 13:42:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1195725","72.77","72.77","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 42"
"102-36811-2023","2023-08-02 13:42:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","581400","34.97","34.97","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-36813-2023","2023-08-02 13:50:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1870000","174","174","3 B/R","","","","","2","1","","The Valley-Nara"
"102-36814-2023","2023-08-02 13:59:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000935","67.01","67.01","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Society House Downtown Dubai "
"102-36815-2023","2023-08-02 14:01:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","530000","50.89","50.89","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-36816-2023","2023-08-02 14:02:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","737748","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-36817-2023","2023-08-02 14:07:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1507000","78.76","78.76","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-36818-2023","2023-08-02 14:10:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1830000","69.93","69.93","1 B/R","1","","","","1","1","","Laurel"
"102-36819-2023","2023-08-02 14:10:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3150000","250.35","250.35","4 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-36820-2023","2023-08-02 14:16:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1016000","49.08","49.08","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-36821-2023","2023-08-02 14:20:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","840294","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-36822-2023","2023-08-02 14:21:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2150000","168.01","168.01","3 B/R","","","","","1","1","","Mudon Al Ranim 1"
"102-36823-2023","2023-08-02 14:23:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","718308","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-36824-2023","2023-08-02 14:27:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1025152.02","79.86","79.86","1 B/R","1","","","Motor City","2","1","","Samana Santorini"
"102-36825-2023","2023-08-02 14:27:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","8521800","188.5","188.5","3 B/R","","","","","1","1","","Sobha Seahaven Tower A"
"102-36826-2023","2023-08-02 14:28:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1800000","71.94","71.94","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-36827-2023","2023-08-02 14:30:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3380828","142.75","142.75","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE III"
"102-36828-2023","2023-08-02 14:30:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1030000","65.22","65.22","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-36829-2023","2023-08-02 14:32:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","470000","28.01","28.01","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-36830-2023","2023-08-02 14:33:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1487888","71.75","71.75","1 B/R","1","","","","1","1","","Sunridge"
"102-36831-2023","2023-08-02 14:33:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","931000","41.62","41.62","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-36832-2023","2023-08-02 14:34:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1506888","77.47","77.47","1 B/R","1","","","","2","1","","Sunridge"
"102-36833-2023","2023-08-02 14:35:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2363301","118.67","118.67","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-36834-2023","2023-08-02 14:36:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","749888","73.49","73.49","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-36835-2023","2023-08-02 14:37:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2020268","97.5","97.5","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-36836-2023","2023-08-02 14:38:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2849888","115.58","115.58","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-36837-2023","2023-08-02 14:39:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4399548","143.44","143.44","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-36838-2023","2023-08-02 14:39:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1375820","72.01","72.01","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-36839-2023","2023-08-02 14:41:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3307888","281.16","281.16","4 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-36840-2023","2023-08-02 14:48:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1091664","97.56","97.56","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA MYKONOS SIGNATURE"
"102-36841-2023","2023-08-02 14:58:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3438888","281.16","281.16","4 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-36842-2023","2023-08-02 14:58:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2145000","84.43","84.43","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-36843-2023","2023-08-02 15:00:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3108888","249.21","249.21","4 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-36844-2023","2023-08-02 15:02:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1480000","66.63","66.63","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36845-2023","2023-08-02 15:02:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1654520","61.81","61.81","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-36846-2023","2023-08-02 15:05:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2100000","97.59","97.59","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36847-2023","2023-08-02 15:06:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2816644","139.56","139.56","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Waves Opulence"
"102-36848-2023","2023-08-02 15:07:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1656800","61.9","61.9","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-36849-2023","2023-08-02 15:08:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","532950","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-36850-2023","2023-08-02 15:09:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3278625","162.45","162.45","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"105-64-2023","2023-08-02 10:08:47","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1058250","123.75","123.75","2 B/R","","","","","0","0","","Rukan 3"
"11-24363-2023","2023-08-01 15:47:32","Sales","Sale","Ready","Non Free Hold","Commercial","Mirdif","Land","Commercial","13358776","1530.21","1530.21","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-24364-2023","2023-08-02 06:56:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","939840","83.33","83.33","1 B/R","PH2-2LG-07","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL Andalus Phase 2"
"11-24365-2023","2023-08-02 07:51:23","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","820000","139.46","139.46","2 B/R","G-106","","","Motor City","1","1","","REMRAAM"
"11-24366-2023","2023-08-02 07:54:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2050000","152.36","152.36","3 B/R","P2-98","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-24367-2023","2023-08-02 08:08:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","767828","82.38","82.38","1 B/R","P-08","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA III"
"11-24368-2023","2023-08-02 08:09:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","40.28","40.28","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-24369-2023","2023-08-02 08:18:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2700000","203.18","203.18","3 B/R","HB - 139 & 140","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-24370-2023","2023-08-02 08:27:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","6750000","270.15","270.15","3 B/R","B171/171A","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-24371-2023","2023-08-02 08:38:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","750000","76.22","76.22","1 B/R","PH1-1LG-32","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ALANDALUS"
"11-24372-2023","2023-08-02 08:55:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","43.42","43.42","Studio","B1-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-24373-2023","2023-08-02 08:56:16","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","169.83","169.83","","","","","","1","2","","DAMAC HILLS (2) - AQUILEGIA "
"11-24374-2023","2023-08-02 09:05:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","119.27","119.27","1 B/R","B-75","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 2 (MAPLE- MAGNOLA - MULBERRY)"
"11-24375-2023","2023-08-02 09:07:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","132.14","132.14","2 B/R","B128","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-24376-2023","2023-08-02 09:08:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","785000","165.64","165.64","2 B/R","B B143  0","","","IMG World Adventures","2","1","","SKY COURTS"
"11-24378-2023","2023-08-02 09:11:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","77.5","77.5","2 B/R","B1-112","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","","Studio One"
"11-24379-2023","2023-08-02 09:12:22","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2425000","278.02","278.02","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-24380-2023","2023-08-02 09:20:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1636206","138.19","138.19","Office","B4-164, B4-165, B4-166","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-24381-2023","2023-08-02 09:21:53","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","700000","135.36","135.36","Office","P3-645,P3-646","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SMART HEIGHTS"
"11-24382-2023","2023-08-02 09:21:56","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","700000","127.74","127.74","Office","P3-647,P3-648","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SMART HEIGHTS"
"11-24383-2023","2023-08-02 09:23:34","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","37500000","685.8","685.8","","","Media City","Marina Mall","Burj Al Arab","1","1","",""
"11-24383-2023","2023-08-02 09:23:34","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","37500000","685.8","685.8","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-24384-2023","2023-08-02 09:28:39","Sales","Sale","Ready","Free Hold","Residential","Me'Aisem First","Building","Villa","3800000","177.55","177.55","3 B/R","","","","","2","1","","Jumeirah Luxury"
"11-24385-2023","2023-08-02 09:29:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2150000","81.1","81.1","1 B/R","1 nos","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-24386-2023","2023-08-02 09:32:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","500000","29.86","29.86","Studio","P4-017","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK LANE TOWER"
"11-24387-2023","2023-08-02 09:33:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3400000","158.31","158.31","2 B/R","L2-88","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-24388-2023","2023-08-02 09:34:18","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3475000","226.1","226.1","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-24389-2023","2023-08-02 09:35:29","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2200000","71.26","71.26","1 B/R","B3-74","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-24390-2023","2023-08-02 09:46:39","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2075000","181.72","181.72","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","DREAMZ"
"11-24391-2023","2023-08-02 09:50:43","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","3800000","165.77","165.77","3 B/R","B-479 ,B-479A","Damac Properties","Marina Mall","Burj Al Arab","2","1","","The Hills"
"11-24392-2023","2023-08-02 09:52:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Land","Land","55000000","2222.42","2222.42","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-24393-2023","2023-08-02 09:52:28","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2600000","230.29","230.29","4 B/R","","","","IMG World Adventures","2","1","","AMARANTA 2 "
"11-24394-2023","2023-08-02 09:57:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2010000","99.68","99.68","1 B/R","P2 - 2100","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-24395-2023","2023-08-02 09:59:43","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","1950000","201.61","201.61","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 1"
"11-24396-2023","2023-08-02 10:01:26","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","69.37","69.37","1 B/R","L8-8094","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-24397-2023","2023-08-02 10:05:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Land","Land","75000000","1249.92","1249.92","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BV Mansions "
"11-24398-2023","2023-08-02 10:06:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3150000","694.21","694.21","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-24399-2023","2023-08-02 10:06:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","138.15","138.15","2 B/R","G-096","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-24400-2023","2023-08-02 10:09:29","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Land","","7000000","541.53","541.53","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-24401-2023","2023-08-02 10:10:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","285000","41","41","Studio","P1 B48","","","IMG World Adventures","1","1","","SKY COURTS"
"11-24402-2023","2023-08-02 10:14:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","36.81","36.81","Studio","P1-205","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-24403-2023","2023-08-02 10:15:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Apartment","2680000","128.78","128.78","2 B/R","B2-112","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","HARBOUR RESIDENCES"
"11-24404-2023","2023-08-02 10:15:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5200000","124.2","124.2","2 B/R","B3-066","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","The Address Residence-Fountain Views"
"11-24405-2023","2023-08-02 10:20:45","Sales","Sale","Ready","Free Hold","Residential","Al Satwa","Land","","13982080","1159.87","1159.87","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-24406-2023","2023-08-02 10:21:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1280000","122.69","122.69","2 B/R","B3-346","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-24407-2023","2023-08-02 10:24:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","84.54","84.54","1 B/R","B2-2166","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-24408-2023","2023-08-02 10:25:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","510000","74.63","74.63","1 B/R","B2-85","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE1"
"11-24409-2023","2023-08-02 10:26:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4200000","2391.46","2391.46","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-24410-2023","2023-08-02 10:32:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","90.72","90.72","2 B/R","L 2-2208","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-24411-2023","2023-08-02 10:35:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2500000","195.08","195.08","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-24412-2023","2023-08-02 10:38:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","950000","70.44","70.44","1 B/R","326.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-24413-2023","2023-08-02 10:38:20","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2550000","147.36","147.36","2 B/R","B2-54","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-24414-2023","2023-08-02 10:44:04","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","725962","73.04","73.04","1 B/R","P1-27","","","IMG World Adventures","1","1","",""
"11-24415-2023","2023-08-02 10:47:36","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","9700000","164.56","164.56","2 B/R","B129","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-24416-2023","2023-08-02 10:51:06","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","16168000","302.5","302.5","","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","Palma Residence"
"11-24417-2023","2023-08-02 10:52:44","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","393463","104.44","104.44","","","","","","1","1","",""
"11-24418-2023","2023-08-02 10:55:00","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ASTER "
"11-24419-2023","2023-08-02 10:55:02","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2315000","174.81","174.81","","","","","","2","1",""," DAMAC HILLS (2)  - SANCTNARY"
"11-24420-2023","2023-08-02 11:00:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1900000","156.29","156.29","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","WESTAR LES MAISONETTES"
"11-24421-2023","2023-08-02 11:02:19","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3791000","600","600","","","","","","1","1","","AL FURJAN"
"11-24422-2023","2023-08-02 11:02:27","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","935000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-24423-2023","2023-08-02 11:03:10","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2700000","231.72","231.72","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-24424-2023","2023-08-02 11:05:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2315000","140.19","140.19","2 B/R","M-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAHWAN TOWER "
"11-24425-2023","2023-08-02 11:07:56","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","750000","79.74","79.74","2 B/R","G-092","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GREEN DIAMOND 1"
"11-24426-2023","2023-08-02 11:09:05","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1719555","1101.72","1101.72","","","","","Dubai Parks and Resorts","2","1","",""
"11-24427-2023","2023-08-02 11:17:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1790000","198.91","198.91","2 B/R","B2 - 39-40","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-24428-2023","2023-08-02 11:20:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1225000","70.79","70.79","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
