Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-40621-2023","2023-08-18 10:29:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2245000","73.14","73.14","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40622-2023","2023-08-18 10:31:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2864888","339.61","339.61","3 B/R","","","","","1","1","","The Valley - Rivana"
"102-40623-2023","2023-08-18 10:31:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1523700","72.53","72.53","1 B/R","1","","","","1","1","","Castleton "
"102-40624-2023","2023-08-18 10:31:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","4427083","209.6","209.6","3 B/R","2","","","","1","1","","Castleton "
"102-40625-2023","2023-08-18 10:32:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1305000","41.12","41.12","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40626-2023","2023-08-18 10:33:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1049819","68.83","68.83","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","The Autograph"
"102-40627-2023","2023-08-18 10:36:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1881888","72.05","72.05","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Waters 2"
"102-40628-2023","2023-08-18 10:37:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1365000","42.9","42.9","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40629-2023","2023-08-18 10:39:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4220000","287.73","287.73","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-40630-2023","2023-08-18 10:49:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2432000","76.43","76.43","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40631-2023","2023-08-18 10:50:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","566200","35","35","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-40632-2023","2023-08-18 10:51:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1049819","77.58","77.58","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","The Autograph"
"102-40633-2023","2023-08-18 10:51:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4334888","423.96","423.96","5 B/R","","","","","1","1","","The Valley - Rivana"
"102-40634-2023","2023-08-18 10:51:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3401888","331.18","331.18","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-40635-2023","2023-08-18 10:51:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2249000","71.22","71.22","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40636-2023","2023-08-18 10:51:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","395200","37.01","37.01","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Berton"
"102-40637-2023","2023-08-18 10:51:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3510888","407.37","407.37","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-40638-2023","2023-08-18 10:51:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2513000","77.34","77.34","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40639-2023","2023-08-18 10:52:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4247000","138.34","138.34","2 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40640-2023","2023-08-18 10:52:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","712000","32.23","32.23","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-40641-2023","2023-08-18 10:52:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3872828","160.83","160.83","2 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-40642-2023","2023-08-18 10:52:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","568100","36","36","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-40643-2023","2023-08-18 10:52:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2481000","77.46","77.46","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40644-2023","2023-08-18 10:53:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","886350","62.58","62.58","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-40645-2023","2023-08-18 10:53:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2530000","84.84","84.84","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40646-2023","2023-08-18 10:53:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","391200","36.91","36.91","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-40647-2023","2023-08-18 10:53:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5254355","119.06","119.06","2 B/R","","","","","1","1","","Sobha Seahaven Tower A"
"102-40648-2023","2023-08-18 10:53:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","10359928","204.78","204.78","3 B/R","","","","","1","1","","Sobha Seahaven Tower A"
"102-40649-2023","2023-08-18 10:54:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4382888","450.99","450.99","5 B/R","","","","","1","1","","The Valley - Rivana"
"102-40650-2023","2023-08-18 10:54:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2260000","73.88","73.88","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40651-2023","2023-08-18 10:54:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3444888","336.3","336.3","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-40652-2023","2023-08-18 10:54:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","886350","62.58","62.58","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-40653-2023","2023-08-18 10:54:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6449200","130.25","130.25","2 B/R","","","","","1","1","","Sobha Seahaven Tower A"
"102-40654-2023","2023-08-18 10:54:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1217171","70.04","70.04","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 48"
"102-40655-2023","2023-08-18 10:55:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2249000","71.15","71.15","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40656-2023","2023-08-18 10:55:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3359888","360.2","360.2","4 B/R","","","","","0","1","","The Valley - Rivana"
"102-40657-2023","2023-08-18 10:55:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2328240.9","94.54","94.54","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-40658-2023","2023-08-18 10:55:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1049819","73.29","73.29","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Autograph"
"102-40659-2023","2023-08-18 10:56:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1150000","47.5","47.5","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-40660-2023","2023-08-18 10:57:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3314888","310.23","310.23","4 B/R","","","","","0","1","","The Valley - Rivana"
"102-40661-2023","2023-08-18 10:59:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2243000","73.06","73.06","1 B/R","1","","","","0","1","","CANAL HEIGHTS"
"102-40662-2023","2023-08-18 11:02:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","874000","42.61","42.61","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","0","1","","Fashionz 1 By Danube"
"102-40663-2023","2023-08-18 11:04:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1925000","290.94","290.94","3 B/R","","","","","2","1","","The Pulse- Beachfront"
"102-40664-2023","2023-08-18 11:05:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2406888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-40665-2023","2023-08-18 11:05:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","438400","41.43","41.43","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","1","","Azizi Berton"
"102-40666-2023","2023-08-18 11:08:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","929000","42.54","42.54","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-40667-2023","2023-08-18 11:08:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2101888","94.34","94.34","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-40668-2023","2023-08-18 11:09:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","568100","36","36","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","KYOTO BY ORO24"
"102-40669-2023","2023-08-18 11:19:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1125819","82.95","82.95","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","The Autograph"
"102-40670-2023","2023-08-18 11:20:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","990000","74.35","74.35","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-40671-2023","2023-08-18 11:22:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2050000","69.69","69.69","1 B/R","1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","MARINA SHORES"
"102-40672-2023","2023-08-18 11:26:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675819","41.78","41.78","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Autograph"
"102-40673-2023","2023-08-18 11:29:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1049819","79.36","79.36","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","The Autograph"
"102-40674-2023","2023-08-18 11:32:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","38097800","655.42","655.42","4 B/R","5","","","","1","1","","Como Residences"
"102-40675-2023","2023-08-18 11:39:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","930000","42.51","42.51","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"11-26162-2023","2023-08-17 16:55:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","625000","44.64","44.64","Studio","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-26163-2023","2023-08-18 07:57:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1180000","89.23","89.23","1 B/R","B2-03","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-26164-2023","2023-08-18 07:58:30","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1225000","79.7","79.7","1 B/R","B-145","","","","1","2","","SOBHA HARTLAND GREENS- PHASE I"
"11-26165-2023","2023-08-18 08:05:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","660000","42.66","42.66","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-26166-2023","2023-08-18 08:05:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2000000","134.47","134.47","4 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-26167-2023","2023-08-18 08:05:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","975000","79.32","79.32","2 B/R","L 1-1114","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-26168-2023","2023-08-18 08:16:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3200000","147.35","147.35","3 B/R","P3-072","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-26169-2023","2023-08-18 08:21:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1781750","85.66","85.66","1 B/R","P3-3077","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-26170-2023","2023-08-18 08:29:21","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","467000","77","77","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-26171-2023","2023-08-18 08:30:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1650000","121.96","121.96","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-26172-2023","2023-08-18 08:38:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","252000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-26173-2023","2023-08-18 08:39:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","740000","37.92","37.92","Studio","B2-115","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Bayz Tower"
"11-26174-2023","2023-08-18 08:39:58","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","900000","75.61","75.61","1 B/R","G-12","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26175-2023","2023-08-18 08:46:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1900000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-26176-2023","2023-08-18 08:50:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","66.34","66.34","1 B/R","B1-065","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","Studio One"
"11-26177-2023","2023-08-18 08:50:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","870000","34.61","34.61","Studio","P2-79","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","PRIVE BY DAMAC"
"11-26178-2023","2023-08-18 08:53:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","915000","34.61","34.61","Studio","B-103","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-26179-2023","2023-08-18 08:54:25","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2150000","206.83","206.83","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26180-2023","2023-08-18 08:56:13","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1530000","72.02","72.02","1 B/R","G-0012","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"11-26181-2023","2023-08-18 08:58:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","43.76","43.76","1 B/R","P2-58","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-26182-2023","2023-08-18 08:59:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","944000","116.23","116.23","2 B/R","B1-12","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-26183-2023","2023-08-18 08:59:43","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1200000","138.8","138.8","2 B/R","172-361","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-26184-2023","2023-08-18 09:01:54","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2850000","253.99","253.99","","","","","Motor City","1","1","","DAMAC HILLS - TRINITY"
"11-26185-2023","2023-08-18 09:02:03","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1225000","47.84","47.84","1 B/R","P4-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"11-26186-2023","2023-08-18 09:03:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","575000","101.18","101.18","2 B/R","B F 90","","","IMG World Adventures","1","2","","SKY COURTS"
"11-26187-2023","2023-08-18 09:04:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","450000","50.53","50.53","Studio","B2-56","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-26188-2023","2023-08-18 09:07:30","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2250000","172.51","172.51","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26189-2023","2023-08-18 09:08:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","680000","79.6","79.6","1 B/R","B2-106","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SIRAJ TOWER"
"11-26190-2023","2023-08-18 09:10:55","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","680000","79.6","79.6","1 B/R","B2-94","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SIRAJ TOWER"
"11-26191-2023","2023-08-18 09:11:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","179.4","179.4","2 B/R","P4-282","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","U-BORA TOWERS"
"11-26192-2023","2023-08-18 09:13:28","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1572553","102.34","102.34","Office","P1-163, 165","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","I - RISE TOWER"
"11-26193-2023","2023-08-18 09:13:34","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","365000","35.93","35.93","Studio","B-87","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-26194-2023","2023-08-18 09:14:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","426811","77.79","77.79","1 B/R","B1-69","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HAMZA TOWER"
"11-26195-2023","2023-08-18 09:14:36","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Industrial","6700000","631.55","631.55","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-26196-2023","2023-08-18 09:15:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1390000","65.77","65.77","1 B/R","P2-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-26197-2023","2023-08-18 09:15:31","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1763000","142.52","142.52","2 B/R","G-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26198-2023","2023-08-18 09:17:09","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","7120000","842.65","842.65","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26199-2023","2023-08-18 09:17:58","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","570000","91","91","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-26200-2023","2023-08-18 09:22:00","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","10500000","1187.49","1187.49","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-26201-2023","2023-08-18 09:24:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","129.73","129.73","2 B/R","B3-40","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Continental Tower"
"11-26202-2023","2023-08-18 09:26:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","620000","40.56","40.56","Studio","DMCC-3210","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26203-2023","2023-08-18 09:28:05","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1477447","96.15","96.15","Office","P1-166, 167","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","I - RISE TOWER"
"11-26204-2023","2023-08-18 09:29:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1725000","135.04","135.04","Office","B1-119","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WESTBURRY TOWER"
"11-26205-2023","2023-08-18 09:31:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","890000","93","93","2 B/R","P2-18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Milano Giovanni Boutique Suites"
"11-26206-2023","2023-08-18 09:31:13","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3550000","256.42","256.42","5 B/R","","","","Global Village","1","1","",""
"11-26207-2023","2023-08-18 09:32:51","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1375000","151.8","151.8","","","","","","1","1","","DAMAC HILLS (2) - CENTAURY "
"11-26208-2023","2023-08-18 09:33:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1950000","185.11","185.11","2 B/R","DMCC-1034","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAGUNA TOWER"
"11-26209-2023","2023-08-18 09:34:27","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","840000","79.12","79.12","1 B/R","LP1-13","","","Motor City","1","1","","DAMAC HILLS - LORETO"
"11-26210-2023","2023-08-18 09:35:20","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3050000","303.5","303.5","","","","","Dubai Cycling Course","1","2","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"11-26211-2023","2023-08-18 09:37:20","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1925000","161","161","3 B/R","","","","IMG World Adventures","1","2","","Villanova Amaranta B"
"11-26212-2023","2023-08-18 09:37:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","8200000","524.42","524.42","4 B/R","P1-4,5,6","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-26213-2023","2023-08-18 09:38:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","73.26","73.26","1 B/R","B2-101","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","WEST AVENUE"
"11-26214-2023","2023-08-18 09:44:12","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1470000","135.84","135.84","2 B/R","G-05","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-26215-2023","2023-08-18 09:44:25","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","900000","112.39","112.39","2 B/R","102-1, 102-2","","","Al Makhtoum International Airport","2","1","","URBANA"
