Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-6385-2024","2024-03-26 15:48:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1933440","285.93","285.93","4 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 3"
"13-6389-2024","2024-03-27 08:16:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","520000","97.4","97.4","1 B/R","B1 - 55","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","OAKWOOD RESIDENCY"
"13-6390-2024","2024-03-27 09:21:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","835000","103.63","103.63","1 B/R","B-05","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Taraf 2 Residence"
"13-6392-2024","2024-03-27 09:24:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1640000","169.8","169.8","3 B/R","CG-37,CG-38","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-6393-2024","2024-03-27 09:30:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","134.31","134.31","2 B/R","B2-129","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"13-6394-2024","2024-03-27 09:27:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","2646000","461.43","461.43","","","","","Motor City","0","0","","ARABIAN RANCHES- AZALEA COMMUNITY"
"13-6395-2024","2024-03-27 10:20:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","533000","78.49","78.49","1 B/R","B1-285","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","MARINA PINNACLE"
"13-6396-2024","2024-03-27 11:15:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","592000","76.18","76.18","1 B/R","G-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE POLO RESIDENCE"
"13-6397-2024","2024-03-27 11:09:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2334462","186.46","186.46","3 B/R","2","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","","TANARO"
"13-6398-2024","2024-03-27 10:25:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3100000","201.86","201.86","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MAPLE"
"13-6399-2024","2024-03-27 10:15:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1187200","206.06","206.06","2 B/R","336-524","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-6400-2024","2024-03-27 10:44:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1800000","209.84","209.84","2 B/R","","","","Motor City","0","0","",""
"13-6401-2024","2024-03-27 10:25:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","811118","45.52","45.52","1 B/R","P2-77","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","ZADA TOWER"
"13-6402-2024","2024-03-27 11:42:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","450000","93.71","93.71","2 B/R","G-108","","","Motor City","0","0","","REMRAAM"
"13-6403-2024","2024-03-27 10:14:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2450000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 4"
"13-6404-2024","2024-03-27 10:12:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2160000","121.58","121.58","1 B/R","B-93","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","NO. 6A AND NO.6B CITYWALK RESIDENTIAL"
"13-6405-2024","2024-03-27 11:03:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","984937.5","113.34","113.34","2 B/R","B-78","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-6406-2024","2024-03-27 10:09:13","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1127.58","1127.58","","","","","","0","0","",""
"13-6407-2024","2024-03-27 13:00:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1402500","99.68","99.68","3 B/R","G-08","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 16"
"13-6408-2024","2024-03-27 11:21:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1456000","126.37","126.37","2 B/R","B3-260","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","0","0","","Dubai Wharf - Tower 2"
"13-6409-2024","2024-03-27 09:47:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","2009760","294.69","294.69","4 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 2"
"13-6410-2024","2024-03-27 11:53:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","976000","109.58","109.58","1 B/R","B2-961","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BAY SQUARE"
"13-6412-2024","2024-03-27 13:18:50","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","Government Housing","1000000","1143.77","1143.77","","","","","","0","0","",""
"13-6413-2024","2024-03-27 13:27:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","656775","148.56","148.56","2 B/R","G-37","","","Motor City","0","0","","REMRAAM"
"13-6414-2024","2024-03-27 12:00:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2514000","216.15","216.15","3 B/R","G-44, G-45","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","BLVD CRESCENT "
"13-6415-2024","2024-03-27 11:55:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","513600","74.53","74.53","1 B/R","P-69","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","LINCOLN PARK"
"13-6416-2024","2024-03-27 11:44:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","82.25","82.25","1 B/R","P3-33","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Binghatti Luna"
"13-6417-2024","2024-03-27 11:32:25","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","3700000","538.74","538.74","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-6418-2024","2024-03-27 11:20:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1568800","160.76","160.76","2 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-6419-2024","2024-03-27 10:29:24","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","769.71","769.71","","","","","","0","0","",""
"13-6421-2024","2024-03-27 12:18:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","2246400","291.82","291.82","4 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"13-6422-2024","2024-03-27 11:45:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CHERRYWOODS","Building","Villa","2251440","252","252","3 B/R","","","","Dubai Cycling Course","0","0","","Cherrywoods"
"13-6423-2024","2024-03-27 11:57:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1683280","86.5","86.5","2 B/R","G022","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Park Point"
"13-6424-2024","2024-03-27 11:04:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1272000","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - ZINNIA "
"13-6425-2024","2024-03-27 11:59:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","89.37","89.37","1 B/R","P2-2175","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","PARK ISLANDS"
"13-6426-2024","2024-03-27 11:21:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","784400","76.73","76.73","1 B/R","P1-101","","","Motor City","0","0","","DAMAC HILLS - GOLF VISTA"
"13-6427-2024","2024-03-27 12:54:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","593672","88.39","88.39","1 B/R","B1-083","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","PLAZA RESIDENCES"
"13-6429-2024","2024-03-27 12:59:51","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Yelayiss 5","Land","Government Housing","750000","777.85","777.85","","","","","","0","0","",""
"13-6430-2024","2024-03-27 11:19:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1399266","393","393","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","Emirates Living - Springs 3"
"13-6432-2024","2024-03-27 12:50:20","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Government Housing","1000000","765.4","765.4","","","","","","0","0","",""
"13-6433-2024","2024-03-27 11:12:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2677500","264","264","","","","","Dubai Cycling Course","0","0","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"13-6435-2024","2024-03-27 12:53:19","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2551706","510","510","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-6436-2024","2024-03-27 11:58:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1053000","54.33","54.33","1 B/R","B2-103","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","Burj Crown"
"13-6441-2024","2024-03-27 13:03:55","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Um Suqaim Second","Land","Residential","14800000","724.64","724.64","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-6442-2024","2024-03-27 12:28:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1105000","201.92","201.92","","","","","","0","0","","DAMAC HILLS (2) - BASSWOOD "
"13-6443-2024","2024-03-27 10:50:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VALLEY","Building","Villa","2120000","260.42","260.42","4 B/R","","","","","0","0","","The Valley - Eden"
"13-6445-2024","2024-03-27 11:03:41","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","750000","1221.2","1221.2","","","","","","0","0","",""
"13-6446-2024","2024-03-27 11:48:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","560736","119.53","119.53","2 B/R","P1 C 10","","","IMG World Adventures","0","0","","SKY COURTS"
"13-6447-2024","2024-03-27 11:44:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2000000","140.42","140.42","3 B/R","","","","","0","0","","Elan"
"13-6448-2024","2024-03-27 13:24:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","574538","67.65","67.65","1 B/R","P3-12","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-6449-2024","2024-03-27 13:18:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1500000","372.7","372.7","3 B/R","","","","Global Village","0","0","",""
"13-6452-2024","2024-03-27 11:16:38","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1200000","744.2","744.2","","","","","","0","0","",""
"13-6453-2024","2024-03-27 12:34:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1440000","87.14","87.14","1 B/R","P3-140","Dubai Marina","Marina Mall","Burj Al Arab","0","0","",""
"13-6454-2024","2024-03-27 12:30:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2268400","118.29","118.29","2 B/R","1F-23","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-6455-2024","2024-03-27 13:00:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2250000","144.93","144.93","2 B/R","B1-259","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-6456-2024","2024-03-27 12:12:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2560000","162.18","162.18","2 B/R","1-LG128","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","MARINA RESIDENCE"
"13-6458-2024","2024-03-27 13:38:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","4999999","743.87","743.87","","","","","Motor City","0","0","",""
"13-6459-2024","2024-03-27 13:17:39","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3400000","362","362","","","","","IMG World Adventures","0","0","",""
"13-6460-2024","2024-03-27 13:43:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","151.8","151.8","","","","","","0","0","","DAMAC HILLS (2) - CENTAURY "
"13-6463-2024","2024-03-27 13:23:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Land","Government Housing","5040000","548.31","548.31","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-6464-2024","2024-03-27 13:09:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","3646400","331.27","331.27","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","Villa Lantana 1"
"13-6465-2024","2024-03-27 12:39:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","3900000","613.05","613.05","","","","","Motor City","0","0","","Mudon-Phase 2"
"13-6467-2024","2024-03-27 13:46:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1272000","134.34","134.34","2 B/R","75-76","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-6473-2024","2024-03-27 13:24:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","816000","113.1","113.1","2 B/R","101-1, 101-2","","","Al Makhtoum International Airport","0","0","","URBANA III"
"13-6477-2024","2024-03-27 13:12:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","3021000","467.25","467.25","","","","","","0","0","",""
"13-6480-2024","2024-03-27 12:16:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3228480","165.24","165.24","3 B/R","B3-A122, B3-A123","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","Palace Residences - Dubai Creek Harbour"
"13-6482-2024","2024-03-27 13:52:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2220000","130.53","130.53","2 B/R","P3 - 3045","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-6497-2024","2024-03-27 13:43:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3450000","540","540","","","","","IMG World Adventures","0","0","","WESTERN RESIDENCE - SOUTH"
"13-6501-2024","2024-03-27 13:34:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1275000","96.4","96.4","1 B/R","B3-374","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","D1"
"13-6503-2024","2024-03-27 13:47:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Land","810000","112.24","112.24","","","","","","0","0","","DAMAC HILLS (2) - AQUILEGIA "
"133-112-2024","2024-03-27 12:04:32","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","540000","56.62","56.62","1 B/R","P2-48","","","IMG World Adventures","0","0","","Binghatti Point"
"14-323-2024","2024-03-26 20:40:40","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6100000","1593.1","1593.1","","","","","IMG World Adventures","0","0","",""
"14-324-2024","2024-03-27 11:42:18","Mortgage","Modify Mortgage","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","34806243","1480.58","1480.58","","","Al Sufouh","Marina Mall","Burj Al Arab","0","0","",""
"14-333-2024","2024-03-27 13:18:58","Mortgage","Modify Mortgage","Ready","Non Free Hold","Commercial","Trade Center First","Land","Commercial","1000000000","3707.94","3707.94","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"14-334-2024","2024-03-27 12:22:04","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","3300000","451.53","451.53","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Sidra 2"
"190-671-2024","2024-03-27 12:44:36","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2196532","166.04","166.04","3 B/R","P3-106,P3-107","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"190-680-2024","2024-03-27 10:57:21","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","844000","100.63","100.63","2 B/R","BZ2A48","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - AFNAN"
"190-681-2024","2024-03-27 10:01:55","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1300000","350.05","350.05","","","","","Motor City","0","0","","DAMAC HILLS-BEL AIR"
"190-682-2024","2024-03-27 12:41:42","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","THE VALLEY","Building","Villa","1547600","174","174","3 B/R","","","","","0","0","","The Valley - Eden"
"190-683-2024","2024-03-27 11:27:03","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","11580000","745.86","745.86","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Villas Phase III "
"190-684-2024","2024-03-27 13:04:12","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1526400","190.4","190.4","3 B/R","G-62, G-63","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"190-685-2024","2024-03-27 11:44:12","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3272500","156.66","156.66","3 B/R","B1-320, B1-321","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","17 ICON BAY"
"190-687-2024","2024-03-27 13:40:15","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3264800","134.85","134.85","2 B/R","B3-15","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","","STELLA MARIS"
"190-688-2024","2024-03-27 12:43:47","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2975000","260.51","260.51","4 B/R","","","","Hamdan Sports Complex","0","0","","Arabian Ranches lll - Ruba"
"190-689-2024","2024-03-27 13:13:29","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","762393","69.92","69.92","1 B/R","L1-123","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"190-690-2024","2024-03-27 12:58:48","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","CHERRYWOODS","Building","Villa","2246140","180","180","3 B/R","","","","Dubai Cycling Course","0","0","","Cherrywoods"
"190-695-2024","2024-03-27 13:52:02","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","950000","125.68","125.68","2 B/R","B-05","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","0","","Golf Suites - Dubai Hills"
"39-138-2024","2024-03-26 20:59:27","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","570000","127.68","127.68","Office","P349,P350,P357,P375","","","IMG World Adventures","0","0","",""
"39-139-2024","2024-03-26 20:55:35","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","480000","107.62","107.62","Office","P364, P365","","","IMG World Adventures","0","0","",""
"39-140-2024","2024-03-26 20:37:26","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","570000","127.68","127.68","Office","P361, P362","","","IMG World Adventures","0","0","",""
"39-141-2024","2024-03-26 20:50:38","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","555000","124.14","124.14","Office","P358,P359,P360,P363","","","IMG World Adventures","0","0","",""
"39-143-2024","2024-03-26 21:02:39","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","565000","126.93","126.93","Office","P352,P353,P342,P345","","","IMG World Adventures","0","0","",""
"39-144-2024","2024-03-27 09:51:13","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","820000","121.72","121.72","2 B/R","P6 5","","","IMG World Adventures","0","0","",""
"41-6047-2024","2024-03-27 11:13:54","Sales","Delayed Sell","Ready","Free Hold","Residential","Marsa Dubai","Unit","Hotel Rooms","2050000","46.98","46.98","Studio","EU","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","FIVE LUXE"
"41-6191-2024","2024-03-27 10:05:40","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4800000","142.39","142.39","3 B/R","B5-26, B5-26a","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"41-6287-2024","2024-03-27 09:53:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Land","Residential Flats","26000000","695.59","695.59","","","","","","1","1","","Address Hillcrest"
"41-6306-2024","2024-03-27 10:09:45","Sales","Delayed Sell","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1650000","63.3","63.3","1 B/R","L2-214","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"41-6313-2024","2024-03-27 09:48:26","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","495000","37.42","37.42","Studio","B1-87","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PANTHEON ELYSEE"
"41-6321-2024","2024-03-27 10:41:43","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2080000","144","144","","","","","","2","2","","DAMAC LAGOONS - NICE 2"
"41-6327-2024","2024-03-27 01:55:42","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Deira","Land","Commercial","9678800","632.95","632.95","","","","","","1","1","","Bay Villas - Dubai Islands"
"41-6341-2024","2024-03-26 18:36:05","Sales","Delayed Sell","Ready","Free Hold","Residential","RUKAN","Building","Villa","900000","85.86","85.86","1 B/R","","","","","1","1","","Rukan 3"
"41-6342-2024","2024-03-26 18:38:58","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 2","Land","Residential","8667757","476.32","476.32","","","","","","2","1","","Sobha Reserve"
"41-6343-2024","2024-03-26 18:40:23","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 2","Land","Residential","9716669","540","540","","","","","","1","1","","Sobha Reserve"
"41-6344-2024","2024-03-26 18:42:33","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","Residential","14205888","795.6","795.6","","","","","","1","1","","The Oasis - Palmiera"
"41-6345-2024","2024-03-26 18:46:56","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","Residential","8944888","775.88","775.88","","","","","","2","1","","The Oasis - Palmiera"
"41-6346-2024","2024-03-26 18:50:40","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","Residential","10201888","764.65","764.65","","","","","","2","1","","The Oasis - Palmiera"
"41-6347-2024","2024-03-26 19:20:24","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","Residential","14038888","767.95","767.95","","","","","","2","1","","The Oasis - Palmiera"
"41-6348-2024","2024-03-26 19:22:02","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3995000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 2"
"41-6349-2024","2024-03-26 19:23:51","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","Residential","8708888","828.29","828.29","","","","","","1","1","","The Oasis - Palmiera"
"41-6350-2024","2024-03-26 19:26:37","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","643000","37.65","37.65","Studio","L3-B069","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"41-6351-2024","2024-03-26 19:27:58","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1292374","57.88","57.88","1 B/R","P3-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"41-6354-2024","2024-03-27 04:09:58","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2100000","135.74","135.74","","","","","","1","1","","DAMAC HILLS (2) - VERONA"
"41-6355-2024","2024-03-27 04:14:10","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2095000","171.34","171.34","","","","","","2","1","","DAMAC HILLS (2) - VERONA"
