Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-10834-2024","2024-02-21 18:21:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1290000","115.06","115.06","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-10835-2024","2024-02-21 18:22:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","553620","36.84","36.84","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-10836-2024","2024-02-21 18:22:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","819888","60.21","60.21","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10837-2024","2024-02-21 18:22:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","510040","31.85","31.85","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-10838-2024","2024-02-21 18:23:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1911888","54.6","54.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-10839-2024","2024-02-21 18:23:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3293760","76.86","76.86","1 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-10840-2024","2024-02-21 18:23:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1361000","44.05","44.05","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-10841-2024","2024-02-21 18:23:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1325828","101.47","101.47","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-10842-2024","2024-02-21 18:23:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1433528","51.72","51.72","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10843-2024","2024-02-21 18:23:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","7443000","240.77","240.77","4 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-10844-2024","2024-02-21 18:23:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3686440","161.15","161.15","3 B/R","1","","","","1","1","","CORAL REEF"
"102-10845-2024","2024-02-21 18:23:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1122484","80.7","80.7","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10846-2024","2024-02-21 18:23:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2046000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-10847-2024","2024-02-21 18:24:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1242888","99.88","99.88","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10848-2024","2024-02-21 18:24:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1723660","75.18","75.18","1 B/R","1","","","","2","1","","Riverside Crescent"
"102-10849-2024","2024-02-21 18:24:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1760075","75.18","75.18","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10850-2024","2024-02-21 18:24:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1242888","96.56","96.56","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-10851-2024","2024-02-21 18:24:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2330557","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10852-2024","2024-02-21 18:24:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1933888","75.77","75.77","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10853-2024","2024-02-21 18:24:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1770009","54.6","54.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","ROVE HOME RESIDENCES by IRTH"
"102-10854-2024","2024-02-21 18:24:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1183888","88.39","88.39","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10855-2024","2024-02-21 18:24:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1086644","74.51","74.51","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10856-2024","2024-02-21 18:24:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","689828","71.25","71.25","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS II"
"102-10857-2024","2024-02-21 18:24:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2647843","105.35","105.35","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10858-2024","2024-02-21 18:24:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2630834","105.35","105.35","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10859-2024","2024-02-21 18:25:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1972557","78.99","78.99","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10860-2024","2024-02-21 18:25:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","853888","68.09","68.09","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10861-2024","2024-02-21 18:25:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2241356","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10862-2024","2024-02-21 18:25:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2005000","69.26","69.26","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-10863-2024","2024-02-21 18:25:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","857888","74.73","74.73","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10864-2024","2024-02-21 18:25:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1165653","88.29","88.29","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10865-2024","2024-02-21 18:25:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3229696","78.96","78.96","1 B/R","1","","","","1","1","","Sobha Seahaven - Tower B"
"102-10866-2024","2024-02-21 18:25:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","880000","70.24","70.24","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Orchid"
"102-10867-2024","2024-02-21 18:25:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3850200","167.57","167.57","3 B/R","1","","","","1","1","","CORAL REEF"
"102-10868-2024","2024-02-21 18:25:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1840888","131.85","131.85","3 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-10869-2024","2024-02-21 18:25:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1504828","46.15","46.15","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE CRESTMARK"
"102-10870-2024","2024-02-21 18:25:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3293000","126.1","126.1","2 B/R","1","","","","1","1","","Oceanz 3 By Danube "
"102-10871-2024","2024-02-21 18:25:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1420828","50.3","50.3","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-10872-2024","2024-02-21 18:26:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1260888","92.85","92.85","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10873-2024","2024-02-22 11:22:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3227000","307.38","307.38","4 B/R","","","","","2","1","","Mudon Al Ranim 8"
"102-10874-2024","2024-02-22 12:11:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3686000","311.37","311.37","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-10877-2024","2024-02-21 22:42:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","785460","62.55","62.55","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10878-2024","2024-02-21 22:40:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","785460","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10879-2024","2024-02-21 22:38:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","785460","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10880-2024","2024-02-21 22:35:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","785460","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10881-2024","2024-02-22 06:45:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","758382","66.41","66.41","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-10882-2024","2024-02-22 06:47:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1908480","70.85","70.85","1 B/R","1","","","","1","1","","Oceanz 3 By Danube "
"102-10883-2024","2024-02-22 06:51:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1800000","121.25","121.25","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-10885-2024","2024-02-22 07:01:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1219341","73.83","73.83","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Manhattan 2 by SD"
"102-10886-2024","2024-02-22 07:03:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","875000","64.94","64.94","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Empire Residence"
"102-10887-2024","2024-02-22 07:05:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","680000","38.38","38.38","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-10888-2024","2024-02-22 07:07:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1350000","108.03","108.03","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-10889-2024","2024-02-22 07:09:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1375000","113.99","113.99","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","LA RESIDENZA"
"102-10890-2024","2024-02-22 07:15:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","785000","58.02","58.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-10891-2024","2024-02-22 07:18:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","876384","75.8","75.8","1 B/R","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-10894-2024","2024-02-22 09:21:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1790000","174","174","3 B/R","","","","","2","1","","The Valley-Nara"
"102-10896-2024","2024-02-22 08:34:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1037400","82.57","82.57","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10897-2024","2024-02-22 09:05:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1048888","68.73","68.73","1 B/R","B2-170","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10898-2024","2024-02-22 10:39:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2450000","115.31","115.31","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-10902-2024","2024-02-22 11:30:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3700000","373.41","373.41","5 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-10903-2024","2024-02-22 11:24:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","4100000","390","390","4 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-10904-2024","2024-02-22 11:07:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","42.57","42.57","Studio","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","PROFILE RESIDENCE"
"102-10905-2024","2024-02-22 13:28:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2700000","251.94","251.94","4 B/R","","","","","1","2","","The Pulse Beachfront 3 "
"102-10906-2024","2024-02-22 11:14:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2130000","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-10907-2024","2024-02-22 12:04:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MINA RASHID","Unit","Flat","2150000","107.45","107.45","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","2","","Seagate"
"102-10908-2024","2024-02-22 11:31:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2120000","161","161","3 B/R","","","","IMG World Adventures","2","1","","La Rosa 6 "
"102-10909-2024","2024-02-22 11:44:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3000000","232.66","232.66","3 B/R","","","","","1","1","","California Village"
"102-10910-2024","2024-02-22 12:18:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2280000","127.87","127.87","3 B/R","","","","","1","2","","Arabian Ranches lll - Bliss 2"
"102-10911-2024","2024-02-22 12:30:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2370000","132.73","132.73","3 B/R","","","","","1","1","","Arabian Ranches lll - Bliss 2"
"102-10918-2024","2024-02-22 12:44:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","855376.2","41.14","41.14","Studio","1","","","","1","1","","California by SD "
"102-10919-2024","2024-02-22 12:33:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","470000","39.62","39.62","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-10920-2024","2024-02-22 12:37:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1895192.64","142.94","142.94","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-10921-2024","2024-02-22 12:55:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1290000","61.91","61.91","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Lotus"
"102-10922-2024","2024-02-22 13:41:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2650000","168","168","3 B/R","","","","","2","2","","Mudon Al Ranim 3"
"102-10923-2024","2024-02-22 13:05:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775000","63.67","63.67","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-10926-2024","2024-02-22 13:12:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3888678","212.51","212.51","3 B/R","2  1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-10927-2024","2024-02-22 13:21:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","474240","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10928-2024","2024-02-22 13:25:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","474240","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10929-2024","2024-02-22 13:28:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","474240","33.95","33.95","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10930-2024","2024-02-22 13:30:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1091740","86.42","86.42","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10931-2024","2024-02-22 13:48:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","510000","33.07","33.07","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","Azizi Riviera 25"
"102-10932-2024","2024-02-22 13:51:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2230000","127.58","127.58","3 B/R","","","","","1","2","","Arabian Ranches lll - Bliss 2"
"105-53-2024","2024-02-21 15:59:20","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","449440","29.68","29.68","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 23"
"105-54-2024","2024-02-22 12:55:25","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1300000","60.04","60.04","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 33"
"11-40973-2023","2024-02-22 09:11:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1371000","98.03","98.03","1 B/R","P6-85","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-5328-2024","2024-02-22 09:28:18","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","9922166","3753.37","3753.37","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","28","",""
"11-5434-2024","2024-02-22 08:11:30","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1600000","84.67","84.67","1 B/R","P4-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"11-5918-2024","2024-02-22 10:56:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2344181","74.23","74.23","1 B/R","P2-173","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5971-2024","2024-02-22 11:14:07","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","5500000","2445.16","2445.16","","","Rashidiya Metro Station","City Centre Mirdif","","3","2","",""
"11-6148-2024","2024-02-21 15:25:47","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","868200","114.53","114.53","2 B/R","B2-37","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-6159-2024","2024-02-21 15:28:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","796000","65.14","65.14","1 B/R","B-43","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-6176-2024","2024-02-22 09:20:01","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3662005.99","161.97","161.97","2 B/R","B-520","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-6197-2024","2024-02-21 15:16:11","Sales","Sale","Ready","Free Hold","Commercial","DUBAI PRODUCTION CITY","Land","Commercial","16756654","6454.37","6454.37","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-6199-2024","2024-02-21 15:15:41","Sales","Sale","Ready","Free Hold","Commercial","DUBAI PRODUCTION CITY","Land","Commercial","9173192","4876.46","4876.46","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-6218-2024","2024-02-22 13:42:53","Sales","Sale","Ready","Non Free Hold","Commercial","Al Karama","Land","Commercial","4794349","247.45","1671.32","","","ADCB Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-6219-2024","2024-02-22 11:16:49","Sales","Sale","Ready","Non Free Hold","Residential","Al Karama","Land","","2961149","137.55","929.03","","","ADCB Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-6252-2024","2024-02-22 13:50:10","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2205900","142.51","142.51","2 B/R","G-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-6267-2024","2024-02-22 08:14:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-6274-2024","2024-02-22 10:20:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-6301-2024","2024-02-22 09:09:53","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","257500","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-6304-2024","2024-02-21 15:55:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840000","65.86","65.86","1 B/R","B1-27","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ELYSEE II by PANTHEON"
"11-6310-2024","2024-02-21 15:26:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","300000","17.31","34.61","Studio","P3-81","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-6311-2024","2024-02-22 12:25:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3066516","258.99","258.99","2 B/R","P3-320","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-6313-2024","2024-02-22 10:23:09","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Land","","7050000","509.26","509.26","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","The Lakes Deema 3"
"11-6314-2024","2024-02-22 11:56:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3056215","258.12","258.12","2 B/R","P3-361","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-6315-2024","2024-02-22 11:45:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3046269","257.28","257.28","2 B/R","P3-342","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-6316-2024","2024-02-22 11:10:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","257500","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
