Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-19859-2023","2023-04-27 12:11:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2705920","103.9","103.9","2 B/R","1","","","","2","1","","Jadeel -Madinat Jumeirah Living "
"102-19860-2023","2023-04-27 12:13:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","2900000","186.98","186.98","3 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-19861-2023","2023-04-27 12:22:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1625000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-19862-2023","2023-04-27 12:28:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1200000","44.06","67.75","1 B/R","M-1BS-101","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Surf"
"102-19863-2023","2023-04-27 12:39:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1300000","71.1","71.1","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 6"
"102-19864-2023","2023-04-27 13:08:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2025000","145.07","145.07","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-19865-2023","2023-04-27 13:26:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2993888","70.23","70.23","1 B/R","1","","","","2","1","","Address The Bay"
"102-19866-2023","2023-04-27 13:29:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9882888","192.17","192.17","3 B/R","2","","","","2","1","","Address The Bay"
"102-19867-2023","2023-04-27 13:30:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2005888","94.63","94.63","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-19868-2023","2023-04-27 13:32:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2700000","120.24","120.24","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-19869-2023","2023-04-27 13:34:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","619000","40.75","40.75","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-19870-2023","2023-04-27 13:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","753390","60.07","60.07","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-19871-2023","2023-04-27 13:40:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","722251.28","79.22","79.22","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","AVANOS"
"102-19872-2023","2023-04-27 13:43:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1460000","61.57","61.57","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-19873-2023","2023-04-27 13:45:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2100000","257","257","4 B/R","","","","","1","1","","La Rosa 4"
"102-19874-2023","2023-04-27 13:47:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3310301","169.88","169.88","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-19875-2023","2023-04-27 13:50:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","533500","58.95","58.95","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Olivz Residence"
"102-19876-2023","2023-04-27 13:52:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","338000","35.57","35.57","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-19877-2023","2023-04-27 13:58:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","344000","35.6","35.6","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-19878-2023","2023-04-27 14:07:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","905000","74.37","74.37","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-19879-2023","2023-04-27 14:09:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","340000","35.55","35.55","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-19880-2023","2023-04-27 14:17:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","340800","35.57","35.57","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"105-33-2023","2023-04-27 13:15:49","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1110000","102.72","102.62","2 B/R","M-01","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","15 Northside"
"11-12198-2023","2023-04-27 02:06:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","79.51","79.51","1 B/R","B1-136","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","4","1","","OASIS TOWER ONE"
"11-12199-2023","2023-04-27 02:11:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Shop","1000000","208.4","208.4","Shop","G-208 , G-209","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","4","1","","OASIS TOWER ONE"
"11-12200-2023","2023-04-27 02:27:03","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","472310","42.97","42.97","Studio","B-11","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Plaza Hotel Apartments"
"11-12201-2023","2023-04-27 08:00:20","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3450000","202.81","202.81","3 B/R","B2-144,B2-145","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-12202-2023","2023-04-27 08:19:47","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","650000","102.43","204.86","3 B/R","","","","Hamdan Sports Complex","1","1","","Serena - Casa Viva "
"11-12203-2023","2023-04-27 08:21:21","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1743052","196.24","196.24","3 B/R","B-259, B-260","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-12204-2023","2023-04-27 08:22:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2100000","176.24","176.24","3 B/R","2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","PALLADIUM"
"11-12206-2023","2023-04-27 08:40:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2000000","191.2","191.2","Office","DMCC L2-2196","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12207-2023","2023-04-27 08:47:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530000","51.29","51.29","Studio","P3-37","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-12208-2023","2023-04-27 08:53:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1126000","71.44","71.44","1 B/R","P1-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12209-2023","2023-04-27 08:54:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","90.94","90.94","1 B/R","B2-100","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WATER'S EDGE"
"11-12210-2023","2023-04-27 08:58:01","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","850000","95.18","95.18","1 B/R","G-25","","","Motor City","1","1","","DAMAC HILLS - GOLF TERRACE"
"11-12211-2023","2023-04-27 09:00:37","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4075000","203.96","203.96","2 B/R","B-31, B-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-12212-2023","2023-04-27 09:02:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","390000","61.17","61.17","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-12213-2023","2023-04-27 09:05:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2600000","155.93","155.93","2 B/R","2F-111","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-12214-2023","2023-04-27 09:08:12","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","850000","45.53","45.53","1 B/R","G-106","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-12215-2023","2023-04-27 09:13:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1126000","78.41","78.41","1 B/R","P1-16","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12216-2023","2023-04-27 09:18:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","500000","81.6","81.6","2 B/R","B-44","Rashidiya Metro Station","City Centre Mirdif","","1","3","","AL HELAL AL ZAHABY BUILDING"
"11-12217-2023","2023-04-27 09:18:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","86.67","86.67","1 B/R","P3-119","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ELITE BUSINESS BAY RESIDENCE"
"11-12219-2023","2023-04-27 09:35:59","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1150000","130.8","130.8","3 B/R","P-446,P-281","","","Dubai Cycling Course","1","2","","TOWN SQUARE SAFI"
"11-12220-2023","2023-04-27 09:37:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","116.78","116.78","2 B/R","B1-1156","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAREN 1"
"11-12221-2023","2023-04-27 09:41:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1340000","71.58","71.58","1 B/R","B2-48","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"11-12222-2023","2023-04-27 09:43:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","7700000","180.19","180.19","3 B/R","B3-239,B3-239A","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","","Jumeirah Gate"
"11-12223-2023","2023-04-27 09:46:49","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6715000","755.58","755.58","","","","","Global Village","1","1","",""
"11-12224-2023","2023-04-27 09:48:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","145000","26.72","122.13","2 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-12225-2023","2023-04-27 09:48:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2400000","125.42","125.42","2 B/R","P1 - 1006","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-12226-2023","2023-04-27 09:50:25","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5460000","674.67","674.67","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-12227-2023","2023-04-27 09:50:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1004250","102.21","102.21","2 B/R","GZ3I22","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - DANIA"
"11-12228-2023","2023-04-27 09:50:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4200000","242.23","242.23","3 B/R","P-125, P-126","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"11-12229-2023","2023-04-27 09:54:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","38.47","38.47","Studio","P1-95","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-12230-2023","2023-04-27 09:57:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2450000","105.53","105.53","2 B/R","B2-63","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","NO 9"
"11-12231-2023","2023-04-27 09:58:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3400000","224.95","224.95","3 B/R","Building 1-B3-43,44","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","GOLDEN MILE"
"11-12232-2023","2023-04-27 09:59:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2825000","675.46","675.46","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-12233-2023","2023-04-27 10:01:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1130000","79.62","79.62","1 B/R","P1-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12234-2023","2023-04-27 10:05:10","Sales","Sale","Ready","Non Free Hold","Commercial","Al Murqabat","Land","Commercial","6000000","306.58","306.58","","","Abu Baker Al Siddique Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-12235-2023","2023-04-27 10:13:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1650000","63.24","63.24","1 B/R","P7-16","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-12236-2023","2023-04-27 10:13:18","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6700000","1117.87","1117.87","","","","","IMG World Adventures","2","1","",""
"11-12237-2023","2023-04-27 10:14:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","645000","45.97","45.97","Studio","B3-46","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-12238-2023","2023-04-27 10:16:33","Sales","Sale","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Government Housing","2330400","1082.6","1082.6","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","9","",""
"11-12239-2023","2023-04-27 10:16:42","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3100000","121.63","121.63","2 B/R","B-041","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-12240-2023","2023-04-27 10:19:04","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","202.44","202.44","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-12241-2023","2023-04-27 10:19:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","64.3","64.3","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-12242-2023","2023-04-27 10:20:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","549410","89.31","89.31","Office","B2-55","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SILVER TOWER"
"11-12243-2023","2023-04-27 10:22:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","210000","32.75","32.75","Studio","B E 86","","","IMG World Adventures","1","2","","SKY COURTS"
"11-12244-2023","2023-04-27 10:24:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","117.99","117.99","2 B/R","B1-489","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-12245-2023","2023-04-27 10:26:36","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2100000","186.04","186.04","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-12246-2023","2023-04-27 10:26:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1678167","173.23","173.23","Office","DMCC-L3-3001","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12247-2023","2023-04-27 10:28:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","660000","41.2","41.2","Studio","P3-15","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AG TOWER"
"11-12248-2023","2023-04-27 10:31:01","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","14800000","178.53","178.53","2 B/R","B-R457, B-R458","Al Sufouh","Marina Mall","Burj Al Arab","1","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"11-12249-2023","2023-04-27 10:31:01","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","3780000","461.43","461.43","","","","","Motor City","1","1","","ARABIAN RANCHES- AZALEA COMMUNITY"
"11-12250-2023","2023-04-27 10:32:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","104.77","104.77","2 B/R","B3-14","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ESCAN MARINA TOWER"
"11-12251-2023","2023-04-27 10:33:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","660000","44.23","44.23","1 B/R","B-062","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","VERA TOWER "
"11-12252-2023","2023-04-27 10:33:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2940528","204.59","204.59","Office","P2-16, B3-36, B3-37","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-12253-2023","2023-04-27 10:33:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2210000","103.56","103.56","2 B/R","B1-89","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-12254-2023","2023-04-27 10:33:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1138185","117.49","117.49","Office","DMCC-L3-3002","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12255-2023","2023-04-27 10:34:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1989472","138.42","138.42","Office","P2-17,B3-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-12256-2023","2023-04-27 10:35:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","717939","74.11","74.11","Office","DMCC-L3-3003","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12257-2023","2023-04-27 10:36:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","913725","94.32","94.32","Office","DMCC-L3-3004","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12258-2023","2023-04-27 10:37:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1003050","103.54","103.54","Office","DMCC-L3-3005","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12259-2023","2023-04-27 10:37:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","700000","139.42","139.42","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GOLF TOWER"
"11-12260-2023","2023-04-27 10:38:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","845334","87.26","87.26","Office","DMCC-L3-3006","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12261-2023","2023-04-27 10:39:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","820000","90.87","90.87","1 B/R","P4-57","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-12263-2023","2023-04-27 10:39:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","910917","94.03","94.03","Office","DMCC-L3-3008","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12264-2023","2023-04-27 10:40:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1367487","141.16","141.16","Office","DMCC-L3-3009","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12265-2023","2023-04-27 10:41:21","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2300000","185.71","185.71","2 B/R","124","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-12266-2023","2023-04-27 10:43:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1120000","113.28","113.28","2 B/R","B2-256","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","MARINA PINNACLE"
"11-12267-2023","2023-04-27 10:43:09","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - JUNIPER"
"11-12268-2023","2023-04-27 10:45:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","165.19","165.19","2 B/R","CB1+113","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","MARINA RESIDENCE"
"11-12269-2023","2023-04-27 10:45:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","975000","75.39","75.39","1 B/R","P3-116","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ELITE BUSINESS BAY RESIDENCE"
"11-12270-2023","2023-04-27 10:45:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1800000","129.11","129.11","Office","B1-118","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","LAKE CENTRAL"
"11-12271-2023","2023-04-27 10:47:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","625230","64.54","64.54","Office","DMCC-L3-3007","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12272-2023","2023-04-27 10:47:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","86.67","86.67","1 B/R","B3-88","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ELITE BUSINESS BAY RESIDENCE"
"11-12273-2023","2023-04-27 10:49:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","79.26","79.26","1 B/R","P3-117","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ELITE BUSINESS BAY RESIDENCE"
"11-12274-2023","2023-04-27 10:50:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3795758","298.34","298.34","4 B/R","B4-93,B4-94","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-12275-2023","2023-04-27 10:51:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","450000","101.65","101.65","2 B/R","B E 60","","","IMG World Adventures","1","1","","SKY COURTS"
"11-12276-2023","2023-04-27 10:52:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","975000","75.39","75.39","1 B/R","P3-103","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ELITE BUSINESS BAY RESIDENCE"
"11-12277-2023","2023-04-27 10:54:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4800000","2500.06","2500.06","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-12278-2023","2023-04-27 10:55:16","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","665000","94.11","94.11","1 B/R","8","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-12279-2023","2023-04-27 10:56:52","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","500000","93","93","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-12280-2023","2023-04-27 10:58:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-12281-2023","2023-04-27 10:59:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","705000","68.23","68.23","1 B/R","DMCC-2029","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-12282-2023","2023-04-27 11:00:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4800000","2700","2700","","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-12283-2023","2023-04-27 11:08:35","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6385000","210.52","210.52","3 B/R","2174, 2175","Knowledge Village","Marina Mall","Burj Al Arab","2","2","","TIARA RESIDENCE"
"11-12284-2023","2023-04-27 11:12:35","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","106.34","106.34","1 B/R","2B2-146","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
