Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-4821-2024","2024-02-12 08:15:41","Sales","Sale","Ready","Non Free Hold","Residential","Al Warqa First","Land","","60842880","8832.01","8832.01","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-4823-2024","2024-02-09 12:03:36","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1119000","101.13","101.13","2 B/R","G-05","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","EQUITI RESIDENCE "
"11-4825-2024","2024-02-12 14:50:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3012206","160","160","3 B/R","P2-63, P2-64","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPPER CREST"
"11-4827-2024","2024-02-12 10:19:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","67.43","67.43","1 B/R","B2-153","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-4831-2024","2024-02-12 09:42:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","13900000","253.72","253.72","4 B/R","B2-451, B2-452","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS II"
"11-4832-2024","2024-02-12 14:45:32","Sales","Sale","Ready","Non Free Hold","Residential","Al Mizhar Second","Land","Residential","5100000","1858.99","1858.99","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-4833-2024","2024-02-11 10:03:43","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1091828","73.37","73.37","1 B/R","P2-50","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"11-4835-2024","2024-02-12 09:20:04","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1600000","57.08","57.08","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4836-2024","2024-02-12 08:34:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2750000","240","240","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-4837-2024","2024-02-12 14:56:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2674265","74.96","74.96","1 B/R","P2-122","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4839-2024","2024-02-12 09:00:07","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1059828","71.82","71.82","1 B/R","P2-78, P2-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"11-4840-2024","2024-02-12 10:33:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2400000","84.17","84.17","1 B/R","32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-4841-2024","2024-02-12 08:54:04","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1057828","71.69","71.69","1 B/R","G30, G31","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"11-4842-2024","2024-02-12 09:08:53","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3380000","161.18","161.18","2 B/R","3-LG224, 3-G106","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-4843-2024","2024-02-12 09:26:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","635000","59.92","59.92","1 B/R","BZ2M01","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","MIDTOWN - AFNAN"
"11-4844-2024","2024-02-12 08:48:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","5250000","271.28","271.28","3 B/R","B3-47,B3-48","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Residences"
"11-4845-2024","2024-02-12 10:18:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","74.45","74.45","1 B/R","B3-71","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-4846-2024","2024-02-12 12:04:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525000","61.63","61.63","1 B/R","B2-299","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","HANOVER SQUARE"
"11-4847-2024","2024-02-12 09:20:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2250000","172.71","172.71","2 B/R","FM -6","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-4848-2024","2024-02-12 09:30:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1600000","203.83","203.83","2 B/R","B-2, B-34","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4849-2024","2024-02-12 09:37:10","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","4600000","218.02","218.02","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-4850-2024","2024-02-12 09:24:56","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","650000","79.64","79.64","1 B/R","P2-41","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-4851-2024","2024-02-12 09:42:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","705000","55","55","NA","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-4852-2024","2024-02-12 09:21:39","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","855000","63.09","63.09","1 B/R","B3-13","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","IRIS AMBER"
"11-4853-2024","2024-02-12 10:38:16","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3850000","255.01","255.01","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Emirates Living - Springs 7"
"11-4854-2024","2024-02-12 09:41:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1700000","144.25","144.25","Office","B2-24, B2-29, B2-30, B2-31","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-4855-2024","2024-02-12 10:50:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1070000","89.93","89.93","1 B/R","B2-124","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-4856-2024","2024-02-12 10:40:26","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1545000","83.72","83.72","1 B/R","P2-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","UPPER CREST"
"11-4857-2024","2024-02-12 10:13:53","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1220000","122.78","122.78","2 B/R","1F-33","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AZIZI. DAISY"
"11-4858-2024","2024-02-12 10:41:19","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1000000","120.95","120.95","2 B/R","104-1, 104-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"11-4859-2024","2024-02-12 10:43:04","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","8185082","681","681","","","","","Motor City","1","1","","DAMAC HILLS - THE FIELD"
"11-4862-2024","2024-02-12 09:58:50","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","737140","79.64","79.64","1 B/R","P2-51","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-4863-2024","2024-02-12 09:56:33","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","740752.4","80.02","80.02","1 B/R","P2-52","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-4864-2024","2024-02-12 09:54:51","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","740752.4","80.02","80.02","1 B/R","P3-05","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-4865-2024","2024-02-12 11:43:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","5800000","130.96","130.96","2 B/R","B-227","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","La Vie "
"11-4867-2024","2024-02-12 10:26:42","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4377500","165.85","165.85","2 B/R","B-60, B-61","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","NO. 4A, NO.4B, NO.5 CITYWALK RESIDENTIAL"
"11-4868-2024","2024-02-12 11:02:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","486600","62.19","62.19","2 B/R","G-118","","","Expo 2020 Site","2","2","","MAG 5 BOULEVARD"
"11-4869-2024","2024-02-12 10:09:14","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","740752.4","80.02","80.02","1 B/R","P3-51","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-4870-2024","2024-02-12 10:36:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1125000","68.44","68.44","1 B/R","B2-19","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-4871-2024","2024-02-12 12:06:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","842500","62.92","62.92","1 B/R","P1-25","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"11-4872-2024","2024-02-12 10:43:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2050000","89.07","89.07","1 B/R","P4-139","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-4873-2024","2024-02-12 11:13:25","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","820000","127.91","127.91","2 B/R","G-121","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R017"
"11-4874-2024","2024-02-12 11:32:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3550000","214.98","214.98","3 B/R","B2-75,76","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BAYSIDE RESIDENCE"
"11-4875-2024","2024-02-12 10:47:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2300000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-4876-2024","2024-02-12 11:03:36","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1812502","115.65","115.65","2 B/R","B1-16","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","GEMINI SPLENDOR"
"11-4878-2024","2024-02-12 11:15:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI WATER FRONT","Unit","Flat","300000","47.59","47.59","Studio","B-265","UAE Exchange Metro Station","","Dubai Parks and Resorts","1","1","","BADRA PHASE 1"
"11-4879-2024","2024-02-12 11:21:17","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","12000000","1393.55","1393.55","","","Sharaf Dg Metro Station","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-4881-2024","2024-02-12 11:28:04","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2800000","144.08","144.08","2 B/R","B2-34","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-4882-2024","2024-02-12 10:56:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4600000","221.02","221.02","3 B/R","21 / 22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-4883-2024","2024-02-12 11:35:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","970000","40.7","40.7","Studio","P2-106","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAG 318"
"11-4885-2024","2024-02-12 11:09:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","73.55","73.55","1 B/R","P - 183","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","INDIGO TOWER"
"11-4886-2024","2024-02-12 11:18:40","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","4000000","159.34","159.34","3 B/R","P2-350,P2-351","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"11-4887-2024","2024-02-12 11:04:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","830000","57.49","57.49","1 B/R","B2-76","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR RESIDENCY"
"11-4888-2024","2024-02-12 11:30:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1325000","110.98","110.98","2 B/R","B-136","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"11-4889-2024","2024-02-12 12:57:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3500000","248.31","248.31","3 B/R","B478- B479","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-4890-2024","2024-02-12 11:13:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3200000","251.43","251.43","3 B/R","B-073,B-074","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-4891-2024","2024-02-12 11:50:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","745000","58.49","58.49","1 B/R","P3-057","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-4892-2024","2024-02-12 12:29:01","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","6500000","741.2","741.2","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","3","","LIME TREE VALLEY"
"11-4893-2024","2024-02-12 12:12:47","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","133.4","133.4","","","","","","1","1","","DAMAC HILLS (2) - PACIFICA "
"11-4894-2024","2024-02-12 12:06:16","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1420000","174.8","174.8","","","","","","2","1","","DAMAC HILLS (2) - ZINNIA "
"11-4895-2024","2024-02-12 11:41:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3497620","181.21","181.21","3 B/R","B2-71, B2-73","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-4896-2024","2024-02-12 15:07:42","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","2000000","56.85","56.85","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4897-2024","2024-02-12 12:20:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","432500","30.62","30.62","Studio","B2-182","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE SPIRIT"
"11-4898-2024","2024-02-12 11:26:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","488835.47","76.43","76.43","1 B/R","B1 - 91","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","OAKWOOD RESIDENCY"
"11-4899-2024","2024-02-12 12:13:56","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4500000","698.81","698.81","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","AL FURJAN"
"11-4900-2024","2024-02-12 11:51:35","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1460000","139.07","139.07","3 B/R","G-11,G-12","","","Motor City","1","1","","REMRAAM"
"11-4901-2024","2024-02-12 12:25:31","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2780000","269.15","269.15","4 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-4902-2024","2024-02-12 11:28:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","385000","37.6","37.6","Studio","LG-374","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-4903-2024","2024-02-12 13:10:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1156000","69.11","69.11","2 B/R","G-26","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-4904-2024","2024-02-12 12:09:50","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2300000","174.81","174.81","","","","","","1","2","","DAMAC HILLS (2) - TRIXIS "
"11-4905-2024","2024-02-12 12:17:40","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6350000","684.21","684.21","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-4906-2024","2024-02-12 11:55:00","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","385000","37.6","37.6","Studio","LG-653","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-4907-2024","2024-02-12 11:54:07","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6650000","211.81","211.81","3 B/R","B2-2325,2326","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-4908-2024","2024-02-12 12:14:21","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","5000000","450.01","450.01","","","","","IMG World Adventures","2","2","","La Quinta"
"11-4909-2024","2024-02-12 13:31:09","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1475000","77.11","77.11","1 B/R","B1-307","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-4910-2024","2024-02-12 13:59:06","Sales","Sale","Ready","Free Hold","Residential","TECOM SITE A","Unit","Flat","3750000","142.7","142.7","2 B/R","P4-16","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-4913-2024","2024-02-12 12:19:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","675000","117.82","117.82","2 B/R","P1 D 50","","","IMG World Adventures","1","2","","SKY COURTS"
"11-4914-2024","2024-02-12 12:02:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","810000","37.86","37.86","Studio","B2-43","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Bayz Tower"
"11-4916-2024","2024-02-12 12:17:45","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Hotel Apartment","2250000","93.99","93.99","1 B/R","L1-221","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-4917-2024","2024-02-12 12:28:26","Sales","Sale","Ready","Non Free Hold","Residential","Al Satwa","Land","Residential","3000000","232.26","232.26","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-4918-2024","2024-02-12 12:35:25","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5400000","630.07","630.07","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-4919-2024","2024-02-12 12:40:56","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1430000","74.69","74.69","2 B/R","P2-143","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Creek vistas Reserve"
"11-4921-2024","2024-02-12 12:36:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","83.15","83.15","1 B/R","P1 - 1128","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-4922-2024","2024-02-12 12:20:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","60.46","60.46","1 B/R","P1-1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Binghatti Nova"
"11-4923-2024","2024-02-12 14:01:18","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","3600000","929.03","929.03","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","8","",""
"11-4924-2024","2024-02-12 12:53:20","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1000000","99.5","99.5","2 B/R","P-9","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-4925-2024","2024-02-12 12:35:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","63.41","63.41","1 B/R","B-66","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 4"
"11-4926-2024","2024-02-12 12:24:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3225000","137.5","137.5","2 B/R","P1-1170","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-4927-2024","2024-02-12 12:39:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","7500000","2718.57","2718.57","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-4928-2024","2024-02-12 12:36:20","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2800000","299.25","299.25","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 1"
"11-4929-2024","2024-02-12 14:33:41","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","2000000","57.05","57.05","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4930-2024","2024-02-12 12:53:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","715000","34.53","34.53","Studio","DMCC-1024","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-4931-2024","2024-02-12 12:46:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3800000","227.52","227.52","3 B/R","B3-249, B3-250","Dubai Marina","Marina Mall","Burj Al Arab","2","1","","MARINASCAPE"
"11-4934-2024","2024-02-12 14:37:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","2000000","59.18","59.18","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4936-2024","2024-02-12 14:52:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1915875","95.06","95.06","1 B/R","B1-65","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-4937-2024","2024-02-12 13:02:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","303000","47.71","47.71","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-4938-2024","2024-02-12 14:35:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3686000","181.21","181.21","3 B/R","B1-80, B1-81","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-4940-2024","2024-02-12 13:02:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3000000","128.63","128.63","NA","P4023","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAYSWATER"
"11-4941-2024","2024-02-12 13:17:29","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","450000","39.88","39.88","1 B/R","P-04","","","","1","1","","DAMAC HILLS (2) - NAVITAS (A & B) "
"11-4942-2024","2024-02-12 12:21:02","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1847518","117.88","117.88","2 B/R","B1-135","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","GEMINI SPLENDOR"
"11-4944-2024","2024-02-12 13:07:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","800000","42.86","42.86","Shop","P-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","PARK CENTRAL"
"11-4945-2024","2024-02-12 13:12:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1030000","102.04","102.04","2 B/R","BZ2C03","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-4946-2024","2024-02-12 13:21:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1033777","45.34","45.34","1 B/R","B-08","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-4947-2024","2024-02-12 13:06:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","102.47","102.47","1 B/R","B1-4022","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","BURJ KHALIFA TOWERS"
"11-4948-2024","2024-02-12 13:06:32","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","12000000","559.09","559.09","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA HARTLAND VILLAS-PHASE 1"
"11-4949-2024","2024-02-12 13:00:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","84.64","84.64","1 B/R","P2-52","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
