Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-32680-2023","2023-10-11 14:19:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","83.53","83.53","2 B/R","P1-060","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","VERA TOWER "
"11-32681-2023","2023-10-11 14:13:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","545000","59.55","59.55","1 B/R","G-85","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-32682-2023","2023-10-11 14:51:46","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","36000000","336.39","336.39","2 B/R","B-R092, B-R093","Al Sufouh","Marina Mall","Burj Al Arab","1","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"11-32683-2023","2023-10-11 14:43:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1340000","89.62","89.62","1 B/R","P3-114","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-32684-2023","2023-10-11 14:54:16","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","950000","110.35","110.35","2 B/R","B-273","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-32685-2023","2023-10-11 14:17:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2275000","123.63","123.63","2 B/R","L4-90","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-32691-2023","2023-10-11 15:01:11","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","3150349","1330.34","1330.34","","","","","Dubai Parks and Resorts","1","1","",""
"11-32692-2023","2023-10-11 14:37:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1810000","115.94","115.94","2 B/R","LB-82","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"11-32693-2023","2023-10-11 14:39:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","151.99","151.99","2 B/R","B3-31","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32694-2023","2023-10-11 14:29:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","360000","40.59","40.59","Studio","G-40","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-32695-2023","2023-10-11 14:33:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","430000","30.51","30.51","Studio","P1-147","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-32703-2023","2023-10-11 14:42:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","396000","41.25","41.25","Studio","B2-192","","","Expo 2020 Site","1","1","","CELESTIA"
"11-32705-2023","2023-10-11 14:40:26","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2284000","73.66","73.66","1 B/R","A-207","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - La Cote"
"11-32708-2023","2023-10-11 14:36:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","76.53","76.53","1 B/R","B1-104","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"110-474-2023","2023-10-11 12:05:36","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","570000","57.72","57.72","1 B/R","BZ2F51","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"110-474-2023","2023-10-11 12:05:36","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","483360","57.72","57.72","1 B/R","BZ2F51","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"110-475-2023","2023-10-11 13:28:23","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3100000","253","253","","","","","Motor City","1","1","","DAMAC HILLS - TRINITY"
"110-475-2023","2023-10-11 13:28:23","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2628800","253","253","","","","","Motor City","1","1","","DAMAC HILLS - TRINITY"
"120-242-2023","2023-10-11 11:07:56","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2222239.3","105.71","105.71","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","AYKON CITY 3"
"13-18131-2023","2023-10-11 12:54:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","975000","75.81","75.81","1 B/R","P2-59","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-18137-2023","2023-10-11 13:08:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1000000","75.81","75.81","1 B/R","P3-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-18163-2023","2023-10-11 08:44:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","600000","177.91","177.91","2 B/R","S246-S247","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-18214-2023","2023-10-11 09:33:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1000000","187.87","187.87","3 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE HAYAT"
"13-18215-2023","2023-10-11 08:27:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","636000","58.24","58.24","1 B/R","B3-26","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","MAYFAIR TOWER"
"13-18221-2023","2023-10-11 12:25:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","432000","59.23","59.23","1 B/R","G-08","","","","0","0","","DAMAC HILLS (2) - AVENCIA "
"13-18222-2023","2023-10-11 09:39:27","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","Government Housing","1830000","912","912","","","","","","0","0","",""
"13-18223-2023","2023-10-11 11:40:00","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","DUBAI PRODUCTION CITY","Land","Commercial","56280000","2174.97","2174.97","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-18227-2023","2023-10-11 08:27:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","750000","71.22","71.22","1 B/R","L2-0236","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"13-18230-2023","2023-10-11 09:54:39","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1124.56","1124.56","","","","","","0","0","",""
"13-18232-2023","2023-10-10 16:02:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1865600","150","150","","","","","Motor City","0","0","","DAMAC HILLS-PARK RESIDENCES 1"
"13-18233-2023","2023-10-10 16:04:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Unit","Flat","1309000","178.57","178.57","2 B/R","G-122","","","Motor City","0","0","","Mudon Views"
"13-18234-2023","2023-10-10 16:28:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1020786","108.32","108.32","2 B/R","GZ4A03","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - NOOR"
"13-18235-2023","2023-10-10 16:34:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1060000","109.76","109.76","2 B/R","GZ5C32","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - MESK"
"13-18236-2023","2023-10-10 16:35:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","960000","108.1","108.1","2 B/R","GZ5B04","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - MESK"
"13-18237-2023","2023-10-10 16:58:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","520000","57.04","57.04","1 B/R","P-45","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"13-18242-2023","2023-10-11 09:41:16","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","","3500000","1292.23","1292.23","","","","","","0","0","",""
"13-18243-2023","2023-10-11 10:28:43","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","","1000000","1087.12","1087.12","","","","","","0","0","",""
"13-18244-2023","2023-10-11 09:33:51","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","1000000","1097.06","1097.06","","","","","","0","0","",""
"13-18245-2023","2023-10-11 08:38:35","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","750000","743.22","743.22","","","","","","0","0","",""
"13-18246-2023","2023-10-11 13:00:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1470500","160.63","160.63","2 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta A "
"13-18247-2023","2023-10-11 09:07:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1760000","123.66","123.66","2 B/R","B1-74","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","","WEST AVENUE"
"13-18248-2023","2023-10-11 09:28:43","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nadd Hessa","Land","","1990000","1186.7","1186.7","","","","","","0","0","",""
"13-18249-2023","2023-10-11 09:25:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1696000","187.68","187.68","3 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE HAYAT"
"13-18250-2023","2023-10-11 09:15:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","756463.62","80.87","80.87","1 B/R","B2 - 2068","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-18253-2023","2023-10-11 09:41:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3695760","540.14","540.14","","","","","IMG World Adventures","0","0","","WESTERN RESIDENCE - SOUTH"
"13-18254-2023","2023-10-11 10:39:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1379040","173.55","173.55","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-18255-2023","2023-10-11 09:02:05","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barshaa South Second","Land","","750000","1045.17","1045.17","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-18256-2023","2023-10-11 09:50:06","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","300000","1393.55","1393.55","","","Sharaf Dg Metro Station","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-18257-2023","2023-10-11 09:31:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","6611784","698.16","698.16","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","0","","Golf Place"
"13-18258-2023","2023-10-11 09:38:31","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nadd Hessa","Land","","1000000","1141.25","1141.25","","","","","","0","0","",""
"13-18259-2023","2023-10-11 09:07:44","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1200000","744.2","744.2","","","","","","0","0","",""
"13-18261-2023","2023-10-11 09:43:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1115861","334.27","334.27","4 B/R","","","","Dubai Cycling Course","0","0","","REEM-MIRA COMMUNITY PH5"
"13-18262-2023","2023-10-11 09:35:47","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1153.35","1153.35","","","","","","0","0","",""
"13-18263-2023","2023-10-11 09:51:53","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1141.94","1141.94","","","","","","0","0","",""
"13-18264-2023","2023-10-11 09:48:05","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","1000000","912","912","","","","","","0","0","",""
"13-18265-2023","2023-10-11 11:57:35","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","1700000","1136.36","1136.36","","","","","","0","0","",""
"13-18267-2023","2023-10-11 10:31:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2480000","256.25","256.25","4 B/R","G481/ G482","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-18268-2023","2023-10-11 10:36:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","702240","77.93","77.93","1 B/R","P123","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","Rigel"
"13-18269-2023","2023-10-11 10:27:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Villa","2070000","304.56","304.56","","","","","Dubai Cycling Course","0","0","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"13-18271-2023","2023-10-11 12:14:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","5450000","229.94","229.94","Office","P5-17&P5-61&P5-85","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","ONE BUSINESS BAY"
"13-18274-2023","2023-10-11 10:35:34","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","1593691.76","540.05","540.05","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-18275-2023","2023-10-11 11:27:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4091569","463.46","463.46","","","","","Motor City","0","0","","Arabian Ranches-Casa Community"
"13-18276-2023","2023-10-11 11:39:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","1434375","186.3","186.3","3 B/R","","","","Hamdan Sports Complex","0","0","","Serena Casa Dora"
"13-18279-2023","2023-10-11 10:43:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","886500","158.26","158.26","3 B/R","G-32 , G-33","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","AZIZI. TULIP"
"13-18280-2023","2023-10-11 12:36:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1134000","145.11","145.11","Office","B2-358,B2-359","Dubai Internet City","Mall of the Emirates","Burj Al Arab","0","0","","SMART HEIGHTS"
"13-18281-2023","2023-10-11 11:30:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","408000","37.26","37.26","Studio","P-13","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","SIROYA GARDENS"
"13-18282-2023","2023-10-11 11:40:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","4459350","168.38","168.38","3 B/R","P4-33, P4-34","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","DOWNTOWN VIEWS"
"13-18283-2023","2023-10-11 11:34:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3637920","356.05","356.05","6 B/R","","","","Global Village","0","0","",""
"13-18285-2023","2023-10-11 11:49:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","763200","71.04","71.04","1 B/R","P1-100","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","0","0","","Binghatti Creek"
"13-18286-2023","2023-10-11 11:12:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1510000","230.02","230.02","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta B"
"13-18287-2023","2023-10-11 13:03:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2553002","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","AL FURJAN"
"13-18289-2023","2023-10-11 13:20:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","602400","78.61","78.61","1 B/R","B1-33","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-18290-2023","2023-10-11 11:59:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","319680","41.25","41.25","Studio","3 G","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","DIAMOND VIEWS 1"
"13-18291-2023","2023-10-11 14:19:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","466400","69.5","69.5","1 B/R","P1-333","","","","0","0","","DAMAC HILLS (2) - VIRIDIS "
"13-18293-2023","2023-10-11 11:52:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1033000","155.46","155.46","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-18294-2023","2023-10-11 12:02:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1189000","177.28","177.28","","","","","Dubai Cycling Course","0","0","","Arabella 3"
"13-18295-2023","2023-10-11 13:13:27","Mortgage","Mortgage Registration","Ready","Non Free Hold","Commercial","Eyal Nasser","Land","Commercial","61000000","656.55","656.55","","","Palm Deira Metro Stations","Dubai Mall","Dubai International Airport","0","0","",""
"13-18296-2023","2023-10-11 11:44:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4155200","218.13","218.13","3 B/R","B-153, B-154","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"13-18297-2023","2023-10-11 12:04:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","639360","68.71","68.71","1 B/R","G-66","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","BUCEPHALUS"
"13-18298-2023","2023-10-11 12:18:19","Mortgage","Mortgage Registration","Ready","Non Free Hold","Commercial","Al Suq Al Kabeer","Land","Commercial","48000000","2108.16","2108.16","","","Al Fahidi Metro Station","Dubai Mall","Dubai International Airport","0","0","",""
"13-18299-2023","2023-10-11 12:11:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","1500000","172.5","172.5","2 B/R","","","","Hamdan Sports Complex","0","0","","Serena Casa Dora"
"13-18300-2023","2023-10-11 12:14:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","448000","38.71","38.71","Studio","B1-83","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","CAPITAL BAY B"
"13-18301-2023","2023-10-11 12:46:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1060000","130.74","130.74","2 B/R","B1-39","Dubai Internet City","Mall of the Emirates","Burj Al Arab","0","0","","HILIANA"
"13-18302-2023","2023-10-11 14:04:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","575000","127.83","127.83","3 B/R","P-98,G-320","","","Dubai Cycling Course","0","0","","HAYAT BOULEVARD"
"13-18303-2023","2023-10-11 13:37:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","705500","64.13","64.13","1 B/R","P1-72","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-18305-2023","2023-10-11 11:40:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1960000","149.78","149.78","2 B/R","1F-45","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-18306-2023","2023-10-11 13:34:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","540000","37.34","37.34","Studio","B2-42","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 7"
"13-18307-2023","2023-10-11 12:40:15","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","750000","1136.79","1136.79","","","","","","0","0","",""
"13-18308-2023","2023-10-11 13:48:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2713600","663.75","663.75","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-18309-2023","2023-10-11 13:38:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Building","Villa","2064000","185.72","185.72","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-18310-2023","2023-10-11 13:21:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","932880","133.67","133.67","2 B/R","LG-025","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","PLAZA RESIDENCES"
"13-18311-2023","2023-10-11 12:18:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3392000","122.95","122.95","2 B/R","M-62","","","","0","0","","BEACH ISLE"
"13-18312-2023","2023-10-11 13:21:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","800000","112.24","112.24","","","","","","0","0","","DAMAC HILLS (2) - VARDON "
"13-18313-2023","2023-10-11 13:58:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Building","Villa","1124269","237.99","237.99","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-18314-2023","2023-10-11 15:01:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","460000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-18316-2023","2023-10-11 13:45:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","800000","163.2","163.2","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta A "
"13-18317-2023","2023-10-11 15:08:28","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","2800000","1115.05","1115.05","","","","","","0","0","",""
"13-18318-2023","2023-10-11 12:36:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2404368","241.1","241.1","4 B/R","","","","Global Village","0","0","","Arabian Ranches III - SUN"
"13-18319-2023","2023-10-11 14:07:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1700000","160.15","160.15","","","","","Dubai Cycling Course","0","0","","Arabella 3"
"13-18320-2023","2023-10-11 14:02:44","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","750000","743.71","743.71","","","","","","0","0","",""
"13-18322-2023","2023-10-11 14:33:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2001280","156","156","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","WESTAR CASABLANCA"
"13-18326-2023","2023-10-11 14:45:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1055000","189.66","189.66","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-18327-2023","2023-10-11 15:05:04","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Saffa Second","Land","Residential","2772570","929.03","929.03","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-18328-2023","2023-10-11 14:55:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Building","Villa","1230000","185.81","185.81","3 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","",""
"13-18332-2023","2023-10-11 14:37:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1541860","115.94","115.94","2 B/R","LB-82","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","MARINA ARCADE"
"13-18334-2023","2023-10-11 13:51:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1120000","221.49","221.49","3 B/R","PG-1730, PG-1731","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-18345-2023","2023-10-11 14:49:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2347132","116.73","116.73","2 B/R","B4-4350","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ADDRESS DUBAI OPERA"
"133-454-2023","2023-10-11 12:09:27","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","455000","68.25","68.25","1 B/R","B1-35","","","IMG World Adventures","0","0","","SILICON GATE 1"
"133-455-2023","2023-10-11 12:31:51","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1450000","162.99","162.99","3 B/R","B-60, B-61","","","IMG World Adventures","0","0","","ALTIA RESIDENCE"
"133-456-2023","2023-10-11 12:06:26","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","750000","90.01","90.01","1 B/R","G-37","","","IMG World Adventures","0","0","","ALTIA RESIDENCE"
"133-457-2023","2023-10-11 11:21:26","Sales","Development Registration","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","11138513","7512.09","7512.09","","","","","Al Makhtoum International Airport","0","0","",""
"133-458-2023","2023-10-11 12:08:37","Sales","Development Registration","Ready","Free Hold","Residential","Madinat Dubai Almelaheyah","Land","Residential","10432101.68","2854.71","2854.71","","","","","","0","0","",""
