Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-24359-2023","2023-05-24 11:25:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1590828","75.87","75.87","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE III"
"102-24360-2023","2023-05-24 11:26:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2146888","96.2","96.2","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-24361-2023","2023-05-24 11:33:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","58.69","58.69","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula One"
"102-24362-2023","2023-05-24 11:36:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1580000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-24363-2023","2023-05-24 11:45:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2300000","109.3","109.3","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"102-24364-2023","2023-05-24 11:49:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1290000","61.92","61.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Creek Beach - Orchid"
"102-24365-2023","2023-05-24 11:53:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1535000","178.4","178.4","2 B/R","1","","","","1","1","","Binghatti Heights"
"102-24366-2023","2023-05-24 11:55:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","490000","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SEVEN CITY JLT"
"102-24367-2023","2023-05-24 12:09:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1491888","137.12","137.12","3 B/R","","","","","2","1","","Greenview 3"
"102-24368-2023","2023-05-24 12:10:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","558600","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-24369-2023","2023-05-24 12:15:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","13916069","303.19","303.19","3 B/R","2 automated","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Sensoria at Five Luxe"
"102-24370-2023","2023-05-24 12:18:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3400000","392","392","5 B/R","","","","","2","1","","South Bay 1"
"102-24371-2023","2023-05-24 12:31:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6006000","185.57","185.57","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-24372-2023","2023-05-24 12:31:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3575000","226.25","226.25","4 B/R","","","","","2","1","","Aura"
"102-24373-2023","2023-05-24 12:36:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1575000","174","174","3 B/R","","","","","1","1","","The Valley-Nara"
"102-24374-2023","2023-05-24 12:43:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2360000","135.68","135.68","3 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-24375-2023","2023-05-24 12:44:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","552330","36.59","36.59","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-24376-2023","2023-05-24 12:45:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3317777","187.2","187.2","3 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-24377-2023","2023-05-24 12:54:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2323000","175.5","175.5","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24378-2023","2023-05-24 12:56:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2166000","169.94","169.94","3 B/R","","","","","2","1","","Mudon Al Ranim 4"
"102-24379-2023","2023-05-24 13:07:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2450000","140.43","140.43","3 B/R","","","","","1","2","","Elan"
"102-24380-2023","2023-05-24 13:07:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","1900000","73.57","73.57","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Sirene"
"102-24381-2023","2023-05-24 13:10:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1585888","174.15","174.15","3 B/R","","","","","2","1","","The Valley - Talia"
"102-24382-2023","2023-05-24 13:12:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1565000","242.12","242.14","4 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 2"
"102-24383-2023","2023-05-24 13:18:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3400000","392","392","5 B/R","","","","","2","1","","South Bay 1"
"102-24384-2023","2023-05-24 13:19:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","560000","36.16","36.16","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","MAG EYE Phase 1"
"102-24385-2023","2023-05-24 13:19:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3400000","392","392","5 B/R","","","","","1","1","","South Bay 1"
"102-24386-2023","2023-05-24 13:21:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","10689451","306.44","306.44","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-24387-2023","2023-05-24 13:21:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1184960","55.74","55.74","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-24388-2023","2023-05-24 13:33:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2600000","68.53","68.53","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-24389-2023","2023-05-24 13:41:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","8437005","304.79","304.79","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-24390-2023","2023-05-24 13:42:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","947589","64.03","64.03","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","TERHAB HOTEL & TOWERS AT JUMEIRAH VILLAGE TRIANGLE "
"102-24391-2023","2023-05-24 13:42:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","340000","36.45","36.45","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-24392-2023","2023-05-24 13:43:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","65.16","65.16","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-24393-2023","2023-05-24 13:43:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4896888","102.86","102.86","2 B/R","1","","","","1","1","","SEAPOINT"
"102-24394-2023","2023-05-24 13:48:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2115000","253.12","253.12","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-24395-2023","2023-05-24 13:49:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3548000","249.43","249.43","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24396-2023","2023-05-24 14:02:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2100000","105.04","105.04","2 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-24397-2023","2023-05-24 14:45:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2498683","101.56","101.56","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Rosewater"
"11-15707-2023","2023-05-23 17:00:26","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","927852","109.03","109.03","2 B/R","B-091 , B2-091-a","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","11","","FAHAD 2"
"11-15708-2023","2023-05-23 17:26:58","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","935654","109.03","109.03","2 B/R","B1-035 , B1-036","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","11","","FAHAD 2"
"11-15709-2023","2023-05-23 23:22:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1045000","115.2","115.2","1 B/R","G-07","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-15710-2023","2023-05-24 07:26:01","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","3610728","559.1","559.1","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-15711-2023","2023-05-24 07:31:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","72","72","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
"11-15712-2023","2023-05-24 07:33:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1175000","89.23","89.23","1 B/R","P4-03","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-15713-2023","2023-05-24 07:37:11","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5000000","161.78","161.78","2 B/R","B2-323","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-15714-2023","2023-05-24 08:08:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-15715-2023","2023-05-24 08:08:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","382500","43.81","43.81","Studio","P1-27","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Milano Giovanni Boutique Suites"
"11-15716-2023","2023-05-24 08:09:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2415000","180.51","180.51","3 B/R","42 , 43","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-15717-2023","2023-05-24 08:09:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","350000","43.92","43.92","Studio","P1-26","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Milano Giovanni Boutique Suites"
"11-15718-2023","2023-05-24 08:23:36","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","985000","97.73","97.73","1 B/R","9","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-15719-2023","2023-05-24 08:34:47","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3900000","155.8","155.8","2 B/R","1360","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-15720-2023","2023-05-24 08:36:19","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1825000","187.76","187.76","3 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-15721-2023","2023-05-24 08:47:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-15722-2023","2023-05-24 09:02:38","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","299090.71","232.91","232.91","3 B/R","201-275","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-15723-2023","2023-05-24 09:04:50","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3910000","405","405","","","","","Motor City","1","1","","Arabian Ranches - Lila Community"
"11-15725-2023","2023-05-24 09:08:04","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2750000","299.18","299.18","4 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 3"
"11-15726-2023","2023-05-24 09:12:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1050000","61.05","61.05","1 B/R","PH2-G-28","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-15727-2023","2023-05-24 09:12:51","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","900000","70.14","70.14","1 B/R","434.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-15728-2023","2023-05-24 09:13:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1020000","138.55","138.55","2 B/R","P-165","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","LE GRAND CHATEAU"
"11-15729-2023","2023-05-24 09:13:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","64.07","64.07","1 B/R","P6-003","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-15730-2023","2023-05-24 09:16:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","695000","48.1","48.1","Studio","B-86","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-15731-2023","2023-05-24 09:16:29","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","2030000","119.33","119.33","2 B/R","B-413","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-15732-2023","2023-05-24 09:17:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2100000","109.79","109.79","2 B/R","B2-98","","","","1","1","","HARBOUR VIEWS"
"11-15733-2023","2023-05-24 09:18:00","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","166.09","166.09","2 B/R","Building 7-B3-83","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-15734-2023","2023-05-24 09:18:01","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","365000","45.84","45.84","Studio","310","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-15735-2023","2023-05-24 09:22:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","715000","78.49","78.49","1 B/R","B3-89","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-15736-2023","2023-05-24 09:24:12","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3025000","274.8","274.8","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-15737-2023","2023-05-24 09:35:26","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","541675","94.95","94.95","1 B/R","128","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-15738-2023","2023-05-24 09:36:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","350000","42.53","42.53","Studio","P3-66","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-15739-2023","2023-05-24 09:36:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3200000","88.12","88.12","1 B/R","B-225","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","SERENIA RESIDENCES THE PALM"
"11-15740-2023","2023-05-24 09:38:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4650000","206.98","206.98","3 B/R","B-177, B-178","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","","BLVD CRESCENT "
"11-15741-2023","2023-05-24 09:42:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4100000","209.1","209.1","3 B/R","P3-76, P3-77","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","8","","BLVD CRESCENT "
"11-15742-2023","2023-05-24 09:45:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","750000","81.79","81.79","2 B/R","B2-106","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-15743-2023","2023-05-24 09:46:15","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4400000","309.07","309.07","3 B/R","Building 8-B3-125","Palm Jumeirah","Marina Mall","Burj Al Arab","2","14","","GOLDEN MILE"
"11-15744-2023","2023-05-24 09:52:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1460000","111.8","111.8","Office","P2-19, B3-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-15745-2023","2023-05-24 09:53:33","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","546000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-15747-2023","2023-05-24 10:02:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","400000","29.2","29.2","Office","P1-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-15748-2023","2023-05-24 10:06:55","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","2830000","178.38","178.38","1 B/R","B2-47","","","IMG World Adventures","2","2","","SEVENTH HEAVEN"
"11-15749-2023","2023-05-24 10:06:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","785292","79.3","79.3","1 B/R","B2-02","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-15750-2023","2023-05-24 10:11:56","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3000000","370.25","370.25","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - NORTH - 25 VILLAS"
"11-15751-2023","2023-05-24 10:12:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","500000","70.81","70.81","1 B/R"," B-160","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 10 SPORTS RESIDENCE"
"11-15752-2023","2023-05-24 10:13:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2480000","95.56","95.56","1 B/R","B1-163","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-15753-2023","2023-05-24 10:15:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","310000","40.35","40.35","Studio","B1-055","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 6 SPORTS RESIDENCE"
"11-15754-2023","2023-05-24 10:15:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1280000","136.44","136.44","2 B/R","DMCC3197","Damac Properties","Marina Mall","Burj Al Arab","2","2","",""
"11-15755-2023","2023-05-24 10:20:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","390000","67.29","67.29","1 B/R","B1-41","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LOLENA"
"11-15756-2023","2023-05-24 10:27:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1575000","133.87","133.87","2 B/R","JG - 61","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-15757-2023","2023-05-24 10:28:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2775880","123.15","123.15","2 B/R","P3-51","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-15758-2023","2023-05-24 10:31:01","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","3200000","488.79","488.79","3 B/R","G-27, G-60","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-15759-2023","2023-05-24 10:32:58","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","740000","107.2","107.2","2 B/R","G-52","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","LINCOLN PARK ( NORTH SIDE)"
"11-15760-2023","2023-05-24 10:33:34","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","1052307","108.69","108.69","2 B/R","P2-35","","","IMG World Adventures","1","1","",""
"11-15761-2023","2023-05-24 10:33:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","500000","70.64","70.64","1 B/R"," G-150","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 10 SPORTS RESIDENCE"
"11-15762-2023","2023-05-24 10:35:48","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1400000","979.44","979.44","","","","","Dubai Parks and Resorts","2","1","",""
"11-15763-2023","2023-05-24 10:43:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1230000","50.91","50.91","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","PALM VIEWS - EAST"
"11-15764-2023","2023-05-24 10:45:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1000000","59.98","59.98","1 B/R","PH1-B-217","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Heights I "
"11-15765-2023","2023-05-24 10:48:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3900000","202.86","202.86","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-15766-2023","2023-05-24 10:49:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1798209","98.27","98.27","Office","DMCC-2246","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","PLATINUM TOWER"
"11-15767-2023","2023-05-24 10:50:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2050000","175.04","175.04","3 B/R","G29/ G30","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-15768-2023","2023-05-24 10:50:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","400000","29.21","29.21","Office","P1-135","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-15769-2023","2023-05-24 10:55:37","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1070000","136.66","136.66","2 B/R","361-362","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-15770-2023","2023-05-24 10:56:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1957227","106.96","106.96","Office","DMCC-2245","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","PLATINUM TOWER"
"11-15771-2023","2023-05-24 10:57:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1250000","89.74","89.74","1 B/R","B2-2180","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-15772-2023","2023-05-24 10:57:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","500000","49.33","98.66","1 B/R","B1-35","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-15773-2023","2023-05-24 10:59:00","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","7500000","540.01","540.01","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JUMEIRAH GOLF ESTATES"
"11-15774-2023","2023-05-24 11:00:14","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","350000","38.3","38.3","Studio","G-29","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SIRAJ TOWER"
"11-15775-2023","2023-05-24 11:03:10","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3200000","251.65","251.65","4 B/R","","","","Global Village","1","1","","Arabian Ranches III - SUN"
"11-15776-2023","2023-05-24 11:03:43","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","2430000","504.64","504.64","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-15777-2023","2023-05-24 11:09:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1195000","63.73","63.73","1 B/R","P-049","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Harbour Gate "
"11-15778-2023","2023-05-24 11:11:11","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","480000","109.78","109.78","1 B/R","G-38","","","Motor City","1","1","","REMRAAM"
