Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-19795-2023","2023-06-21 09:28:03","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","498600","52.48","52.48","Studio","LP1-18","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-19796-2023","2023-06-21 09:28:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1350000","64.82","64.82","1 B/R","B1-77","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-19797-2023","2023-06-21 09:29:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","13796.7","85.72","85.72","1 B/R","B6-56","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-19798-2023","2023-06-21 09:31:48","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1268900","133.56","133.56","2 B/R","LP1-21","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-19799-2023","2023-06-21 09:33:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","140.07","140.07","2 B/R","L1-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ AL NUJOOM"
"11-19800-2023","2023-06-21 09:33:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825000","69.23","69.23","1 B/R","P2-33","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-19801-2023","2023-06-21 09:34:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","69.15","69.15","1 B/R","B2-2127","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAREN 1"
"11-19802-2023","2023-06-21 09:34:52","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","630000","86.96","86.96","1 B/R","183","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-19803-2023","2023-06-21 09:35:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2750000","148.67","148.67","PENTHOUSE","P2-441 , P2-443","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-19804-2023","2023-06-21 09:36:01","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3000000","166.09","166.09","2 B/R","Building 9-B3-79","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-19805-2023","2023-06-21 09:36:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","10500000","662.52","662.52","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","Sidra 2"
"11-19806-2023","2023-06-21 09:37:39","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4225000","232.91","232.91","","","","","","1","1","",""
"11-19807-2023","2023-06-21 09:39:36","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","700000","101.24","101.24","1 B/R","G-1555","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-19808-2023","2023-06-21 09:39:37","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","675000","92.38","92.38","1 B/R","G-1596","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-19809-2023","2023-06-21 09:42:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2660000","224.7","224.7","1 B/R","B-3511","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-19810-2023","2023-06-21 09:42:48","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","550000","81.43","81.43","Office","B1-67, B1-68","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","DETROIT HOUSE"
"11-19811-2023","2023-06-21 09:46:35","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2950000","281.79","281.79","4 B/R","","","","Global Village","1","1","",""
"11-19812-2023","2023-06-21 09:47:46","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3480000","200.76","200.76","3 B/R","B2-21,B2-22","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-19813-2023","2023-06-21 09:49:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","45786.59","33.16","33.16","Studio","B1-080","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-19814-2023","2023-06-21 09:50:05","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2900000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AL FURJAN"
"11-19815-2023","2023-06-21 09:50:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","685.94","685.94","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-19816-2023","2023-06-21 09:51:05","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5250000","181.6","181.6","2 B/R","B1-1222","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-19818-2023","2023-06-21 09:53:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","14488.26","69.69","69.69","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BONNINGTON TOWER HOTEL & RESIDENCE DUBAI"
"11-19819-2023","2023-06-21 09:53:58","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","780000","86.4","86.4","2 B/R","P-145","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-19820-2023","2023-06-21 10:00:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","750000","119.53","119.53","2 B/R","B E 44","","","IMG World Adventures","1","1","","SKY COURTS"
"11-19821-2023","2023-06-21 10:01:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","58258.68","83.8","83.8","1 B/R","B1-1088","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-19822-2023","2023-06-21 10:04:41","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","45.74","45.74","1 B/R","P1-164","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek vistas Reserve"
"11-19823-2023","2023-06-21 10:06:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","38319.58","108.83","108.83","2 B/R","B1-133","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-19824-2023","2023-06-21 10:10:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","12557.88","86.32","86.32","1 B/R","DMCC-3055","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAGUNA TOWER"
"11-19825-2023","2023-06-21 10:11:13","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","815000","37.31","37.31","Studio","P2-24","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-19826-2023","2023-06-21 10:13:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2400000","167.6","167.6","3 B/R","P5-215","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-19827-2023","2023-06-21 10:15:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2670000","283.28","283.28","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","ERANTIS"
"11-19828-2023","2023-06-21 10:21:48","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1500000","232.91","232.91","3 B/R","201-275","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-19829-2023","2023-06-21 10:26:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Stacked Townhouses","1550000","228.75","228.75","3 B/R","178A,178B","","","Expo 2020 Site","1","1","","THE PULSE TOWNHOUSES"
"11-19830-2023","2023-06-21 10:27:03","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","174.82","174.82","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-19831-2023","2023-06-21 10:27:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","660455","78.89","78.89","1 B/R","B3-60","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-19832-2023","2023-06-21 10:29:45","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","813973.68","75.98","75.98","1 B/R","G-53","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-19833-2023","2023-06-21 10:29:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","920000","79.88","79.88","1 B/R","L2-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ AL NUJOOM"
"11-19834-2023","2023-06-21 10:35:29","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2075000","75.75","75.75","1 B/R","G-106","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - Le Pont "
"11-19835-2023","2023-06-21 10:36:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1800000","107.67","107.67","Office","L3 3087, 3088","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-19836-2023","2023-06-21 10:37:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1335000","107.54","107.54","Office","B2-22","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE PRISM"
"11-19837-2023","2023-06-21 10:39:09","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","2150000","1010.94","1010.94","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","6","",""
"11-19838-2023","2023-06-21 10:39:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","98.94","98.94","1 B/R","B2-38","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","OCEAN HEIGHTS"
"11-19839-2023","2023-06-21 10:42:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2695000","151.82","151.82","3 B/R","P2-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-19840-2023","2023-06-21 10:42:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3000000","242.9","242.9","2 B/R","B2-31","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","",""
"11-19841-2023","2023-06-21 10:44:25","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1080000","181.92","181.92","","","","","","2","1","","DAMAC HILLS (2) - ALBIZIA "
"11-19842-2023","2023-06-21 10:46:13","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8000000","259.23","259.23","3 B/R","B-09 , B-10","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","SERENIA RESIDENCES THE PALM"
"11-19843-2023","2023-06-21 10:46:13","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19844-2023","2023-06-21 10:46:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4850000","123.9","123.9","2 B/R","B3-034","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-19845-2023","2023-06-21 10:48:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","509000","46","46","Studio","B2-99","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY  A"
"11-19846-2023","2023-06-21 10:48:49","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3925000","405","405","","","","","Motor City","2","1","","Arabian Ranches - Lila Community"
"11-19847-2023","2023-06-21 10:49:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1720000","124.65","124.65","2 B/R","B44","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","",""
"11-19848-2023","2023-06-21 10:49:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1950000","213","213","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","V3"
"11-19849-2023","2023-06-21 10:50:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","625000","128.95","128.95","2 B/R","B-222","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-19850-2023","2023-06-21 10:52:22","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","3800000","235.47","235.47","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-19851-2023","2023-06-21 10:52:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1560000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-19853-2023","2023-06-21 10:54:08","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Hotel Rooms","606800","27.22","27.22","Studio","EU","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","2","","SKY CENTRAL"
"11-19854-2023","2023-06-21 10:54:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","120.68","120.68","2 B/R","B1-1006","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-19855-2023","2023-06-21 10:55:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3800000","106.24","106.24","2 B/R","P3-1","","","","2","1","","BEACH VISTA"
"11-19856-2023","2023-06-21 10:56:25","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","800000","101.57","101.57","1 B/R","G-91","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-19857-2023","2023-06-21 10:59:02","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","670000","105.89","211.77","3 B/R","","","","Dubai Cycling Course","1","1","","SAFI TOWNHOUSES"
"11-19858-2023","2023-06-21 11:03:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","43.74","43.74","1 B/R","G-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","REVA RESIDENCES"
"11-19859-2023","2023-06-21 11:03:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","410000","86.12","86.12","2 B/R","B1-43","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-19860-2023","2023-06-21 11:05:36","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","12800000","850.25","850.25","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-19861-2023","2023-06-21 11:07:21","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3450000","100.17","100.17","2 B/R","G-014","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-19862-2023","2023-06-21 11:10:39","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","227000","38.11","38.11","Studio","B1-161","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","PLATINUM 1"
"11-19863-2023","2023-06-21 11:15:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19864-2023","2023-06-21 11:15:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","465000","37.03","37.03","Studio","P4-146","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-19865-2023","2023-06-21 11:17:28","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Building","Villa","1650000","209.88","209.88","2 B/R","","","","IMG World Adventures","1","1","","SUNRISE BOULEVARD 10"
"11-19866-2023","2023-06-21 11:18:13","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Hotel Apartment","3100000","132.91","132.91","2 B/R","L1-180","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-19867-2023","2023-06-21 11:21:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","730000","134.02","134.02","2 B/R","B-36","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","OLYMPIC PARK 2"
"11-19868-2023","2023-06-21 11:24:25","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2800000","103.02","103.02","2 B/R","P3-43","Financial Centre","Dubai Mall","Burj Khalifa","2","1","","Downtown Views II"
"11-19869-2023","2023-06-21 11:26:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","815000","47.75","47.75","Studio","B2-65","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","ROYAL OCEANIC TOWER"
"11-19870-2023","2023-06-21 11:29:03","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Land","Residential","20500000","4226.67","8453.34","","","","","IMG World Adventures","1","1","",""
"11-19871-2023","2023-06-21 11:31:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1625000","154.59","154.59","2 B/R","DMCC 3205","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-19872-2023","2023-06-21 11:35:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","122.62","122.62","2 B/R","B1-41","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-19873-2023","2023-06-21 11:36:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1400000","118.81","118.81","Office","DMCC L2-2102","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","SABA TOWER 1"
"11-19874-2023","2023-06-21 11:38:31","Sales","Sale","Ready","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","400000","75.38","75.38","1 B/R","P3-5","","","IMG World Adventures","1","1","","WADI TOWER"
"11-19875-2023","2023-06-21 11:39:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2000000","138.45","138.45","Office","B3-79","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","IRIS BAY"
"11-19876-2023","2023-06-21 11:39:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","134.5","134.5","2 B/R","P-004","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","LE GRAND CHATEAU"
"11-19877-2023","2023-06-21 11:40:09","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2500000","89.3","89.3","1 B/R","A-002","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - La Cote"
"11-19878-2023","2023-06-21 11:40:32","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","5400000","559.27","559.27","","","","","Motor City","1","1","","DAMAC HILLS - BROOKFIELD-2"
"11-19879-2023","2023-06-21 11:45:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2200000","191.57","191.57","3 B/R","LB - 19 & 20","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-19880-2023","2023-06-21 11:46:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1525000","159.99","159.99","4 B/R","L 1-1110","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-19881-2023","2023-06-21 11:51:59","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","10995000","951.79","951.79","","","","","Motor City","1","1","",""
"11-19882-2023","2023-06-21 11:52:19","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","3910000","273.89","273.89","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-19883-2023","2023-06-21 11:53:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","275000","37.53","37.53","1 B/R","P-LB 48","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19884-2023","2023-06-21 11:53:46","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1330000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CLARET"
"11-19885-2023","2023-06-21 11:55:38","Sales","Sale","Ready","Non Free Hold","Residential","Al Manara","Land","Residential","19300000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-19886-2023","2023-06-21 11:55:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5275000","168.72","168.72","3 B/R","L1-80, L1-81","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-19889-2023","2023-06-21 12:06:04","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6000000","925.87","925.87","","","","","IMG World Adventures","1","1","",""
"11-19891-2023","2023-06-21 12:12:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19892-2023","2023-06-21 12:14:22","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","468600","49.27","49.27","Studio","LP1-24","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-19893-2023","2023-06-21 12:14:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5000000","97.47","97.47","1 B/R","B1-5057","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-19894-2023","2023-06-21 12:15:43","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","459800","48.39","48.39","Studio","UP1-1","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-19895-2023","2023-06-21 12:17:11","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","709500","74.65","74.65","1 B/R","UP1-4","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-19896-2023","2023-06-21 12:18:21","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","531245","39.72","39.72","Studio","G-87","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BUCEPHALUS"
"11-19897-2023","2023-06-21 12:18:56","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","798600","84.01","84.01","1 B/R","UP1-5","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-19898-2023","2023-06-21 12:23:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","850000","78.41","78.41","1 B/R","3B13","Marina Towers","Marina Mall","Burj Al Arab","1","2","","MAG218"
"11-19899-2023","2023-06-21 12:23:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1445000","59.87","59.87","1 B/R","B2-2305","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-19900-2023","2023-06-21 12:24:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1448000","89.61","89.61","1 B/R","P1-03","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-19901-2023","2023-06-21 12:26:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","90.07","90.07","2 B/R","DMCC-1075","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-19902-2023","2023-06-21 12:26:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1040000","85.49","85.49","1 B/R","UG-045","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE RESIDENCE AT BUSINESS CENTRAL"
"11-19903-2023","2023-06-21 12:29:45","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8400000","857.31","857.31","","","","","Motor City","2","1","",""
"11-19904-2023","2023-06-21 12:30:19","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1600000","190.26","190.26","2 B/R","F-60","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-19905-2023","2023-06-21 12:32:32","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1950000","212.22","212.22","3 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-19906-2023","2023-06-21 12:38:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1898000","148.97","148.97","2 B/R","B1-030","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","TRIDENT GRAND"
"11-19907-2023","2023-06-21 12:38:45","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Fourth","Land","","6000000","1385.37","1385.37","","","","","","1","3","",""
"11-19908-2023","2023-06-21 12:41:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2255000","256.59","256.59","3 B/R","45-46","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-19909-2023","2023-06-21 12:43:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1050000","125.45","125.45","3 B/R","B-142, B-143","Dubai Internet City","","Motor City","1","1","","GLITZ RESIDENCE 3"
"11-19910-2023","2023-06-21 12:44:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","900000","100.63","100.63","2 B/R","BZ2A44","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
