Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-26002-2023","2023-08-17 08:32:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1510000","84.42","84.42","1 B/R","B5-08","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","NO 9"
"11-26003-2023","2023-08-17 08:34:29","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2350000","294.23","294.23","Office","B1-445, B1-446, B1-447, B1-448","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-26004-2023","2023-08-17 08:35:29","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","5000000","612","612","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AL FURJAN"
"11-26005-2023","2023-08-17 08:45:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","744000","37.93","37.93","Studio","B1-131","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Bayz Tower"
"11-26006-2023","2023-08-17 08:50:43","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1000000","123.19","123.19","2 B/R","L1-A070","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-26007-2023","2023-08-17 08:53:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1640000","77.68","77.68","1 B/R","B3-162","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","29 BOULEVARD"
"11-26008-2023","2023-08-17 08:57:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","570000","98.73","98.73","2 B/R","P2 D 06","","","IMG World Adventures","1","1","","SKY COURTS"
"11-26009-2023","2023-08-17 08:59:51","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2205000","180.78","180.78","3 B/R","B3-600, B3-601","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","2","","DUBAI WHARF"
"11-26010-2023","2023-08-17 09:00:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2300000","192.05","192.05","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ALSEEF I"
"11-26011-2023","2023-08-17 09:01:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4800000","118.12","118.12","2 B/R","B2-64","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","THE ADDRESS - THE BLVD"
"11-26012-2023","2023-08-17 09:04:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1034250","56.41","56.41","Office","B3-022","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","PLATINUM TOWER"
"11-26013-2023","2023-08-17 09:13:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","965000","69.96","69.96","1 B/R","P-74","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-26014-2023","2023-08-17 09:16:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-26015-2023","2023-08-17 09:22:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1825000","156","156","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","WESTAR LES CASTELETS"
"11-26016-2023","2023-08-17 09:27:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","84.45","84.45","1 B/R","P3-3099","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-26017-2023","2023-08-17 09:35:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","131.59","131.59","2 B/R","L1-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-26018-2023","2023-08-17 09:36:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4000000","224.95","224.95","3 B/R","Building 4-B3-113","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-26019-2023","2023-08-17 09:38:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3300000","135.14","135.14","2 B/R","B1-56","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-26020-2023","2023-08-17 09:39:26","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","391000","66.52","66.52","2 B/R","GF-38","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-26022-2023","2023-08-17 09:57:54","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2250000","128.58","128.58","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches III - JOY"
"11-26023-2023","2023-08-17 09:58:43","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1500000","174.8","174.8","","","","","","1","1",""," DAMAC HILLS (2)  - SANCTNARY"
"11-26024-2023","2023-08-17 09:58:47","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7900000","692.87","692.87","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-26025-2023","2023-08-17 09:59:38","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","400000","49","49","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-26026-2023","2023-08-17 10:03:52","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1300000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - SYCAMORE "
"11-26027-2023","2023-08-17 10:04:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2350000","134.5","134.5","2 B/R","B318","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-26028-2023","2023-08-17 10:05:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","62.57","62.57","1 B/R","B2-121","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","CREEKSIDE 18"
"11-26029-2023","2023-08-17 10:05:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","51.16","51.16","Studio","P2-5","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-26030-2023","2023-08-17 10:14:03","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1000000","139.08","139.08","2 B/R","10-276","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-26031-2023","2023-08-17 10:14:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","849000","73.62","73.62","1 B/R","G-03","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EATON PLACE"
"11-26032-2023","2023-08-17 10:17:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1950000","83.98","83.98","1 B/R","B2-62","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-26033-2023","2023-08-17 10:17:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","7050000","454.21","454.21","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","2","","Sidra 3"
"11-26034-2023","2023-08-17 10:19:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","901277","106.19","106.19","Office","B2-19","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26035-2023","2023-08-17 10:19:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","91.78","91.78","1 B/R","DMCC-3123","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-26036-2023","2023-08-17 10:20:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","77.25","77.25","1 B/R","B-99","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-26037-2023","2023-08-17 10:22:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","800000","103.12","103.12","2 B/R","P2-127","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","IMPERIAL RESIDENCE"
"11-26039-2023","2023-08-17 10:28:45","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","4500000","340.86","340.86","3 B/R","","","","Motor City","2","2","",""
"11-26040-2023","2023-08-17 10:34:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","6062","1.21","95.01","Office","DMCC L3-3209","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26041-2023","2023-08-17 10:37:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4800000","165.06","165.06","3 B/R","3F-131, 3F-132","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-26042-2023","2023-08-17 10:39:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","79.58","79.58","1 B/R","P2-38","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-26043-2023","2023-08-17 10:42:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","690000","79.67","79.67","1 B/R","P2-39","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-26044-2023","2023-08-17 10:42:40","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1900000","121.8","121.8","2 B/R","178","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-26045-2023","2023-08-17 10:43:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","499900","36.63","36.63","Studio","B1-67","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ELYSEE II by PANTHEON"
"11-26046-2023","2023-08-17 10:43:48","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4600000","180.83","180.83","2 B/R","B2-415","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-26047-2023","2023-08-17 10:44:49","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2920000","185.22","185.22","2 B/R","B2-108","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-26048-2023","2023-08-17 10:45:27","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","6500000","690.54","690.54","","","","","Motor City","2","2","","ARABIAN RANCHES - YASMIN COMMUNITY"
"11-26050-2023","2023-08-17 10:47:48","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","8000000","800","800","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK PACKAGE 1A"
"11-26050-2023","2023-08-17 10:47:48","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","8000000","800","800","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK PACKAGE 1A"
"11-26051-2023","2023-08-17 10:50:19","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4550000","134.64","134.64","2 B/R","B2-179","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-26052-2023","2023-08-17 10:51:20","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","450000","40.33","40.33","1 B/R","P2-31","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-26053-2023","2023-08-17 10:52:45","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4700000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AL FURJAN"
"11-26054-2023","2023-08-17 10:53:00","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","13000000","851.16","851.16","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-26055-2023","2023-08-17 10:56:50","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2350000","172.5","172.5","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-26056-2023","2023-08-17 11:01:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","625000","44.64","44.64","Studio","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-26057-2023","2023-08-17 11:03:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","3800000","136.72","136.72","2 B/R","G-03","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-26058-2023","2023-08-17 11:08:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1782000","91.27","91.27","2 B/R","B2-2284","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","PARK RIDGE"
"11-26059-2023","2023-08-17 11:09:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1550000","108.73","108.73","1 B/R","B2-70","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-26060-2023","2023-08-17 11:09:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1550000","108.73","108.73","1 B/R","B2-70","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-26061-2023","2023-08-17 11:11:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","350000","50","50","Studio","B2-030","","","Expo 2020 Site","2","2","","CELESTIA"
"11-26062-2023","2023-08-17 11:11:24","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","12000000","991.4","991.4","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","LIME TREE VALLEY"
"11-26063-2023","2023-08-17 11:11:53","Sales","Sale","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","23690707","5776.8","5776.8","","","","","","4","1","",""
"11-26064-2023","2023-08-17 11:12:30","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","215.8","215.8","3 B/R","PG-1734, PG-1736","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-26065-2023","2023-08-17 11:15:59","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","450000","40.08","40.08","1 B/R","P2-29","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-26066-2023","2023-08-17 11:16:25","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","15200000","1001.55","1001.55","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-26067-2023","2023-08-17 11:16:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","950000","64.58","64.58","1 B/R","P1-101","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-26068-2023","2023-08-17 11:18:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2240000","107.34","107.34","2 B/R","L1-54","","","","1","1","","HARBOUR VIEWS"
"11-26069-2023","2023-08-17 11:20:40","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Land","Residential","27600000","1508.51","1508.51","","","","","","1","1","",""
"11-26070-2023","2023-08-17 11:23:34","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3925000","375.56","375.56","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26071-2023","2023-08-17 11:24:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6000000","191.19","191.19","2 B/R","B1-4257-4258","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-26072-2023","2023-08-17 11:27:41","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2065315","77.21","77.21","1 B/R","G-04","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 1"
"11-26073-2023","2023-08-17 11:28:42","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","540000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-26074-2023","2023-08-17 11:33:10","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","720000","89.56","89.56","2 B/R","G-119","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-26075-2023","2023-08-17 11:33:49","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","625000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-26076-2023","2023-08-17 11:36:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","295000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-26077-2023","2023-08-17 11:37:05","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1942770","72.6","72.6","1 B/R","G-26","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 1"
"11-26078-2023","2023-08-17 11:37:11","Sales","Sale","Ready","Free Hold","Commercial","MOTOR CITY","Land","Commercial","1800000","857","8570.43","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","2","",""
"11-26079-2023","2023-08-17 11:39:52","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1600000","71.22","71.22","1 B/R","G-0026","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"11-26080-2023","2023-08-17 11:43:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Office","14012991","498.98","498.98","Office","L1-623 to L1-630","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-26081-2023","2023-08-17 11:44:22","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2500000","494.36","494.36","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-26082-2023","2023-08-17 11:45:50","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1750000","204.2","204.2","2 B/R","275-580","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-26083-2023","2023-08-17 11:48:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","500000","39.88","39.88","1 B/R","P1-138","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-26084-2023","2023-08-17 11:48:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2300000","68.34","68.34","1 B/R","B2-T1-144","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-26085-2023","2023-08-17 11:50:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2280000","285.43","285.43","5 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3 - VILLAS B"
"11-26086-2023","2023-08-17 11:51:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1617008","150.35","150.35","2 B/R","G-28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-26087-2023","2023-08-17 11:55:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2950000","154.75","154.75","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Westar Azure"
"11-26088-2023","2023-08-17 11:56:26","Sales","Sale","Ready","Non Free Hold","Residential","Al Manara","Land","Residential","13000000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-26089-2023","2023-08-17 12:00:13","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","8500000","700","700","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","THE SUNDIALS"
"11-26090-2023","2023-08-17 12:01:34","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","229580","49.33","49.33","1 B/R","G-12","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R005"
"11-26091-2023","2023-08-17 12:03:11","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3500000","247","247","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","VICTORY HEIGHTS - PHASE 2"
"11-26092-2023","2023-08-17 12:03:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1950000","135.76","135.76","2 B/R","LG-056","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE RESIDENCE AT BUSINESS CENTRAL"
"11-26093-2023","2023-08-17 12:03:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1420000","65.01","65.01","1 B/R","B2-68","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","WEST AVENUE"
"11-26094-2023","2023-08-17 12:06:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1275000","109.12","109.12","1 B/R","G449","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-26095-2023","2023-08-17 12:09:36","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Industrial","3100000","249.82","249.82","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-26096-2023","2023-08-17 12:11:23","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","380000","57.96","57.96","1 B/R","G-32","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R098"
"11-26098-2023","2023-08-17 12:16:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3000000","103.11","103.11","2 B/R","B3-3502","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-26099-2023","2023-08-17 12:18:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","970000","80.44","80.44","1 B/R","DMCC-2052","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26100-2023","2023-08-17 12:19:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775000","76.54","76.54","1 B/R","P27","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","Rigel"
"11-26101-2023","2023-08-17 12:19:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1900000","61.31","61.31","1 B/R","P4-055","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-26102-2023","2023-08-17 12:20:28","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Office","390000","50.61","50.61","Office","B-6","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","DIAMOND BUSINESS CENTER"
"11-26103-2023","2023-08-17 12:21:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","890000","35.05","35.05","Studio","P2-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-26104-2023","2023-08-17 12:21:59","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","1400000","152.55","152.55","2 B/R","B-27","","","IMG World Adventures","2","1","","Grenland Residence By arloid"
"11-26105-2023","2023-08-17 12:24:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","960000","98","98","2 B/R","DMCC-1088","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26106-2023","2023-08-17 12:25:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","570000","34.55","34.55","Studio","DMCC-2208","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-26107-2023","2023-08-17 12:30:45","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2570000","432.62","432.62","","","","","","1","1","","DAMAC HILLS (2) - SYCAMORE "
"11-26108-2023","2023-08-17 12:30:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4200000","292","292","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","MAPLE 2 "
"11-26109-2023","2023-08-17 12:31:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1310000","61.51","61.51","1 B/R","P1-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-26110-2023","2023-08-17 12:31:59","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2275000","210.6","210.6","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26111-2023","2023-08-17 12:32:12","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1371000","129.67","129.67","1 B/R","LP-11","","","Motor City","1","1","","DAMAC HILLS - ORCHID"
"11-26112-2023","2023-08-17 12:33:21","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","151.8","151.8","","","","","","1","1","","DAMAC HILLS (2) - JANUSIA "
