Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-34944-2023","2023-10-30 12:36:09","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2525000","242.21","242.21","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-34945-2023","2023-10-30 13:09:10","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1300000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-34946-2023","2023-10-30 12:42:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","40.21","40.21","Studio","P2-96","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","TOWER 108"
"11-34947-2023","2023-10-30 13:13:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","53.71","53.71","1 B/R","B2-109","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"11-34948-2023","2023-10-30 12:54:18","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","11005670","1022.46","1022.46","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34949-2023","2023-10-30 14:19:25","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","16500000","988.62","988.62","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-34951-2023","2023-10-30 13:04:51","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","10949370","1017.23","1017.23","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34952-2023","2023-10-30 13:11:28","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","3500000","431.1","431.1","","","First Abu Dhabi Bank Metro Station","","IMG World Adventures","1","1","","LIVING LEGENDS PHASE 3"
"11-34953-2023","2023-10-30 13:32:18","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1150000","46.17","46.17","Studio","P3-29","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"11-34954-2023","2023-10-30 13:29:38","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3750000","468.88","468.88","","","Creek Metro Station","City Centre Mirdif","","1","1","",""
"11-34955-2023","2023-10-30 13:42:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","375000","39.14","39.14","Studio","G-74","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-34956-2023","2023-10-30 13:01:29","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","600000","82","82","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34957-2023","2023-10-30 12:52:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","900000","115.31","115.31","2 B/R","B1-15","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","PLAZZO RESIDENCE"
"11-34959-2023","2023-10-30 13:32:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","144.07","144.07","2 B/R","B2-156","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-34960-2023","2023-10-30 13:45:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2850000","125.79","125.79","2 B/R","B-2185","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34961-2023","2023-10-30 13:24:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","1450000","150.49","150.49","1 B/R","P3-373","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Five at Jumeirah Village Circle Dubai"
"11-34962-2023","2023-10-30 13:26:56","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","650000","66.1","66.1","1 B/R","B-288","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-34964-2023","2023-10-30 13:59:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","865860","70.61","70.61","NA","B1_12, B1_13 ","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-34965-2023","2023-10-30 14:01:18","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1720000","151.38","151.38","2 B/R","G-31","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-34966-2023","2023-10-30 13:12:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3500000","130.9","130.9","2 B/R","L5-54","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34968-2023","2023-10-30 14:00:27","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","490000","65.7","65.7","1 B/R","G-159","","","Motor City","1","1","","REMRAAM"
"11-34969-2023","2023-10-30 14:45:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","900000","66.73","66.73","1 B/R","DMCCA 3117","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE TERRACE"
"11-34970-2023","2023-10-30 13:06:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600000","117.62","117.62","2 B/R","P2-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SCALA TOWER"
"11-34971-2023","2023-10-30 13:48:47","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","795000","82","82","Shop","301.39","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34972-2023","2023-10-30 13:37:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","503000","55.8","55.8","Studio","G-65","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-34973-2023","2023-10-30 13:49:36","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2650000","208.6","208.6","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-34976-2023","2023-10-30 13:31:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","440000","37.89","37.89","Studio","P1-047","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-34977-2023","2023-10-30 13:23:17","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","960000","106.14","106.14","2 B/R","B2-202","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-34978-2023","2023-10-30 14:12:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3700000","216.09","216.09","3 B/R","2754 , 2755","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-34979-2023","2023-10-30 13:43:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2600000","142.74","142.74","3 B/R","LG-119 , LG-120","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-34980-2023","2023-10-30 13:52:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4355000","279.53","279.53","PENTHOUSE","P1-418 , P1-419","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-34981-2023","2023-10-30 14:49:25","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2600000","252","252","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 4"
"11-34982-2023","2023-10-30 13:49:10","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6015000","272.95","272.95","3 B/R","B-41","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","EMERALD PALACE KEMPINSKI"
"11-34983-2023","2023-10-30 14:22:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1120000","46.04","46.04","1 B/R","B-222","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-34984-2023","2023-10-30 13:56:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","81.29","81.29","1 B/R","B5-037","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-34985-2023","2023-10-30 14:26:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","70.15","70.15","1 B/R","B2-21","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ESCAN MARINA TOWER"
"11-34986-2023","2023-10-30 14:09:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2300000","108.19","108.19","1 B/R","P3-82","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-34987-2023","2023-10-30 13:57:22","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","500000","43.14","43.14","Studio","G-58","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-34988-2023","2023-10-30 14:59:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1030000","43.59","43.59","Studio","B3-192","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-34989-2023","2023-10-30 14:07:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","355000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-34990-2023","2023-10-30 14:31:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","1550000","66.64","66.64","Shop","P1-22, P1-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WATER'S EDGE"
"11-34991-2023","2023-10-30 14:16:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","726600","66.66","66.66","NA","M_17, M_18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-34992-2023","2023-10-30 14:16:58","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3800000","376.39","376.39","","","","","Motor City","2","1","","DAMAC HILLS - ROCKWOOD "
"11-34993-2023","2023-10-30 14:28:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1213570","99.41","99.41","NA","B1_34 TO B1_36 ","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-34994-2023","2023-10-30 14:32:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","430000","46.71","46.71","Studio","B-92","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN II - MAPLE "
"11-34995-2023","2023-10-30 14:20:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","792650","72.72","72.72","NA","G_04, G_05 ","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-34996-2023","2023-10-30 15:09:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","8500000","524.42","524.42","4 B/R","P3-22,23,24","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","23 MARINA"
"11-34997-2023","2023-10-30 14:40:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","1069000","46.02","46.02","Shop","P1-24, P1-25","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WATER'S EDGE"
"11-34998-2023","2023-10-30 14:23:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1605190","130.92","130.92","NA","B1_08 TO B1_10, M_15, M_16","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-34999-2023","2023-10-30 14:20:05","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","460000","40.72","40.72","Studio","P2-01","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Samia Residence"
"11-35000-2023","2023-10-30 14:50:16","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","995855","55.3","55.3","1 B/R","P3-7","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-35001-2023","2023-10-30 14:29:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","796130","64.75","64.75","NA","G_06, G_07 ","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-35003-2023","2023-10-30 14:43:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1700000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35004-2023","2023-10-30 14:49:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1000000","53.31","53.31","Office","P1-02","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","B2B TOWER"
"11-35005-2023","2023-10-30 14:55:59","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","1330000","105.46","105.46","1 B/R","G-23  0","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-35006-2023","2023-10-30 14:58:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3100000","93.95","93.95","1 B/R","B2-8229","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-35007-2023","2023-10-30 14:58:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"110-523-2023","2023-10-29 16:33:40","Sales","Lease to Own Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1145000","47.84","47.84","1 B/R","P5-61","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"110-524-2023","2023-10-30 12:42:37","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","3150000","75.29","75.29","1 B/R","B1-001","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"110-524-2023","2023-10-30 12:42:37","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2671200","75.29","75.29","1 B/R","B1-001","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"110-525-2023","2023-10-30 12:55:42","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1550000","134.2","134.2","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"110-525-2023","2023-10-30 12:55:42","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1240000","134.2","134.2","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"110-526-2023","2023-10-30 13:16:34","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2480000","656.28","656.28","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-526-2023","2023-10-30 13:16:34","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3300000","656.28","656.28","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"13-17923-2023","2023-10-30 12:03:03","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Goze First","Land","Residential","2890000","929.22","929.22","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-19125-2023","2023-10-30 08:58:56","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","","300000","915.09","915.09","","","","","","0","0","",""
"13-19140-2023","2023-10-30 08:06:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1424938","160.62","160.62","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"13-19327-2023","2023-10-27 11:49:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","555440","115.35","115.35","2 B/R","P2 E 19","","","IMG World Adventures","0","0","","SKY COURTS"
"13-19479-2023","2023-10-30 08:46:54","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Government Housing","2324436","1067.07","1067.07","","","","","","0","0","",""
"13-19483-2023","2023-10-30 07:16:19","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Goze Second","Land","","1494596","1423.24","1423.24","","","","","","0","0","",""
"13-19536-2023","2023-10-30 07:26:53","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nadd Hessa","Land","","1000000","743.31","743.31","","","","","","0","0","",""
"13-19544-2023","2023-10-30 09:49:03","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","743.77","743.77","","","","","","0","0","",""
"13-19550-2023","2023-10-30 09:44:56","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1125.83","1125.83","","","","","","0","0","",""
"13-19553-2023","2023-10-30 09:42:05","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barshaa South Second","Land","Government Housing","1000000","928.99","928.99","","","","","","0","0","",""
"13-19563-2023","2023-10-30 14:33:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2874351","267.58","267.58","3 B/R","B-6,B-7","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","DIAMOND VIEWS 3"
"13-19575-2023","2023-10-27 11:46:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3222400","194.44","194.44","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","","Maple III"
"13-19576-2023","2023-10-30 09:07:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1474770","180.7","180.7","3 B/R","GB5, GB6","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-19609-2023","2023-10-27 11:46:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","3719919","556.49","556.49","","","","","IMG World Adventures","0","0","",""
"13-19610-2023","2023-10-30 12:27:38","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","300000","1858.06","1858.06","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-19618-2023","2023-10-30 09:54:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1500000","187.66","187.66","3 B/R","118-119","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-19631-2023","2023-10-27 12:10:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","534240","79.44","79.44","1 B/R","B1-S-40","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Canal Residence West 2"
"13-19632-2023","2023-10-30 08:19:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","2970000","643.26","643.26","","","","","IMG World Adventures","0","0","",""
"13-19636-2023","2023-10-27 11:54:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1720000","201.6","201.6","3 B/R","","","","Dubai Cycling Course","0","0","","REEM-MIRA COMMUNITY PH 4"
"13-19638-2023","2023-10-30 13:14:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","149.56","149.56","2 B/R","B-225","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA"
"13-19640-2023","2023-10-30 09:21:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3457872","163.06","163.06","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-19641-2023","2023-10-30 09:04:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2798400","341.86","341.86","","","","","Motor City","0","0","","DAMAC HILLS -  RICHMOND "
"13-19642-2023","2023-10-30 11:11:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","700000","75.59","75.59","1 B/R","178.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-19643-2023","2023-10-27 11:57:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2900000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","AL FURJAN"
"13-19644-2023","2023-10-27 11:50:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","4400000","1046.49","1046.49","","","","","Dubai Parks and Resorts","0","0","",""
"13-19645-2023","2023-10-30 08:05:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1007000","151.8","151.8","","","","","","0","0","","DAMAC HILLS (2) - PACIFICA "
"13-19646-2023","2023-10-30 09:33:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","1908000","118.28","118.28","1 B/R","B-339","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"13-19648-2023","2023-10-30 10:28:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","440000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-19649-2023","2023-10-30 11:10:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1050000","334.17","334.17","","","","","Motor City","0","0","","DAMAC HILLS - PICCADILLY GREEN"
"13-19650-2023","2023-10-27 12:04:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","735000","89.22","89.22","1 B/R","P2-66","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","ELITE RESIDENCE"
"13-19651-2023","2023-10-30 10:50:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","702400","91.02","91.02","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","CONCORDE TOWER"
"13-19652-2023","2023-10-27 11:52:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1260000","315.69","315.69","","","","","Dubai Cycling Course","0","0","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"13-19654-2023","2023-10-30 13:09:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","332800","41.28","41.28","Studio","P2-66","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","AL JAWHARA TOWER "
"13-19659-2023","2023-10-30 07:34:04","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1124.75","1124.75","","","","","","0","0","",""
"13-19660-2023","2023-10-30 10:37:48","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Residential","300000","1070.34","1070.34","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-19661-2023","2023-10-27 13:37:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1408212.8","87.75","87.75","1 B/R","B3-29","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-19663-2023","2023-10-30 10:33:04","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","1000000","1165.77","1165.77","","","","","","0","0","",""
"13-19664-2023","2023-10-30 10:16:25","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","745.56","745.56","","","","","","0","0","",""
"13-19665-2023","2023-10-30 10:13:06","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","758.68","758.68","","","","","","0","0","",""
"13-19666-2023","2023-10-30 09:00:47","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nadd Hessa","Land","","1000000","1243.82","1243.82","","","","","","0","0","",""
"13-19667-2023","2023-10-30 09:02:47","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","Government Housing","1000000","1170.73","1170.73","","","","","","0","0","",""
"13-19668-2023","2023-10-30 11:00:19","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","743.9","743.9","","","","","","0","0","",""
"13-19669-2023","2023-10-30 11:06:57","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","752.49","752.49","","","","","","0","0","",""
"13-19672-2023","2023-10-28 19:22:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1200000","85.83","85.83","1 B/R","B2-85","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-19674-2023","2023-10-30 10:05:12","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","750000","786.94","786.94","","","","","","0","0","",""
"13-19675-2023","2023-10-30 09:51:40","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","Government Housing","750000","1166.17","1166.17","","","","","","0","0","",""
"13-19676-2023","2023-10-30 08:53:03","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","750000","772.95","772.95","","","","","","0","0","",""
