Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-6978-2023","2023-03-10 10:18:07","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4300000","130.02","130.02","2 B/R","BPB1-037","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Boulevard Point"
"11-6979-2023","2023-03-10 10:18:37","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1250000","122.83","122.83","2 B/R","B-07","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
"11-6980-2023","2023-03-10 10:18:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4000000","270.54","270.54","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","MAPLE"
"11-6981-2023","2023-03-10 10:18:46","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","575000","81.63","81.63","1 B/R","P2-45","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Samia Residence"
"11-6982-2023","2023-03-10 10:22:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","805000","45.41","45.41","Studio","DMCC-2283","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 2"
"11-6983-2023","2023-03-10 10:23:36","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","345000","68.01","68.01","1 B/R","G-33","","","IMG World Adventures","1","4","","QPOINT LIWAN-PLOT R051"
"11-6984-2023","2023-03-10 10:24:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3240000","115.12","115.12","2 B/R","B3-P29","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","LIV RESIDENCE"
"11-6985-2023","2023-03-10 10:29:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","260000","46.08","46.08","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-6986-2023","2023-03-10 10:30:08","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1480000","138.55","138.55","2 B/R","G-67","","","Motor City","1","2","","DAMAC HILLS - GOLF VISTA"
"11-6987-2023","2023-03-10 10:35:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","405000","30.48","30.48","Studio","P4-200","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-6988-2023","2023-03-10 10:37:42","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1560000","158.19","158.19","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-6989-2023","2023-03-10 10:42:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","715000","82","82","1 B/R","P-84","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EATON PLACE"
"11-6990-2023","2023-03-10 10:42:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1130000","80.11","80.11","1 B/R","P3-21","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-6992-2023","2023-03-10 10:46:52","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","17000000","657.32","657.32","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-6993-2023","2023-03-10 10:47:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","67.98","67.98","1 B/R","P3-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-6994-2023","2023-03-10 10:50:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","705000","72.33","72.33","1 B/R","B2-F1211","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-6995-2023","2023-03-10 10:50:42","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4100000","155.8","155.8","2 B/R","1063","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-6996-2023","2023-03-10 10:55:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","190.13","190.13","4 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","3","",""
"11-6997-2023","2023-03-10 11:00:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1025000","54.93","54.93","1 B/R","B2-154","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","Studio One"
"11-6998-2023","2023-03-10 11:02:18","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","4250000","333.76","333.76","2 B/R","G-44,G-45","","","IMG World Adventures","1","1","",""
"11-6999-2023","2023-03-10 11:03:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","515000","32.36","32.36","Studio","B-192","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-7001-2023","2023-03-10 11:09:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1590000","56.42","56.42","1 B/R","B2-12","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-7002-2023","2023-03-10 11:09:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4050000","271","271","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","2","","Maple III"
"11-7003-2023","2023-03-10 11:10:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","4400000","178.9","178.9","3 B/R","M125-6","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-7004-2023","2023-03-10 11:13:54","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","13300000","304.12","304.12","4 B/R","G-022, G-023","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port de La Mer - Le Pont "
"11-7005-2023","2023-03-10 11:15:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3300000","336.22","336.22","3 B/R","B2 - 138-139","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-7006-2023","2023-03-10 11:16:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","480000","34.46","34.46","Studio","B5-173","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-7007-2023","2023-03-10 11:16:25","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","2175000","750.01","750.01","","","","","IMG World Adventures","1","1","",""
"11-7008-2023","2023-03-10 11:16:45","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1000000","155.86","155.86","2 B/R","G03-1, G03-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"11-7009-2023","2023-03-10 11:16:56","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","190.13","190.13","4 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","3","",""
"11-7010-2023","2023-03-10 11:17:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","775000","75.96","75.96","1 B/R","B3-144","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-7011-2023","2023-03-10 11:18:34","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2155600","187.58","187.58","2 B/R","CLG+119","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","MARINA RESIDENCE"
"11-7012-2023","2023-03-10 11:22:50","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1225000","98.38","98.38","2 B/R","211","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-7013-2023","2023-03-10 11:26:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","11554788","2350.4","2350.4","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","6","1","",""
"11-7014-2023","2023-03-10 11:28:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4200000","298.99","298.99","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-7015-2023","2023-03-10 11:29:26","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2400000","270.42","270.42","4 B/R","","","","","2","1","","NASEEM TOWNHOUSES"
"11-7016-2023","2023-03-10 11:33:58","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4150000","216.26","216.26","3 B/R","B-347 , B-348","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-7017-2023","2023-03-10 11:35:11","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","11200000","1507.5","1507.5","","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","4","1","",""
"11-7018-2023","2023-03-10 11:41:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1650000","98.81","98.81","1 B/R","B060","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"110-94-2023","2023-03-10 09:43:48","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","425000","111.86","111.86","2 B/R","1B","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-94-2023","2023-03-10 09:43:48","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","425000","111.86","111.86","2 B/R","1B","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-95-2023","2023-03-10 11:04:06","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","560000","204.97","204.97","3 B/R","G-34,G-35","","","Motor City","1","2","","REMRAAM"
"110-95-2023","2023-03-10 11:04:06","Sales","Lease to Own Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","560000","204.97","204.97","3 B/R","G-34,G-35","","","Motor City","1","2","","REMRAAM"
"13-3676-2023","2023-03-09 15:16:54","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barsha Second","Land","Residential","300000","1399.86","1399.86","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-3677-2023","2023-03-10 07:51:16","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Goze Second","Land","","750000","953.06","953.06","","","","","","0","0","",""
"13-3678-2023","2023-03-10 08:01:17","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","1300000","1115.02","1115.02","","","","","","0","0","",""
"13-3679-2023","2023-03-10 08:20:47","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","800000","744.2","744.2","","","","","","0","0","",""
"13-3680-2023","2023-03-10 08:37:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","2900000","1001.46","1001.46","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","",""
"13-3681-2023","2023-03-10 08:50:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2056032","144.34","144.34","2 B/R","B2-71","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-3682-2023","2023-03-10 08:56:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","776250","109.61","109.61","2 B/R","G-240","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","THE WINGS"
"13-3683-2023","2023-03-10 09:04:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2010000","236.54","236.54","4 B/R","","","","Global Village","0","0","","Arabian Ranches III - SUN"
"13-3684-2023","2023-03-10 09:10:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1543360","220.31","220.31","2 B/R","4","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-3685-2023","2023-03-10 09:16:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1009120","73.44","73.44","1 B/R","B1-57","Creek Metro Station","Dubai Mall","Dubai International Airport","0","0","","The Cove"
"13-3686-2023","2023-03-10 09:23:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3900800","181.8","181.8","3 B/R","B2-065, B2-066","Marina Towers","Marina Mall","Burj Al Arab","0","0","","THE RESIDENCES AT MARINA GATE 1"
"13-3687-2023","2023-03-10 09:31:06","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","2000000","646.51","646.51","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-3688-2023","2023-03-10 09:33:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1355250","57.5","57.5","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","VICEROY HOTEL RESORTS RESIDENCES"
"13-3689-2023","2023-03-10 09:38:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","720800","41.4","41.4","Studio","B4-179","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","BAY CENTRAL WEST & CENTRAL TOWERS"
"13-3690-2023","2023-03-10 09:38:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","848000","102.1","102.1","1 B/R","539","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","WINDSOR MANOR"
"13-3691-2023","2023-03-10 09:47:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2100000","781.63","781.63","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-3692-2023","2023-03-10 09:49:21","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3720000","510","510","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH PARK 7B&C"
"13-3693-2023","2023-03-10 09:52:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","800000","137.38","137.38","3 B/R","G-36,G-35","","","Motor City","0","0","","REMRAAM"
"13-3694-2023","2023-03-10 09:56:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2123360","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","AL FURJAN"
"13-3695-2023","2023-03-10 10:13:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","1170000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-3696-2023","2023-03-10 10:15:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","466400","44.2","44.2","Studio","B-45","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","Beverly Residence"
"13-3697-2023","2023-03-10 10:17:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","900000","135.2","135.2","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","MIRABELLA"
"13-3698-2023","2023-03-10 10:18:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1066028","122.83","122.83","2 B/R","B-07","Dubai Internet City","Mall of the Emirates","Burj Al Arab","0","0","","J8"
"13-3699-2023","2023-03-10 10:25:11","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barshaa South First","Land","","300000","1114.84","1114.84","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-3700-2023","2023-03-10 10:25:47","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1900000","1325.8","1325.8","","","","","","0","0","",""
"13-3701-2023","2023-03-10 10:30:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1229600","138.55","138.55","2 B/R","G-67","","","Motor City","0","0","","DAMAC HILLS - GOLF VISTA"
"13-3702-2023","2023-03-10 10:37:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1275000","158.19","158.19","2 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-3703-2023","2023-03-10 10:41:18","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","Government Housing","2150000","1151.39","1151.39","","","","","","0","0","",""
"13-3704-2023","2023-03-10 10:42:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","607750","82","82","1 B/R","P-84","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","EATON PLACE"
"13-3706-2023","2023-03-10 10:46:53","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","9900000","657.32","657.32","","","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-3707-2023","2023-03-10 10:48:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","500000","59.48","59.48","1 B/R","B-59","","","Expo 2020 Site","0","0","","The Pulse Residence Plaza"
"13-3709-2023","2023-03-10 11:16:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","805600","155.86","155.86","2 B/R","G03-1, G03-2","","","Al Makhtoum International Airport","0","0","","URBANA"
"13-3710-2023","2023-03-10 11:22:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","960000","98.38","98.38","2 B/R","211","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-3711-2023","2023-03-10 11:29:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1850000","270.42","270.42","4 B/R","","","","","0","0","","NASEEM TOWNHOUSES"
"13-3712-2023","2023-03-10 11:33:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","825000","86.31","86.31","1 B/R","51","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","",""
"14-239-2023","2023-03-10 09:31:47","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","2700000","517.61","517.61","","","","","IMG World Adventures","0","0","","La Quinta"
"14-240-2023","2023-03-10 10:07:40","Mortgage","Modify Mortgage","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","11561842.7","892.91","892.91","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"14-241-2023","2023-03-10 10:25:45","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","DUBAI WATER FRONT","Land","Residential","4285000","749.03","749.03","","","UAE Exchange Metro Station","","Dubai Parks and Resorts","0","0","",""
"14-242-2023","2023-03-10 10:53:07","Mortgage","Modify Mortgage","Ready","Non Free Hold","Commercial","Al Hamriya","Land","Commercial","42000000","2620.61","2620.61","","","Burjuman Metro Station","Dubai Mall","Dubai International Airport","0","0","",""
"14-243-2023","2023-03-10 10:53:39","Mortgage","Modify Mortgage","Ready","Non Free Hold","Commercial","Al Suq Al Kabeer","Land","Commercial","53000000","838.91","838.91","","","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"190-301-2023","2023-03-10 08:12:30","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1529700","88.37","88.37","2 B/R","P1-129","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Burj Royale"
"190-302-2023","2023-03-10 09:22:59","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","438750","57.7","57.7","1 B/R","B2-095","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","BELLA ROSE"
"190-303-2023","2023-03-10 09:38:03","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","507386","100.26","100.26","1 B/R","G88","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Luma21"
"190-304-2023","2023-03-10 09:48:50","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3471500","514.83","514.83","","","","","Motor City","0","0","","DAMAC HILLS-VENETO"
"190-305-2023","2023-03-10 11:27:16","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1200000","85.83","85.83","1 B/R","B2-85","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"219-28-2023","2023-03-10 10:10:05","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","8535906.97","350.33","350.33","4 B/R","B2-21, B2-22","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","","STELLA MARIS"
"219-29-2023","2023-03-10 11:17:45","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","705653.01","34.56","69.13","1 B/R","B-38","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"39-90-2023","2023-03-10 08:34:18","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","720800","189.52","189.52","2 B/R","M-20, M-32","","","IMG World Adventures","0","0","","BINGHATTI VIEWS"
"39-91-2023","2023-03-10 10:13:08","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","3295600","1014.69","1014.69","4 B/R","","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"39-92-2023","2023-03-10 10:47:12","Mortgage","Development Mortgage","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","16170000","3613.68","3613.68","","","","","Expo 2020 Site","0","0","",""
"41-5105-2023","2023-03-09 20:34:06","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","3042888","461.75","461.75","","","","","","1","1","","Fairway Villas"
"41-5106-2023","2023-03-09 20:47:57","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","843777","70.82","70.82","2 B/R","T1-G-7","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"41-5107-2023","2023-03-10 06:46:54","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2301000","144.01","144.01","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-5108-2023","2023-03-10 07:25:35","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","4293888","499.28","499.28","","","","","","2","1","","Fairway Villas"
"41-5109-2023","2023-03-10 07:31:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","604777","48.61","48.61","1 B/R","T1-P2-92","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","The Nook"
"41-5110-2023","2023-03-10 08:00:39","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2605000","222.77","222.77","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-5111-2023","2023-03-10 08:01:57","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","4305888","516.19","516.19","","","","","","1","1","","Fairway Villas"
"41-5112-2023","2023-03-10 08:03:54","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1993350","144","144","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-5113-2023","2023-03-10 08:12:30","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","88.37","88.37","2 B/R","P1-129","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"41-5114-2023","2023-03-10 08:16:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2755770","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-5115-2023","2023-03-10 08:23:41","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2200000","238","238","","","","","","2","2","","Murooj Al Furjan 2 "
"41-5116-2023","2023-03-10 08:32:03","Sales","Delayed Sell","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","20000000","2386.95","2386.95","","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"41-5117-2023","2023-03-10 08:37:26","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2104888","126.18","126.18","2 B/R","B1-1420","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"41-5118-2023","2023-03-10 08:38:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","3190888","544.99","544.99","","","","","","1","1","","Fairway Villas"
"41-5119-2023","2023-03-10 08:41:07","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1776440","150","150","","","","","Motor City","1","1","","DAMAC HILLS-PARK RESIDENCES 1"
"41-5120-2023","2023-03-10 08:41:42","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2189000","144","144","","","","","","2","1","","DAMAC LAGOONS - IBIZA"
"41-5121-2023","2023-03-10 08:43:27","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4800000","112.11","112.11","2 B/R","P2-13","","","","1","1","","BEACH VISTA"
"41-5122-2023","2023-03-10 08:43:38","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2800000","219.61","219.61","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-5123-2023","2023-03-10 08:46:08","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2915000","219.99","219.99","","","","","","2","1","","DAMAC LAGOONS - MONTE CARLO"
"41-5124-2023","2023-03-10 08:49:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2110000","144.01","144.01","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
