Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-2708-2023","2023-01-17 10:54:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2031888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-2709-2023","2023-01-17 10:55:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4425888","169.8","169.8","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-2710-2023","2023-01-17 11:03:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","980000","73.6","73.6","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-2711-2023","2023-01-17 11:05:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","807500","60.18","60.18","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-2712-2023","2023-01-17 11:06:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4494705","160.01","160.01","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-2713-2023","2023-01-17 11:07:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","547000","34.91","34.91","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-2714-2023","2023-01-17 11:09:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3216000","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-2715-2023","2023-01-17 11:10:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1256000","45.75","45.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-2716-2023","2023-01-17 11:11:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","625888","44.51","44.51","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2717-2023","2023-01-17 11:13:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","500000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-2718-2023","2023-01-17 11:13:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","630888","44.52","44.52","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2719-2023","2023-01-17 11:13:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2182000","77.21","77.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-2720-2023","2023-01-17 11:14:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1135000","46.49","46.49","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-2721-2023","2023-01-17 11:15:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","912000","67.51","67.51","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-2722-2023","2023-01-17 11:15:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1833000","79.93","79.93","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-2723-2023","2023-01-17 11:15:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","623888","44.57","44.57","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2724-2023","2023-01-17 11:19:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2205000","33.67","33.67","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-2725-2023","2023-01-17 11:21:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","623888","44.53","44.53","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2726-2023","2023-01-17 11:23:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","623888","44.55","44.55","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2727-2023","2023-01-17 11:25:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","565888","44.67","44.67","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2728-2023","2023-01-17 11:26:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2520000","78.78","78.85","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-2729-2023","2023-01-17 11:26:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2023125","80.22","80.22","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-2730-2023","2023-01-17 11:27:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","38.48","38.48","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Three"
"102-2731-2023","2023-01-17 11:28:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","590888","44.42","44.42","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-2732-2023","2023-01-17 11:30:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2125000","140.43","140.43","3 B/R","","","","","2","1","","Elan"
"102-2733-2023","2023-01-17 11:31:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","595888","44.33","44.33","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-2734-2023","2023-01-17 11:31:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","590888","44.62","44.62","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2735-2023","2023-01-17 11:36:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","575888","44.34","44.34","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2736-2023","2023-01-17 11:37:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","560888","44.93","44.93","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-2737-2023","2023-01-17 11:37:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","600888","44.42","44.42","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2738-2023","2023-01-17 11:37:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","598888","44.59","44.59","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2739-2023","2023-01-17 11:39:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","530888","49.17","49.17","Studio","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2740-2023","2023-01-17 11:41:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","598888","44.62","44.62","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2741-2023","2023-01-17 11:42:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","590888","44.42","44.42","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2742-2023","2023-01-17 11:43:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","393603","31.68","31.68","Studio","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-2743-2023","2023-01-17 11:44:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","375347","31.78","31.78","Studio","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-2744-2023","2023-01-17 11:44:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","375000","30.27","30.27","Studio","1","","","Motor City","2","1","","CELIA RESIDENCE"
"102-2745-2023","2023-01-17 11:44:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","475146","37.9","37.9","Studio","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-2746-2023","2023-01-17 11:45:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2469548","83.66","83.66","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-2747-2023","2023-01-17 11:45:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","560888","44.32","44.32","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2748-2023","2023-01-17 11:45:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","615888","44.58","44.58","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2749-2023","2023-01-17 11:45:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4195620","179.91","179.91","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-2750-2023","2023-01-17 11:46:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","575888","44.67","44.67","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2751-2023","2023-01-17 11:46:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2266000","75.71","75.71","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-2752-2023","2023-01-17 11:46:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","504498","34.17","34.17","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-2753-2023","2023-01-17 11:46:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Hotel Apartment","1257888","76.25","76.25","1 B/R","1","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","2","1","","O10"
"102-2754-2023","2023-01-17 11:47:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2288000","90.23","90.23","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-2755-2023","2023-01-17 11:47:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Hotel Apartment","1110888","72.47","72.47","1 B/R","1","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","O10"
"102-2756-2023","2023-01-17 11:47:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","590888","44.42","44.42","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-2757-2023","2023-01-17 11:50:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","22665786","291.8","291.8","3 B/R","3","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-2758-2023","2023-01-17 11:50:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","542400","58.95","58.95","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-2759-2023","2023-01-17 12:05:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","4350000","148.38","148.44","3 B/R","B2-T2-244, B2-T2-245","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"102-2760-2023","2023-01-17 12:15:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1340000","57.44","57.44","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Burj Crown"
"102-2761-2023","2023-01-17 12:15:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1340000","57.44","57.44","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Burj Crown"
"102-2762-2023","2023-01-17 12:17:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1190000","85.36","85.36","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luxury Family Residence"
"102-2763-2023","2023-01-17 12:21:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1060000","31.14","31.14","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-2764-2023","2023-01-17 12:33:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2400000","118.44","118.44","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 14"
"102-2765-2023","2023-01-17 12:40:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","103.07","103.07","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","3","","FORTE"
"102-2766-2023","2023-01-17 12:45:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2650000","120.32","120.32","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-2767-2023","2023-01-17 12:45:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2650000","102.28","102.28","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-2768-2023","2023-01-17 12:46:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","565000","46.95","47.3","Studio","B-78","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Chaimaa Avenue 2"
"102-2770-2023","2023-01-17 12:50:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2100000","293.04","293.04","4 B/R","","","","IMG World Adventures","2","1","","La Rosa Phase 2"
"102-2771-2023","2023-01-17 13:06:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","3150000","101.71","101.79","2 B/R","B2-T2-286","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"102-2772-2023","2023-01-17 13:18:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2550000","110.58","109.55","2 B/R","B4-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","FORTE"
"102-2774-2023","2023-01-17 13:43:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","1900000","62.61","62.61","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Sirene 2"
"102-2775-2023","2023-01-17 14:13:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","21937500","543.42","543.42","5 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-2777-2023","2023-01-17 14:30:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1990000","75.21","75.21","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-2778-2023","2023-01-17 14:33:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","410760","36.91","36.91","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Berton"
"102-2779-2023","2023-01-17 14:38:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","531147.53","48.17","48.17","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","LOCI Residences"
"102-2780-2023","2023-01-17 14:39:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3200000","117.43","117.44","2 B/R","B4-4234","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-2781-2023","2023-01-17 14:44:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1875888","174","174","3 B/R","","","","","1","1","","SHAMS TOWNHOUSES"
"102-2782-2023","2023-01-17 14:45:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2200000","108.56","107.3","2 B/R","P1-BA-192","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - VIDA Residences"
"102-2783-2023","2023-01-17 14:48:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1730888","174","174","3 B/R","","","","","1","1","","SHAMS TOWNHOUSES"
"102-2784-2023","2023-01-17 14:53:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4147777","287.91","287.91","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-1371-2023","2023-01-16 15:21:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","519060","32.77","32.77","Studio","B-100","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-1372-2023","2023-01-16 15:21:34","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","769591","95.38","95.38","2 B/R","B1-54","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Maria Tower"
"11-1373-2023","2023-01-16 19:21:27","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","4656292","745.83","745.83","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1374-2023","2023-01-17 08:00:06","Sales","Sale","Ready","Non Free Hold","Commercial","Al Bada","Land","Commercial","3500000","360.09","360.09","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","3","",""
"11-1375-2023","2023-01-17 08:20:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","735000","81.71","81.71","1 B/R","0","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","2","","ARMADA TOWERS"
"11-1376-2023","2023-01-17 08:26:34","Sales","Sale","Ready","Non Free Hold","Commercial","SAMA AL JADAF","Land","Commercial","12447500","1779.09","1779.09","","","Al Jadaf Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-1377-2023","2023-01-17 08:37:12","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1800000","131.74","131.74","2 B/R","F 385","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-1378-2023","2023-01-17 08:55:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","340000","34.33","34.33","Studio","P3-41","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-1379-2023","2023-01-17 08:57:38","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","4078000","415.03","415.03","4 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1380-2023","2023-01-17 08:58:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","41.54","41.54","Studio","G-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ZENITH TOWER A2"
"11-1381-2023","2023-01-17 09:07:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","420000","44","44","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1382-2023","2023-01-17 09:08:54","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2500000","310.65","310.65","4 B/R","","","","Dubai Cycling Course","2","1","","SAFI TOWNHOUSES"
"11-1383-2023","2023-01-17 09:09:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","25000000","2777.78","2777.78","","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-1384-2023","2023-01-17 09:13:54","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3734640","218.55","218.55","4 B/R","","","","Dubai Cycling Course","2","1","","THE SUSTAINABLE CITY"
"11-1385-2023","2023-01-17 09:14:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","84.38","84.38","1 B/R","B-09","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Park Vista"
"11-1386-2023","2023-01-17 09:15:36","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1444367","82.52","82.52","1 B/R","B2-83","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"11-1387-2023","2023-01-17 09:16:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2785160","126.11","126.11","2 B/R","P2-146, P2-147","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-1388-2023","2023-01-17 09:17:52","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","535000","79.67","79.67","1 B/R","G-33","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-1389-2023","2023-01-17 09:19:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","6500000","460.32","473.52","1 B/R","G70,G71","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-1390-2023","2023-01-17 09:21:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","520000","24.71","24.71","Shop","B2-89,B2-90","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","XL TOWER"
"11-1391-2023","2023-01-17 09:21:44","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","6150000","413.68","413.68","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","","JUMEIRAH GOLF ESTATES"
"11-1392-2023","2023-01-17 09:28:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","103.96","103.96","Office","DMCC-3228","Damac Properties","Marina Mall","Burj Al Arab","1","2","","JUMEIRAH BUSINESS CENTRE 5"
"11-1393-2023","2023-01-17 09:33:28","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","2500000","929.03","929.03","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1394-2023","2023-01-17 09:34:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","390000","43","43","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1395-2023","2023-01-17 09:45:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2350000","115.57","115.57","2 B/R","B-2764","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-1396-2023","2023-01-17 09:46:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","766216","81.29","81.29","1 B/R","2B86","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-1397-2023","2023-01-17 09:50:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1700000","106.67","106.67","2 B/R","B2-222","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-1398-2023","2023-01-17 09:56:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","370000","82.04","82.04","1 B/R","B2-19","Rashidiya Metro Station","City Centre Mirdif","","3","1","","RITZ RESIDENCE"
"11-1399-2023","2023-01-17 09:56:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","370000","82.47","82.47","1 B/R","B1-15","Rashidiya Metro Station","City Centre Mirdif","","3","1","","RITZ RESIDENCE"
"11-1400-2023","2023-01-17 10:00:54","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Second","Land","Residential","4885000","1374.96","1374.96","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","2","9","",""
"11-1401-2023","2023-01-17 10:01:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","845000","75.39","75.39","1 B/R","P2-48","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS I"
"11-1402-2023","2023-01-17 10:06:38","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","20169806","2602.55","2602.55","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
