Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-17814-2024","2024-03-21 00:57:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1980000","104.53","104.53","2 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 4"
"102-17815-2024","2024-03-21 00:57:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1313000","71.58","71.58","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-17816-2024","2024-03-21 00:57:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3774888","134.2","134.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-17817-2024","2024-03-21 00:57:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4240840","116.62","116.62","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-17818-2024","2024-03-21 00:57:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","4459000","203.05","203.05","3 B/R","2","","","","1","1","","Expo City Sky Residences"
"102-17819-2024","2024-03-21 00:58:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2757120","87.61","87.61","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-17820-2024","2024-03-21 00:58:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1075000","29","29","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","The First Collection at Dubai Sports City"
"102-17821-2024","2024-03-21 00:58:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","2859888","121.33","121.33","2 B/R","1","","","","2","1","","Oria"
"102-17822-2024","2024-03-21 00:58:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5761420","116.19","116.19","2 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-17823-2024","2024-03-21 00:58:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","595350","28.11","28.11","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-17824-2024","2024-03-21 00:59:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2706828","134.7","134.7","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-17825-2024","2024-03-21 01:00:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","708855","31.17","31.17","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 44"
"102-17826-2024","2024-03-21 01:01:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","887250","66.15","66.15","1 B/R","1","","","","2","1","","Serene Gardens 2 by Prescott"
"102-17827-2024","2024-03-21 01:01:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1975000","86.75","86.75","1 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-17828-2024","2024-03-21 01:01:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2153000","75.68","75.68","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-17829-2024","2024-03-21 01:01:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1407834","62.73","62.73","1 B/R","1","","","","1","1","","SOBHA ONE"
"102-17830-2024","2024-03-21 01:01:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1640111","68.12","68.12","1 B/R","1","","","","1","1","","SOBHA ONE"
"102-17831-2024","2024-03-21 01:02:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2161888","70.61","70.61","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17832-2024","2024-03-21 01:02:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","740888","61.07","61.07","1 B/R","1","","","","1","1","","Kaya"
"102-17833-2024","2024-03-21 01:02:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3547888","130.71","130.71","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17834-2024","2024-03-21 01:02:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1433380","47.96","47.96","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","AZIZI RIVIERA 65"
"102-17835-2024","2024-03-21 01:03:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1410285","55.9","55.9","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1"," Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 22","Azizi Riviera 59 "
"102-17836-2024","2024-03-21 01:05:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","1758888","69.59","69.59","1 B/R","1","","","","1","1","","Oria"
"102-17837-2024","2024-03-21 01:05:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","596700","36.99","36.99","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-17838-2024","2024-03-21 01:07:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1891828","81.77","81.77","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH WEST BY ELLINGTON"
"102-17839-2024","2024-03-21 01:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","958343.4","67.79","67.79","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-17840-2024","2024-03-21 01:07:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1323888","117.71","117.71","2 B/R","1","","","","2","1","","Kaya"
"102-17841-2024","2024-03-21 01:07:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1927530","93.56","93.56","2 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-17842-2024","2024-03-21 01:07:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1530000","71.62","71.62","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-17843-2024","2024-03-21 01:07:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1128000","38.02","38.02","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 3"
"102-17844-2024","2024-03-21 01:09:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1000000","74.43","74.43","1 B/R","1","","","","1","1","","Serene Gardens 2 by Prescott"
"102-17845-2024","2024-03-21 01:09:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1282888","123.72","123.72","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-17846-2024","2024-03-21 01:09:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","560820","35.31","35.31","Studio","1","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","Jebel Ali Village Townhouses- Phase 1","AZIZI AMBER"
"102-17847-2024","2024-03-21 01:10:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4245888","342.81","342.81","4 B/R","","","","","3","1","","The Valley - Alana"
"102-17848-2024","2024-03-21 01:10:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1333000","72.67","72.67","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-17849-2024","2024-03-21 01:10:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3705888","134.2","134.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17850-2024","2024-03-21 01:11:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2216888","71.26","71.26","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-17851-2024","2024-03-21 01:11:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3976850","204.73","204.73","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","ELLINGTON HOUSE II"
"102-17852-2024","2024-03-21 01:11:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","3055000","127.47","127.47","2 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-17853-2024","2024-03-21 01:11:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","904575.82","68.39","68.39","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17854-2024","2024-03-21 01:11:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1485484","62.73","62.73","1 B/R","1","","","","1","1","","SOBHA ONE"
"102-17855-2024","2024-03-21 01:11:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1158096","68.01","68.01","1 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-17856-2024","2024-03-21 01:11:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","5256888","170.71","170.71","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17857-2024","2024-03-21 01:11:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3481888","129.1","129.1","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17858-2024","2024-03-21 01:11:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1273000","40.27","40.27","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-17859-2024","2024-03-21 01:11:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1129323","49.96","49.96","1 B/R","1","","","","1","1","","SOBHA ONE"
"102-17860-2024","2024-03-21 01:11:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1584563","68.79","68.79","1 B/R","1","","","","2","1","","SOBHA ONE"
"102-17866-2024","2024-03-21 04:52:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","778792","90.44","90.44","1 B/R","EU","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-17867-2024","2024-03-21 04:53:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1075000","29.2","29.2","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-17868-2024","2024-03-21 05:07:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1636828","119.62","119.62","2 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","BELMONT RESIDENCES "
"102-17869-2024","2024-03-21 09:13:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2351888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17870-2024","2024-03-21 11:01:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1350000","85.51","85.51","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17871-2024","2024-03-21 10:44:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2000000","55.61","55.61","1 B/R","1","","","","1","2","","Palace Beach Residence"
"102-17872-2024","2024-03-21 11:31:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2325000","168.43","168.43","3 B/R","","","","","1","1","","Mudon Al Ranim 2"
"102-17873-2024","2024-03-21 10:22:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1070000","64.58","64.58","2 B/R","1","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","2","1","","Boutique Xll"
"102-17874-2024","2024-03-21 11:17:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","780000","63.95","63.95","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Corner"
"102-17875-2024","2024-03-21 12:22:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3500000","69.48","69.48","1 B/R","1","","","","1","1","","BAYVIEW"
"102-17876-2024","2024-03-21 11:43:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1200000","75.59","75.59","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","The Autograph"
"102-17878-2024","2024-03-21 11:05:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2400000","171.88","171.88","3 B/R","","","","","2","1","","Mudon Al Ranim 1"
"102-17879-2024","2024-03-21 12:08:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5450000","108.64","108.64","2 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-17880-2024","2024-03-21 11:52:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3250000","262.15","262.15","4 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-17881-2024","2024-03-21 12:58:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3960000","423.55","423.55","4 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-17882-2024","2024-03-21 12:02:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1900000","176.9","176.9","3 B/R","","","","","1","2","","The Valley - Orania"
"102-17884-2024","2024-03-21 13:31:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","6200000","180.29","180.29","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-17885-2024","2024-03-21 13:29:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1900000","174","174","3 B/R","","","","","1","2","","The Valley-Nara"
"102-17886-2024","2024-03-21 13:44:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2550000","233.77","233.77","4 B/R","","","","IMG World Adventures","1","2","","La Violeta 2"
"102-17887-2024","2024-03-21 12:37:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1325000","60.69","60.69","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-17888-2024","2024-03-21 13:37:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1850000","90.57","90.57","1 B/R","1","","","","1","1","","Jadeel -Madinat Jumeirah Living "
"102-17889-2024","2024-03-21 12:30:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","637000","108.13","108.13","2 B/R","1","","","Motor City","1","1","","SAMANA GOLF AVENUE"
"102-17890-2024","2024-03-21 13:04:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2750000","154.65","154.65","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-17891-2024","2024-03-21 13:12:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1700000","61.05","61.05","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-17892-2024","2024-03-21 13:32:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","70.34","70.34","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Mayas Geneva"
"102-17893-2024","2024-03-21 12:36:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2180000","174.05","174.05","3 B/R","","","","IMG World Adventures","1","2","","La Violeta 1"
"102-17894-2024","2024-03-21 12:53:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","38.76","38.76","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-17895-2024","2024-03-21 13:02:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","555000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-17896-2024","2024-03-21 13:34:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","915000","38.77","38.77","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-17897-2024","2024-03-21 13:29:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","10400000","208.95","208.95","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-17901-2024","2024-03-21 13:51:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","75.86","75.86","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"105-90-2024","2024-03-21 11:04:25","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","411000","59.65","59.65","1 B/R","1","","","Motor City","0","0","","DAMAC HILLS - GOLF GATE"
"11-10127-2024","2024-03-21 11:50:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","37.89","37.89","Studio","P3-050","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-10195-2024","2024-03-21 10:19:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1240000","60.84","60.84","1 B/R","P7-07","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AYKON CITY "
"11-10200-2024","2024-03-21 11:29:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","550000","53","53","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10217-2024","2024-03-21 10:21:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","68.05","68.05","1 B/R","P4-48","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Binghatti Crest"
"11-10248-2024","2024-03-21 12:07:10","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","852946","62.89","62.89","1 B/R","B3-16","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","IRIS AMBER"
"11-10266-2024","2024-03-21 11:01:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","375000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10284-2024","2024-03-21 11:49:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","440000","47.61","47.61","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-10286-2024","2024-03-21 11:08:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","440000","45.73","45.73","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-10287-2024","2024-03-21 11:34:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","440000","45.75","45.75","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-10329-2024","2024-03-21 10:45:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4782840","2777.13","2777.13","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10350-2024","2024-03-21 10:37:21","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6500000","146.82","146.82","2 B/R","B2-151","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-10351-2024","2024-03-21 10:59:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1721831.58","120.91","120.91","1 B/R","B2-787","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-10359-2024","2024-03-21 10:51:09","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","575684","31.62","31.62","Studio","LB51","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","2","","GRAND CENTRAL"
"11-10363-2024","2024-03-21 10:08:25","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","7300000","605.51","605.51","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-10364-2024","2024-03-21 10:43:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1665000","60.48","60.48","1 B/R","B5-66","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-10366-2024","2024-03-21 10:04:04","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1529582","167.18","167.18","2 B/R","G-267","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","THE WINGS"
"11-10367-2024","2024-03-21 09:48:10","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","781635","75.24","75.24","1 B/R","G-169","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","THE WINGS"
"11-10368-2024","2024-03-21 09:48:05","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","798152","76.83","76.83","1 B/R","G-174","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","THE WINGS"
"11-10369-2024","2024-03-21 09:43:12","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1118847","107.7","107.7","2 B/R","G-237","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","THE WINGS"
"11-10370-2024","2024-03-21 10:11:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","926789","86.67","86.67","1 B/R","B3-126","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","ELITE BUSINESS BAY RESIDENCE"
"11-10375-2024","2024-03-21 11:21:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1051000","65.24","65.24","1 B/R","B2-69","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","5","","GOLD CREST VIEWS2"
"11-10397-2024","2024-03-21 08:30:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2150000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-10408-2024","2024-03-21 10:58:08","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3300000","227.5","227.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","ALFURJAN PACKAGE 4"
"11-10411-2024","2024-03-21 13:33:05","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","938000","70.02","70.02","1 B/R","121.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-10412-2024","2024-03-21 09:21:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","380000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-10424-2024","2024-03-21 10:09:51","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2400000","172.5","172.5","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Emirates Living - Springs 5"
"11-10429-2024","2024-03-21 10:27:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2957419","199.38","199.38","3 B/R","B4-7,8","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-10452-2024","2024-03-21 13:20:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","4150","131.81","131.81","1 B/R","B1-406","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SHAMAL WAVES"
