Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-6678-2024","2024-02-01 18:18:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1249828","50.3","50.3","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-6679-2024","2024-02-01 18:18:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1775000","138.68","138.68","1 B/R","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","555 PARK VIEWS"
"102-6680-2024","2024-02-01 18:18:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3667828","145.5","145.5","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-6681-2024","2024-02-01 18:18:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1312000","44.67","44.67","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6682-2024","2024-02-01 18:18:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","970000","67.17","67.17","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
"102-6683-2024","2024-02-01 18:18:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","498000","33.47","33.47","Studio","0","","","","1","1","","ALBERO BY ORO24"
"102-6684-2024","2024-02-01 18:18:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2920888","124.4","124.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6685-2024","2024-02-01 18:18:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1177000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-6686-2024","2024-02-01 18:18:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1316000","44.67","44.67","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6687-2024","2024-02-01 18:18:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","4648000","133.82","133.82","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","3","1","","DAMAC CASA"
"102-6688-2024","2024-02-01 18:18:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1172000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-6689-2024","2024-02-01 18:19:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2630000","73.98","73.98","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-6690-2024","2024-02-01 18:19:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1151888","90.55","90.55","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-6691-2024","2024-02-01 18:19:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1026000","62.7","62.7","1 B/R","1","","","Motor City","3","1","","DAMAC HILLS - GOLF GREENS 2"
"102-6692-2024","2024-02-01 18:19:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1581000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6693-2024","2024-02-01 18:19:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1350000","57.13","57.13","1 B/R","1","","","","1","1","","Nautica One"
"102-6694-2024","2024-02-01 18:19:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1860888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6695-2024","2024-02-01 18:19:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2797888","124","124","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6696-2024","2024-02-01 18:19:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2817500","119.14","119.14","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6697-2024","2024-02-01 18:19:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1192250","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6698-2024","2024-02-01 18:19:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","8563253","163.23","163.23","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Sabah Dubai Skyline"
"102-6699-2024","2024-02-01 18:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2521888","99.25","99.25","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Greenside Residence"
"102-6700-2024","2024-02-01 18:19:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1110186","70.79","70.79","1 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-6701-2024","2024-02-01 18:20:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1144011","73.63","73.63","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-6702-2024","2024-02-01 18:20:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3894888","164.62","164.62","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6703-2024","2024-02-01 18:20:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","3116800","133.25","133.25","2 B/R","1","","","","1","1","","Naya at District One"
"102-6704-2024","2024-02-01 18:20:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","3056800","135.61","135.61","2 B/R","1","","","","2","1","","Naya at District One"
"102-6705-2024","2024-02-01 18:20:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2943810","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","3","1","","Aeon"
"102-6706-2024","2024-02-01 18:20:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1306000","44.69","44.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6707-2024","2024-02-01 18:20:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1357000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-6708-2024","2024-02-01 18:20:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3336000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-6709-2024","2024-02-01 18:20:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2135000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6710-2024","2024-02-01 18:20:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1223000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6711-2024","2024-02-01 18:20:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2940800","136.91","136.91","2 B/R","1","","","","1","1","","Naya at District One"
"102-6712-2024","2024-02-01 18:20:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","775000","91.59","91.59","1 B/R","1","","","IMG World Adventures","1","1","","FORUM RESIDENCES"
"102-6713-2024","2024-02-01 18:21:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","617227.09","36.03","36.03","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-6714-2024","2024-02-01 18:21:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","524300","38.32","38.32","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-6715-2024","2024-02-01 18:21:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","6195000","189.36","189.36","3 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-6716-2024","2024-02-01 18:21:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1157000","62.65","62.65","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-6717-2024","2024-02-01 18:21:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2716888","100.74","100.74","2 B/R","1","","","","2","1","","Club Drive"
"102-6718-2024","2024-02-01 18:21:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","822603.6","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-6719-2024","2024-02-01 18:21:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1158888","91.16","91.16","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-6720-2024","2024-02-01 18:21:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","535888","40.17","40.17","Studio","1","","","","1","1","","The Hamilton"
"102-6721-2024","2024-02-01 18:21:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1110186","68.01","68.01","1 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-6722-2024","2024-02-01 18:21:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1658000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6723-2024","2024-02-01 18:21:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1566000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-6724-2024","2024-02-01 18:21:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1581000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6725-2024","2024-02-01 18:21:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1671000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6726-2024","2024-02-01 18:22:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2104000","92.92","92.92","2 B/R","1","","","","1","1","","Nautica One"
"102-6727-2024","2024-02-01 18:22:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1658000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6728-2024","2024-02-01 18:22:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2114000","92.92","92.92","2 B/R","1","","","","1","1","","Nautica One"
"102-6729-2024","2024-02-01 18:22:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1626000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6730-2024","2024-02-01 18:22:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2665000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-6731-2024","2024-02-01 18:22:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2683000","110.02","110.02","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-6732-2024","2024-02-01 18:22:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2839550","119.14","119.14","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6733-2024","2024-02-01 18:22:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2245800","85.14","85.14","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6734-2024","2024-02-01 18:22:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1227000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6735-2024","2024-02-01 18:22:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1626888","69.92","69.92","1 B/R","1","","","","1","1","","Club Drive"
"102-6736-2024","2024-02-01 18:22:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1438965","148.75","148.75","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-6737-2024","2024-02-01 18:22:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2864430","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","3","1","","Aeon"
"102-6738-2024","2024-02-01 18:23:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2823888","115.31","115.31","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6739-2024","2024-02-01 18:23:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2640800","113.89","113.89","2 B/R","1","","","","1","1","","Naya at District One"
"102-6740-2024","2024-02-01 18:23:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","750000","37.06","37.06","Studio","1","","","","2","1","","Samana Barari Views"
"102-6741-2024","2024-02-01 18:23:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1658888","69.7","69.7","1 B/R","1","","","","1","1","","Club Drive"
"102-6742-2024","2024-02-01 18:23:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2704800","121.13","121.13","2 B/R","1","","","","1","1","","Naya at District One"
"102-6743-2024","2024-02-01 18:23:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1113000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-6744-2024","2024-02-01 18:23:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4140888","392.77","392.77","4 B/R","","","","","2","1","","The Valley - Alana"
"102-6745-2024","2024-02-01 18:23:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1157000","62.65","62.65","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-6746-2024","2024-02-01 18:23:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","14170000","357.33","357.33","3 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-6747-2024","2024-02-01 18:23:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2738000","74.13","74.13","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-6750-2024","2024-02-02 08:40:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1197890","108.46","108.46","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-6751-2024","2024-02-02 01:19:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","594100","42.49","42.49","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Oxford Gardens"
"102-6752-2024","2024-02-02 01:09:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","742050","32.23","32.23","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-6753-2024","2024-02-02 00:35:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","820050","72.58","72.58","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-6754-2024","2024-02-02 00:21:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1285000","104.2","104.2","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-6755-2024","2024-02-01 20:23:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1285000","104.48","104.48","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-6756-2024","2024-02-01 20:18:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1340000","110.59","110.59","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-6757-2024","2024-02-01 20:10:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1129000","69.63","69.63","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz 2 By Danube"
"102-6761-2024","2024-02-01 23:00:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1037044","48.53","48.53","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","TERHAB HOTEL & TOWERS AT JUMEIRAH VILLAGE TRIANGLE "
"102-6762-2024","2024-02-01 23:00:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","459708","35.59","35.59","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SERENITY LAKES 5"
"102-6763-2024","2024-02-01 23:08:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1283000","52.97","52.97","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-6764-2024","2024-02-01 23:10:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1231000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6765-2024","2024-02-01 23:27:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1283000","52.96","52.96","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-6766-2024","2024-02-01 23:33:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760000","39.36","39.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-6767-2024","2024-02-01 23:42:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1471000","63.11","63.11","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-6768-2024","2024-02-02 08:29:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","995910","75.8","75.8","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-6782-2024","2024-02-02 07:59:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1549287","81.57","81.57","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-6784-2024","2024-02-02 07:56:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1654735","85.77","85.77","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-6785-2024","2024-02-02 07:55:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1548335","87.3","87.3","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-6786-2024","2024-02-02 07:53:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400135","75.61","75.61","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-6787-2024","2024-02-02 07:52:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2057000","82.08","82.08","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-6789-2024","2024-02-02 07:50:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1954000","77.61","77.61","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-6790-2024","2024-02-02 07:48:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1543000","58.05","58.05","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-6791-2024","2024-02-02 07:47:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1415000","58.04","58.04","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-6792-2024","2024-02-02 07:45:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","738820","43.37","43.37","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-6795-2024","2024-02-02 07:55:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2257987","123.76","123.76","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-6798-2024","2024-02-02 07:53:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1694637","88.41","88.41","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-6799-2024","2024-02-02 08:56:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1745000","174","174","3 B/R","","","","","2","1","","The Valley-Nara"
"102-6801-2024","2024-02-02 10:37:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","59.85","59.85","1 B/R","P3-11","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-6802-2024","2024-02-02 08:49:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","785487","38.39","38.39","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-6803-2024","2024-02-02 09:47:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","NAD AL SHEBA GARDENS","Building","Villa","5480000","211.99","211.99","3 B/R","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","2","1","","MAG 22"
"102-6804-2024","2024-02-02 09:37:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3800000","162.34","162.34","2 B/R","","","","","2","1","","MAG 22"
"102-6805-2024","2024-02-02 09:34:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","NAD AL SHEBA GARDENS","Building","Villa","5081120","303.9","303.9","2 B/R","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","","MAG 22"
"102-6807-2024","2024-02-02 09:40:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3920000","165.22","165.22","2 B/R","","","","","1","1","","MAG 22"
"102-6808-2024","2024-02-02 09:32:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4111830","162.34","162.34","2 B/R","","","","","1","1","","MAG 22"
"102-6809-2024","2024-02-02 09:29:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","NAD AL SHEBA GARDENS","Building","Villa","4393000","166.3","166.3","2 B/R","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","","MAG 22"
"102-6812-2024","2024-02-02 09:22:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","NAD AL SHEBA GARDENS","Building","Villa","5988710","289.26","289.26","3 B/R","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","2","1","","MAG 22"
"102-6813-2024","2024-02-02 10:53:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1600000","141.44","141.44","3 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview"
"102-6814-2024","2024-02-02 09:08:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1859888","97.74","97.74","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
