Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-4258-2023","2023-01-26 12:11:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1020566","64.8","64.8","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SAMANA MIAMI"
"102-4259-2023","2023-01-26 12:13:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2520960","112.13","112.13","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4260-2023","2023-01-26 12:14:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2594880","105.71","105.71","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4261-2023","2023-01-26 12:16:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3957120","172.18","172.18","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4262-2023","2023-01-26 12:16:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1956888","96.25","96.25","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-4263-2023","2023-01-26 12:17:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2466240","102.7","102.7","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4264-2023","2023-01-26 12:20:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.69","7.69","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-4265-2023","2023-01-26 12:29:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","615888","45.08","45.08","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4266-2023","2023-01-26 12:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","854000","58.31","58.31","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-4267-2023","2023-01-26 12:35:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","577000","38.46","38.46","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4268-2023","2023-01-26 12:37:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","610000","39.67","39.67","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4269-2023","2023-01-26 12:39:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1842240","73.51","73.51","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4270-2023","2023-01-26 12:40:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1271570","45.24","45.24","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4271-2023","2023-01-26 12:43:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1805760","72.06","72.06","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4272-2023","2023-01-26 12:44:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","630888","64.24","64.24","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4273-2023","2023-01-26 12:44:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2175888","129.49","129.49","2 B/R","1","","","","1","1","","Seascape"
"102-4274-2023","2023-01-26 12:44:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1496888","72.1","72.1","1 B/R","1","","","","1","1","","Seascape"
"102-4275-2023","2023-01-26 12:44:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2179888","129.49","129.49","2 B/R","1","","","","1","1","","Seascape"
"102-4276-2023","2023-01-26 12:45:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1425888","72.11","72.11","1 B/R","1","","","","1","1","","Seascape"
"102-4277-2023","2023-01-26 12:45:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1458888","72.73","72.73","1 B/R","1","","","","1","1","","Seascape"
"102-4278-2023","2023-01-26 12:45:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","635888","64.06","64.06","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4279-2023","2023-01-26 12:47:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1772160","77.06","77.06","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4280-2023","2023-01-26 12:47:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1740900","72.86","72.86","1 B/R","1","","","","1","1","","Castleton "
"102-4281-2023","2023-01-26 12:48:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2410888","121.89","121.89","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-4282-2023","2023-01-26 12:48:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","7826888","368.51","368.51","4 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-4283-2023","2023-01-26 12:49:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","585000","38.46","38.46","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4284-2023","2023-01-26 12:49:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","665000","51.92","51.92","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SKYZ By Danube"
"102-4285-2023","2023-01-26 12:49:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450585","34.03","34.03","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-4286-2023","2023-01-26 12:50:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1375000","58.98","58.98","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-4287-2023","2023-01-26 12:54:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","733466","37.97","37.97","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4288-2023","2023-01-26 12:56:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1722240","70.13","70.13","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4289-2023","2023-01-26 12:57:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","577478","74.61","74.61","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4290-2023","2023-01-26 12:58:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1525440","66.3","66.3","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4291-2023","2023-01-26 12:59:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1311246.2","41.58","41.58","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4292-2023","2023-01-26 13:00:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","765000","37.61","37.61","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4293-2023","2023-01-26 13:02:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1154880","46.07","46.07","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4294-2023","2023-01-26 13:02:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","735722","38.05","38.05","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4295-2023","2023-01-26 13:04:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","745025","38.49","38.49","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4296-2023","2023-01-26 13:06:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","917608","50.23","50.23","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4297-2023","2023-01-26 13:07:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","887409.4","51.38","51.38","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4299-2023","2023-01-26 13:11:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2652480","108.03","108.03","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4300-2023","2023-01-26 13:16:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","37.9","37.9","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-4301-2023","2023-01-26 13:17:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","691104","52.59","52.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4302-2023","2023-01-26 13:19:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","933766.5","49.17","49.17","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4303-2023","2023-01-26 13:21:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1106407","37.72","37.72","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4304-2023","2023-01-26 13:23:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1106407","41.63","41.63","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4305-2023","2023-01-26 13:23:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2495040","101.64","101.64","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-4306-2023","2023-01-26 13:25:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2113887.6","121.09","121.09","3 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4307-2023","2023-01-26 13:26:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","894031.5","39.47","39.47","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4308-2023","2023-01-26 13:28:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","811913.3","38.02","38.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4309-2023","2023-01-26 13:29:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1360000","74.62","74.62","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4310-2023","2023-01-26 13:31:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","50.08","50.08","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4311-2023","2023-01-26 13:33:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","586749.9","38.01","38.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4312-2023","2023-01-26 13:34:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","540376","38.01","38.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4313-2023","2023-01-26 13:36:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","960256.5","37.93","37.93","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4314-2023","2023-01-26 13:38:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","810588.4","42.72","42.72","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4315-2023","2023-01-26 13:39:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1360000","75.24","75.24","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4316-2023","2023-01-26 13:40:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1130000","75.54","75.54","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-4317-2023","2023-01-26 13:43:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1360000","75.24","75.24","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4318-2023","2023-01-26 13:45:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1360000","75.55","75.55","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4319-2023","2023-01-26 13:47:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","689500","50.76","50.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-4320-2023","2023-01-26 14:00:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2561891","128.37","128.37","2 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 29"
"102-4321-2023","2023-01-26 14:19:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2225000","73.69","73.96","1 B/R","1","","","","1","3","","Grand Bleu Tower interiors by Elie Saab"
"102-4322-2023","2023-01-26 14:33:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3500000","104.1","104.1","2 B/R","B1-1607","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-2300-2023","2023-01-25 15:26:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5988609","241.45","241.45","3 B/R","G-862,G-863","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2301-2023","2023-01-25 17:13:45","Sales","Sale","Ready","Non Free Hold","Commercial","Naif","Land","Commercial","6380000","334.45","334.45","","","Baniyas Square Metro Station","Dubai Mall","Dubai International Airport","7","1","",""
"11-2305-2023","2023-01-26 07:16:35","Sales","Sale","Ready","Non Free Hold","Residential","Al Barshaa South Second","Land","Villa","10500000","2429.32","2429.32","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-2306-2023","2023-01-26 07:45:35","Sales","Sale","Ready","Non Free Hold","Commercial","Al Qusais Industrial Fifth","Land","Commercial","23500000","11427.07","11427.07","","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2307-2023","2023-01-26 08:10:49","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1750000","174.08","174.08","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2308-2023","2023-01-26 08:14:37","Sales","Sale","Ready","Non Free Hold","Commercial","Nad Al Shiba Fourth","Land","Shopping Mall","22000000","5043.61","5043.61","","","","","IMG World Adventures","1","1","",""
"11-2309-2023","2023-01-26 08:14:52","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1000000","127.5","255.01","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2310-2023","2023-01-26 08:18:19","Sales","Sale","Ready","Non Free Hold","Residential","Al Goze Second","Land","Villa","25000000","4645.15","4645.15","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2311-2023","2023-01-26 08:22:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","39.41","39.41","Studio","P-52","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-2312-2023","2023-01-26 08:27:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","39.41","39.41","Studio","P-51","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-2313-2023","2023-01-26 08:31:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Land","Residential","12500000","850.96","850.96","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2314-2023","2023-01-26 08:32:23","Sales","Sale","Ready","Non Free Hold","Residential","Al Mizhar First","Land","Residential","40000000","10094.19","10094.19","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2315-2023","2023-01-26 08:33:51","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1400000","78.97","78.97","1 B/R","G-96","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-2316-2023","2023-01-26 08:40:47","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","251500","60.7","60.7","","","","","","1","1","",""
"11-2317-2023","2023-01-26 08:43:54","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","247700","59.76","59.76","","","","","","1","1","",""
"11-2318-2023","2023-01-26 08:44:19","Sales","Sale","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Funeral Gathering","11000000","2900","2900","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2320-2023","2023-01-26 08:46:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","217.49","217.49","2 B/R","BM - 82","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-2321-2023","2023-01-26 08:46:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1770000","88.26","88.26","1 B/R","P2-52","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-2323-2023","2023-01-26 08:56:25","Sales","Sale","Ready","Non Free Hold","Commercial","Al Warqa Second","Land","Commercial","31000000","7047.81","7047.81","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2324-2023","2023-01-26 09:02:51","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","6600000","366.9","366.9","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-2326-2023","2023-01-26 09:09:07","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim Third","Land","Residential","32000000","4695.88","4695.88","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-2327-2023","2023-01-26 09:09:57","Sales","Sale","Ready","Non Free Hold","Commercial","Nad Al Hamar","Land","Commercial","16500000","3697.54","3697.54","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2329-2023","2023-01-26 09:12:53","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","435000","70.44","70.44","1 B/R","G-59","","","Motor City","1","2","","REMRAAM"
"11-2330-2023","2023-01-26 09:16:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","500000","119.31","119.31","1 B/R","B2-102","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STADIUM POINT"
"11-2331-2023","2023-01-26 09:26:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3300000","181.26","181.26","3 B/R","B-307,B-308","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-2332-2023","2023-01-26 09:30:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3512214","243.85","243.85","Office","B4-266,B4-267,B4-268,B3-500,B3-470,B2-429,B2-284","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","BAY SQUARE"
"11-2333-2023","2023-01-26 09:37:07","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2750000","165.19","165.19","2 B/R","CB1-1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","","MARINA RESIDENCE"
"11-2334-2023","2023-01-26 09:39:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","875000","105.99","105.99","1 B/R","P-223","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CRYSTAL RESIDENCE"
"11-2335-2023","2023-01-26 09:42:10","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2800000","260.23","260.23","3 B/R","G-01 , G-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE POLO RESIDENCE"
"11-2336-2023","2023-01-26 09:44:29","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","24700000","624.43","686.39","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-2337-2023","2023-01-26 09:45:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2050000","166.74","166.74","3 B/R","P3-14","Marina Towers","Marina Mall","Burj Al Arab","4","4","",""
"11-2338-2023","2023-01-26 09:46:24","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2740875","319.77","319.77","4 B/R","","","","Global Village","2","1","",""
"11-2339-2023","2023-01-26 09:47:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","680000","68.32","68.32","1 B/R","B1-F1904","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2340-2023","2023-01-26 09:48:01","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","16000000","816.56","816.56","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-2341-2023","2023-01-26 09:54:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2140337","145.81","145.81","Office","B4-198,B4-366,B3-518,B2-446","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","BAY SQUARE"
"11-2342-2023","2023-01-26 09:57:13","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3200000","341.98","341.98","3 B/R","","","","Motor City","2","1","",""
"11-2343-2023","2023-01-26 09:58:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4100000","275.91","275.91","PENTHOUSE","B1-315 , B1-316","Marina Towers","Marina Mall","Burj Al Arab","2","1","","CAYAN TOWER"
"11-2344-2023","2023-01-26 10:00:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4000000","136.72","136.72","2 B/R","P4-059","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-2345-2023","2023-01-26 10:01:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4400000","266.06","266.06","3 B/R","B-024,B-025","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-2346-2023","2023-01-26 10:01:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2140337","145.81","145.81","Office","B4-199,B4-367,B3-523,B2-445","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","BAY SQUARE"
"11-2347-2023","2023-01-26 10:08:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1036086","74.18","74.18","1 B/R","P1-46","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2348-2023","2023-01-26 10:16:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","5149549","355.19","355.19","Office","B4-119,B4-372,B4-373,B4-374,B3-493,B3-455,B3-456,B2-418,B2-419,B2-275","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","BAY SQUARE"
"11-2349-2023","2023-01-26 10:21:29","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","207400","50.04","50.04","","","","","","1","1","",""
"11-2350-2023","2023-01-26 10:22:18","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","253500","61.18","61.18","","","","","","1","1","",""
