Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-38132-2023","2023-08-09 11:21:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1053550","68.73","68.73","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38133-2023","2023-08-09 11:41:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1725000","84.68","84.68","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-38134-2023","2023-08-09 11:48:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1680000","174","174","3 B/R","","","","","1","1","","The Valley-Nara"
"102-38135-2023","2023-08-09 11:55:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","923828","39.01","39.01","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-38136-2023","2023-08-09 12:11:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","550000","36.78","36.78","Studio","1","","","","1","1","","MAG EYE Phase 1"
"102-38137-2023","2023-08-09 12:17:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","707850","32.22","32.22","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-38138-2023","2023-08-09 12:17:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2235206","110.75","110.75","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-38139-2023","2023-08-09 12:17:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1648979","74.73","74.73","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-38140-2023","2023-08-09 12:19:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","1477777","66.72","66.72","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Views Residences B"
"102-38141-2023","2023-08-09 12:20:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2085047","68.71","68.71","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Society House Downtown Dubai "
"102-38142-2023","2023-08-09 12:22:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","592800","35.01","35.01","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-38143-2023","2023-08-09 12:22:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2816644","139.56","139.56","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-38144-2023","2023-08-09 12:23:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","901888","63.24","63.24","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-38145-2023","2023-08-09 12:25:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","59.55","59.55","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti House"
"102-38146-2023","2023-08-09 12:29:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","37000","0.75","74.5","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-38147-2023","2023-08-09 12:34:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","238186.28","16.61","33.23","Studio","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA PARK VIEWS"
"102-38148-2023","2023-08-09 12:59:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1215760","70.43","70.43","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","The Paragon By IGO "
"102-38149-2023","2023-08-09 13:09:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3550000","392.4","392.4","5 B/R","","","","","2","1","","South Bay 2"
"102-38150-2023","2023-08-09 13:11:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3300000","521.75","521.75","4 B/R","","","","","2","1","","South Bay 2"
"102-38151-2023","2023-08-09 13:12:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5100000","132.21","132.21","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-38152-2023","2023-08-09 13:13:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2900000","254.38","254.38","4 B/R","","","","","1","1","","South Bay 2"
"102-38153-2023","2023-08-09 13:17:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2150000","195","195","3 B/R","","","","","1","1","","South Bay 2"
"102-38154-2023","2023-08-09 13:19:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1317000","70.49","70.49","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-38155-2023","2023-08-09 13:21:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","4106297","206.21","206.21","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland - Crest Grande"
"102-38156-2023","2023-08-09 13:22:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2363301","118.67","118.67","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-38157-2023","2023-08-09 13:23:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3200000","369.6","369.6","4 B/R","","","","","2","1","","South Bay 2"
"102-38158-2023","2023-08-09 13:24:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2002888","98.99","98.99","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-38159-2023","2023-08-09 13:25:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2954274","150.39","150.39","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-38160-2023","2023-08-09 13:28:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3150000","369.6","369.6","4 B/R","","","","","1","1","","South Bay 2"
"102-38161-2023","2023-08-09 13:30:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3271888","115.54","115.54","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-38162-2023","2023-08-09 13:31:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1112888","98.71","98.71","2 B/R","1","","","","1","1","","The Hamilton"
"102-38163-2023","2023-08-09 13:31:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","804068.46","84.47","84.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","AVANOS"
"102-38164-2023","2023-08-09 13:33:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","755888","60.43","60.43","1 B/R","1","","","","1","1","","The Hamilton"
"102-38165-2023","2023-08-09 13:35:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","735888","58.49","58.49","1 B/R","1","","","","1","1","","The Hamilton"
"102-38166-2023","2023-08-09 13:36:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2008411","70.18","70.18","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Society House Downtown Dubai "
"102-38167-2023","2023-08-09 13:38:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1571000","81.03","81.03","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-38168-2023","2023-08-09 13:41:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1690828","72.04","72.04","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-38169-2023","2023-08-09 13:44:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","828000","95.41","95.41","1 B/R","","","","","1","1","","Rukan 3"
"102-38170-2023","2023-08-09 13:51:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","982000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-38171-2023","2023-08-09 13:53:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","911546.25","99.63","99.63","2 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-38172-2023","2023-08-09 14:06:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","55.62","55.62","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-38173-2023","2023-08-09 14:16:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","41.53","41.53","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-38174-2023","2023-08-09 14:24:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1690000","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-38175-2023","2023-08-09 14:44:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1800000","73.12","73.12","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-38176-2023","2023-08-09 14:57:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1749164","90.24","90.24","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Lime Gardens "
"102-38177-2023","2023-08-09 14:57:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3750000","392","392","5 B/R","","","","","1","1","","South Bay 2"
"102-38178-2023","2023-08-09 15:05:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","2209846","196.08","196.08","3 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Galleria"
"102-38179-2023","2023-08-09 15:11:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1195363","90.2","90.2","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-38180-2023","2023-08-09 15:14:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","750465","33.71","33.71","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"11-25103-2023","2023-08-09 02:33:22","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","11141906","225.77","225.77","3 B/R","B-49,B-50","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","MURABA RESIDENCES PALM JUMERIAH"
"11-25104-2023","2023-08-09 08:14:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1300000","131.83","131.83","1 B/R","P2-16","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-25105-2023","2023-08-09 08:34:13","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1176381","70.39","70.39","1 B/R","G-13","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-25106-2023","2023-08-09 08:36:35","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1173500","70.16","70.16","1 B/R","L1-128","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-25107-2023","2023-08-09 08:36:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","990000","107.63","107.63","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-25108-2023","2023-08-09 08:38:18","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1171805","69.83","69.83","1 B/R","G-23","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-25109-2023","2023-08-09 08:43:07","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1175873","69.76","69.76","1 B/R","G-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-25110-2023","2023-08-09 08:44:39","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1240446","74.25","74.25","1 B/R","G-03","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-25111-2023","2023-08-09 08:45:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","989690.69","92.34","92.34","1 B/R","B2-074","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STADIUM POINT"
"11-25112-2023","2023-08-09 08:46:37","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2710879","163.81","163.81","3 B/R","L1-140,T08","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-25113-2023","2023-08-09 08:48:17","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1979900","120.21","120.21","2 B/R","G-21","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-25114-2023","2023-08-09 08:48:29","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Unit","Flat","3800000","172.72","172.72","2 B/R","B94, B95","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","NB RESIDENCES"
"11-25115-2023","2023-08-09 08:51:21","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","470000","37.65","37.65","Studio","L3-B062","","","Motor City","1","2","","DAMAC HILLS - CARSON "
"11-25116-2023","2023-08-09 08:54:14","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","620000","98.79","98.79","Office","B1-16, B1-17","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","DETROIT HOUSE"
"11-25117-2023","2023-08-09 09:04:30","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2870000","292.02","292.02","4 B/R","","","","Dubai Cycling Course","2","2","","REEM - MIRA OASIS COMMUNITY"
"11-25118-2023","2023-08-09 09:12:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1850000","127.4","127.4","2 B/R","P3-41","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-25119-2023","2023-08-09 09:26:06","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2650000","147.33","147.33","2 B/R","2B2-32","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-25120-2023","2023-08-09 09:31:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","730000","72.3","72.3","1 B/R","P474","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-25121-2023","2023-08-09 09:38:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1510000","77.86","77.86","1 B/R","B3-30","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-25122-2023","2023-08-09 09:38:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","605000","82.21","82.21","1 B/R","B-69","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-25123-2023","2023-08-09 09:40:46","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1100000","204.97","204.97","3 B/R","G-34,G-35","","","Motor City","2","1","","REMRAAM"
"11-25124-2023","2023-08-09 09:45:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2500000","127.7","127.7","2 B/R","G18","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-25125-2023","2023-08-09 09:48:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","74.16","74.16","1 B/R","B1-F1710","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-25126-2023","2023-08-09 09:51:39","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1300000","182.67","182.67","","","","","","1","1","","DAMAC HILLS (2) - TRIXIS "
"11-25127-2023","2023-08-09 09:51:42","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1500000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-25128-2023","2023-08-09 09:55:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","770000","41.53","41.53","Studio","P1-78","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
"11-25129-2023","2023-08-09 09:58:15","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1163718.8","1044.57","1044.57","","","","","Dubai Parks and Resorts","1","1","",""
"11-25130-2023","2023-08-09 10:02:43","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1100000","153.21","153.21","2 B/R","G02-1, G02-2","","","Al Makhtoum International Airport","1","1","","URBANA III"
"11-25131-2023","2023-08-09 10:04:33","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","400000","44","44","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-25132-2023","2023-08-09 10:08:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","635.69","635.69","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-25133-2023","2023-08-09 10:09:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1350000","137.15","137.15","2 B/R","15 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-25134-2023","2023-08-09 10:10:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","820000","70.02","70.02","1 B/R","P1-31","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAYTON RESIDENCY"
"11-25135-2023","2023-08-09 10:19:12","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","460000","72.15","72.15","1 B/R","G-96","","","Motor City","1","1","","REMRAAM"
"11-25136-2023","2023-08-09 10:22:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","37.79","37.79","Studio","G-085","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-25137-2023","2023-08-09 10:24:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","362046","35.56","35.56","Studio","DMCC-3135","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-25138-2023","2023-08-09 10:25:30","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","3000000","201.85","201.85","3 B/R","B3-190","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-25139-2023","2023-08-09 10:26:07","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1850000","79.88","79.88","1 B/R","P3-36","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","","DOWNTOWN VIEWS"
"11-25140-2023","2023-08-09 10:26:23","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","690000","93.42","93.42","2 B/R","G-60","","","Motor City","1","1","","REMRAAM"
"11-25141-2023","2023-08-09 10:27:09","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","910000","97.74","97.74","2 B/R","B-14","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-25142-2023","2023-08-09 10:27:22","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","340000","36.4","36.4","Studio","P2-48","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Montrell Hotel Aprtments"
"11-25143-2023","2023-08-09 10:27:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3000000","252.99","252.99","4 B/R","M656/ M656A","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"11-25144-2023","2023-08-09 10:28:06","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","385000","34.42","34.42","Studio","L3-09","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-25145-2023","2023-08-09 10:32:19","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","4475000","228.2","228.2","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-25146-2023","2023-08-09 10:33:49","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","15000000","1217.22","1217.22","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-25147-2023","2023-08-09 10:38:38","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","650000","83.92","83.92","1 B/R","G-86","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-25148-2023","2023-08-09 10:41:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-25149-2023","2023-08-09 10:41:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1440000","132.52","132.52","3 B/R","P2-67","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-25150-2023","2023-08-09 10:42:51","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","800000","38.24","38.24","Studio","P3-36","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-25151-2023","2023-08-09 10:43:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","685.97","685.97","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-25152-2023","2023-08-09 10:48:16","Sales","Sale","Ready","Free Hold","Commercial","Wadi Al Safa 3","Land","Commercial","39181177","18200.25","35686.77","","","","","IMG World Adventures","1","1","",""
"11-25153-2023","2023-08-09 10:51:02","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4220000","432","432","","","","","Motor City","2","1","","Arabian Ranches - Lila Community"
"11-25154-2023","2023-08-09 10:51:23","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1414079","71.78","71.78","1 B/R","P3-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-25155-2023","2023-08-09 10:55:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","740000","65.39","65.39","1 B/R","B2-67","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ESCAN MARINA TOWER"
"11-25156-2023","2023-08-09 10:56:54","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","575000","91","91","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-25157-2023","2023-08-09 11:02:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","311765","34.04","68.09","1 B/R","DMCC-2019","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-25158-2023","2023-08-09 11:08:12","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","15000000","986.83","986.83","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-25159-2023","2023-08-09 11:09:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","117.62","117.62","2 B/R","B2-11","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK CENTRAL"
