Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-9867-2024","2024-02-20 10:22:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","3646400","191.66","191.66","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Le Parc Homes II"
"102-9870-2024","2024-02-20 10:22:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","4258980","269.53","269.53","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Le Parc Homes II"
"102-9873-2024","2024-02-19 15:16:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3117000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-9881-2024","2024-02-19 15:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3380000","168","168","3 B/R","","","","","2","1","","Mudon Al Ranim 7"
"102-9882-2024","2024-02-19 15:19:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2480000","76.7","76.7","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-9885-2024","2024-02-19 15:15:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3131000","174.52","174.52","3 B/R","","","","","2","1","","Mudon Al Ranim 7"
"102-9898-2024","2024-02-20 11:55:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1267591","15.35","15.35","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-9911-2024","2024-02-20 08:21:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2590000","174.59","174.59","3 B/R","","","","","1","1","","Mudon Al Ranim 2"
"102-9912-2024","2024-02-20 08:57:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2750000","323.57","323.57","4 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-9925-2024","2024-02-19 15:32:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","3200000","112.72","112.72","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 11"
"102-9926-2024","2024-02-19 15:19:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1650000","126.59","126.59","3 B/R","2","","","","2","1","","Binghatti Heights"
"102-9927-2024","2024-02-20 09:43:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","2000000","236.5","236.5","4 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview"
"102-9928-2024","2024-02-19 15:37:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1850000","126.19","126.19","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Orchid"
"102-9930-2024","2024-02-20 10:34:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","520000","37.35","37.35","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 39"
"102-9932-2024","2024-02-19 15:47:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","8830000","305.36","305.36","2 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Binghatti Jacob & Co. Residences "
"102-9933-2024","2024-02-19 18:00:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1968000","109.34","109.34","2 B/R","2","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-9934-2024","2024-02-19 18:00:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","794888","60.64","60.64","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9935-2024","2024-02-19 18:00:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1357000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-9936-2024","2024-02-19 18:00:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1512542","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-9937-2024","2024-02-19 18:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1566179","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-9938-2024","2024-02-19 18:00:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2566000","71.68","71.68","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-9939-2024","2024-02-19 18:00:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1844888","54.6","54.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-9940-2024","2024-02-19 18:00:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1341000","75.52","75.52","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-9941-2024","2024-02-19 18:00:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1194000","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-9942-2024","2024-02-19 18:01:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2463000","34.22","34.22","Studio","EU","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-9943-2024","2024-02-19 18:01:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3193672","78.08","78.08","1 B/R","1","","","","1","1","","Sobha Seahaven - Tower B"
"102-9944-2024","2024-02-19 18:01:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1210000","109.21","109.21","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-9945-2024","2024-02-19 18:01:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1322913","78.06","78.06","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","SERENITY LAKES 2"
"102-9946-2024","2024-02-19 18:01:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","744000","39.36","39.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-9947-2024","2024-02-19 18:01:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2728747","110.15","110.15","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-9948-2024","2024-02-19 18:01:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1625463.45","115.45","115.45","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma Park Views"
"102-9949-2024","2024-02-19 18:01:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","946000","85.41","85.41","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-9950-2024","2024-02-19 18:01:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825013.8","63.92","63.92","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ALEF NOON RESIDENCE"
"102-9951-2024","2024-02-19 18:02:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Shop","5504000","142.03","142.03","NA","1","","","","1","1","","Oceanz 1 By Danube "
"102-9952-2024","2024-02-19 18:02:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2898324","150.07","150.07","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-9953-2024","2024-02-19 18:02:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","5383888","447.56","447.56","5 B/R","","","","","1","1","","The Valley - Alana"
"102-9954-2024","2024-02-19 18:02:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2332000","85.14","85.14","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-9955-2024","2024-02-19 18:02:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","10936888","169.91","169.91","3 B/R","2","","","","1","1","","BAYVIEW"
"102-9956-2024","2024-02-19 18:02:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1195888","93","93","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9957-2024","2024-02-19 18:02:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1180000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-9958-2024","2024-02-19 18:02:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2850000","119.14","119.14","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-9959-2024","2024-02-19 18:02:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1400000","129.68","129.68","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-9960-2024","2024-02-19 18:02:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","787449","37.01","37.01","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-9961-2024","2024-02-19 18:02:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1160000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-9962-2024","2024-02-19 18:03:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2705000","73.32","73.32","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-9963-2024","2024-02-19 18:03:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","485600","29.94","29.94","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-9964-2024","2024-02-19 18:04:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3616000","158.14","158.14","3 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-9965-2024","2024-02-19 18:04:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1219000","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-9966-2024","2024-02-19 18:04:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1166000","39.81","39.81","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9967-2024","2024-02-19 18:04:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2681280","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-9968-2024","2024-02-19 18:04:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2740000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-9969-2024","2024-02-19 18:04:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1224852","37.42","37.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-9970-2024","2024-02-19 18:04:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2400000","161.99","161.99","4 B/R","","","","","1","1","","Alicante villas"
"102-9971-2024","2024-02-19 18:04:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","891680","67.99","67.99","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-9972-2024","2024-02-19 18:04:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760000","37.01","37.01","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-9973-2024","2024-02-19 18:04:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1837000","75.18","75.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-9974-2024","2024-02-19 18:05:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","682414","74.73","74.73","1 B/R","1","","","IMG World Adventures","2","1","","AG CENTRAL"
"102-9975-2024","2024-02-19 18:05:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","776743.83","57.43","57.43","1 B/R","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALTAI TOWER"
"102-9976-2024","2024-02-19 18:05:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1187000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-9977-2024","2024-02-19 18:05:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2035000","69.26","69.26","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-9978-2024","2024-02-19 18:05:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","821888","60.04","60.04","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9979-2024","2024-02-19 18:05:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1212000","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-9980-2024","2024-02-19 18:05:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","770196","8.89","8.89","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-9981-2024","2024-02-19 18:05:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2668800","96.29","96.29","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-9982-2024","2024-02-19 18:05:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1762888","166.1","166.1","2 B/R","1","","","","1","1","","THE MAYFAIR "
"102-9983-2024","2024-02-19 18:06:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1523270","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-9984-2024","2024-02-19 18:06:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1981000","71.38","71.38","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-9985-2024","2024-02-19 18:06:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","796600","60.33","60.33","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ELBRUS TOWER"
"102-9986-2024","2024-02-19 18:06:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","795530","53.81","53.81","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 22"
"102-9987-2024","2024-02-19 18:07:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4556162","111.39","111.39","1 B/R","1","","","","1","1","","Sobha Seahaven - Tower B"
"102-9988-2024","2024-02-19 18:07:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3714000","107.89","107.89","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-9989-2024","2024-02-19 18:07:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1150000","37.4","37.4","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-9990-2024","2024-02-19 18:07:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1208340","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-9991-2024","2024-02-19 18:07:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2180000","79.28","79.28","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-9992-2024","2024-02-19 18:07:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2217740","79.47","79.47","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-9993-2024","2024-02-19 18:08:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1356250","102.9","102.9","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","4","1","","Binghatti Gardenia"
"102-9994-2024","2024-02-19 18:08:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1579017","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-9995-2024","2024-02-19 18:08:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2863000","102.64","102.64","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-9996-2024","2024-02-19 18:08:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2007040","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9997-2024","2024-02-19 18:08:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1185888","89.16","89.16","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9998-2024","2024-02-19 18:08:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2550888","124.05","124.05","2 B/R","1","","","","1","1","","Avonlea"
"102-9999-2024","2024-02-19 18:08:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","1160400","98.89","98.89","2 B/R","1","","","IMG World Adventures","1","1","","Symbolic Alpha"
"105-47-2024","2024-02-20 08:48:18","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","258236","32.05","32.05","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 24"
"11-3898-2024","2024-02-20 13:06:28","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","600000","87.4","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-5471-2024","2024-02-20 12:45:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3045791.1","92.82","92.82","1 B/R","P2-074","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5678-2024","2024-02-20 08:37:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1750000","62.68","62.68","1 B/R","G-037","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-5717-2024","2024-02-20 08:45:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","840000","61.25","61.25","Studio","B2-774","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-5732-2024","2024-02-20 09:16:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3100000","159.73","159.73","3 B/R","B1-177,B1-178","","","","2","2","","HARBOUR VIEWS"
"11-5734-2024","2024-02-19 16:05:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1008777","44.11","44.11","1 B/R","G-07","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5743-2024","2024-02-19 15:46:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","615000","73.95","73.95","1 B/R","B1-18","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-5767-2024","2024-02-20 08:03:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1651022","45.15","45.15","1 B/R","B-181","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5768-2024","2024-02-20 08:06:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2415871","69.06","69.06","2 B/R","B-143","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5769-2024","2024-02-20 08:07:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2383578","67.46","67.46","2 B/R","B-228","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5770-2024","2024-02-20 08:09:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1628926","44.14","44.14","1 B/R","G-84","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5771-2024","2024-02-20 08:10:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1628926","44.11","44.11","1 B/R","G-85","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5772-2024","2024-02-20 08:12:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1628926","44.11","44.11","1 B/R","G-86","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5773-2024","2024-02-20 08:14:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1647623","44.8","44.8","1 B/R","B-200","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5774-2024","2024-02-20 08:16:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2437967","68.62","68.62","2 B/R","G-42","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5775-2024","2024-02-20 08:18:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2373380","67.21","67.21","2 B/R","B-209","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5776-2024","2024-02-20 08:21:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2368281","66.71","66.71","2 B/R","B-151","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5777-2024","2024-02-20 08:22:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1669718","45.29","45.29","1 B/R","B-170","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5778-2024","2024-02-20 08:24:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2437967","69.06","69.06","2 B/R","G-43","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5779-2024","2024-02-20 08:40:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1620428","43.91","43.91","1 B/R","G-88","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5805-2024","2024-02-20 11:25:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2681235","83.14","83.14","1 B/R","P2-092","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5806-2024","2024-02-20 11:18:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2636823","80.98","80.98","1 B/R","P2-024","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5870-2024","2024-02-20 10:55:59","Sales","Sale","Ready","Non Free Hold","Residential","Al Mararr","Land","Residential","500000","44.72","617.8","","","Salah Al Din Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-5892-2024","2024-02-20 10:38:43","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","620500","96.46","96.46","1 B/R","1004 in FXH7","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
