Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-34378-2023","2023-10-25 10:52:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","990000","71.97","71.97","1 B/R","B2 - 51","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-34380-2023","2023-10-25 10:41:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","360000","40.9","40.9","Studio","B2-92","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-34381-2023","2023-10-25 10:55:32","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","220000","37.14","37.14","Studio","B2-95","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","PLATINUM 1"
"11-34382-2023","2023-10-25 11:33:30","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3550000","320.38","320.38","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34383-2023","2023-10-25 11:58:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","133.17","133.17","2 B/R","G - 44","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-34384-2023","2023-10-25 12:42:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","39.63","39.63","Studio","P3-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-34385-2023","2023-10-25 10:49:09","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2250000","235.48","235.48","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-34387-2023","2023-10-25 12:23:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","42104546","4229.88","4229.88","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34388-2023","2023-10-25 13:52:27","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1745268","77.21","77.21","1 B/R","G-11","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-34389-2023","2023-10-25 10:49:04","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","800000","43.82","43.82","Studio","P1-69","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-34390-2023","2023-10-25 14:58:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","149.02","149.02","2 B/R","BM - 106","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-34391-2023","2023-10-25 10:58:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","695000","66","66","NA","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","3","1","",""
"11-34393-2023","2023-10-25 12:42:01","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","430000","48.7","48.7","Studio","B2-08","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF TULIP"
"11-34394-2023","2023-10-25 14:16:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","800000","65.59","65.59","1 B/R","P2-69","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-34395-2023","2023-10-25 13:29:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2900000","137.5","137.5","2 B/R","G-G037","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","PARK ISLANDS"
"11-34396-2023","2023-10-25 11:48:19","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3930000","328.41","328.41","","","","","Dubai Cycling Course","2","1","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"11-34397-2023","2023-10-25 10:57:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1550000","111.36","111.36","1 B/R","B127","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-34398-2023","2023-10-25 12:32:08","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","6200000","434.19","434.19","4 B/R","","","","Motor City","1","2","","THE SUSTAINABLE CITY"
"11-34399-2023","2023-10-25 11:59:47","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1871264","914.98","914.98","","","","","Dubai Parks and Resorts","1","1","",""
"11-34400-2023","2023-10-25 11:07:13","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","3100000","750","750","","","","","IMG World Adventures","1","1","",""
"11-34401-2023","2023-10-25 13:12:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","103.4","103.4","1 B/R","P1-82","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","OCEAN HEIGHTS"
"11-34402-2023","2023-10-25 11:17:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","450000","34","34","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34403-2023","2023-10-25 13:09:15","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","375000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34404-2023","2023-10-25 11:16:34","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","375000","46","46","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34405-2023","2023-10-25 11:14:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","685000","77.28","77.28","1 B/R","B1-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SQUARE "
"11-34407-2023","2023-10-25 12:55:51","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","590000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34408-2023","2023-10-25 14:15:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","490000","100.82","100.82","2 B/R","G18","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34409-2023","2023-10-25 11:58:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","600000","54","54","NA","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","5","1","",""
"11-34410-2023","2023-10-25 12:11:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","540000","29.37","29.37","Studio","B-195","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","2","","Farhad Azizi Residence"
"11-34411-2023","2023-10-25 11:20:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","360000","58.53","58.53","Studio","B2-10","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","EDMONTON ELM"
"11-34412-2023","2023-10-25 11:49:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","632.49","632.49","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34413-2023","2023-10-25 13:45:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","925000","95.69","95.69","2 B/R","D16","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34414-2023","2023-10-25 12:42:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1250000","129.88","129.88","2 B/R","B-138","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","IMPERIAL RESIDENCE"
"11-34415-2023","2023-10-25 12:34:19","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3800000","468.44","468.44","","","Creek Metro Station","City Centre Mirdif","","1","1","",""
"11-34416-2023","2023-10-25 13:18:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","405000","42.18","42.18","Studio","B2-58","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GIOVANNI BOUTIQUE"
"11-34417-2023","2023-10-25 12:13:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1330000","61.08","61.08","1 B/R","PH1-G-22","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Park Heights I "
"11-34418-2023","2023-10-25 12:28:57","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","3430000","297","297","4 B/R","","","","Dubai Cycling Course","2","2","","REEM-MIRA COMMUNITY PH 2"
"11-34419-2023","2023-10-25 12:09:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","600000","36.45","36.45","Studio","P2-159","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-34420-2023","2023-10-25 12:06:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","865000","133.76","133.76","2 B/R","B1-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","CANAL RESIDENCE WEST (PHASE 1)"
"11-34421-2023","2023-10-25 13:36:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","67.34","67.34","1 B/R","B-231","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","DIAMOND VIEWS 3"
"11-34422-2023","2023-10-25 11:33:45","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Building","Villa","4600000","299.08","299.08","4 B/R","","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","GREEN COMMUNITY MOTOR CITY, PHASE II - CASA FAMILIA"
"11-34423-2023","2023-10-25 12:51:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","950000","83.88","83.88","Office","L2-2169","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-34424-2023","2023-10-25 11:55:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3875000","146.14","146.14","Office","B4-160,B3-136,B3-262,B2-356","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-34425-2023","2023-10-25 12:38:32","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2100000","900.01","900.01","","","","","Dubai Parks and Resorts","1","1","",""
"11-34427-2023","2023-10-25 12:46:33","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","450000","39.88","39.88","1 B/R","P2-97","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-34428-2023","2023-10-25 13:05:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3267000","635.27","635.27","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34429-2023","2023-10-25 12:18:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3875000","146.19","146.19","Office","B4-131,B3-135,B3-263,B2-355","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-34430-2023","2023-10-25 12:28:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","390000","40.65","40.65","Studio","P4-005","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 6 SPORTS RESIDENCE"
"11-34431-2023","2023-10-25 12:46:14","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2100000","899.98","899.98","","","","","Dubai Parks and Resorts","1","1","",""
"11-34432-2023","2023-10-25 12:48:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","460000","72.16","72.16","1 B/R","B2-15","Rashidiya Metro Station","City Centre Mirdif","","2","2","","INDIGO SPECTRUM 2"
"11-34433-2023","2023-10-25 11:47:52","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1712851","165.13","165.13","2 B/R","B-079","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- JANAYEN AVENUE "
"11-34434-2023","2023-10-25 12:39:51","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","750000","63.11","63.11","1 B/R","","","","","3","1","","Rukan 3"
"11-34436-2023","2023-10-25 11:45:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","403843","34.11","34.11","Studio","G-9","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34437-2023","2023-10-25 12:48:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1300000","92.03","92.03","1 B/R","DMCC-2231","Damac Properties","Marina Mall","Burj Al Arab","1","4","",""
"11-34438-2023","2023-10-25 12:30:43","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Land","1300000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-34439-2023","2023-10-25 13:09:21","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3050000","328.53","328.53","4 B/R","","","","Global Village","2","1","",""
"11-34440-2023","2023-10-25 13:16:11","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1267090","127.26","127.26","2 B/R","G-12","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-34441-2023","2023-10-25 12:37:10","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1550000","178.75","178.75","","","","","","2","1","","DAMAC HILLS (2) - TRIXIS "
"11-34442-2023","2023-10-25 13:59:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1650000","65.36","65.36","1 B/R","P1-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Canal"
"11-34443-2023","2023-10-25 13:13:03","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2100000","900.01","900.01","","","","","Dubai Parks and Resorts","1","1","",""
"11-34444-2023","2023-10-25 12:49:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","41.61","41.61","Studio","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-34445-2023","2023-10-25 12:47:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","780000","89.21","89.21","1 B/R","G-13","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Oxford Residence"
"11-34446-2023","2023-10-25 13:33:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","540000","68.38","68.38","1 B/R","B2-6","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","EDMONTON ELM"
"11-34447-2023","2023-10-25 12:38:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","345000","49.78","49.78","Studio","B-134","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"11-34450-2023","2023-10-25 12:43:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4100000","201.3","201.3","2 B/R","B1-70","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","FAIRMONT PALM RESIDENCE"
"11-34451-2023","2023-10-25 14:16:16","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1270000","137.96","137.96","2 B/R","A80-A90","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-34452-2023","2023-10-25 12:46:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1617523","101.03","101.03","Office","B1-093","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-34454-2023","2023-10-25 14:13:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1120000","43.79","43.79","Studio","P3-186","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","PRIVE BY DAMAC"
"11-34455-2023","2023-10-25 12:59:06","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2900000","277.5","277.5","","","","","Dubai Cycling Course","2","2","","Arabella 3"
"11-34456-2023","2023-10-25 13:13:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","4200000","271.39","271.39","4 B/R","M20/ M21","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-34457-2023","2023-10-25 14:05:02","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1600000","156.2","156.2","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - B & C"
"11-34458-2023","2023-10-25 15:13:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","138.95","138.95","2 B/R","B4-161","Damac Properties","Marina Mall","Burj Al Arab","2","2","","LAKE SHORE TOWER"
"11-34459-2023","2023-10-25 14:43:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1830000","57.4","57.4","1 B/R","L6-836","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","Burj Crown"
"11-34460-2023","2023-10-25 12:53:30","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","490000","41.73","41.73","Studio","B-258","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Resortz Residence"
"11-34461-2023","2023-10-25 12:50:59","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3400000","255.45","255.45","3 B/R","","","","Global Village","2","1","",""
"11-34462-2023","2023-10-25 13:30:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1050000","71.63","71.63","1 B/R","B4-58","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","Continental Tower"
"11-34463-2023","2023-10-25 14:03:11","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1395000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-34464-2023","2023-10-25 13:34:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1232477","76.98","76.98","Office","B1-092","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-34465-2023","2023-10-25 13:06:26","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1250000","185.81","185.81","2 B/R","49-233","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-34466-2023","2023-10-25 13:45:16","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1925000","153.48","153.48","3 B/R","T1-B-14","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-34467-2023","2023-10-25 14:12:31","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5200000","541.07","541.07","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-34468-2023","2023-10-25 13:07:51","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3600000","194.17","194.17","3 B/R","","","","Dubai Cycling Course","1","1","","THE SUSTAINABLE CITY"
"11-34469-2023","2023-10-25 13:55:55","Sales","Sale","Ready","Non Free Hold","Commercial","Al Warqa Second","Land","Petrol Station","10000982","3716.49","3716.49","","","","","","1","1","",""
"11-34470-2023","2023-10-25 13:26:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3950000","662.75","662.75","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34471-2023","2023-10-25 15:06:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","625000","52.03","52.03","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","6","",""
"11-34472-2023","2023-10-25 13:40:32","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","4200000","309.4","309.4","","","","","Dubai Cycling Course","2","1","","MUDON"
"11-34473-2023","2023-10-25 13:38:12","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","8350000","806.69","806.69","","","","","Motor City","1","1","","ARABIAN RANCHES - YASMIN COMMUNITY"
"11-34474-2023","2023-10-25 13:56:56","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Building","Villa","3900000","240.53","240.53","3 B/R","","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","GREEN COMMUNITY MOTOR CITY, PHASE II - CASA FAMILIA"
"11-34475-2023","2023-10-25 14:09:50","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2082000","219.95","219.95","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-34476-2023","2023-10-25 13:54:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2295000","77.34","77.34","1 B/R","G-126","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-34477-2023","2023-10-25 13:12:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","850000","113.77","113.77","2 B/R","B2-52","","","IMG World Adventures","2","1","","DURAR1"
"11-34478-2023","2023-10-25 13:08:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3436000","150.17","150.17","3 B/R","B-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"11-34479-2023","2023-10-25 13:57:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34480-2023","2023-10-25 13:54:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","530000","36.45","36.45","Studio","P2-191","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-34481-2023","2023-10-25 14:13:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1083333","66.21","66.21","Studio","B562","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-34482-2023","2023-10-25 14:15:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2150000","167.31","167.31","3 B/R","G-382","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","MARINA PINNACLE"
"11-34483-2023","2023-10-25 14:39:38","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","470000","174.81","174.81","","","","","","1","1","",""
"11-34484-2023","2023-10-25 14:42:48","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","940000","121.54","121.54","2 B/R","G-16","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-34485-2023","2023-10-25 14:14:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1083333","66.33","66.33","Studio","B618","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-34487-2023","2023-10-25 14:31:10","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","6520000","777.76","777.76","","","","","Motor City","2","2","","ARABIAN RANCHES- ROSA COMMUNITY"
"11-34488-2023","2023-10-25 14:18:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1083334","66.33","66.33","Studio","B623","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-34491-2023","2023-10-25 13:49:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","315000","40.27","40.27","Studio","B2-97","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-34492-2023","2023-10-25 15:06:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5200000","181.99","181.99","3 B/R","B2-063, B2-064","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-34493-2023","2023-10-25 14:57:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","79.47","79.47","1 B/R","B1-58","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-34494-2023","2023-10-25 14:53:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","310000","44.7","44.7","Studio","B-62","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","MASAAR RESIDENCES"
"11-34496-2023","2023-10-25 14:32:57","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","360000","38.83","38.83","Studio","P1-425","","","","1","2","","DAMAC HILLS (2) - VIRIDIS "
"11-34497-2023","2023-10-25 14:39:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","590000","75.69","75.69","1 B/R","B1-19","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","CANAL RESIDENCE WEST (PHASE 1)"
"11-34498-2023","2023-10-25 14:46:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1040000","48.32","48.32","Studio","EU","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-34499-2023","2023-10-25 14:53:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1040000","48.32","48.32","Studio","EU","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-34502-2023","2023-10-25 15:00:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","487500","57.5","57.5","Studio","P4-01","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SQUARE "
