Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-37412-2023","2023-11-16 12:24:45","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","900000","52.1","52.1","1 B/R","B1-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 13"
"11-37413-2023","2023-11-16 11:55:07","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2920000","144.53","144.53","3 B/R","","","","","2","1","","Elan"
"11-37414-2023","2023-11-16 11:08:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1170000","76.5","76.5","1 B/R","B-312","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-37415-2023","2023-11-16 12:16:02","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2675000","173.73","173.73","2 B/R","3-B272","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","MARINA RESIDENCE"
"11-37416-2023","2023-11-16 10:43:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","600000","89.19","89.19","2 B/R","B-179","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-37417-2023","2023-11-16 13:02:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","131.31","131.31","2 B/R","B2-117","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-37418-2023","2023-11-16 12:08:37","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","950000","106.23","106.23","2 B/R","B1-126","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-37419-2023","2023-11-16 11:29:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","629000","63.55","63.55","1 B/R","P2-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-37420-2023","2023-11-16 12:57:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","550000","100.98","100.98","1 B/R","B E 121","","","IMG World Adventures","1","1","","SKY COURTS"
"11-37421-2023","2023-11-16 11:19:34","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","635000","44.51","44.51","Studio","G-44","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","3","2","","Vincitore Boulevard"
"11-37422-2023","2023-11-16 11:06:07","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2070000","160.99","160.99","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-37424-2023","2023-11-16 11:55:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2988562","195.49","195.49","NA","B3-103,B3-104,B3-105","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COURT"
"11-37425-2023","2023-11-16 11:20:54","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2650000","197.7","197.7","3 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-37426-2023","2023-11-16 13:15:06","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2400000","177.06","177.06","2 B/R","B-512, B-513","","","","1","1","","SOBHA HARTLAND GREENS PHASE II"
"11-37427-2023","2023-11-16 10:51:21","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","485000","37.57","37.57","Studio","P2-80","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-37428-2023","2023-11-16 11:56:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3059646","200.14","200.14","NA","B3-75,B3-76","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COURT"
"11-37429-2023","2023-11-16 13:21:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1150000","61.71","61.71","1 B/R","B2 - 61","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-37430-2023","2023-11-16 11:13:39","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","178.29","178.29","","","","","","1","1","","DAMAC HILLS (2) - VICTORIA "
"11-37431-2023","2023-11-16 11:26:33","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1260000","59.7","59.7","1 B/R","P3-79","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"11-37432-2023","2023-11-16 13:01:27","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","700000","66.16","66.16","1 B/R","B-188","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-37434-2023","2023-11-16 11:48:44","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-37435-2023","2023-11-16 12:23:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2200000","196.96","196.96","2 B/R","B-151","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","3","","JUMEIRAH HEIGHTS CLUSTERS"
"11-37436-2023","2023-11-16 11:01:36","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3538000","293.7","293.7","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-37437-2023","2023-11-16 11:11:12","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1070000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VARDON "
"11-37438-2023","2023-11-16 11:42:01","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1990000","176.09","176.09","","","","","","1","1","","DAMAC HILLS (2) - JUNIPER"
"11-37439-2023","2023-11-16 11:14:16","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","300000","37.27","37.27","Studio","G-92","","","Motor City","1","1","","REMRAAM"
"11-37440-2023","2023-11-16 11:15:36","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2000000","190.82","190.82","3 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-37441-2023","2023-11-16 11:25:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","350000","32.32","32.32","Studio","B2-257","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-37444-2023","2023-11-16 12:34:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","10000000","263.21","263.21","Office","B5-066 TO B5-068","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-37445-2023","2023-11-16 11:32:17","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","1300000","121.45","121.45","2 B/R","B1-013","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","MADISON RESIDENCY"
"11-37446-2023","2023-11-16 12:16:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","935000","87.41","87.41","1 B/R","G-4","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LA RIVIERA AZURE"
"11-37447-2023","2023-11-16 14:33:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","255000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-37448-2023","2023-11-16 12:04:52","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1450000","151.8","151.8","","","","","","1","1","","DAMAC HILLS (2) - PACIFICA "
"11-37449-2023","2023-11-16 12:32:14","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6920000","257.16","257.16","3 B/R","B2-76, B2-77","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-37450-2023","2023-11-16 15:06:25","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5750000","761.68","761.68","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-37451-2023","2023-11-16 11:52:45","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2600000","262.35","262.35","3 B/R","P1-96, P1-97","","","Motor City","2","2","","DAMAC HILLS - GOLF TERRACE"
"11-37452-2023","2023-11-16 12:56:49","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","420000","68.83","68.83","1 B/R","P3-052","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","SUBERBIA"
"11-37453-2023","2023-11-16 12:04:09","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1800000","98.97","98.97","1 B/R","B-2","","","IMG World Adventures","1","1","","Seventh Heaven - Ashjar"
"11-37454-2023","2023-11-16 13:57:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","490000","73.23","73.23","1 B/R","P-144","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LE GRAND CHATEAU"
"11-37455-2023","2023-11-16 11:49:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1725000","85.66","85.66","1 B/R","P3-3189","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-37456-2023","2023-11-16 12:22:14","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","950000","80.67","80.67","1 B/R","B-350","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-37457-2023","2023-11-16 12:18:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1100000","76.74","76.74","1 B/R","B1-39","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","OCEAN HEIGHTS"
"11-37458-2023","2023-11-16 12:52:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","265000","40.23","40.23","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-37459-2023","2023-11-16 11:56:37","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1900000","969.35","969.35","","","","","Dubai Parks and Resorts","1","1","",""
"11-37460-2023","2023-11-16 13:41:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","134.15","134.15","2 B/R","L1-115","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-37461-2023","2023-11-16 12:58:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2750000","119","119","2 B/R","B2-2200","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-37462-2023","2023-11-16 13:16:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2750000","147.63","147.63","2 B/R","B2-143","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-37463-2023","2023-11-16 12:16:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1085000","62.1","62.1","1 B/R","B3-032","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-37464-2023","2023-11-16 12:30:30","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","600000","64.7","64.7","1 B/R","G-114","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-37465-2023","2023-11-16 12:35:29","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","560000","41.05","41.05","1 B/R","G-48","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-37466-2023","2023-11-16 13:11:14","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2628160","1135.7","1135.7","","","","","Dubai Parks and Resorts","1","1","",""
"11-37467-2023","2023-11-16 13:02:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1900000","151","151","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","V3"
"11-37468-2023","2023-11-16 12:34:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","627017.84","55.15","55.15","Studio","P2-064","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE MATRIX"
"11-37469-2023","2023-11-16 13:01:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2000000","72.03","72.03","1 B/R","B-227","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"11-37470-2023","2023-11-16 14:43:38","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3435846","295.68","295.68","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-37471-2023","2023-11-16 12:31:57","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah First","Land","Residential","8000000","929.03","929.03","","","Financial Centre","Dubai Mall","Burj Khalifa","1","1","",""
"11-37472-2023","2023-11-16 14:32:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","43.42","43.42","Studio","P1-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-37473-2023","2023-11-16 13:29:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1725000","139.01","139.01","1 B/R","P1-02","Dubai Marina","Marina Mall","Burj Al Arab","2","1","","BOTANICA"
"11-37474-2023","2023-11-16 13:31:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","270000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-37476-2023","2023-11-16 13:51:34","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1430000","68.19","68.19","1 B/R","G- 309","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-37477-2023","2023-11-16 13:20:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610000","41.61","41.61","Studio","B74","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma21"
"11-37478-2023","2023-11-16 12:23:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2900000","75.23","75.23","1 B/R","B2-288","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-37479-2023","2023-11-16 14:20:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2200000","96.84","96.84","2 B/R","B1-277","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-37480-2023","2023-11-16 13:43:17","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","1850000","172.44","172.44","2 B/R","","","","Hamdan Sports Complex","1","1","","Serena Casa Dora"
"11-37481-2023","2023-11-16 12:52:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1025000","121.69","121.69","2 B/R","PL1-20","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MANHATTAN"
"11-37482-2023","2023-11-16 12:54:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2750000","72.55","72.55","1 B/R","B1-T2-500","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-37483-2023","2023-11-16 14:43:32","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","390000","48.16","48.16","Studio","B-55","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-37484-2023","2023-11-16 12:48:08","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","970000","75.61","75.61","1 B/R","G-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-37485-2023","2023-11-16 13:06:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1600000","67.96","67.96","2 B/R","B-376","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-37486-2023","2023-11-16 12:56:39","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1100000","106.73","106.73","2 B/R","G-42","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELZ Residence"
"11-37487-2023","2023-11-16 12:48:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1620000","140.74","140.74","3 B/R","P1-05, P1-06","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-37488-2023","2023-11-16 13:11:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","5200000","277.54","277.54","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","3","","MAPLE 2 "
"11-37489-2023","2023-11-16 14:10:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2150000","176.33","176.33","3 B/R","B3-7","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","1","",""
"11-37490-2023","2023-11-16 13:56:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1525000","144.66","144.66","2 B/R","DMCC-2217","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-37491-2023","2023-11-16 13:22:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","525000","85.02","85.02","1 B/R","B1-025","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 4 SPORTS RESIDENCE"
"11-37492-2023","2023-11-16 15:09:32","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","3650000","1066.78","1066.78","","","","","Dubai Parks and Resorts","2","9","",""
"11-37493-2023","2023-11-16 14:43:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","500000","72.97","72.97","Studio","B2 - 05","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-37494-2023","2023-11-16 13:19:26","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-37495-2023","2023-11-16 13:22:22","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","960000","70.44","70.44","1 B/R","199","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-37496-2023","2023-11-16 13:46:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","600000","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-37497-2023","2023-11-16 13:53:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1750000","89.14","89.14","2 B/R","PH1-B-124","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Heights I "
"11-37499-2023","2023-11-16 13:31:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","37.11","37.11","Studio","P-04","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-37500-2023","2023-11-16 14:47:36","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim Third","Land","Residential","24700000","929.03","929.03","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-37501-2023","2023-11-16 15:07:10","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1280000","76.15","76.15","1 B/R","P2-65","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-37502-2023","2023-11-16 14:25:17","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","410000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-37503-2023","2023-11-16 14:06:08","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3750000","196.14","196.14","3 B/R","","","","Dubai Cycling Course","2","1","","THE SUSTAINABLE CITY"
"11-37505-2023","2023-11-16 13:05:13","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","736335","605.52","605.52","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37507-2023","2023-11-16 14:08:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1250000","87.53","87.53","1 B/R","4001","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-37508-2023","2023-11-16 13:49:59","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1400000","91.28","91.28","1 B/R","B1-01","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","GEMINI SPLENDOR"
"11-37509-2023","2023-11-16 13:25:07","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","736333","666.07","666.07","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37510-2023","2023-11-16 14:33:04","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","784000","97.88","97.88","1 B/R","G-33","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","2020 Marquis"
"11-37511-2023","2023-11-16 14:33:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","440000","86.31","86.31","1 B/R","B-09","Rashidiya Metro Station","City Centre Mirdif","","2","2","","CLASSIC APARTMENTS"
"11-37512-2023","2023-11-16 14:06:23","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","400000","69.77","69.77","1 B/R","P3-057","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","SUBERBIA"
"11-37513-2023","2023-11-16 15:09:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3166845","196.14","196.14","NA","B1-113,B1-114,B1-115,B1-116,B1-117","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COURT"
"11-37514-2023","2023-11-16 13:38:07","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","736311","666.05","666.05","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37515-2023","2023-11-16 14:36:25","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2780000","327.45","327.45","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-37517-2023","2023-11-16 13:42:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","736322","666.06","666.06","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37518-2023","2023-11-16 14:34:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","8200000","435.36","435.36","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Sidra 2"
"11-37519-2023","2023-11-16 14:37:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","860000","91.37","91.37","Office","B3-73","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXECUTIVE BAY B"
"11-37520-2023","2023-11-16 14:09:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","8000000","189.99","189.99","3 B/R","B1-55,B1-56","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Opera Grand"
"11-37522-2023","2023-11-16 14:50:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1088496","49.08","49.08","Studio","P2-28","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COURT"
"11-37523-2023","2023-11-16 14:06:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","736301","666.04","666.04","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37524-2023","2023-11-16 14:21:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870350","68.76","68.76","1 B/R","P-19","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-37526-2023","2023-11-16 14:33:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","53.14","53.14","1 B/R","77 B2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-37528-2023","2023-11-16 14:13:22","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","520000","70.44","70.44","1 B/R","G-59","","","Motor City","1","1","","REMRAAM"
"11-37529-2023","2023-11-16 14:15:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1675000","90.49","90.49","1 B/R","B2-241","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-37530-2023","2023-11-16 14:10:04","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","736247","665.99","665.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37531-2023","2023-11-16 14:55:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","390000","39.73","39.73","Studio","P-123","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","CRYSTAL RESIDENCE"
"11-37532-2023","2023-11-16 14:45:27","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","520000","174.8","174.8","","","","","","1","1","",""
"11-37535-2023","2023-11-16 14:43:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1580000","159.95","159.95","3 B/R","1-70, 1-71","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","","AZIZI. YASAMINE"
