Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-31868-2023","2023-10-04 15:08:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","55.26","55.26","1 B/R","P4-048","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-31871-2023","2023-10-04 15:11:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775500","68.83","68.83","1 B/R","P2-048","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-31874-2023","2023-10-04 14:59:34","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3375000","221.9","221.9","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-31875-2023","2023-10-04 15:06:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","240000","30.06","30.06","Studio","B-13","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31877-2023","2023-10-04 15:00:17","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1550000","72.02","72.02","1 B/R","L2-0238","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"11-31878-2023","2023-10-04 15:02:13","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","410400","169.44","169.44","","","","","","2","1","",""
"110-455-2023","2023-10-03 15:51:46","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2756000","255.18","255.18","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","9","",""
"110-455-2023","2023-10-03 15:51:46","Sales","Lease to Own Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3285000","255.18","255.18","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","9","",""
"110-457-2023","2023-10-04 09:07:18","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2550000","210.6","210.6","","","","","Dubai Cycling Course","1","2","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"110-457-2023","2023-10-04 09:07:18","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1911453.5","210.6","210.6","","","","","Dubai Cycling Course","1","2","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"110-458-2023","2023-10-04 12:26:33","Sales","Lease to Own Registration","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1300000","126.73","126.73","2 B/R","B-03","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
"110-458-2023","2023-10-04 12:26:33","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1105000","126.73","126.73","2 B/R","B-03","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
"110-459-2023","2023-10-04 13:16:14","Sales","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1700000","373.36","373.36","","","","","","1","1","","DAMAC HILLS (2) - PRIMROSE"
"110-459-2023","2023-10-04 13:16:14","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1399200","373.36","373.36","","","","","","1","1","","DAMAC HILLS (2) - PRIMROSE"
"13-17636-2023","2023-10-04 08:57:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","2780000","194.83","194.83","3 B/R","","","","Motor City","0","0","","THE SUSTAINABLE CITY"
"13-17638-2023","2023-10-04 12:43:36","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1290000","936.92","936.92","","","","","","0","0","",""
"13-17669-2023","2023-10-04 10:15:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","940000","145.16","145.16","Office","B-102","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","INIGO ICON"
"13-17679-2023","2023-10-04 09:59:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","1980000","369.65","369.65","","","","","IMG World Adventures","0","0","","WESTERN RESIDENCE - NORTH - 25 VILLAS"
"13-17682-2023","2023-10-03 15:25:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1785000","74.48","74.48","1 B/R","B3-3012","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ADDRESS DUBAI OPERA"
"13-17683-2023","2023-10-04 14:32:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1023000","129.85","129.85","2 B/R","P-62","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-17687-2023","2023-10-04 09:55:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1120000","151.8","151.8","","","","","","0","0","","DAMAC HILLS (2) - JANUSIA "
"13-17689-2023","2023-10-04 13:35:56","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej First","Land","","3500000","1324.36","1324.36","","","","","","0","0","",""
"13-17691-2023","2023-10-03 15:33:52","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","380000","761","761","","","","","","0","0","",""
"13-17693-2023","2023-10-03 16:09:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","848000","40.53","40.53","Studio","P4-326","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ANWA BY OMNIYAT
"
"13-17696-2023","2023-10-03 15:29:32","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Mizhar First","Land","","1850000","886.68","886.68","","","","","","0","0","",""
"13-17705-2023","2023-10-03 15:16:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2043300","128.98","128.98","2 B/R","P2-18","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Greens - Phase III"
"13-17709-2023","2023-10-03 15:29:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","558823","98.81","98.81","1 B/R","B-138","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17710-2023","2023-10-03 15:20:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3575000","215.72","215.72","3 B/R","670 , 671","Marina Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-17714-2023","2023-10-04 08:35:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","646272","151.8","151.8","","","","","","0","0","","DAMAC HILLS (2) - PACIFICA "
"13-17720-2023","2023-10-03 15:15:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","639360","48.67","48.67","Studio","P3-96","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","AG TOWER"
"13-17722-2023","2023-10-03 19:41:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1185978","128.78","128.78","2 B/R","PH1-B-33","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ALANDALUS"
"13-17723-2023","2023-10-03 19:55:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","686221","70.38","70.38","2 B/R","T1-P1-86","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","The Nook"
"13-17735-2023","2023-10-04 09:30:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1631900","216","216","3 B/R","","","","Dubai Cycling Course","0","0","","REEM-MIRA COMMUNITY PH 4"
"13-17736-2023","2023-10-04 08:33:37","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","2340000","604.06","604.06","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17737-2023","2023-10-04 09:01:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1705000","197.61","197.61","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Hyati Avenue"
"13-17738-2023","2023-10-04 11:37:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1094068.44","124.62","124.62","2 B/R","P2-29","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","TOWER 108"
"13-17739-2023","2023-10-04 09:29:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5460000","825.26","825.26","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-17740-2023","2023-10-04 08:53:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1999845","139.54","139.54","2 B/R","B3-106","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-17741-2023","2023-10-04 10:20:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","636000","71.48","71.48","1 B/R","G-50","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","GLAMZ RESIDENCE"
"13-17742-2023","2023-10-04 09:34:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","938573","71.45","71.45","1 B/R","P2-12","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-17743-2023","2023-10-04 10:07:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","763200","54.55","54.55","1 B/R","B1-15","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 11"
"13-17744-2023","2023-10-04 09:56:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2485000","390.65","390.65","","","","","Motor City","0","0","","DAMAC HILLS - QUEENS MEADOW"
"13-17745-2023","2023-10-04 12:30:39","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","1000000","1115.06","1115.06","","","","","","0","0","",""
"13-17746-2023","2023-10-04 10:09:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","362500","53.14","53.14","1 B/R","89 B2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17747-2023","2023-10-04 10:03:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1357093","362.49","362.49","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY"
"13-17748-2023","2023-10-04 09:48:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1120000","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - ODORA "
"13-17749-2023","2023-10-04 10:55:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","138.95","138.95","2 B/R","B4-142","Damac Properties","Marina Mall","Burj Al Arab","0","0","","LAKE SHORE TOWER"
"13-17751-2023","2023-10-04 10:30:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","420000","102.91","102.91","1 B/R","B-04","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Laya Residences"
"13-17753-2023","2023-10-04 10:17:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1945250","110.41","110.41","2 B/R","P5-125","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","DOWNTOWN VIEWS"
"13-17756-2023","2023-10-04 11:07:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","558000","41.7","41.7","Studio","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","PRIVE BY DAMAC"
"13-17758-2023","2023-10-04 11:48:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","540800","76.19","76.19","1 B/R","P3-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","O 2"
"13-17759-2023","2023-10-04 10:27:05","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer Second","Land","","3772500","1998.56","1998.56","","","","","","0","0","",""
"13-17760-2023","2023-10-04 11:52:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525760","43.6","43.6","Studio","P3-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","PARK VIEW TOWER"
"13-17762-2023","2023-10-04 11:15:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1696000","188.29","188.29","3 B/R","","","","","0","0","","NOOR TOWNHOUSES"
"13-17763-2023","2023-10-04 11:02:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","1700000","552.02","552.02","","","","","IMG World Adventures","0","0","","THE VILLA"
"13-17764-2023","2023-10-04 10:28:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1831680","128.23","128.23","2 B/R","P2-67","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Greens - Phase III"
"13-17765-2023","2023-10-04 10:55:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1650000","126.47","126.47","2 B/R","B-090","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MULBERRY at PARK HEIGHTS"
"13-17766-2023","2023-10-04 12:07:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2803680","615.28","615.28","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17767-2023","2023-10-04 11:24:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","900000","243.25","243.25","3 B/R","B1-S-50A, B1-S-50B","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Canal Residence West 2"
"13-17768-2023","2023-10-04 11:45:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2620000","489.88","489.88","3 B/R","","","","Global Village","0","0","",""
"13-17769-2023","2023-10-04 12:05:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1173000","213.23","213.23","3 B/R","G-18,G-19","","","Motor City","0","0","","REMRAAM"
"13-17770-2023","2023-10-04 12:35:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1690000","126.2","126.2","2 B/R","L4-65","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","AL HABTOOR CITY"
"13-17771-2023","2023-10-04 11:56:08","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Residential","750000","1108.61","1108.61","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-17772-2023","2023-10-04 13:22:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3200000","281.6","281.6","3 B/R","","","","","0","0","",""
"13-17773-2023","2023-10-04 12:01:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","350000","56.56","56.56","Studio","P2-032","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","THE MATRIX"
"13-17774-2023","2023-10-04 11:39:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","524000","99.25","99.25","1 B/R","B-75","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","ASTORIA RESIDNECE"
"13-17775-2023","2023-10-04 12:09:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1000000","175.45","175.45","3 B/R","B80/81","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-17776-2023","2023-10-04 14:34:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2459200","224","224","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-17777-2023","2023-10-04 11:56:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2204800","112.61","112.61","2 B/R","B1-227","","","","0","0","","HARBOUR VIEWS"
"13-17779-2023","2023-10-04 12:23:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2374400","106.16","106.16","1 B/R","","Knowledge Village","Marina Mall","Burj Al Arab","0","0","","AZURE RESIDENCE"
"13-17781-2023","2023-10-04 13:36:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1760000","172.49","172.49","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17782-2023","2023-10-04 13:22:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Land","Residential","1780000","247","247","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","Marbella Village "
"13-17783-2023","2023-10-04 12:17:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2606413","190.05","190.05","2 B/R","5-B209","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","MARINA RESIDENCE"
"13-17784-2023","2023-10-04 12:42:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1356800","135.22","135.22","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","SEASONS COMMUNITY- SUMMER"
"13-17785-2023","2023-10-04 12:49:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","381600","44.2","44.2","Studio","P1-302","","","Motor City","0","0","","DAMAC HILLS - ARTESIA"
"13-17786-2023","2023-10-04 11:52:18","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1200000","744.2","744.2","","","","","","0","0","",""
"13-17787-2023","2023-10-04 13:45:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1350597","133.87","133.87","2 B/R","JM - 121","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-17789-2023","2023-10-04 14:47:18","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","DUBAI INTERNATIONAL ACADEMIC CITY","Land","Residential","283800000","22488.79","22488.79","","","","City Centre Mirdif","","0","0","",""
"13-17790-2023","2023-10-04 15:09:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1224000","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - PRIMROSE"
"13-17791-2023","2023-10-04 13:19:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3500000","556.01","556.01","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-17792-2023","2023-10-04 13:25:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1249920","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - AMAZONIA"
"13-17793-2023","2023-10-04 13:52:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1638000","79.9","79.9","1 B/R","P5-14","","","","0","0","","BEACH VISTA"
"13-17794-2023","2023-10-04 14:03:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","270000","42.69","42.69","Studio","P1-315","","","Motor City","0","0","","DAMAC HILLS - ARTESIA"
"13-17795-2023","2023-10-04 14:07:41","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","15600000","1354.68","1354.68","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-17796-2023","2023-10-04 14:53:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","270000","42.69","42.69","Studio","P1-314","","","Motor City","0","0","","DAMAC HILLS - ARTESIA"
"13-17797-2023","2023-10-04 15:14:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","5000000","72.51","72.51","Office","B4-20","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","AL MAS TOWER"
"13-17798-2023","2023-10-04 13:09:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","4270000","767.38","767.38","","","","","Motor City","0","0","",""
"13-17799-2023","2023-10-04 14:12:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","900000","174.31","174.31","","","","","","0","0","","DAMAC HILLS (2) - AMAZONIA"
"13-17800-2023","2023-10-04 14:03:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","629000","71.62","71.62","1 B/R","B-92","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Azizi Shaista Residence"
"13-17801-2023","2023-10-04 14:01:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","45.43","45.43","Studio","P1-01","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","PRIVE BY DAMAC"
"13-17802-2023","2023-10-04 14:20:13","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1451727","1142.53","1142.53","","","","","","0","0","",""
"13-17803-2023","2023-10-04 13:22:08","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1200000","744.2","744.2","","","","","","0","0","",""
"13-17806-2023","2023-10-04 15:10:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1360000","55.26","55.26","1 B/R","P4-048","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Burj Royale"
"13-17807-2023","2023-10-04 13:38:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1929200","161","161","","","","","Dubai Cycling Course","0","0","","Arabella 3"
"13-17814-2023","2023-10-04 14:59:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2650000","221.9","221.9","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-17817-2023","2023-10-04 14:32:10","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2745000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","ALFURJAN PACKAGE 6"
"14-924-2023","2023-10-03 15:39:34","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","87.22","87.22","1 B/R","B2-11","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","SEASONS COMMUNITY- SUMMER"
"14-926-2023","2023-10-04 10:11:03","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","SERENA","Building","Villa","1300000","186.3","186.3","3 B/R","","","","Hamdan Sports Complex","0","0","","Serena Casa Dora"
"14-933-2023","2023-10-04 11:14:42","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1440000","255","255","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"190-1516-2023","2023-10-04 11:54:31","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1025000","179.14","179.14","","","","","Motor City","0","0","","DAMAC HILLS-PARK RESIDENCES 1"
"190-1530-2023","2023-10-04 12:28:55","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","60000000","658.21","658.21","4 B/R","B-R125, B-R126, B-R127, B-R128","Al Sufouh","Marina Mall","Burj Al Arab","0","0","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"190-1541-2023","2023-10-04 10:33:14","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1036711","66.81","66.81","1 B/R","G-143","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"190-1547-2023","2023-10-04 09:28:37","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","600000","70.45","70.45","2 B/R","T2-G-24","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","The Nook"
"190-1553-2023","2023-10-03 15:27:03","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1401120","82.11","82.11","2 B/R","P2-83","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Waves"
"190-1554-2023","2023-10-03 15:26:28","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1444960","173.27","173.27","3 B/R","P-340, P-341","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"190-1555-2023","2023-10-04 11:46:31","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1200000","141.04","141.04","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 3"
"190-1556-2023","2023-10-04 13:04:18","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1291392","127.28","127.28","2 B/R","PH2-2LG-45","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ALandalus Building D"
"190-1557-2023","2023-10-04 13:57:03","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1246932","118.29","118.29","2 B/R","B3-71","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"190-1558-2023","2023-10-04 12:47:13","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1696000","224.16","224.16","3 B/R","P2-27","","","Motor City","0","0","","DAMAC HILLS - GOLF PROMENADE"
