Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-16210-2023","2023-05-26 09:42:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1020000","73.02","73.02","1 B/R","B1-98","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","Bayz Tower"
"11-16211-2023","2023-05-26 09:45:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","365200","36.29","36.29","Studio","P2-4","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-16212-2023","2023-05-26 09:45:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","2950000","246.87","246.87","4 B/R","PH2-1LG-57, 1LG-58","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","","AL Andalus Phase 2"
"11-16213-2023","2023-05-26 09:48:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","5100000","428.84","428.84","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","Sidra 3"
"11-16214-2023","2023-05-26 09:49:12","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","9700000","1216.56","1216.56","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","3","",""
"11-16215-2023","2023-05-26 09:55:43","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","4500000","163.78","163.78","3 B/R","P7-102, P7-103","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-16216-2023","2023-05-26 09:55:54","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2000000","131.46","131.46","2 B/R","F 387","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-16217-2023","2023-05-26 09:56:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3050000","701.48","701.48","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-16218-2023","2023-05-26 09:57:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","830000","68.58","68.58","1 B/R","415","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-16219-2023","2023-05-26 09:59:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","41.7","41.7","Studio","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-16220-2023","2023-05-26 10:01:14","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","700000","44.26","44.26","Studio","G-112","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-16221-2023","2023-05-26 10:04:20","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","800000","70.02","70.02","1 B/R","101.","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-16222-2023","2023-05-26 10:06:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","510000","55.92","55.92","Office","L3-3024","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-16223-2023","2023-05-26 10:15:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2300000","129.51","129.51","2 B/R","P4-208","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-16224-2023","2023-05-26 10:15:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","94.02","94.02","1 B/R","B-119","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 1 (LAVENDER - GARDENIA - ROSE)"
"11-16225-2023","2023-05-26 10:16:36","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","10550000","1576.57","1576.57","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-16226-2023","2023-05-26 10:16:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","3400000","332.77","332.77","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Villa Lantana 1"
"11-16227-2023","2023-05-26 10:16:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3200000","754.8","754.8","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-16228-2023","2023-05-26 10:23:20","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1845000","164.79","164.79","3 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta B"
"11-16229-2023","2023-05-26 10:25:44","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5600000","648.78","648.78","","","","","Motor City","1","1","","ARABIAN RANCHES - RASHA COMMUNITY"
"11-16230-2023","2023-05-26 10:28:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","10202941","2286.1","2286.1","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-16231-2023","2023-05-26 10:31:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","780000","43.26","43.26","1 B/R","G-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-16232-2023","2023-05-26 10:32:59","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2450000","273.62","273.62","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-16233-2023","2023-05-26 10:35:40","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","990000","75","75","1 B/R","G-193","","","Motor City","1","2","","DAMAC HILLS - ARTESIA"
"11-16234-2023","2023-05-26 10:37:14","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1770000","59.11","59.11","1 B/R","P4-087","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-16235-2023","2023-05-26 10:38:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1130000","72.4","72.4","1 B/R","P1-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-16236-2023","2023-05-26 10:38:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3200000","620.69","620.69","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-16237-2023","2023-05-26 10:43:31","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1203624","133.56","133.56","2 B/R","B-02","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
"11-16238-2023","2023-05-26 10:44:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","535000","28.73","58.64","1 B/R","P4-151","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-16239-2023","2023-05-26 10:44:46","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1000000","113.03","113.03","2 B/R","P1-359","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-16240-2023","2023-05-26 10:45:15","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Land","21600000","870.67","870.67","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","5","","MOHAMMED BIN RASHID AL MAKTOUM CITY- DISTRICT ONE, PHASE 1"
"11-16241-2023","2023-05-26 10:46:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1980000","191.72","191.72","3 B/R","G-11","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","2","","Binghatti Creek"
"11-16242-2023","2023-05-26 10:49:48","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1540000","187.85","187.85","3 B/R","375-376","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-16243-2023","2023-05-26 10:50:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530000","67.28","67.28","1 B/R","B-234","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"11-16244-2023","2023-05-26 10:51:27","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2190000","190.78","190.78","3 B/R","","","","","1","1","","SAMA TOWNHOUSES"
"11-16245-2023","2023-05-26 10:52:29","Sales","Sale","Ready","Free Hold","Residential","Al Barsha First","Unit","Flat","600000","55.46","55.46","Studio","B2-17","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-16246-2023","2023-05-26 10:53:06","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","635000","93.42","93.42","2 B/R","G-111","","","Motor City","2","1","","REMRAAM"
"11-16247-2023","2023-05-26 10:53:15","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","518400","42.72","42.72","Studio","B-10","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-16248-2023","2023-05-26 10:54:44","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","4000000","634.46","634.46","4 B/R","","","","Global Village","1","2","",""
"11-16250-2023","2023-05-26 10:59:51","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2400000","253.28","253.28","","","","","Motor City","1","1","","DAMAC HILLS - PHOENIX"
"11-16251-2023","2023-05-26 11:03:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","340000","45.04","45.04","Studio","B-135","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 2 (MAPLE- MAGNOLA - MULBERRY)"
"11-16252-2023","2023-05-26 11:03:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3450000","193.41","193.41","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-16253-2023","2023-05-26 11:04:34","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","450000","61.89","61.89","Studio","G-290","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-16254-2023","2023-05-26 11:07:12","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","46500000","1244.71","1244.71","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","",""
"11-16255-2023","2023-05-26 11:08:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","960000","167.99","167.99","Office","DMCC-1164","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE DOME TOWER"
"11-16256-2023","2023-05-26 11:08:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","618000","103.77","103.77","Office","DMCC-1163","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE DOME TOWER"
"11-16257-2023","2023-05-26 11:09:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4000000","171.92","171.92","3 B/R","B2-236, B2-235","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-16258-2023","2023-05-26 11:09:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","641262","108.36","108.36","Office","DMCC-1158","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE DOME TOWER"
"11-16259-2023","2023-05-26 11:09:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","918819","159.28","159.28","Office","DMCC-1157","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE DOME TOWER"
"11-16260-2023","2023-05-26 11:09:40","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3288000","349.78","349.78","","","","City Centre Mirdif","IMG World Adventures","2","1","",""
"11-16261-2023","2023-05-26 11:12:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1600000","48.22","48.22","Studio","P1-170","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-16262-2023","2023-05-26 11:13:15","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1570000","66.31","66.31","1 B/R","P2-31","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-16263-2023","2023-05-26 11:14:25","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1410000","134.91","134.91","2 B/R","G-56","","","Motor City","1","1","","DAMAC HILLS - GOLF VISTA"
"11-16264-2023","2023-05-26 11:15:53","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","670000","122.77","122.77","2 B/R","B2-39","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO SPECTRUM1"
"11-16265-2023","2023-05-26 11:16:16","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3450000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","AL FURJAN"
"11-16266-2023","2023-05-26 11:17:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","985000","80.95","80.95","1 B/R","P-75","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA III"
"11-16267-2023","2023-05-26 11:18:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","515000","71.38","71.38","1 B/R","B-3","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 10 SPORTS RESIDENCE"
"11-16268-2023","2023-05-26 11:19:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","87.79","87.79","1 B/R","B-10","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE HAVEN RESIDENCES "
"11-16269-2023","2023-05-26 11:22:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","705515","105.35","105.35","2 B/R","B-311, B-310","Dubai Internet City","","Motor City","1","1","","GLITZ RESIDENCE 3"
"11-16270-2023","2023-05-26 11:23:30","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","930000","55.3","55.3","1 B/R","P2-3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Creek vistas Reserve"
"11-16271-2023","2023-05-26 11:24:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","690000","118.13","118.13","2 B/R","B1-056","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BERMUDA VIEWS"
"11-16272-2023","2023-05-26 11:32:56","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4600000","155.8","155.8","2 B/R","1183","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-16273-2023","2023-05-26 11:39:41","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","430000","35.34","35.34","Studio","B-69","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Plaza Hotel Apartments"
"11-16274-2023","2023-05-26 11:40:47","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3925000","371.24","371.24","3 B/R","","","","Motor City","1","2","",""
"11-16275-2023","2023-05-26 11:41:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2615800","75.21","75.21","1 B/R","P4-81","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"11-16276-2023","2023-05-26 11:43:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1430000","81.7","81.7","1 B/R","B1-112","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"13-8228-2023","2023-05-25 15:17:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","1550000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 6"
"13-8229-2023","2023-05-25 17:43:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2120000","140.42","140.42","3 B/R","","","","","0","0","","Elan"
"13-8231-2023","2023-05-26 06:41:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","632000","30.73","30.73","Studio","B2-36","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 12"
"13-8232-2023","2023-05-26 07:16:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","692000","32.02","32.02","Studio","B2-02","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 12"
"13-8233-2023","2023-05-26 07:32:24","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","300000","1393.55","1393.55","","","Sharaf Dg Metro Station","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-8237-2023","2023-05-26 08:37:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","660000","125.23","125.23","2 B/R","B1-1030","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BURJ VIEWS"
"13-8238-2023","2023-05-26 08:57:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1633460","126.91","126.91","2 B/R","P4 - 4006","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-8239-2023","2023-05-26 09:07:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2400000","339.24","339.24","","","","","Motor City","0","0","","DAMAC HILLS - QUEENS MEADOW"
"13-8240-2023","2023-05-26 09:08:39","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Um Suqaim First","Land","Residential","4368000","508.46","508.46","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-8241-2023","2023-05-26 09:13:17","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Manara","Land","Residential","5492500","929.03","929.03","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-8242-2023","2023-05-26 09:19:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2200000","227.5","227.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 6"
"13-8243-2023","2023-05-26 09:21:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1066028","99.82","99.82","2 B/R","PH2-B-244","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"13-8244-2023","2023-05-26 09:21:53","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1144","1144","","","","","","0","0","",""
"13-8245-2023","2023-05-26 09:24:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","134.9","134.9","2 B/R","P-212","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-8246-2023","2023-05-26 09:25:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","137.5","137.5","2 B/R","G-G033","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","PARK ISLANDS"
"13-8247-2023","2023-05-26 09:28:36","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Muhaisanah First","Land","Residential","1500000","1663.28","1663.28","","","","","","0","0","",""
"13-8248-2023","2023-05-26 09:28:54","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","753.21","753.21","","","","","","0","0","",""
"13-8250-2023","2023-05-26 09:31:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2650000","344.19","344.19","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-8253-2023","2023-05-26 09:37:56","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","3000000","215.79","215.79","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","TOWNHOUSES AT JUMEIRAH ISLANDS"
"13-8254-2023","2023-05-26 09:40:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","458493","43.83","43.83","Studio","B-37","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","ARIA"
"13-8256-2023","2023-05-26 09:42:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1385600","142.52","142.52","2 B/R","G-11","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE POLO RESIDENCE"
"13-8257-2023","2023-05-26 09:45:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","309689","36.29","36.29","Studio","P2-4","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Azizi Star Hotel Apartments"
"13-8258-2023","2023-05-26 09:45:31","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","780.55","780.55","","","","","","0","0","",""
"13-8259-2023","2023-05-26 09:48:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","1789040","428.84","428.84","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","","Sidra 3"
"13-8260-2023","2023-05-26 09:48:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","3080000","326.03","326.03","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","GardeniaTownHomes @ wasl gate"
"13-8261-2023","2023-05-26 09:49:13","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7209283","1216.56","1216.56","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-8262-2023","2023-05-26 09:53:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","860000","134.4","134.4","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ALandalus Townhouse"
"13-8263-2023","2023-05-26 09:56:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1944375","701.48","701.48","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-8264-2023","2023-05-26 09:58:22","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1147.85","1147.85","","","","","","0","0","",""
"13-8265-2023","2023-05-26 10:04:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","640000","70.02","70.02","1 B/R","101.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-8266-2023","2023-05-26 10:04:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2200000","235.32","235.32","3 B/R","B2-094,B2-095","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","Park Gate Residences"
"13-8267-2023","2023-05-26 10:05:15","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","756.86","756.86","","","","","","0","0","",""
"13-8269-2023","2023-05-26 10:06:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","306000","55.92","55.92","Office","L3-3024","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-8270-2023","2023-05-26 10:07:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","3088478","434.28","434.28","","","","","Motor City","0","0","","ARABIAN RANCHES- AZALEA COMMUNITY"
"13-8271-2023","2023-05-26 10:11:41","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1142.24","1142.24","","","","","","0","0","",""
"13-8272-2023","2023-05-26 10:15:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","2334467","794.23","794.23","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-8273-2023","2023-05-26 10:16:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","2600000","332.77","332.77","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","Villa Lantana 1"
"13-8274-2023","2023-05-26 10:16:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2400000","754.8","754.8","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-8275-2023","2023-05-26 10:18:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1860000","140.24","140.24","2 B/R","B-129","Al Sufouh","Mall of the Emirates","Burj Al Arab","0","0","","Azizi Mina"
"13-8276-2023","2023-05-26 10:23:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1567920","164.79","164.79","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta B"
"13-8277-2023","2023-05-26 10:25:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4162060","648.78","648.78","","","","","Motor City","0","0","","ARABIAN RANCHES - RASHA COMMUNITY"
"13-8278-2023","2023-05-26 10:31:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","497250","43.26","43.26","1 B/R","G-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","REVA RESIDENCES"
