Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-26017-2023","2023-06-01 12:12:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2600000","103.85","103.85","2 B/R","1","","","","1","2","","Jadeel -Madinat Jumeirah Living "
"102-26018-2023","2023-06-01 12:18:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5559000","146.35","146.35","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-26019-2023","2023-06-01 12:20:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4244888","172.47","172.47","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-26020-2023","2023-06-01 12:20:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","41.53","41.53","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Regalia"
"102-26021-2023","2023-06-01 12:21:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3297000","78.94","78.94","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26022-2023","2023-06-01 12:22:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5182000","135.18","135.18","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-26023-2023","2023-06-01 12:22:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6060000","256.97","256.97","3 B/R","2","","","","1","1","","Jomana"
"102-26024-2023","2023-06-01 12:23:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3220000","77.67","77.67","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26025-2023","2023-06-01 12:24:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7947000","198.21","198.21","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-26026-2023","2023-06-01 12:30:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635000","36.05","36.05","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-26027-2023","2023-06-01 12:32:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2350000","251.5","251.5","4 B/R","","","","IMG World Adventures","2","2","","La Rosa Phase 2"
"102-26028-2023","2023-06-01 12:36:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","535000","36.86","36.86","Studio","1","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-26029-2023","2023-06-01 12:37:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4850000","113.02","113.02","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Grande"
"102-26030-2023","2023-06-01 12:37:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1594092.07","83.2","83.2","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-26031-2023","2023-06-01 12:40:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3266000","81.76","81.76","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26032-2023","2023-06-01 12:41:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3590000","82.78","82.78","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26033-2023","2023-06-01 12:41:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1291579","50.23","50.23","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-26034-2023","2023-06-01 12:42:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2793000","118.73","118.73","2 B/R","1","","","","1","1","","Jomana"
"102-26035-2023","2023-06-01 12:42:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2800000","70.44","70.44","1 B/R","1","","","","1","1","","Address The Bay"
"102-26036-2023","2023-06-01 12:43:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1348421","51.38","51.38","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-26037-2023","2023-06-01 12:43:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3650000","81.39","81.39","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26038-2023","2023-06-01 12:44:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3483000","77.67","77.67","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26039-2023","2023-06-01 12:45:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3090000","77.42","77.42","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26040-2023","2023-06-01 12:46:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5882000","146.32","146.32","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-26041-2023","2023-06-01 12:47:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2950000","221.16","221.16","4 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-26042-2023","2023-06-01 12:49:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5200000","155.32","155.32","3 B/R","1","","","","1","2","","Beach Mansion"
"102-26043-2023","2023-06-01 12:49:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","102.29","102.29","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-26044-2023","2023-06-01 12:54:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","530000","27.46","27.46","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"102-26045-2023","2023-06-01 13:03:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","1100000","69.88","69.88","1 B/R","1","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAG EYE Phase 1"
"102-26046-2023","2023-06-01 13:04:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2581000","81.38","81.38","1 B/R","1","","","","1","1","","Jomana"
"102-26047-2023","2023-06-01 13:06:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","37.14","37.14","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-26048-2023","2023-06-01 13:08:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2921888","105.43","105.43","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-26049-2023","2023-06-01 13:09:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6232000","156.68","156.68","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-26050-2023","2023-06-01 13:19:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","36.21","36.21","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-26051-2023","2023-06-01 13:23:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1280000","114.87","114.87","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-26052-2023","2023-06-01 13:28:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","560000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-26053-2023","2023-06-01 13:34:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3258000","73.36","73.36","1 B/R","1","","","","2","1","","DAMAC BAY"
"102-26054-2023","2023-06-01 13:35:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6061000","215.9","215.9","3 B/R","2","","","","1","1","","Jomana"
"102-26055-2023","2023-06-01 13:36:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2971000","66.83","66.83","1 B/R","1","","","","2","1","","DAMAC BAY"
"102-26056-2023","2023-06-01 13:36:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3091888","105.02","105.02","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-26057-2023","2023-06-01 13:40:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1176759.6","113.29","113.29","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-26058-2023","2023-06-01 13:41:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1598888","55.08","55.08","1 B/R","P4-102","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"102-26059-2023","2023-06-01 13:42:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3124000","149.3","149.3","2 B/R","1","","","","1","1","","Jomana"
"102-26060-2023","2023-06-01 13:57:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","970983","46.07","46.07","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf ville"
"102-26064-2023","2023-06-01 14:13:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1750000","64.53","64.53","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-26065-2023","2023-06-01 14:19:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1825000","191.98","191.98","3 B/R","","","","","1","1","","REEM TOWNHOUSES"
"102-26066-2023","2023-06-01 14:20:23","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","512000","40.54","40.54","Studio","1","","","IMG World Adventures","1","2","","TRIA BY DEYAAR"
"102-26067-2023","2023-06-01 14:28:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1890000","103.07","103.07","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-26068-2023","2023-06-01 14:55:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","658000","88.08","88.08","1 B/R","1","","","","1","1","","Binghatti Heights"
"102-26069-2023","2023-06-01 15:01:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1880000","99.05","99.05","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-26070-2023","2023-06-01 15:04:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2560000","148.95","148.95","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-26071-2023","2023-06-01 15:07:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1360000","74.61","74.61","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"11-16880-2023","2023-06-01 00:47:39","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2795303","265.24","265.24","3 B/R","B-396, B-397","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"11-16881-2023","2023-06-01 07:08:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2150000","159.54","159.54","3 B/R","B4-89,90","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-16882-2023","2023-06-01 08:07:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","375000","67.23","67.23","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-16883-2023","2023-06-01 08:10:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3058000","170.76","170.76","3 B/R","420 / 421","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-16884-2023","2023-06-01 08:12:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","40.66","40.66","Studio","P4-141","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-16885-2023","2023-06-01 08:16:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","72.65","72.65","1 B/R","B1-564","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-16886-2023","2023-06-01 08:18:41","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","728000","86.23","86.23","1 B/R","B-132","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-16887-2023","2023-06-01 08:20:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2536000","179.23","179.23","3 B/R","B324-5","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-16888-2023","2023-06-01 08:26:20","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1950000","188.54","188.54","3 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE HAYAT"
"11-16889-2023","2023-06-01 08:39:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","260000","41","41","Studio","P1/A-114","","","IMG World Adventures","1","1","","SKY COURTS"
"11-16890-2023","2023-06-01 08:41:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1166666.67","27.01","27.01","1 B/R","P4-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-16891-2023","2023-06-01 08:41:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1300000","66.4","66.4","1 B/R","B-114","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf Suites - Dubai Hills"
"11-16892-2023","2023-06-01 08:42:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","86.8","86.8","1 B/R","B1-113","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIGNATURE LIVINGS"
"11-16893-2023","2023-06-01 08:45:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","340000","76.97","76.97","1 B/R","G - 17","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","FRANKFURT SPORTS TOWER I"
"11-16894-2023","2023-06-01 08:46:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","305000","40.9","40.9","Studio","B3-5","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","AL MANARAH TOWER"
"11-16895-2023","2023-06-01 08:51:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","565000","86.52","86.52","1 B/R","B1-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL GOLF RESIDENCE 2"
"11-16896-2023","2023-06-01 08:51:56","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5625000","668.16","668.16","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-16897-2023","2023-06-01 08:52:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","345000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-16898-2023","2023-06-01 08:53:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","601800","39.15","39.15","Studio","G30","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma21"
"11-16899-2023","2023-06-01 09:05:28","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5100000","540.32","540.32","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-16900-2023","2023-06-01 09:10:07","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","11000000","1235.41","1235.41","","","Noor Bank Metro Station","","IMG World Adventures","1","1","",""
"11-16901-2023","2023-06-01 09:12:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","730000","70.33","70.33","1 B/R","B68","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-16902-2023","2023-06-01 09:15:50","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1655403.7","216.51","216.51","2 B/R","B-145","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-16903-2023","2023-06-01 09:16:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","815000","101.01","101.01","2 B/R","B1-706","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GOLF VIEW RESIDENCE"
"11-16904-2023","2023-06-01 09:18:10","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","12900000","756.87","756.87","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-16905-2023","2023-06-01 09:21:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","455000","101.65","101.65","2 B/R","P1 E 98","","","IMG World Adventures","1","1","","SKY COURTS"
"11-16906-2023","2023-06-01 09:22:38","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","900000","76.73","76.73","1 B/R","B-78","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J8"
"11-16907-2023","2023-06-01 09:23:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","660000","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-16909-2023","2023-06-01 09:24:23","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","2031907.5","248.07","248.07","3 B/R","B-217, B-218","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-16910-2023","2023-06-01 09:26:33","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2140000","130.53","130.53","2 B/R","1","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","","TANARO"
"11-16911-2023","2023-06-01 09:28:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","455000","101.65","101.65","2 B/R","B E 3","","","IMG World Adventures","2","1","","SKY COURTS"
"11-16912-2023","2023-06-01 09:29:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","397832","44","44","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-16913-2023","2023-06-01 09:30:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","713374","79","79","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-16914-2023","2023-06-01 09:30:30","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","860000","116.38","116.38","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-16915-2023","2023-06-01 09:32:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1975000","184.51","184.51","2 B/R","GB137","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-16916-2023","2023-06-01 09:33:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","388794","43","43","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-16917-2023","2023-06-01 09:34:00","Sales","Sale","Ready","Free Hold","Residential","Al Thanyah Third","Building","Villa","3720000","263.33","263.33","3 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-16918-2023","2023-06-01 09:36:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","660000","99.47","99.47","2 B/R","B1-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL GOLF RESIDENCE 2"
"11-16919-2023","2023-06-01 09:37:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","800000","109.9","109.9","1 B/R","DMCC-1034","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-16920-2023","2023-06-01 09:37:33","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1568726","153.42","153.42","2 B/R","G16","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","VINCITORE PALACIO"
"11-16921-2023","2023-06-01 09:37:48","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2000000","172.42","172.42","3 B/R","","","","Global Village","1","1","",""
"11-16922-2023","2023-06-01 09:38:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","116.69","116.69","2 B/R","1 nos","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
"11-16923-2023","2023-06-01 09:38:55","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2300000","122.45","122.45","2 B/R","B 252","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-16924-2023","2023-06-01 09:39:19","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","5750000","245.16","245.16","3 B/R","B-192, B-193","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","NO. 4A, NO.4B, NO.5 CITYWALK RESIDENTIAL"
"11-16925-2023","2023-06-01 09:40:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","875000","95.69","95.69","2 B/R","D12","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-16926-2023","2023-06-01 09:41:09","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2300000","132.11","132.11","2 B/R","2F-30","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"11-16927-2023","2023-06-01 09:43:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525000","98.56","98.56","1 B/R","B-79","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 2 (MAPLE- MAGNOLA - MULBERRY)"
"11-16928-2023","2023-06-01 09:44:06","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","360000","30.35","30.35","Studio","P2-20","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Roy Mediterranean Hotel Apartments"
"11-16929-2023","2023-06-01 09:45:29","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","460000","43.55","43.55","Studio","G67  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","VINCITORE PALACIO"
"11-16930-2023","2023-06-01 09:46:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4476190.48","103.9","103.9","1 B/R","P4-50","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-16931-2023","2023-06-01 09:47:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","450000","101.65","101.65","2 B/R","B E 22","","","IMG World Adventures","1","1","","SKY COURTS"
"11-16932-2023","2023-06-01 09:53:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1309523.81","30.1","30.1","1 B/R","B5-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-16933-2023","2023-06-01 09:54:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","690000","78.07","78.07","1 B/R","DMCC-2199","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-16934-2023","2023-06-01 09:56:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","40.88","40.88","Studio","DMCC-3122","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-16935-2023","2023-06-01 10:00:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2600000","141.77","141.77","2 B/R","2277","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-16936-2023","2023-06-01 10:02:49","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Land","Residential","3200000","651.45","651.45","","","","","Al Makhtoum International Airport","2","2","","GOLF LINKS "
"11-16937-2023","2023-06-01 10:06:56","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1949000","106.23","106.23","1 B/R","B2-107","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-16938-2023","2023-06-01 10:08:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1925000","70.83","70.83","1 B/R","L4-63","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
