Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-335-2023","2023-01-05 17:31:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","412500","79.43","79.43","1 B/R","P2-11","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","LAKE VIEW"
"13-338-2023","2023-01-06 07:16:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2136839","254.31","254.31","3 B/R","DMCC-0108,DMCC-2297","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","ALSHERA TOWER"
"13-339-2023","2023-01-06 08:19:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","3400000","624.81","624.81","","","","","Motor City","0","0","","MUDON"
"13-340-2023","2023-01-06 08:22:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","2160000","215.79","215.79","4 B/R","","","","Dubai Cycling Course","0","0","","THE SUSTAINABLE CITY"
"13-341-2023","2023-01-06 08:23:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2400000","202.65","202.65","3 B/R","B1-35,B1-36","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-342-2023","2023-01-06 08:27:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2370000","193.6","193.6","3 B/R","B1-102,B1-103","","","","0","0","","HARBOUR VIEWS"
"13-343-2023","2023-01-06 08:29:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","268320","54.42","54.42","Studio","B1-3","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","AL JAWHARA TOWER "
"13-344-2023","2023-01-06 08:34:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1228500","129.32","129.32","2 B/R","413","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-345-2023","2023-01-06 08:58:07","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","5611349","933.3","933.3","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-346-2023","2023-01-06 09:00:37","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej First","Land","","1000000","1031.24","1031.24","","","","","","0","0","",""
"13-347-2023","2023-01-06 09:08:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","983680","98.29","98.29","2 B/R","438","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-348-2023","2023-01-06 09:12:43","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1165.56","1165.56","","","","","","0","0","",""
"13-349-2023","2023-01-06 09:12:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2671200","145.58","145.58","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","MARINA QUAYS"
"13-350-2023","2023-01-06 09:13:01","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","3200000","553.7","553.7","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-351-2023","2023-01-06 09:16:35","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","4462500","540.05","540.05","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-352-2023","2023-01-06 09:20:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","560736","59.79","59.79","1 B/R","P2-08","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","MAYFAIR RESIDENCY"
"13-353-2023","2023-01-06 09:32:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1402500","137.31","137.31","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","",""
"13-354-2023","2023-01-06 09:34:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","2275000","201.41","201.41","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MAPLE"
"13-355-2023","2023-01-06 09:34:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1103600","158.2","158.2","2 B/R","","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","","THE WATER FRONT"
"13-356-2023","2023-01-06 09:36:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","4130000","632.33","632.33","","","","","Motor City","0","0","","ASEEL"
"13-358-2023","2023-01-06 09:43:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1360000","187.71","187.71","3 B/R","","","","","0","0","","NOOR TOWNHOUSES"
"13-359-2023","2023-01-06 09:50:41","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1204200","1284.5","1284.5","","","","","","0","0","",""
"13-360-2023","2023-01-06 09:51:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1762782","236.73","236.73","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY"
"13-361-2023","2023-01-06 09:58:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2765427","309.4","309.4","","","","","Dubai Cycling Course","0","0","","Mudon-Phase 2"
"13-362-2023","2023-01-06 09:59:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","300000","78.89","78.89","1 B/R","G-12","","","","0","0","",""
"13-363-2023","2023-01-06 10:11:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","1840000","373.6","373.6","3 B/R","","","","Hamdan Sports Complex","0","0","","Serena Casa Dora"
"13-364-2023","2023-01-06 10:12:54","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Oud Al Muteena First","Land","Government Housing","1491000","716.62","716.62","","","","","","0","0","",""
"13-365-2023","2023-01-06 10:21:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1580800","345.63","345.63","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"13-366-2023","2023-01-06 10:24:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Land","","3867500","457.19","457.19","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-367-2023","2023-01-06 10:26:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1462500","167.25","167.25","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","ARTISTIC VILLAS"
"13-368-2023","2023-01-06 10:30:55","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","632320","1142.64","1142.64","","","","","","0","0","",""
"13-369-2023","2023-01-06 11:08:37","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","300000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-370-2023","2023-01-06 11:10:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","367500","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-371-2023","2023-01-06 11:12:41","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","PALM DEIRA","Land","Commercial","8580000","2400.12","2400.12","","","Palm Deira Metro Stations","","Dubai International Airport","0","0","",""
"13-372-2023","2023-01-06 11:14:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1551840","181.68","181.68","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-373-2023","2023-01-06 11:15:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","2040000","531.03","531.03","","","","","IMG World Adventures","0","0","",""
"13-374-2023","2023-01-06 11:15:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Building","Villa","2257800","240.07","240.07","3 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","",""
"13-375-2023","2023-01-06 11:15:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1680000","81.02","81.02","1 B/R","B1-62","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","BURJ VISTA"
"13-376-2023","2023-01-06 11:21:53","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","PALM DEIRA","Land","Commercial","8580000","2400.16","2400.16","","","Palm Deira Metro Stations","","Dubai International Airport","0","0","",""
"13-377-2023","2023-01-06 11:24:56","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","2435000","1218.33","1218.33","","","","","","0","0","",""
"13-378-2023","2023-01-06 11:36:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1611200","229.97","229.97","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta B"
"133-10-2023","2023-01-06 08:33:51","Sales","Development Registration","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","61711376","48792.96","48792.96","","","","","Dubai Parks and Resorts","0","0","",""
"133-11-2023","2023-01-06 08:39:44","Sales","Development Registration","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","15415848","18599.71","18599.71","","","","","Al Makhtoum International Airport","0","0","",""
"133-9-2023","2023-01-06 08:20:11","Sales","Development Registration","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","27708850","20668.39","20668.39","","","","","Al Makhtoum International Airport","0","0","",""
"14-17-2023","2023-01-06 09:12:47","Mortgage","Modify Mortgage","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","4900000","1308.81","1308.81","","","","","","0","0","",""
"190-24-2023","2023-01-06 08:46:38","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3000000","315.22","315.22","4 B/R","B-157,B-158","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","MULBERRY at PARK HEIGHTS"
"190-25-2023","2023-01-06 08:54:02","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","364875","43.8","43.8","1 B/R","B-105","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","REVA RESIDENCES"
"190-26-2023","2023-01-06 09:14:39","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1080000","142.11","142.11","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside"
"190-27-2023","2023-01-06 09:49:48","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","289576","92.51","92.51","2 B/R","B2-2459","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK RIDGE"
"190-28-2023","2023-01-06 10:06:01","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","1831680","464.83","464.83","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","0","0","",""
"190-29-2023","2023-01-06 11:07:43","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1865600","299.38","299.38","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"190-30-2023","2023-01-06 11:07:58","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1780800","296.54","296.54","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"190-31-2023","2023-01-06 11:21:30","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","978400","115.97","115.97","2 B/R","BZ2A04","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - AFNAN"
"190-32-2023","2023-01-06 11:27:35","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1195680","174.8","174.8","","","","","Dubai Cycling Course","0","0","","DAMAC HILLS (2) - ODORA "
"219-4-2023","2023-01-06 08:22:42","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2907376.05","179.87","179.87","2 B/R","G-73","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","BALQIS RESIDENCE"
"39-10-2023","2023-01-06 10:14:40","Mortgage","Development Mortgage","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","5650000","955.02","955.02","","","","","","0","0","",""
"39-9-2023","2023-01-06 10:00:54","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","4600000","875","875","4 B/R","","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"41-398-2023","2023-01-05 23:03:58","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","8335448","680.74","680.74","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-399-2023","2023-01-05 23:07:55","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","8436252","716.65","716.65","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-400-2023","2023-01-05 23:20:20","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2659000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-401-2023","2023-01-05 23:24:09","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1991000","144.04","144.04","","","","","","2","1","","DAMAC LAGOONS - MONTE CARLO"
"41-402-2023","2023-01-05 23:28:01","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2118000","144.01","144.01","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-403-2023","2023-01-05 23:30:14","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1959000","144","144","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-404-2023","2023-01-05 23:31:29","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2039000","144","144","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-405-2023","2023-01-05 23:33:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1959000","144","144","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-406-2023","2023-01-05 23:35:00","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1900000","144.08","144.08","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-407-2023","2023-01-05 23:38:23","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2666000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-408-2023","2023-01-05 23:40:11","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1169910","30.06","30.06","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE ONE"
"41-409-2023","2023-01-05 23:41:30","Sales","Delayed Sell","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1833000","176.09","176.09","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - JUNIPER"
"41-411-2023","2023-01-05 23:46:42","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","895000","77.22","77.22","1 B/R","G-15","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"41-412-2023","2023-01-05 23:52:18","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2684000","222.8","222.8","","","","","","2","1","","DAMAC LAGOONS - NICE 1"
"41-413-2023","2023-01-06 00:57:47","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","11600000","2752.91","2752.91","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","6","1","",""
"41-414-2023","2023-01-06 07:41:06","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1303888","60.08","60.08","1 B/R","B1-1286","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"41-415-2023","2023-01-06 07:54:41","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2720000","221.81","221.81","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-416-2023","2023-01-06 08:07:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2748000","220.57","220.57","","","","","","2","1","","DAMAC LAGOONS - MARBELLA"
"41-417-2023","2023-01-06 08:08:19","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","8344138","683.79","683.79","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-418-2023","2023-01-06 08:22:38","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","8336317","681.01","681.01","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-421-2023","2023-01-06 08:54:02","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","43.8","43.8","1 B/R","B-105","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"41-422-2023","2023-01-06 09:03:20","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2550000","240.55","240.55","","","","","","2","1","","Jebel Ali Village Townhouses- Phase 1"
"41-423-2023","2023-01-06 09:11:38","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1380000","69.07","69.07","2 B/R","GF-16","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Collective 2.0"
"41-424-2023","2023-01-06 09:11:47","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 5","Land","Residential","6500000","629.47","629.47","","","","","","2","2","","Arabian Ranches lll - Elie Saab"
"41-425-2023","2023-01-06 09:16:27","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1959000","144.01","144.01","","","","","","2","1","","DAMAC LAGOONS - MONTE CARLO"
"41-426-2023","2023-01-06 09:25:31","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2087000","144","144","","","","","","2","1","","DAMAC LAGOONS - MARBELLA"
"41-427-2023","2023-01-06 09:27:15","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1230000","70.82","70.82","1 B/R","B2-45","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"41-428-2023","2023-01-06 09:29:24","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","4440300","570","570","","","","","","2","1","","Murooj Al Furjan 2 "
"41-429-2023","2023-01-06 09:32:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2864000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-430-2023","2023-01-06 09:36:48","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","","7798444.5","690","690","","","","","","1","1","",""
"41-431-2023","2023-01-06 09:37:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2724000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-432-2023","2023-01-06 09:39:46","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2565000","219.57","219.57","","","","","","1","1","","DAMAC LAGOONS - NICE 1"
"41-433-2023","2023-01-06 09:40:47","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","","7798444.5","690","690","","","","","","1","1","",""
"41-434-2023","2023-01-06 09:42:19","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","","7798444.5","690","690","","","","","","1","1","",""
"41-435-2023","2023-01-06 09:43:29","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2574000","228.08","228.08","","","","","","1","1","","DAMAC LAGOONS - NICE 2"
"41-437-2023","2023-01-06 09:47:26","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","4975916","181.25","181.25","3 B/R","B1-46,B1-47","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","1 Residences "
"41-438-2023","2023-01-06 10:06:01","Sales","Delayed Sell","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","3000000","464.83","464.83","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","2","1","",""
"41-439-2023","2023-01-06 10:21:56","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","6346800","649.74","649.74","","","","","","2","1","","Jebel Ali Village "
"41-440-2023","2023-01-06 10:32:26","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3800000","270.1","270.1","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","2","","Maple III"
"41-442-2023","2023-01-06 10:45:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","5000000","630","630","","","","","","1","1","","Jebel Ali Village "
"41-443-2023","2023-01-06 11:04:08","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2555250","68.98","68.98","1 B/R","P3-56","","","","1","2","","BEACH VISTA"
"41-444-2023","2023-01-06 11:04:47","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2598800","242.25","242.25","","","","","","1","1","","Jebel Ali Village Townhouses - Phase 3"
"41-445-2023","2023-01-06 11:07:42","Sales","Delayed Sell","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2300000","299.38","299.38","4 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta 3"
"41-446-2023","2023-01-06 11:07:58","Sales","Delayed Sell","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2250000","296.54","296.54","4 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"41-447-2023","2023-01-06 11:08:02","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3750000","103.98","103.98","2 B/R","2F-010","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"41-448-2023","2023-01-06 11:15:36","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","726180","34.61","34.61","Studio","P2-172","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"41-449-2023","2023-01-06 11:17:43","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3851709","152.32","152.32","2 B/R","B2-111","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"41-450-2023","2023-01-06 11:21:29","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1150000","115.97","115.97","2 B/R","BZ2A04","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"41-452-2023","2023-01-06 11:24:42","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2568800","242.25","242.25","","","","","","1","1","","Jebel Ali Village Townhouses - Phase 3"
"41-453-2023","2023-01-06 11:26:44","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2868800","256.62","256.62","","","","","","1","1","","Jebel Ali Village Townhouses - Phase 3"
"41-454-2023","2023-01-06 11:27:34","Sales","Delayed Sell","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1470000","174.8","174.8","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - ODORA "
"41-455-2023","2023-01-06 11:28:37","Sales","Delayed Sell","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Residential","40500000","2776.72","2776.72","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"41-456-2023","2023-01-06 11:29:26","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Deira","Land","Commercial","17108800","2398.63","2398.63","","","","","","1","1","",""
"41-457-2023","2023-01-06 11:32:22","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Deira","Land","Commercial","16308800","2442.09","2442.09","","","","","","1","1","",""
"41-458-2023","2023-01-06 11:34:33","Sales","Delayed Sell","Ready","Free Hold","Commercial","PALM DEIRA","Land","Commercial","22858800","2964.29","2964.29","","","Palm Deira Metro Stations","","Dubai International Airport","1","1","",""
"41-459-2023","2023-01-06 11:42:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1699320","144","144","","","","","","1","1","","DAMAC LAGOONS - SANTORINI (2)"
"41-460-2023","2023-01-06 11:43:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1699320","92.16","144","","","","","","1","1","","DAMAC LAGOONS - SANTORINI (2)"
"45-17-2023","2023-01-06 10:04:46","Sales","Sell Development","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK SECOND","Unit","Flat","420000","85.82","85.82","1 B/R","B-13 No.34","","","Expo 2020 Site","1","1","","DUNES VILLAGE"
"460-8-2023","2023-01-06 07:54:01","Sales","Sale On Payment Plan","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1809905","138.23","138.23","2 B/R","B-132","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"56-4-2023","2023-01-06 08:21:35","Mortgage","Modify Development Mortgage","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","4600000","4513.45","4513.45","","","","","Expo 2020 Site","0","0","",""
"811-1-2023","2023-01-06 10:28:28","Mortgage","Lease Finance Modification","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1925279","193.05","193.05","3 B/R","B2-64, B2-65","Creek Metro Station","Dubai Mall","Dubai International Airport","0","0","","RIAH TOWERS"
