Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-22070-2023","2023-05-11 11:43:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1791000","70.13","70.13","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-22071-2023","2023-05-11 11:46:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","545000","36.03","36.03","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-22072-2023","2023-05-11 11:56:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","545000","39.5","39.5","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-22073-2023","2023-05-11 11:58:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2360000","106.99","106.99","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-22074-2023","2023-05-11 12:02:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","38.39","38.39","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-22075-2023","2023-05-11 12:03:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1023158","37.97","37.97","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-22076-2023","2023-05-11 12:04:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2368740","140.01","140.01","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-22077-2023","2023-05-11 12:05:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3118888","249.2","249.2","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-22078-2023","2023-05-11 12:06:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2000000","70.57","70.57","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-22079-2023","2023-05-11 12:10:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","58.86","58.86","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-22080-2023","2023-05-11 12:18:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","620000","71.76","71.76","1 B/R","","","","","1","1","","Rukan 3"
"102-22081-2023","2023-05-11 12:18:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1518050","80.76","80.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-22082-2023","2023-05-11 12:18:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1476340","80.76","80.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-22083-2023","2023-05-11 12:23:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","556061.09","38.78","38.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-22084-2023","2023-05-11 12:24:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1385160","75.76","75.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-22085-2023","2023-05-11 12:24:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1322000","74.41","74.41","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-22086-2023","2023-05-11 12:24:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1635000","80.76","80.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","HARBOUR LIGHTS"
"102-22087-2023","2023-05-11 12:25:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2439888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-22088-2023","2023-05-11 12:28:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3192888","279.48","279.48","4 B/R","","","","","2","1","","Arabian Ranches lll - Anya 2"
"102-22089-2023","2023-05-11 12:29:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","695873.8","71.6","71.6","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY 3"
"102-22090-2023","2023-05-11 12:29:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3420090","326.54","326.54","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-22091-2023","2023-05-11 12:37:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","658170","42.15","42.15","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-22092-2023","2023-05-11 12:37:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1411000","75.76","75.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-22093-2023","2023-05-11 12:43:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2000000","63.02","63.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-22094-2023","2023-05-11 12:43:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","3652739","147.79","147.79","2 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-22095-2023","2023-05-11 12:47:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","530000","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-22096-2023","2023-05-11 12:49:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1000000","72.35","72.35","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-22097-2023","2023-05-11 12:49:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","2100000","77.58","77.58","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port De La Mer - La Voile"
"102-22098-2023","2023-05-11 12:50:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1087020","102.31","102.31","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-22099-2023","2023-05-11 13:04:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","2750000","124.71","124.71","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","3","","Canal Front Residences CF1 & CF2"
"102-22100-2023","2023-05-11 13:16:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1710888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-22101-2023","2023-05-11 13:17:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","560000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-22102-2023","2023-05-11 13:18:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1350000","113.49","113.49","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-22103-2023","2023-05-11 13:19:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1695000","97.45","97.45","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","Prive Residence"
"102-22104-2023","2023-05-11 13:25:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2249000","114.15","114.15","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-22105-2023","2023-05-11 13:29:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","929748","86.81","86.81","1 B/R","1  NA","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-22106-2023","2023-05-11 13:31:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1596000","80.76","80.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","HARBOUR LIGHTS"
"102-22107-2023","2023-05-11 13:32:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","3350000","111.88","111.88","2 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"102-22108-2023","2023-05-11 13:37:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1607000","75.93","75.93","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-22109-2023","2023-05-11 13:44:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760000","76.58","76.58","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-22110-2023","2023-05-11 13:45:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","7269535","306.44","306.44","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-22111-2023","2023-05-11 13:46:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","939092","86.81","86.81","1 B/R","1  NA","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-22112-2023","2023-05-11 13:54:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1592000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-22113-2023","2023-05-11 13:56:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","710000","49.56","49.56","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 15"
"102-22114-2023","2023-05-11 13:58:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","1800000","68.03","68.03","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"102-22115-2023","2023-05-11 14:04:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","672302.4","47.32","47.32","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","MIAMI BY SD"
"102-22116-2023","2023-05-11 14:05:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","506600.55","38.39","38.39","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-22117-2023","2023-05-11 14:07:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","79.06","79.06","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"102-22118-2023","2023-05-11 14:10:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1095000","80.38","80.38","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","MIAMI BY SD"
"102-22119-2023","2023-05-11 14:12:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3800000","226.03","226.03","4 B/R","","","","","1","2","","Aura"
"102-22120-2023","2023-05-11 14:28:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2290000","140.42","140.42","3 B/R","","","","","1","1","","Aura"
"102-22121-2023","2023-05-11 14:29:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3675000","330","330","4 B/R","","","","","1","1","","Arabian Ranches lll - June 2"
"102-22122-2023","2023-05-11 14:50:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1180000","67.72","67.72","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-22123-2023","2023-05-11 14:51:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1325000","152.72","152.72","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-22124-2023","2023-05-11 15:13:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4700000","113.63","113.63","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"11-14076-2023","2023-05-10 15:38:23","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","425000","87.99","87.99","1 B/R","G-27","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R046"
"11-14077-2023","2023-05-11 06:13:53","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","799000","102.45","102.45","2 B/R","G-206","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-14078-2023","2023-05-11 06:55:43","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Office","2688777","185.97","185.97","NA","B2-317, B2-318","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- AL MULTAQA AVENUE"
"11-14079-2023","2023-05-11 07:25:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","79.77","79.77","1 B/R","P1-20","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-14080-2023","2023-05-11 08:05:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","83.6","83.6","2 B/R","P1-006","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-14081-2023","2023-05-11 08:06:54","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4400000","529.32","529.32","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-14082-2023","2023-05-11 08:09:33","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-14083-2023","2023-05-11 08:12:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1620000","82.48","82.48","1 B/R","B2-20","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","29 BOULEVARD"
"11-14084-2023","2023-05-11 08:15:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","995000","79.32","79.32","2 B/R","B 3-112","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-14085-2023","2023-05-11 08:27:56","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","5950000","324.42","324.42","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-14086-2023","2023-05-11 08:29:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3100000","163.57","163.57","3 B/R","B2-42","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","NO 9"
"11-14087-2023","2023-05-11 08:39:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","525000","34.53","34.53","Studio","DMCC-3293","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","9","","NEW DUBAI GATE2"
"11-14088-2023","2023-05-11 08:43:10","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4000000","124.22","124.22","2 B/R","B-7","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","THE 8"
"11-14089-2023","2023-05-11 08:46:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","495000","88.43","88.43","2 B/R","LG-53","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-14090-2023","2023-05-11 08:52:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","360000","78.29","78.29","1 B/R","B D 17","","","IMG World Adventures","1","1","","SKY COURTS"
"11-14091-2023","2023-05-11 08:57:34","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3880000","540","540","","","","","Motor City","1","1","","Mudon-Phase 2"
"11-14092-2023","2023-05-11 09:11:52","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","530000","81","81","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-14093-2023","2023-05-11 09:12:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","450000","101.65","101.65","2 B/R","P1 F 80","","","IMG World Adventures","1","1","","SKY COURTS"
"11-14094-2023","2023-05-11 09:13:13","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","246000","59.37","59.37","","","","","","1","1","",""
"11-14095-2023","2023-05-11 09:16:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2000000","124.19","124.19","2 B/R","DMCC-3295","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL RESIDENCE"
"11-14096-2023","2023-05-11 09:18:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","119.16","119.16","2 B/R","B1-182","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove"
"11-14097-2023","2023-05-11 09:23:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","8800000","180.13","180.13","3 B/R","B3-265,B3-265A","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-14098-2023","2023-05-11 09:24:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3200000","104.28","104.28","2 B/R","4F-041","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-14099-2023","2023-05-11 09:25:08","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","875000","109.03","109.03","2 B/R","B1-140","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","FAHAD 2"
"11-14100-2023","2023-05-11 09:30:53","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","370000","32.21","32.21","Studio","L1-43","","","Dubai Cycling Course","2","1","","UNA"
"11-14101-2023","2023-05-11 09:35:05","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim Second","Land","Residential","53000000","6008.78","6008.78","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-14102-2023","2023-05-11 09:37:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Land","Land","128000000","2270.34","2270.34","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-14103-2023","2023-05-11 09:46:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1210000","68.32","68.32","1 B/R","B2-8","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","WEST AVENUE"
"11-14104-2023","2023-05-11 09:53:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","87.57","87.57","1 B/R","DMCC-2019","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-14105-2023","2023-05-11 09:56:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1672500","173.41","173.41","2 B/R","4004","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","2","","HAMENI"
"11-14106-2023","2023-05-11 09:58:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3400000","156.71","156.71","3 B/R","B1-255, B1-256","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","17 ICON BAY"
"11-14107-2023","2023-05-11 10:01:31","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1500000","128.02","128.02","2 B/R","38","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","",""
"11-14108-2023","2023-05-11 10:06:10","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","745000","71.16","71.16","1 B/R","B-80","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","GLAMZ RESIDENCE"
"11-14109-2023","2023-05-11 10:11:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1850000","124.15","124.15","2 B/R","DMCC-2173","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL RESIDENCE"
"11-14110-2023","2023-05-11 10:15:17","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2450000","180","180","","","","","","1","2","","DAMAC HILLS-PARK RESIDENCES 1"
"11-14111-2023","2023-05-11 10:15:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","800000","79.43","79.43","1 B/R","DMCC -1183","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-14112-2023","2023-05-11 10:19:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3320000","192.2","192.2","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MAPLE"
"11-14113-2023","2023-05-11 10:20:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1280000","138.34","138.34","3 B/R","L 2-2008","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-14114-2023","2023-05-11 10:22:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","630000","66.69","66.69","Office","L 3-3030","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-14115-2023","2023-05-11 10:25:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1230000","49.76","49.76","Studio","P2-24","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DT 1"
"11-14116-2023","2023-05-11 10:28:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","395000","39.36","39.36","Studio","G-79","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-14117-2023","2023-05-11 10:28:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","35.02","35.02","Studio","P1-130","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-14118-2023","2023-05-11 10:33:13","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","23300000","2248.52","2248.52","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-14120-2023","2023-05-11 10:33:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","595000","52.94","52.94","Studio","B-31","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","Chaimaa Avenue 2"
"11-14121-2023","2023-05-11 10:35:45","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2650000","217.31","217.31","3 B/R","LP1-30., LP1-31","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-14122-2023","2023-05-11 10:36:37","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","920000","108.27","108.27","2 B/R","G-21","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-14123-2023","2023-05-11 10:38:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1650000","99.41","99.41","2 B/R","M-56","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-14124-2023","2023-05-11 10:39:07","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","535000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-14125-2023","2023-05-11 10:41:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","630000","44.57","44.57","Studio","B3-62","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
