Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-23068-2023","2023-07-20 10:10:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2500000","86.12","86.12","1 B/R","P3-34","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-23069-2023","2023-07-20 10:11:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1200000","62.58","62.58","1 B/R","M-2B-258","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Creek Beach - Bayshore"
"11-23070-2023","2023-07-20 10:12:39","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2500000","101.32","101.32","2 B/R","P3-321","Financial Centre","Dubai Mall","Burj Khalifa","2","1","","Downtown Views II"
"11-23071-2023","2023-07-20 10:13:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3300000","128.32","128.32","2 B/R","P4-062","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-23072-2023","2023-07-20 10:13:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6400000","194.79","194.79","3 B/R","P5-47, P5-48","","","","1","1","","SUNRISE BAY"
"11-23073-2023","2023-07-20 10:13:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3849214","83.65","83.65","1 B/R","B3-247","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE OPUS BY OMNIYAT"
"11-23074-2023","2023-07-20 10:13:58","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","828000","108.51","108.51","2 B/R","B-23","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-23075-2023","2023-07-20 10:14:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","7900000","160.91","160.91","2 B/R","P2-207","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-23076-2023","2023-07-20 10:15:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","36.08","36.08","Studio","P3-35","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-23077-2023","2023-07-20 10:16:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1170000","99.77","99.77","2 B/R","PL 2-2229","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-23078-2023","2023-07-20 10:18:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","10500000","680.01","680.01","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","Sidra 3"
"11-23079-2023","2023-07-20 10:19:06","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","17000000","700.27","700.27","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-23080-2023","2023-07-20 10:26:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","525000","112","112","2 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23081-2023","2023-07-20 10:27:28","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","360000","45.84","45.84","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-23082-2023","2023-07-20 10:29:21","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1408779","969.48","969.48","","","","","Dubai Parks and Resorts","1","1","",""
"11-23083-2023","2023-07-20 10:31:08","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1857786","203.05","203.05","3 B/R","P-47, P-66","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-23084-2023","2023-07-20 10:31:51","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2050000","204.39","204.39","3 B/R","","","","","1","2","","NOOR TOWNHOUSES"
"11-23085-2023","2023-07-20 10:35:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","6900000","299.04","299.04","4 B/R","2F-103, 2F-104","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","5242"
"11-23086-2023","2023-07-20 10:36:47","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","870000","70.02","70.02","1 B/R","112.","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","",""
"11-23087-2023","2023-07-20 10:37:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","620000","86","86","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23088-2023","2023-07-20 10:39:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","500000","56","56","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23089-2023","2023-07-20 10:40:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","75.54","75.54","1 B/R","B1-09","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-23090-2023","2023-07-20 10:41:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","68.73","68.73","1 B/R","B1-35","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-23091-2023","2023-07-20 10:43:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","250000","36.89","36.89","Studio","B2-S-92","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-23092-2023","2023-07-20 10:43:22","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2550000","145.11","145.11","2 B/R","B1-539","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-23093-2023","2023-07-20 10:44:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","250000","71.95","71.95","Studio","B3-29","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-23094-2023","2023-07-20 10:45:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","200000","39","39","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-23095-2023","2023-07-20 10:47:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","75.52","75.52","1 B/R","B1-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-23096-2023","2023-07-20 10:47:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","355000","40.57","40.57","Studio","P3-12","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-23097-2023","2023-07-20 10:47:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","110.07","110.07","1 B/R","DMCC -2099","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","LAGUNA TOWER"
"11-23098-2023","2023-07-20 10:51:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","325000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23099-2023","2023-07-20 10:52:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","75.59","75.59","1 B/R","B2-33","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-23100-2023","2023-07-20 10:53:41","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","","18900000","1120.12","1120.12","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-23101-2023","2023-07-20 10:53:59","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","670000","99.03","99.03","1 B/R","19","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-23102-2023","2023-07-20 10:54:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1400000","80.87","80.87","1 B/R","B2 - 2069","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-23103-2023","2023-07-20 10:54:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2600000","74.53","74.53","1 B/R","G-T2-601","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-23104-2023","2023-07-20 10:58:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","75.54","75.54","1 B/R","B1-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-23105-2023","2023-07-20 10:58:59","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","15000000","742.49","742.49","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-23106-2023","2023-07-20 11:00:11","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","380000","32.94","32.94","Studio","G-13","","","","1","2","","DAMAC HILLS (2) - VIRIDIS "
"11-23107-2023","2023-07-20 11:00:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","535000","90.39","90.39","1 B/R","P2-4","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gems"
"11-23108-2023","2023-07-20 11:01:49","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3350000","249.6","249.6","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-23109-2023","2023-07-20 11:03:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","520000","58.14","58.14","Studio","B-38","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA MYRA"
"11-23110-2023","2023-07-20 11:08:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2950000","65.41","65.41","1 B/R","B2-199","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-23111-2023","2023-07-20 11:10:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","71.44","71.44","1 B/R","P3-34","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-23112-2023","2023-07-20 11:13:45","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","400000","40.69","40.69","1 B/R","P2-30","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-23113-2023","2023-07-20 11:13:55","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","400000","39.8","39.8","1 B/R","P2-38","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-23114-2023","2023-07-20 11:14:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","109.28","109.28","2 B/R","B1-80,B1-95","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXECUTIVE BAY B"
"11-23115-2023","2023-07-20 11:18:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","85.1","85.1","1 B/R","B-3251","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-23116-2023","2023-07-20 11:19:15","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","500000","77","77","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-23117-2023","2023-07-20 11:19:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23118-2023","2023-07-20 11:22:08","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","370000","40.53","40.53","Studio","B-179","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-23119-2023","2023-07-20 11:24:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","74.23","74.23","1 B/R","B2-41","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","29 BOULEVARD"
"11-23120-2023","2023-07-20 11:24:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","36.17","36.17","Studio","P4-127","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-23121-2023","2023-07-20 11:24:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2200000","106.67","106.67","2 B/R","B2-137","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-23122-2023","2023-07-20 11:24:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","10550000","422.15","422.15","5 B/R","263 , 264","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-23123-2023","2023-07-20 11:27:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","57.39","57.39","Studio","2041","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-23124-2023","2023-07-20 11:28:38","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2725000","140.42","140.42","3 B/R","","","","","2","2","","Elan"
"11-23125-2023","2023-07-20 11:31:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","78.5","78.5","1 B/R","B3-85","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-23126-2023","2023-07-20 11:32:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","75.54","75.54","1 B/R","B2-02","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-23127-2023","2023-07-20 11:34:33","Sales","Sale","Ready","Non Free Hold","Residential","Al Barshaa South Third","Land","","8227120","1737.1","1737.1","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-23128-2023","2023-07-20 11:34:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2270000","69.37","69.37","1 B/R","L9-9155","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","THE DUBAI MALL"
"11-23129-2023","2023-07-20 11:34:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1100000","63.9","63.9","1 B/R","G027","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Point"
"11-23130-2023","2023-07-20 11:39:52","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Rooms","666000","45.67","45.67","Studio","EU","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-23131-2023","2023-07-20 11:40:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","76.81","76.81","1 B/R","M-9","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"11-23132-2023","2023-07-20 11:43:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","615000","57.6","57.6","Office","B1-034","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-23133-2023","2023-07-20 11:45:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","77.13","77.13","1 B/R","B2-45","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"11-23134-2023","2023-07-20 11:48:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","610000","37.25","37.25","Studio","32 G.F","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-23135-2023","2023-07-20 11:48:27","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","730000","134.32","134.32","2 B/R","G-57","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R051"
"11-23136-2023","2023-07-20 11:51:15","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4900000","724.95","724.95","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-23138-2023","2023-07-20 11:53:15","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1000000","63.18","63.18","1 B/R","B-28","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-23139-2023","2023-07-20 11:53:32","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3842000","295.58","295.58","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-23140-2023","2023-07-20 11:54:30","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1080000","59.7","59.7","1 B/R","P3-80","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"11-23141-2023","2023-07-20 11:58:50","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","575000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-23143-2023","2023-07-20 12:00:33","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1722813","1220.04","1220.04","","","","","Dubai Parks and Resorts","1","2","",""
"11-23144-2023","2023-07-20 12:00:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","565000","98.79","98.79","1 B/R","B-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","EMIRATES GARDEN 2 (MAPLE- MAGNOLA - MULBERRY)"
"11-23145-2023","2023-07-20 12:01:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","785000","79.82","79.82","1 B/R","P1-28","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR RESIDENCY"
"11-23146-2023","2023-07-20 12:04:00","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23147-2023","2023-07-20 12:05:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","71.26","71.26","1 B/R","B2-51","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-23148-2023","2023-07-20 12:07:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","380000","78.29","78.29","1 B/R","P1 F 102","","","IMG World Adventures","1","1","","SKY COURTS"
"11-23149-2023","2023-07-20 12:10:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1297235","126.86","126.86","Office","B2-61","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-23150-2023","2023-07-20 12:10:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1081879","105.8","105.8","Office","B2-62","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-23151-2023","2023-07-20 12:10:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1081879","105.8","105.8","Office","B2-66","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-23152-2023","2023-07-20 12:11:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1297235","126.86","126.86","Office","B2-67","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-23153-2023","2023-07-20 12:11:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1099673","107.54","107.54","Office","B2-63","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-23154-2023","2023-07-20 12:11:56","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1772874","1185.59","1185.59","","","","","Dubai Parks and Resorts","1","2","",""
"11-23155-2023","2023-07-20 12:14:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1820000","87.79","87.79","1 B/R","28","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-23156-2023","2023-07-20 12:18:41","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1857750","1150.62","1150.62","","","","","Dubai Parks and Resorts","1","1","",""
"11-23157-2023","2023-07-20 12:19:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","425000","40.17","40.17","Studio","P2-095","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-23158-2023","2023-07-20 12:19:47","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3950000","458.1","458.1","5 B/R","","","","Global Village","2","2","",""
"11-23159-2023","2023-07-20 12:22:16","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","4000000","109.52","109.52","1 B/R","G285","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-23160-2023","2023-07-20 12:22:30","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3675000","405","405","","","","","Motor City","2","2","","Arabian Ranches - Lila Community"
"11-23161-2023","2023-07-20 12:23:21","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","650000","56.56","56.56","1 B/R","B-272","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-23162-2023","2023-07-20 12:25:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","308000","38.07","38.07","Studio","G-37","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-23163-2023","2023-07-20 12:25:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","690000","61.71","61.71","1 B/R","B2 - 61","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-23164-2023","2023-07-20 12:26:48","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","365000","29.48","29.48","Studio","G-67","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-23165-2023","2023-07-20 12:28:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2100000","235.6","235.6","3 B/R","4103, 4104","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-23166-2023","2023-07-20 12:33:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1630000","132.39","132.39","2 B/R","MM - 85","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-23167-2023","2023-07-20 12:34:19","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3550000","359.06","359.06","3 B/R","","","","Global Village","2","2","",""
"11-23168-2023","2023-07-20 12:34:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","744980","113.46","113.46","2 B/R","PL2-97","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MANHATTAN"
"11-23169-2023","2023-07-20 12:37:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3300000","150.01","150.01","3 B/R","P1-003 , P1-004","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-23170-2023","2023-07-20 12:38:53","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1870000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-23171-2023","2023-07-20 12:40:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2075000","99.25","99.25","2 B/R","LG-224","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","ACACIA AT PARK HEIGHTS"
"11-23172-2023","2023-07-20 12:40:19","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4650000","510.01","510.01","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH PARK - PACKAGE 5A"
"11-23173-2023","2023-07-20 12:46:06","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1240000","63.06","63.06","1 B/R","G-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-23174-2023","2023-07-20 12:46:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","45.07","45.07","1 B/R","B-024","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-23175-2023","2023-07-20 12:47:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2750000","71.58","71.58","1 B/R","L4-10","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-23176-2023","2023-07-20 12:49:13","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","410000","44.2","44.2","Studio","P1-302","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-23177-2023","2023-07-20 12:49:16","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","410000","43.97","43.97","Studio","P2-158","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-23179-2023","2023-07-20 12:51:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1200000","123.18","123.18","2 B/R","DMCC-2046","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
