Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-30748-2023","2023-06-23 10:29:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3277000","110.88","110.88","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-30750-2023","2023-06-23 10:35:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4200000","280.17","280.17","4 B/R","","","","","1","1","","Aura"
"102-30751-2023","2023-06-23 10:37:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1140000","67.61","67.61","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Regalia"
"102-30752-2023","2023-06-23 10:38:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1400000","129.48","129.48","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-30753-2023","2023-06-23 10:40:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1315422","118.25","118.25","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","BELGRAVIA HEIGHTS II"
"102-30754-2023","2023-06-23 10:42:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1230000","141.6","141.6","3 B/R","","","","Al Makhtoum International Airport","1","7","","Greenview 2"
"102-30755-2023","2023-06-23 10:44:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","935222","75.82","75.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-30756-2023","2023-06-23 10:50:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4220000","152.82","152.82","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","FORTE"
"102-30757-2023","2023-06-23 11:05:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1450000","70.75","70.75","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 7"
"102-30758-2023","2023-06-23 11:11:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1620000","161.11","161.11","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"11-20253-2023","2023-06-22 15:37:08","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2155000","127.73","127.73","1 B/R","B1-1102","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-20254-2023","2023-06-22 15:43:58","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","830000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VARDON "
"11-20255-2023","2023-06-22 15:44:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","11800000","225.9","225.9","3 B/R","B2-256, B2-255","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-20256-2023","2023-06-22 16:01:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2740301","72.51","72.51","Office","B4-85","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-20257-2023","2023-06-22 16:02:44","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","6200000","929.03","929.03","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-20258-2023","2023-06-22 22:51:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","449306.71","46.38","46.38","Studio","B2-A-82","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","1","","Canal Residence West 2"
"11-20259-2023","2023-06-22 23:27:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","455000","39.9","39.9","Studio","B-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","1","","V2"
"11-20260-2023","2023-06-22 23:43:02","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","9025000","512.01","512.01","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","GRAND VIEWS"
"11-20261-2023","2023-06-22 23:57:31","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","244400","58.98","58.98","","","","","","1","1","",""
"11-20262-2023","2023-06-22 23:57:53","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","4282700","1033.43","1033.43","","","","","","1","1","",""
"11-20263-2023","2023-06-22 23:58:03","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","923006","245","245","","","","","","1","1","",""
"11-20264-2023","2023-06-23 00:47:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","41.25","41.25","Studio","B1-166","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-20265-2023","2023-06-23 00:48:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","40.21","40.21","Studio","B1-158","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-20266-2023","2023-06-23 01:53:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","380000","50.46","50.46","1 B/R","G-37","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-20267-2023","2023-06-23 07:04:18","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","700000","75.6","75.6","1 B/R","G-195","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","THE WINGS"
"11-20268-2023","2023-06-23 07:04:45","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","700000","71.97","71.97","1 B/R","G-197","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-20269-2023","2023-06-23 07:04:55","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1550000","165.55","165.55","1 B/R","G-200","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","THE WINGS"
"11-20270-2023","2023-06-23 07:39:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","495000","59.8","59.8","1 B/R","B-131","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Binghatti Mirage"
"11-20271-2023","2023-06-23 07:47:53","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","305000","53.77","53.77","1 B/R","G-36","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R099"
"11-20272-2023","2023-06-23 07:55:24","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","3650000","200.22","200.22","3 B/R","AB2-001, AB2-002","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","2","","Park Gate Residences"
"11-20273-2023","2023-06-23 07:55:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2000000","153.25","153.25","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","AL SEEF II"
"11-20274-2023","2023-06-23 07:56:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","214739.38","68.44","68.44","1 B/R","B3-35","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-20275-2023","2023-06-23 07:56:26","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1350000","83.72","83.72","1 B/R","P3-67","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPPER CREST"
"11-20276-2023","2023-06-23 07:58:10","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","920000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-20277-2023","2023-06-23 08:05:01","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","9000000","512.01","512.01","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-20278-2023","2023-06-23 08:06:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1300000","85.07","85.07","1 B/R","B1 - 1131","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-20279-2023","2023-06-23 08:08:40","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","4522349.1","1050.35","1050.35","","","","","","1","1","",""
"11-20280-2023","2023-06-23 08:10:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1485000","77.86","77.86","1 B/R","B3-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-20281-2023","2023-06-23 08:10:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","90.24","90.24","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-20282-2023","2023-06-23 08:11:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1575000","99.05","99.05","1 B/R","B2-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","J ONE"
"11-20283-2023","2023-06-23 08:11:35","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4750000","680","680","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-20284-2023","2023-06-23 08:11:43","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2900000","142.2","142.2","3 B/R","P1-126","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Hartland One Park Avenue "
"11-20285-2023","2023-06-23 08:12:23","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","4330000","224","224","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-20286-2023","2023-06-23 08:14:51","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","26000000","623.21","623.21","","","Knowledge Village","Marina Mall","Burj Al Arab","1","2","",""
"11-20286-2023","2023-06-23 08:14:51","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","26000000","623.21","623.21","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-20287-2023","2023-06-23 08:16:49","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","14000000","1182.75","1182.75","","","","","Global Village","1","1","",""
"11-20288-2023","2023-06-23 08:21:05","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2200000","207.92","207.92","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","2","",""
"11-20289-2023","2023-06-23 08:22:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","44.38","44.38","1 B/R","B-064","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-20290-2023","2023-06-23 08:23:21","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1325000","151.8","151.8","","","","","","2","1",""," DAMAC HILLS (2)  - SANCTNARY"
"11-20291-2023","2023-06-23 08:23:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","136.11","136.11","2 B/R","B2-84","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","SOBHA DAFFODIL"
"11-20292-2023","2023-06-23 08:26:12","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4000000","405","405","","","","","Motor City","2","2","","Arabian Ranches - Lila Community"
"11-20293-2023","2023-06-23 08:26:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","648000","99.49","99.49","2 B/R","B1-10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL GOLF RESIDENCE 2"
"11-20294-2023","2023-06-23 08:27:11","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5650000","125.92","125.92","2 B/R","B3-440","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS II"
"11-20295-2023","2023-06-23 08:28:03","Sales","Sale","Ready","Non Free Hold","Commercial","Al Goze First","Land","Commercial","252000000","17880.3","17880.3","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-20296-2023","2023-06-23 08:31:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","114.55","114.55","Office"," DMCC 3101","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-20297-2023","2023-06-23 08:33:23","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah Second","Land","Residential","5194000","541.9","541.9","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-20298-2023","2023-06-23 08:33:39","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","4120000","221.2","221.2","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-20299-2023","2023-06-23 08:35:22","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","390000","59.25","59.25","Studio","G-1483","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-20300-2023","2023-06-23 08:36:43","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4100000","155.8","155.8","2 B/R","2081","Knowledge Village","Marina Mall","Burj Al Arab","1","2","","TIARA RESIDENCE"
"11-20301-2023","2023-06-23 08:40:07","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","455000","80","80","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-20302-2023","2023-06-23 08:40:27","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","34000000","621.19","621.19","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-20303-2023","2023-06-23 08:40:57","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3375000","221.9","221.9","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-20305-2023","2023-06-23 08:41:41","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","14000000","512.81","512.81","3 B/R","B-56 , B-57 , B-58","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","SERENIA RESIDENCES THE PALM"
"11-20306-2023","2023-06-23 08:42:56","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","413400","36.21","36.21","Studio","P2-46","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","2","","MIRACLZ TOWER"
"11-20307-2023","2023-06-23 08:43:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","300000","78.29","78.29","1 B/R","P2 D 108","","","IMG World Adventures","1","1","","SKY COURTS"
"11-20308-2023","2023-06-23 08:47:50","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5595000","663.25","663.25","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-20309-2023","2023-06-23 08:49:18","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","346500","25.05","75.9","1 B/R","14","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-20310-2023","2023-06-23 08:50:25","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3375000","221.9","221.9","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-20311-2023","2023-06-23 08:52:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1100000","59.98","59.98","1 B/R","PH1-B-29","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Heights I "
"11-20312-2023","2023-06-23 08:54:01","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","580000","44.55","44.55","1 B/R","G-06","","","Dubai Cycling Course","1","1","","UNA"
"11-20313-2023","2023-06-23 08:57:58","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3500000","554.45","554.45","","","","","","1","1","","DAMAC HILLS (2) - ASTER "
"11-20314-2023","2023-06-23 08:58:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","41.61","41.61","Studio","B1-89","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-20315-2023","2023-06-23 08:58:44","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","16200000","1448.54","1448.54","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-20316-2023","2023-06-23 08:58:58","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","7050000","806.14","806.14","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-20317-2023","2023-06-23 08:59:04","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5650000","561","561","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-20318-2023","2023-06-23 08:59:20","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1890000","94.2","94.2","1 B/R","B-2525","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-20319-2023","2023-06-23 09:01:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","89.61","89.61","1 B/R","P1-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-20320-2023","2023-06-23 09:02:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2450000","223.76","223.76","4 B/R","B1-59,B1-60","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-20321-2023","2023-06-23 09:04:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","470000","98.73","98.73","2 B/R","P2 C 06","","","IMG World Adventures","1","1","","SKY COURTS"
"11-20322-2023","2023-06-23 09:05:34","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Government Housing","2300000","485.97","485.97","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-20323-2023","2023-06-23 09:06:54","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","5331967","304.41","304.41","2 B/R","G-61,G-62","","","IMG World Adventures","1","1","",""
"11-20324-2023","2023-06-23 09:08:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","39.02","39.02","Studio","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","LAKE VIEW"
"11-20325-2023","2023-06-23 09:09:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","400000","78.29","78.29","1 B/R","P2 F 139","","","IMG World Adventures","1","1","","SKY COURTS"
"11-20326-2023","2023-06-23 09:10:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","577808","48.8","48.8","Office","P2-53","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","B2B TOWER"
"11-20327-2023","2023-06-23 09:10:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","815210","68.85","68.85","Office","P3-05","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","B2B TOWER"
"11-20328-2023","2023-06-23 09:10:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-20329-2023","2023-06-23 09:11:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","113.67","113.67","1 B/R","B2-1090","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-20330-2023","2023-06-23 09:12:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","113.67","113.67","1 B/R","B2-1061","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-20331-2023","2023-06-23 09:13:45","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2540000","302.41","302.41","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 3"
"11-20332-2023","2023-06-23 09:13:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","7640000","295.59","295.59","Office","B5-100, 101, 102, 228, 229, 230","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-20333-2023","2023-06-23 09:16:04","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4850000","351.96","351.96","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-20334-2023","2023-06-23 09:17:10","Sales","Sale","Ready","Non Free Hold","Commercial","Al Nahda First","Land","Commercial","100000000","2328.99","2328.99","","","STADIUM Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-20335-2023","2023-06-23 09:21:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","710000","64.08","64.08","1 B/R","B2-41","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-20336-2023","2023-06-23 09:22:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","5350000","310.85","310.85","3 B/R","G-60,G-61","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-20337-2023","2023-06-23 09:23:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1400000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-20338-2023","2023-06-23 09:25:58","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","4250000","218.03","218.03","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","","GRAND VIEWS"
"11-20339-2023","2023-06-23 09:26:15","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","72.95","72.95","1 B/R","P2-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","WILTON TERRACES"
"11-20340-2023","2023-06-23 09:27:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1450000","69.01","69.01","1 B/R","B1-213","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","17 ICON BAY"
"11-20341-2023","2023-06-23 09:29:23","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4850000","118.12","118.12","2 B/R","B2-194","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-20342-2023","2023-06-23 09:29:25","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","1050000","162.65","325.31","4 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH5"
"11-20343-2023","2023-06-23 09:29:37","Sales","Sale","Ready","Free Hold","Commercial","DUBAI LAND RESIDENCE COMPLEX","Land","Commercial","8977430.4","3089.02","3089.02","","","","","IMG World Adventures","1","1","",""
"11-20344-2023","2023-06-23 09:30:49","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","505000","174.79","174.79","","","","","","1","1","",""
"11-20345-2023","2023-06-23 09:30:49","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3150000","229.98","229.98","4 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-20346-2023","2023-06-23 09:31:26","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-20347-2023","2023-06-23 09:32:27","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Second","Land","Residential","4000000","1393.55","1393.55","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-20348-2023","2023-06-23 09:32:35","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1380000","73.09","73.09","2 B/R","P1-56","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-20349-2023","2023-06-23 09:33:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","80.56","80.56","1 B/R","B1-152","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-20350-2023","2023-06-23 09:34:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1850000","154.68","154.68","2 B/R","MG - 72","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-20351-2023","2023-06-23 09:35:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1430000","162.49","162.49","2 B/R","B1-105","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","2","",""
"11-20353-2023","2023-06-23 09:36:56","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","4999999","604.15","604.15","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-20354-2023","2023-06-23 09:36:57","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","840000","76.22","76.22","1 B/R","377.","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
