Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-5502-2023","2023-02-27 11:39:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-5503-2023","2023-02-27 11:40:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1425000","101.15","101.15","2 B/R","PH2-G-136","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-5504-2023","2023-02-27 11:45:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","41.45","41.45","Studio","P-02","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-5505-2023","2023-02-27 11:48:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","625000","63.51","63.51","1 B/R","P2-43","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-5506-2023","2023-02-27 11:50:16","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","6400000","158.36","158.36","2 B/R","B096","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-5507-2023","2023-02-27 11:57:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","660000","67.72","67.72","1 B/R","B2 - 42","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-5508-2023","2023-02-27 11:58:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","320000","39.37","39.37","Studio","B2-81","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-5509-2023","2023-02-27 12:01:17","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","3200000","120.21","120.21","2 B/R","G-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-5510-2023","2023-02-27 12:02:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-5511-2023","2023-02-27 12:03:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","85.05","85.05","1 B/R","B2-2123","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DD BOULEVARD CENTRAL"
"11-5512-2023","2023-02-27 12:05:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","33.19","33.19","Studio","B2-016","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","Studio One"
"11-5513-2023","2023-02-27 12:06:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1120000","62.82","62.82","1 B/R","B2-107","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-5514-2023","2023-02-27 12:06:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1170000","114.16","114.16","2 B/R","DMCC-2291","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","2","","SABA TOWER 3"
"11-5515-2023","2023-02-27 12:07:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","750000","126.27","126.27","3 B/R","LG-156","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-5516-2023","2023-02-27 12:07:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1071000","130.06","130.06","1 B/R","C44","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5517-2023","2023-02-27 12:07:19","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","5300000","930.25","930.25","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-5518-2023","2023-02-27 12:07:47","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","42.74","42.74","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-5519-2023","2023-02-27 12:07:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","40.19","40.19","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-5520-2023","2023-02-27 12:07:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","67.58","67.58","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-5521-2023","2023-02-27 12:08:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","43.75","43.75","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-5522-2023","2023-02-27 12:08:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","268.08","268.08","4 B/R","B1-G010-A, B1-G010-B","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-5523-2023","2023-02-27 12:10:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","350000","75.41","75.41","1 B/R","B3-447","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-5524-2023","2023-02-27 12:11:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","240000","34.31","34.31","Studio","B1-13","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-5525-2023","2023-02-27 12:17:37","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","22400000","687.28","687.28","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-5526-2023","2023-02-27 12:18:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-5527-2023","2023-02-27 12:22:26","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2190000","229.98","229.98","4 B/R","T2-B-16 , T2-B-17","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-5528-2023","2023-02-27 12:25:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","800000","80.36","80.36","Office","B1-022","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-5529-2023","2023-02-27 12:27:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1400000","108.2","108.2","Office","B3-100,B2-152,B1-112","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE PRISM"
"11-5530-2023","2023-02-27 12:28:20","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3850000","452.99","452.99","","","","","Dubai Cycling Course","2","1","","MUDON"
"11-5531-2023","2023-02-27 12:29:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Shop","280000","14.43","14.43","Shop","0","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-5532-2023","2023-02-27 12:32:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1585000","142.04","142.04","1 B/R","M-098","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-5533-2023","2023-02-27 12:32:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1600000","142.04","142.04","1 B/R","B-105","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-5534-2023","2023-02-27 12:32:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","530000","78.47","78.47","1 B/R","B2-412","","","Expo 2020 Site","1","1","","CELESTIA"
"11-5535-2023","2023-02-27 12:33:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","350000","31.43","31.43","Studio","G-053","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-5536-2023","2023-02-27 12:37:50","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5330000","608","608","","","","","Motor City","1","1","","ARABIAN RANCHES- ROSA COMMUNITY"
"11-5537-2023","2023-02-27 12:38:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1735000","149.55","149.55","2 B/R","B2-39, B2-38","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-5538-2023","2023-02-27 12:38:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","995000","124.95","124.95","Office","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-5539-2023","2023-02-27 12:43:33","Sales","Sale","Ready","Free Hold","Commercial","DUBAI WATER FRONT","Land","Commercial","850000","96.84","96.84","","","UAE Exchange Metro Station","","Dubai Parks and Resorts","1","2","","BADRA PHASE 1"
"11-5540-2023","2023-02-27 12:43:45","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1200000","76.89","76.89","1 B/R","G-49","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-5541-2023","2023-02-27 12:45:30","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2350000","254.39","254.39","","","","","Motor City","2","1","","DAMAC HILLS -  TOPANGA"
"11-5542-2023","2023-02-27 12:47:02","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","6310000","863.9","863.9","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5543-2023","2023-02-27 12:48:14","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1450000","174.8","174.8","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - CENTAURY "
"11-5544-2023","2023-02-27 12:52:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1311886","72.59","72.59","1 B/R","B1-86","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-5545-2023","2023-02-27 12:57:19","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3960000","357.04","357.04","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-5546-2023","2023-02-27 12:58:37","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1250000","76.89","76.89","1 B/R","G-60","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-5547-2023","2023-02-27 12:59:56","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2050000","77.21","77.21","1 B/R","G-05","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 1"
"11-5548-2023","2023-02-27 13:00:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3750000","150.95","150.95","3 B/R","G-007,G-T07","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-5549-2023","2023-02-27 13:01:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","570000","58.96","58.96","1 B/R","B2-F812","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-5550-2023","2023-02-27 13:02:24","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3350000","468.38","468.38","","","Creek Metro Station","City Centre Mirdif","","1","1","",""
"11-5551-2023","2023-02-27 13:02:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1550000","111.3","111.3","1 B/R","B50","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-5552-2023","2023-02-27 13:05:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","62.85","62.85","1 B/R","P1-57","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-5553-2023","2023-02-27 13:07:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","340000","63.71","63.71","1 B/R","G-202","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-5554-2023","2023-02-27 13:07:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","61.07","61.07","1 B/R","P2-33","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Gate "
"11-5555-2023","2023-02-27 13:18:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","850000","65.77","65.77","1 B/R","75 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","2","",""
"11-5556-2023","2023-02-27 13:18:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","225000","33.93","33.93","Studio","B1-179","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-5557-2023","2023-02-27 13:19:11","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2150000","177.1","177.1","3 B/R","","","","Global Village","2","1","",""
"11-5558-2023","2023-02-27 13:19:34","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4250000","155.8","155.8","2 B/R","1358","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-5559-2023","2023-02-27 13:27:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","6800000","672.1","672.1","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SIDRA"
"11-5560-2023","2023-02-27 13:27:49","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","5900000","561.04","561.04","","","","","IMG World Adventures","1","1","",""
"11-5561-2023","2023-02-27 13:31:02","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3550000","367","367","","","","","IMG World Adventures","2","1","",""
"11-5562-2023","2023-02-27 13:33:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2650000","781.01","781.01","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-5563-2023","2023-02-27 13:34:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1650000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-5564-2023","2023-02-27 13:35:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","780000","37.22","37.22","Studio","P3-47","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-5565-2023","2023-02-27 13:39:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","975000","40.05","40.05","Studio","P3-94","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-5566-2023","2023-02-27 13:40:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","222000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-5567-2023","2023-02-27 13:41:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1200000","51.07","51.07","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","PALM VIEWS - EAST"
"11-5568-2023","2023-02-27 13:50:17","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","997510","240.62","1374.96","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","2","",""
"11-5569-2023","2023-02-27 13:51:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","826000","59.81","59.81","1 B/R","B1-081","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-5570-2023","2023-02-27 13:55:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1460000","88.81","88.81","1 B/R","G-50","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","MYKA Residence"
"11-5571-2023","2023-02-27 13:56:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","625000","33.4","33.4","Studio","B3-55","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-5572-2023","2023-02-27 13:56:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","625000","34.75","34.75","Studio","B3-51","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-5573-2023","2023-02-27 14:00:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","370000","36.92","36.92","Studio","G-054","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-5574-2023","2023-02-27 14:02:27","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","4300000","1374.96","1374.96","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","4","",""
"11-5575-2023","2023-02-27 14:04:34","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","905000","112.24","112.24","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - AVENCIA-2 "
"11-5576-2023","2023-02-27 14:07:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","750000","62.36","62.36","1 B/R","B-75","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-5577-2023","2023-02-27 14:08:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","500000","44.85","44.85","Studio","B2-40","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SAFEER TOWER 2"
"11-5578-2023","2023-02-27 14:08:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","422000","75.41","75.41","1 B/R","B1-69","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-5579-2023","2023-02-27 14:12:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","420000","38.71","38.71","Studio","P1-39","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-5580-2023","2023-02-27 14:13:59","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2560000","288.86","288.86","3 B/R","","","","Dubai Cycling Course","2","2","","REEM-MIRA COMMUNITY PH 2"
"11-5581-2023","2023-02-27 14:16:27","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","790000","70.44","70.44","1 B/R","300.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-5582-2023","2023-02-27 14:16:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","490000","78.34","78.34","1 B/R","G-015","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 6 SPORTS RESIDENCE"
"11-5583-2023","2023-02-27 14:17:04","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","1360000","174.69","174.69","2 B/R","","","","Hamdan Sports Complex","1","1","","SERENA BELLA CASA"
"11-5585-2023","2023-02-27 14:20:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","425000","37.38","37.38","Studio","P1-158","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-5586-2023","2023-02-27 14:29:43","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","325000","42.66","42.66","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-5587-2023","2023-02-27 14:35:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","300000","37","431.59","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Sidra 3"
"11-5588-2023","2023-02-27 14:41:28","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","515200","32.61","32.61","Studio","P2-19","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-5589-2023","2023-02-27 14:49:22","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2080000","181.13","181.13","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"11-5590-2023","2023-02-27 14:59:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","425250","35","35","Studio","P4-191","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Bloom Towers"
"110-72-2023","2023-02-27 09:54:09","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","700000","219.86","219.86","3 B/R","PG-1336, PG-1337","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"110-72-2023","2023-02-27 09:54:09","Sales","Lease to Own Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","700000","219.86","219.86","3 B/R","PG-1336, PG-1337","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"110-73-2023","2023-02-27 10:57:26","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1550000","322.71","322.71","","","","","Dubai Cycling Course","1","1","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"110-73-2023","2023-02-27 10:57:26","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1550000","322.71","322.71","","","","","Dubai Cycling Course","1","1","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"110-74-2023","2023-02-27 10:59:45","Sales","Lease to Own Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","2375000","529.99","529.99","","","","","IMG World Adventures","1","1","",""
"110-75-2023","2023-02-27 12:46:00","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","955000","160.12","160.12","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"110-75-2023","2023-02-27 12:46:00","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","955000","160.12","160.12","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"110-76-2023","2023-02-27 14:40:32","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","925000","160.62","160.62","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"110-76-2023","2023-02-27 14:40:32","Sales","Lease to Own Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","925000","160.62","160.62","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"120-27-2023","2023-02-27 13:32:32","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1390534.41","77.22","77.33","1 B/R","G-025","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-28-2023","2023-02-27 13:33:05","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1317234.33","72.62","73.25","1 B/R","G-014","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-29-2023","2023-02-27 13:34:04","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1323987.4","72.62","73.25","1 B/R","G-026","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-30-2023","2023-02-27 13:35:36","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1310898.35","71.48","71.28","1 B/R","G-027","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-31-2023","2023-02-27 13:36:54","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2307008.69","128.37","128.88","2 B/R","G-022","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-32-2023","2023-02-27 13:37:33","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1382981.12","77.22","77.34","1 B/R","G-018","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-33-2023","2023-02-27 13:38:00","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1305319.41","71.25","71.24","1 B/R","G-023","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-34-2023","2023-02-27 13:41:09","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1382981.12","77.22","77.33","1 B/R","G-015","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-35-2023","2023-02-27 13:44:41","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1323987.4","72.62","73.25","1 B/R","G-031","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-36-2023","2023-02-27 13:45:13","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1317234.33","72.62","73.25","1 B/R","G-016","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-37-2023","2023-02-27 13:46:35","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1390534.41","77.22","77.34","1 B/R","G-032","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
"120-38-2023","2023-02-27 13:48:05","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2291783.15","146.84","148.51","1 B/R","G-028,G-T01","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 20"
