Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-18112-2023","2023-06-09 09:28:38","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1400000","121.21","121.21","2 B/R","235","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-18113-2023","2023-06-09 09:29:07","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","950000","114.7","114.7","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-18114-2023","2023-06-09 09:29:39","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1550000","91.97","91.97","1 B/R","B 204","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-18115-2023","2023-06-09 09:31:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2450000","179.23","179.23","3 B/R","M208-9","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-18116-2023","2023-06-09 09:31:20","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5500000","533.66","533.66","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK 7A"
"11-18117-2023","2023-06-09 09:31:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","860000","56.45","56.45","1 B/R","B-018","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-18118-2023","2023-06-09 09:35:03","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3800000","112.69","112.69","2 B/R","B-039","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - Le Pont "
"11-18119-2023","2023-06-09 09:35:24","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2200000","201.6","201.6","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 4"
"11-18120-2023","2023-06-09 09:37:49","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2150000","180.61","180.61","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18121-2023","2023-06-09 09:38:23","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","133.17","133.17","2 B/R","G - 48","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-18122-2023","2023-06-09 09:38:53","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ASTER "
"11-18123-2023","2023-06-09 09:40:41","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","7300000","782.97","782.97","","","","","IMG World Adventures","2","1","",""
"11-18124-2023","2023-06-09 09:41:56","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Building","Villa","5500000","361.66","361.66","3 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-18125-2023","2023-06-09 09:42:29","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1140000","115.32","115.32","2 B/R","B2-44","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","HILIANA"
"11-18126-2023","2023-06-09 09:45:38","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1685000","148.53","148.53","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-18127-2023","2023-06-09 09:47:39","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3900000","484.69","484.69","5 B/R","","","","Global Village","2","2","",""
"11-18128-2023","2023-06-09 09:50:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2250000","112.74","112.74","2 B/R","G-022","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-18129-2023","2023-06-09 09:53:06","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4450000","481.52","481.52","","","","","Motor City","2","1","","ARABIAN RANCHES - PALMA COMMUNITY"
"11-18130-2023","2023-06-09 09:53:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","6700000","300.26","300.26","3 B/R","398 , 399","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-18131-2023","2023-06-09 09:55:53","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","9500000","828","828","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18132-2023","2023-06-09 09:55:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4700000","345","345","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-18133-2023","2023-06-09 09:56:19","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","19500000","824.65","824.65","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY- DISTRICT ONE, PHASE 1"
"11-18134-2023","2023-06-09 09:56:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","495000","40.4","40.4","Studio","P2-107","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-18135-2023","2023-06-09 09:57:27","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","42000000","840.79","840.79","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-18136-2023","2023-06-09 09:59:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1085000","137.95","137.95","3 B/R"," B-312","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 10 SPORTS RESIDENCE"
"11-18137-2023","2023-06-09 10:00:11","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2075000","125.42","125.42","2 B/R","193","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18138-2023","2023-06-09 10:00:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","90.95","90.95","1 B/R","L1-430","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18139-2023","2023-06-09 10:01:24","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4990000","280.1","280.1","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18140-2023","2023-06-09 10:03:13","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","850000","43.88","43.88","Studio","P1-378","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-18141-2023","2023-06-09 10:03:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1425000","79.12","79.12","1 B/R","P2-125","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","BELLEVUE TOWERS"
"11-18142-2023","2023-06-09 10:05:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","550000","43.86","43.86","Office","B2-62","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-18143-2023","2023-06-09 10:05:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1253299","135.39","135.39","2 B/R","P1-35","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-18144-2023","2023-06-09 10:06:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","585000","74.47","74.47","1 B/R","B3-79","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","THE SPIRIT"
"11-18145-2023","2023-06-09 10:06:43","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Unit","Hotel Rooms","723888","22.92","22.92","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Rove City Walk"
"11-18146-2023","2023-06-09 10:07:46","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1235000","130.74","130.74","2 B/R","B1-40","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","HILIANA"
"11-18147-2023","2023-06-09 10:08:35","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2475000","187.2","187.2","","","","","Dubai Cycling Course","2","2","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-18148-2023","2023-06-09 10:09:31","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","3500000","940.64","940.64","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","6","",""
"11-18149-2023","2023-06-09 10:13:18","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","460000","61.79","61.79","1 B/R","G-96","","","Motor City","1","1","","REMRAAM"
"11-18150-2023","2023-06-09 10:14:27","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2580000","135.84","135.84","3 B/R","P1-132","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland One Park Avenue "
"11-18151-2023","2023-06-09 10:15:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-18152-2023","2023-06-09 10:18:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","650000","119.53","119.53","2 B/R","B E 11","","","IMG World Adventures","1","1","","SKY COURTS"
"11-18153-2023","2023-06-09 10:18:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","780000","43.74","43.74","1 B/R","B-63","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-18154-2023","2023-06-09 10:19:18","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2550000","230.76","230.76","4 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-18155-2023","2023-06-09 10:20:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","30.71","30.71","Studio","P2-30","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-18156-2023","2023-06-09 10:20:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3050000","660","660","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18157-2023","2023-06-09 10:21:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1231440","135.39","135.39","2 B/R","B2-29","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-18158-2023","2023-06-09 10:23:51","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","8500000","187.79","187.79","3 B/R","B3-88, B3-359, B3-360","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-18159-2023","2023-06-09 10:26:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","360000","64.1","64.1","1 B/R","B1-73","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-18160-2023","2023-06-09 10:26:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1539840","136.38","136.38","2 B/R","B-45","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-18161-2023","2023-06-09 10:27:51","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","520000","48.81","48.81","Studio","G-38","","","Motor City","1","2","","DAMAC HILLS - GOLF PROMENADE"
"11-18162-2023","2023-06-09 10:28:58","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","181.72","181.72","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-18163-2023","2023-06-09 10:30:11","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3950000","405","405","","","","","Motor City","2","1","","Arabian Ranches - Lila Community"
"11-18164-2023","2023-06-09 10:30:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4300000","270.05","270.05","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","Maple III"
"11-18165-2023","2023-06-09 10:30:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3450000","217.21","217.21","2 B/R","L4-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18166-2023","2023-06-09 10:33:06","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3700000","405","405","","","","","Motor City","1","1","","Arabian Ranches-Casa Community"
"11-18167-2023","2023-06-09 10:35:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4450000","2777.78","2777.78","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-18168-2023","2023-06-09 10:36:09","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","30000000","622.64","622.64","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-18169-2023","2023-06-09 10:36:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","570000","87.62","87.62","1 B/R","G-44","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GRAND HORIZON 1"
"11-18170-2023","2023-06-09 10:40:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4000000","365.93","365.93","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Maple III"
"11-18171-2023","2023-06-09 10:41:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2250000","104.66","104.66","2 B/R","P1-002","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-18172-2023","2023-06-09 10:42:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","480000","38.77","38.77","Studio","DMCC-3197","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18173-2023","2023-06-09 10:43:28","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2800000","619.83","619.83","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-18174-2023","2023-06-09 10:43:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3225000","171.77","171.77","2 B/R","P2-51","Marina Towers","Marina Mall","Burj Al Arab","2","1","","DAMAC HEIGHTS"
"11-18175-2023","2023-06-09 10:47:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1600000","173.45","173.45","3 B/R","F-27,F-28","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-18176-2023","2023-06-09 10:47:53","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","177.52","177.52","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-18177-2023","2023-06-09 10:47:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","385000","78.29","78.29","1 B/R","P1 C 160","","","IMG World Adventures","1","1","","SKY COURTS"
"11-18178-2023","2023-06-09 10:48:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1350000","73.02","73.02","1 B/R","DMCC-2016","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","MBL RESIDENCE"
"11-18179-2023","2023-06-09 10:48:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","315000","36.7","36.7","Studio","G-25","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE1"
"11-18180-2023","2023-06-09 10:51:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","54.93","54.93","1 B/R","B2-154","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-18181-2023","2023-06-09 10:52:37","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1800000","105.21","105.21","2 B/R","B-111","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","3","","The Terraces"
"11-18182-2023","2023-06-09 10:53:29","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","4823945","1447.15","1447.15","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-18183-2023","2023-06-09 10:56:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1700000","149.85","149.85","4 B/R","18,19(B1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18184-2023","2023-06-09 10:58:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","295000","44.33","44.33","Studio","B-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CHAMPIONS TOWER1"
"11-18185-2023","2023-06-09 10:58:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","295000","44.33","44.33","Studio","B-2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CHAMPIONS TOWER1"
"11-18186-2023","2023-06-09 10:59:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","300000","44.23","44.23","Studio","G-80","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-18187-2023","2023-06-09 10:59:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","653700","90.29","90.29","1 B/R","B-131","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18188-2023","2023-06-09 11:11:29","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","1035209","109.85","109.85","1 B/R","B1703","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","TWO TOWERS"
"11-18189-2023","2023-06-09 11:11:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","322000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-18190-2023","2023-06-09 11:15:34","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2350000","167.17","167.17","2 B/R","Building 9-B3-72, Building 9-B3-108","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","","GOLDEN MILE"
"11-18191-2023","2023-06-09 11:15:39","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","7500000","640.01","640.01","","","","","Global Village","1","2","",""
"11-18192-2023","2023-06-09 11:16:10","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","5701120","1655.16","1655.16","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","4","2","",""
"11-18193-2023","2023-06-09 11:18:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","38.02","38.02","Studio","B3 - 67","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","5","","LAKE CITY TOWER"
"11-18194-2023","2023-06-09 11:19:56","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","520000","41.04","41.04","1 B/R","G-26","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-18195-2023","2023-06-09 11:22:13","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","375000","36.33","36.33","Studio","G-99","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELZ Residence"
"11-18196-2023","2023-06-09 11:23:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1200000","59.98","59.98","1 B/R","PH1-B-222","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Heights I "
"11-18197-2023","2023-06-09 11:25:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","800000","50.35","50.35","Studio","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-18198-2023","2023-06-09 11:25:41","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2400000","135.86","135.86","","","","","Motor City","1","1","","DAMAC HILLS-VENETO"
"11-18199-2023","2023-06-09 11:26:35","Sales","Sale","Ready","Non Free Hold","Residential","Al Wasl","Land","Government Housing","5400000","929.03","929.03","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-18200-2023","2023-06-09 11:27:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1825000","101.45","101.45","1 B/R","283","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18201-2023","2023-06-09 11:29:41","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1180000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CENTAURY "
"11-18202-2023","2023-06-09 11:33:04","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","177.52","177.52","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-18203-2023","2023-06-09 11:40:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","490000","58.69","58.69","1 B/R","B-70","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-18204-2023","2023-06-09 11:40:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3000000","152.71","152.71","3 B/R","P1-38","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-18205-2023","2023-06-09 11:41:02","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1299000","129.93","129.93","2 B/R","B-356","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-18206-2023","2023-06-09 11:41:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4000000","189.34","189.34","2 B/R","B2-7233-7232","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"110-222-2023","2023-06-09 08:08:36","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","600000","112.24","112.24","","","","","","1","2","","DAMAC HILLS (2) - AMARGO "
"110-222-2023","2023-06-09 08:08:36","Sales","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","600000","112.24","112.24","","","","","","1","2","","DAMAC HILLS (2) - AMARGO "
"110-223-2023","2023-06-09 11:15:42","Sales","Lease to Own Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","867500","104.38","104.38","2 B/R","B-55","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"110-223-2023","2023-06-09 11:15:42","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","867500","104.38","104.38","2 B/R","B-55","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"13-9666-2023","2023-06-08 15:24:03","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Second","Land","Residential","300000","1221.02","1221.02","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-9668-2023","2023-06-08 16:37:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Residential","8875000","1382.03","1382.03","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-9669-2023","2023-06-08 17:08:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","554560","45.43","45.43","1 B/R","B1-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 10"
"13-9670-2023","2023-06-09 07:33:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2725000","217.07","217.07","3 B/R","B-87, B-88","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-9671-2023","2023-06-09 08:04:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","684366","124.22","124.22","2 B/R","B-09,B-07","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","PARK VIEW TOWER"
"13-9672-2023","2023-06-09 08:08:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","4050000","591.24","591.24","3 B/R","","","","Motor City","0","0","",""
"13-9673-2023","2023-06-09 08:24:23","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","777.08","777.08","","","","","","0","0","",""
"13-9674-2023","2023-06-09 08:26:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1880000","106.34","106.34","1 B/R","2B2-126","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-9675-2023","2023-06-09 08:31:17","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1150.74","1150.74","","","","","","0","0","",""
"13-9676-2023","2023-06-09 08:40:14","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","Government Housing","1000000","1142.05","1142.05","","","","","","0","0","",""
"13-9677-2023","2023-06-09 08:48:36","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","799.67","799.67","","","","","","0","0","",""
"13-9678-2023","2023-06-09 08:50:46","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","1730000","614.65","614.65","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
