Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-9576-2023","2023-02-28 11:41:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","665888","55.21","55.21","1 B/R","1","","","Dubai Cycling Course","1","1","","ASCOT RESIDENCES"
"102-9577-2023","2023-02-28 11:41:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","4800000","199.03","199.03","3 B/R","2","","","","1","1","","Celadon "
"102-9578-2023","2023-02-28 11:45:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","2950000","151.03","151.03","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Central Park at City Walk -Building 1"
"102-9579-2023","2023-02-28 11:48:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","630000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-9580-2023","2023-02-28 11:51:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2047500","76.7","76.7","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Imperial  Avenue"
"102-9581-2023","2023-02-28 11:51:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","663888","57.2","57.2","1 B/R","1","","","Dubai Cycling Course","1","1","","ASCOT RESIDENCES"
"102-9582-2023","2023-02-28 11:52:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1926888","94.14","94.14","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-9583-2023","2023-02-28 11:52:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5411000","155.2","155.2","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-9584-2023","2023-02-28 11:53:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3723000","85.43","85.43","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-9585-2023","2023-02-28 11:54:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","18000000","377.86","376.03","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","ONE CANAL"
"102-9586-2023","2023-02-28 11:54:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","417930.3","36.36","36.36","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-9587-2023","2023-02-28 12:02:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2023125","80.83","80.83","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-9588-2023","2023-02-28 12:03:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","620114.34","53.95","53.95","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-9589-2023","2023-02-28 12:09:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","424022.58","36.89","36.89","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-9590-2023","2023-02-28 12:10:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6363000","155.2","155.2","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-9591-2023","2023-02-28 12:10:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","641000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-9592-2023","2023-02-28 12:11:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2154888","155.2","155.2","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9593-2023","2023-02-28 12:11:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","644351","77.24","77.24","1 B/R","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-9594-2023","2023-02-28 12:12:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","623131.2","51.79","51.79","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-9595-2023","2023-02-28 12:13:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2171028","90.45","90.45","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","URBAN OASIS"
"102-9596-2023","2023-02-28 12:14:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2938920","105.78","105.78","2 B/R","B3-3720","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"102-9597-2023","2023-02-28 12:18:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5850000","203.57","203.57","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-9598-2023","2023-02-28 12:20:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","360000","44.46","44.46","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-9599-2023","2023-02-28 12:24:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","40.34","40.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-9600-2023","2023-02-28 12:24:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1155000","14.84","14.84","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-9601-2023","2023-02-28 12:25:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","896599","80.48","80.48","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Marwa Heights"
"102-9602-2023","2023-02-28 12:26:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-9603-2023","2023-02-28 12:27:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","617547.6","54.08","54.08","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-9604-2023","2023-02-28 12:28:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2117204","90.45","90.45","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-9605-2023","2023-02-28 12:32:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1950000","101.73","101.73","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Palace Residences - Dubai Creek Harbour"
"102-9606-2023","2023-02-28 12:34:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1971760","68.96","68.96","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-9607-2023","2023-02-28 12:36:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5500000","203.3","203.3","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-9608-2023","2023-02-28 12:36:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2090888","146.03","146.03","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9609-2023","2023-02-28 12:38:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MINA RASHID","Unit","Flat","1760888","107.1","107.1","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Seagate"
"102-9610-2023","2023-02-28 12:40:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2040360","71.34","71.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-9611-2023","2023-02-28 12:43:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2127737","90.9","90.9","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-9612-2023","2023-02-28 12:44:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2259888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9613-2023","2023-02-28 12:44:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2082874","90.9","90.9","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-9614-2023","2023-02-28 12:45:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","515000","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-9615-2023","2023-02-28 12:45:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2156781","90.84","90.84","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-9616-2023","2023-02-28 12:46:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2205000","75.71","75.71","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-9617-2023","2023-02-28 12:57:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","1100000","74.5","74.5","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-9618-2023","2023-02-28 13:02:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2228888","144.83","144.83","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9619-2023","2023-02-28 13:03:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5612632","177.74","177.74","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-9620-2023","2023-02-28 13:04:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","810000","62.84","62.84","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","PEARLZ by Danube"
"102-9621-2023","2023-02-28 13:04:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2550000","296.41","296.41","4 B/R","","","","","1","1","","La Rosa 3"
"102-9622-2023","2023-02-28 13:07:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","612000","45.21","45.21","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Mayas Geneva"
"102-9623-2023","2023-02-28 13:08:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","6100000","130.25","130.25","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","La Vie "
"102-9624-2023","2023-02-28 13:08:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3050000","141.23","141.23","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-9625-2023","2023-02-28 13:08:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4200000","132.21","132.21","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-9626-2023","2023-02-28 13:14:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","290000","44.48","44.48","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-9627-2023","2023-02-28 13:26:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","785000","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-9628-2023","2023-02-28 13:27:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","504498","34.17","34.17","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-9629-2023","2023-02-28 13:28:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2423888","152.28","152.28","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-9630-2023","2023-02-28 13:29:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3011888","295.29","295.29","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9631-2023","2023-02-28 13:32:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","1183716","123.75","123.75","2 B/R","","","","","2","1","","Rukan 3"
"102-9632-2023","2023-02-28 13:39:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1310000","70.61","71.42","1 B/R","L1-0112","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"102-9633-2023","2023-02-28 13:42:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2145000","108.56","107.3","2 B/R","P2-BA-315","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - VIDA Residences"
"102-9634-2023","2023-02-28 13:44:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","92.75","92.75","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","3","","Burj Crown"
"102-9635-2023","2023-02-28 13:47:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876125","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-9636-2023","2023-02-28 13:47:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","845000","55.52","55.52","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-9637-2023","2023-02-28 13:48:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1000000","148.9","148.9","3 B/R","1","","","IMG World Adventures","1","1","","Time 1"
"102-9638-2023","2023-02-28 13:49:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2100888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9639-2023","2023-02-28 13:50:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1194388","90.98","90.98","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-9640-2023","2023-02-28 13:52:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2150000","71.76","79.73","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Vida Dubai Mall"
"102-9641-2023","2023-02-28 13:56:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3654506","187.46","187.46","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-9642-2023","2023-02-28 13:57:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2379888","70.44","70.44","1 B/R","1","","","","1","1","","Address The Bay"
"102-9643-2023","2023-02-28 13:58:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825000","55.52","55.52","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Maimoon Gardens"
"102-9644-2023","2023-02-28 14:03:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","580000","37.36","37.36","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-9645-2023","2023-02-28 14:37:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1015936","39.17","39.17","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-9646-2023","2023-02-28 14:53:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1868640","97.09","97.09","2 B/R","1","","","","1","1","","Celadon "
"11-5591-2023","2023-02-28 00:50:16","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","238400","57.52","57.52","","","","","","1","1","",""
"11-5592-2023","2023-02-28 08:16:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1420000","68.37","68.37","1 B/R","B-041","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","",""
"11-5593-2023","2023-02-28 08:38:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","621000","70.74","70.74","1 B/R","P3-642","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-5594-2023","2023-02-28 08:38:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","621000","70.74","70.74","1 B/R","P3-639","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-5595-2023","2023-02-28 08:47:58","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","10500000","341.84","683.69","","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","",""
"11-5595-2023","2023-02-28 08:47:58","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","10500000","341.84","683.69","","","Al Sufouh","Marina Mall","Burj Al Arab","1","1","",""
"11-5596-2023","2023-02-28 08:51:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1170715","77.32","77.32","1 B/R","P-061","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","",""
"11-5597-2023","2023-02-28 08:56:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","415000","35.63","35.63","Studio","P4-147","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-5598-2023","2023-02-28 09:02:55","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2900000","356.83","356.83","4 B/R","","","","Global Village","1","1","",""
"11-5599-2023","2023-02-28 09:06:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","625000","52.88","52.88","1 B/R","B3-42","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR TOWER"
"11-5600-2023","2023-02-28 09:18:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1015000","66.88","66.88","Studio","B350","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-5601-2023","2023-02-28 09:20:05","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","790000","89.9","89.9","2 B/R","G-313","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-5602-2023","2023-02-28 09:20:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2400000","198.79","198.79","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-5603-2023","2023-02-28 09:31:27","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1025000","247.87","247.87","2 B/R","84-85","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","2","",""
"11-5604-2023","2023-02-28 09:32:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3400000","144.32","144.32","2 B/R","B1-126","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-5605-2023","2023-02-28 09:35:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","44.07","44.07","Studio","B2-A-43","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-5606-2023","2023-02-28 09:35:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","44.98","44.98","Studio","B2-A-67","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-5607-2023","2023-02-28 09:37:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3343750","130.53","130.53","2 B/R","B-1266","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-5608-2023","2023-02-28 09:38:05","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4379485.5","625.95","625.95","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5609-2023","2023-02-28 09:42:24","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5900000","711.45","711.45","","","","","Motor City","2","2","",""
"11-5610-2023","2023-02-28 09:43:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","93.09","93.09","1 B/R","P2 - 2148","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-5611-2023","2023-02-28 09:44:14","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1000000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-5612-2023","2023-02-28 09:47:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","76.97","76.97","1 B/R","G - 102","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","FRANKFURT SPORTS TOWER I"
"11-5613-2023","2023-02-28 09:49:06","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","38000000","1485.47","1485.47","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-5614-2023","2023-02-28 09:49:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","79.28","79.28","1 B/R","P1-34","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
"11-5615-2023","2023-02-28 09:57:50","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1500000","96.4","96.4","1 B/R","B3-373","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-5616-2023","2023-02-28 09:57:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","77.28","77.28","1 B/R","B2-38","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-5617-2023","2023-02-28 09:58:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1050000","133.08","133.08","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-5618-2023","2023-02-28 10:03:56","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","600000","40.18","40.18","Studio","359","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-5619-2023","2023-02-28 10:04:14","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","460000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-5620-2023","2023-02-28 10:05:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3085000","744.1","744.1","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5621-2023","2023-02-28 10:10:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5400000","157.85","157.85","2 B/R","B3-27","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-5622-2023","2023-02-28 10:13:22","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2333333","255.28","255.28","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","3","",""
"11-5623-2023","2023-02-28 10:13:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","449174","58.37","58.37","1 B/R","G-01","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-5624-2023","2023-02-28 10:15:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1325000","95.57","95.57","2 B/R","P2-04","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS I"
