Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-28908-2023","2023-09-12 09:41:33","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1556658","121.97","121.97","2 B/R","382.","Dubai Internet City","Marina Mall","Burj Al Arab","1","7","",""
"11-28909-2023","2023-09-12 09:44:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","810000","79.44","79.44","1 B/R","B1-S-83","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-28910-2023","2023-09-12 10:32:40","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1400000","185.81","185.81","2 B/R","52-230","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-28912-2023","2023-09-12 10:02:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2800000","76.46","76.46","1 B/R","P3-138","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","4","",""
"11-28913-2023","2023-09-12 13:13:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","536000","40.54","40.54","Studio","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI ARCH TOWER"
"11-28915-2023","2023-09-12 11:01:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","963000","117.76","117.76","Office","B1-88","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-28916-2023","2023-09-12 13:27:39","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1700000","953.98","953.98","","","","","Dubai Parks and Resorts","1","1","",""
"11-28917-2023","2023-09-12 10:02:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1285000","107.6","107.6","Office","B2 - 24","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","51@BUSINESS BAY"
"11-28918-2023","2023-09-12 10:07:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3600000","129.22","129.22","2 B/R","P2-211","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-28919-2023","2023-09-12 10:29:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2400000","196.88","196.88","2 B/R","B-196","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-28920-2023","2023-09-12 10:43:54","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","450000","37.62","37.62","Studio","L4-A024","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-28921-2023","2023-09-12 11:42:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2150000","106.12","106.12","2 B/R","M-1B-143","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Creek Beach - Sunset"
"11-28922-2023","2023-09-12 10:55:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","85.01","85.01","1 B/R","B2-094","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-28923-2023","2023-09-12 11:48:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3500000","182.93","182.93","2 B/R","L5-115, L5-116","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-28924-2023","2023-09-12 12:06:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1815000","135.17","135.17","3 B/R","B2-157, B2-158","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","MERANO TOWER"
"11-28925-2023","2023-09-12 11:26:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1760000","86.05","86.05","1 B/R","B2-84","Damac Properties","Marina Mall","Sports City Swimming Academy","1","4","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-28926-2023","2023-09-12 11:44:56","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4990000","627.47","627.47","","","","","IMG World Adventures","2","1","",""
"11-28927-2023","2023-09-12 14:22:12","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1400000","152.55","152.55","2 B/R","A107-A125","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-28928-2023","2023-09-12 11:49:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","550000","76.71","76.71","1 B/R","P4-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 8 SPORTS RESIDENCE"
"11-28929-2023","2023-09-12 11:40:49","Sales","Sale","Ready","Free Hold","Residential","THE WORLD","Unit","Hotel Rooms","1400000","40.1","40.1","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"11-28930-2023","2023-09-12 11:14:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","350000","34.33","34.33","Studio","P4-72","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-28931-2023","2023-09-12 11:23:26","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2200000","198.19","198.19","3 B/R","","","","Dubai Cycling Course","1","3","","REEM - MIRA OASIS COMMUNITY"
"11-28932-2023","2023-09-12 11:18:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1125000","77.36","77.36","1 B/R","P3-42","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","FAIR VIEW RESIDENCY"
"11-28933-2023","2023-09-12 11:12:26","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1400000","131.42","131.42","3 B/R","P-207","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-28934-2023","2023-09-12 11:46:03","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3350000","201.92","201.92","4 B/R","","","","","1","1","","Elan"
"11-28935-2023","2023-09-12 13:39:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28936-2023","2023-09-12 11:14:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","88.33","88.33","1 B/R","B-51","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ACES CHATEAU"
"11-28937-2023","2023-09-12 12:06:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","450000","75.41","75.41","1 B/R","B3-144","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-28938-2023","2023-09-12 14:29:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","838000","45.71","45.71","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-28939-2023","2023-09-12 13:24:21","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","180.86","180.86","","","","","","2","1","","DAMAC HILLS (2) - JANUSIA "
"11-28940-2023","2023-09-12 11:46:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2450000","133.02","133.02","2 B/R","B2-25","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-28941-2023","2023-09-12 10:59:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","300000","39.91","39.91","Studio","G-48","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-28942-2023","2023-09-12 12:11:30","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","915000","70.02","70.02","1 B/R","50.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-28943-2023","2023-09-12 12:19:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1200000","115.7","115.7","Office","DMCC-2059","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH BUSINESS CENTRE1"
"11-28944-2023","2023-09-12 14:04:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28945-2023","2023-09-12 12:26:48","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2100000","193.49","193.49","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-28946-2023","2023-09-12 12:17:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","337144.35","21.58","79.94","NA","P4-68","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE BINARY BY OMNIYAT"
"11-28947-2023","2023-09-12 11:38:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","335000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28948-2023","2023-09-12 12:35:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2350000","76.88","76.88","1 B/R","L5-26","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-28950-2023","2023-09-12 11:39:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","75.23","75.23","1 B/R","L3-183","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-28952-2023","2023-09-12 11:49:50","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","642841","68.08","68.08","1 B/R","P1-15","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Roy Mediterranean Hotel Apartments"
"11-28954-2023","2023-09-12 12:02:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","750000","64.43","64.43","1 B/R","P1-029","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","BELLA ROSE"
"11-28955-2023","2023-09-12 12:02:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","478425","48.96","48.96","Studio","L-39","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-28956-2023","2023-09-12 12:26:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2100000","117.84","117.84","2 B/R","M482","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-28957-2023","2023-09-12 11:47:44","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","800000","139.78","139.78","3 B/R","G-18","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R008 A&B"
"11-28959-2023","2023-09-12 14:05:07","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3473120","267.77","267.77","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-28960-2023","2023-09-12 12:24:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","688332","53.29","53.29","Office","B2-024","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-28961-2023","2023-09-12 12:48:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1275000","133.08","133.08","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","CONCORDE TOWER"
"11-28962-2023","2023-09-12 12:24:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2400000","140.4","140.4","2 B/R","L2-232","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-28963-2023","2023-09-12 13:12:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1575000","117.99","117.99","2 B/R","B1-335","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-28964-2023","2023-09-12 13:47:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","360000","43.98","43.98","Studio","P3-104,P3-T-03","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-28965-2023","2023-09-12 15:00:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","35.36","35.36","Studio","B2-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-28966-2023","2023-09-12 12:40:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","675000","58.93","58.93","Office","B2-018","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-28968-2023","2023-09-12 12:28:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","360000","43.97","43.97","Studio","P1-44","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-28969-2023","2023-09-12 13:35:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1320000","139.44","139.44","2 B/R","B2 - 063","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SAFEER TOWER 1"
"11-28970-2023","2023-09-12 13:53:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3000000","146.69","146.69","2 B/R","466","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-28971-2023","2023-09-12 12:40:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","46","46","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28972-2023","2023-09-12 13:55:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","90.02","90.02","1 B/R","B-2763","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-28976-2023","2023-09-12 12:46:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1620000","94.83","94.83","1 B/R","B2-69","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-28977-2023","2023-09-12 13:47:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2000000","170.94","170.94","Office","2218","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-28978-2023","2023-09-12 12:46:53","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","390000","85","85","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-28979-2023","2023-09-12 13:42:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1630000","155.26","155.26","Office","DMCC-3071","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","INIGO ICON"
"11-28981-2023","2023-09-12 15:08:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","99.73","99.73","1 B/R","G-20","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-28985-2023","2023-09-12 13:10:54","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1150000","65.1","65.1","1 B/R","B1-51","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","4","","Azizi Riviera 6"
"11-28987-2023","2023-09-12 13:21:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","316000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28989-2023","2023-09-12 14:49:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","325000","42.36","42.36","Studio","B-024","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-28989-2023","2023-09-12 14:49:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","325000","42.36","42.36","Studio","B-024","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-28990-2023","2023-09-12 13:41:23","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","330000","39.67","39.67","Studio","G-151","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-28991-2023","2023-09-12 14:14:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","950000","70.86","70.86","1 B/R","M-55","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-28993-2023","2023-09-12 14:26:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","325000","42.36","42.36","Studio","B-112","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-28993-2023","2023-09-12 14:26:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","325000","42.36","42.36","Studio","B-112","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-28996-2023","2023-09-12 14:11:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2300000","208.47","208.47","2 B/R","B2 - 149-150","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-28998-2023","2023-09-12 13:50:32","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","365000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-29003-2023","2023-09-12 13:53:35","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3500000","202.61","202.61","3 B/R","B2-144,B2-145","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","",""
"11-29005-2023","2023-09-12 14:03:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","8100000","190.96","190.96","2 B/R","Attached","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-29006-2023","2023-09-12 14:10:56","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","500000","40.33","40.33","1 B/R","G-145","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-29007-2023","2023-09-12 15:06:55","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2825000","163.06","163.06","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-29008-2023","2023-09-12 14:05:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","470000","31.16","31.16","Studio","P-46","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK CENTRAL"
"11-29009-2023","2023-09-12 14:17:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Land","Residential Flats","150000000","5568.98","5568.98","","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-29010-2023","2023-09-12 14:52:36","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2825000","163.06","163.06","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-29011-2023","2023-09-12 14:59:35","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2650000","253","253","","","","","Motor City","1","1","","DAMAC HILLS - ROCHESTER "
"11-29013-2023","2023-09-12 14:03:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","370000","72","72","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29014-2023","2023-09-12 14:57:48","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1550000","69.13","69.13","1 B/R","B-32","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"11-29015-2023","2023-09-12 13:26:20","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","666888","265.48","265.48","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29018-2023","2023-09-12 14:22:33","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3499000","295.37","295.37","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-29019-2023","2023-09-12 15:11:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2750000","72.53","72.53","1 B/R","B1-T2-EV15","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-29024-2023","2023-09-12 14:39:06","Sales","Sale","Ready","Free Hold","Residential","Me'Aisem First","Building","Villa","5250000","261.41","261.41","4 B/R","","","","","1","1","","Jumeirah Luxury"
"11-29025-2023","2023-09-12 14:38:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","109.76","109.76","2 B/R","B2-31","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-29028-2023","2023-09-12 15:03:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","13000000","560.89","560.89","PENTHOUSE","G85, G86, T2 & T3","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-29029-2023","2023-09-12 14:43:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","890000","82.21","82.21","1 B/R","B-100","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HYATI RESIDENCE"
"11-29034-2023","2023-09-12 14:23:30","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7460649","183.97","183.97","2 B/R","B-69","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","MURABA RESIDENCES PALM JUMERIAH"
"110-405-2023","2023-09-11 15:21:44","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1400000","283.02","283.02","3 B/R","B-3,B-2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"110-405-2023","2023-09-11 15:21:44","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","892500","283.02","283.02","3 B/R","B-3,B-2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"110-407-2023","2023-09-12 14:16:06","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1190000","177.59","177.59","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"110-407-2023","2023-09-12 14:16:06","Sales","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1500000","177.59","177.59","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"110-408-2023","2023-09-12 14:26:39","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","181.22","181.22","2 B/R","B-143","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN II - MAGNOLIA"
"110-408-2023","2023-09-12 14:26:39","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","181.22","181.22","2 B/R","B-143","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN II - MAGNOLIA"
"120-206-2023","2023-09-12 09:42:51","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","1087509.41","93.41","187.2","4 B/R","","","","IMG World Adventures","0","0","","THE FIELDS AT D11 - MBRMC"
"13-15491-2023","2023-09-12 13:52:32","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Fourth","Land","Government Housing","5600000","1408.52","1408.52","","","","","","0","0","",""
"13-15682-2023","2023-09-12 11:04:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1629960","148.53","148.53","2 B/R","G-25","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-15687-2023","2023-09-12 14:45:31","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Muhaisanah Third","Land","Residential","300000","1393.55","1393.55","","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-15707-2023","2023-09-12 10:48:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525042","129.88","129.88","1 B/R","B-97","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","TUSCAN RESIDENCE 1"
"13-15721-2023","2023-09-12 11:59:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1612723","170.52","170.52","2 B/R","","","","Global Village","0","0","",""
"13-15731-2023","2023-09-12 11:58:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1726100","223.33","223.33","2 B/R","P3-38","Marina Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-15752-2023","2023-09-12 10:25:32","Mortgage","Mortgage Registration","Ready","Non Free Hold","Commercial","Naif","Land","Commercial","42000000","607.96","607.96","","","Baniyas Square Metro Station","Dubai Mall","Dubai International Airport","0","0","",""
"13-15778-2023","2023-09-12 09:54:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","2540000","411.06","411.06","","","","","Global Village","0","0","","LIVING LEGENDS PHASE 2"
"13-15779-2023","2023-09-12 09:38:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1250800","69.91","69.91","1 B/R","B2-067","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","CREEK HORIZON"
"13-15817-2023","2023-09-12 09:24:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1611200","86.42","86.42","1 B/R","B3-41","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","BLVD HEIGHTS"
