Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-43822-2023","2023-09-01 11:33:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3571000","108.43","108.43","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-43825-2023","2023-09-01 10:42:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","875280","45.4","45.4","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 15"
"102-43826-2023","2023-09-01 10:30:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","873604.35","44.35","44.35","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-43827-2023","2023-09-01 10:40:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1104888","103.77","103.77","2 B/R","1","","","","1","1","","The Hamilton"
"102-43832-2023","2023-09-01 11:01:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","852800","35.41","35.41","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-43833-2023","2023-09-01 10:40:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","733467.45","51.89","51.89","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-43835-2023","2023-09-01 10:37:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","63.28","63.28","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-43836-2023","2023-09-01 10:58:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2020000","73.91","73.91","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-43837-2023","2023-09-01 11:23:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1945000","76.43","76.43","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-43838-2023","2023-09-01 11:11:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","614650","37.66","37.66","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-43839-2023","2023-09-01 11:06:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","459224","29.54","29.54","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi  Riviera 34  "
"102-43844-2023","2023-09-01 10:52:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Building","Villa","95000000","1771.39","1771.39","6 B/R","","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","EOME"
"105-90-2023","2023-09-01 07:17:40","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","927000","75.55","75.55","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","AYKON CITY 2"
"11-27734-2023","2023-09-01 09:56:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","936000","36.81","36.81","Studio","P1-168","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-27735-2023","2023-09-01 11:26:41","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","9100000","1116.54","1116.54","","","Noor Bank Metro Station","","IMG World Adventures","2","1","",""
"11-27737-2023","2023-09-01 07:41:48","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3000000","191.4","191.4","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-27738-2023","2023-09-01 07:39:40","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3000000","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-27739-2023","2023-09-01 07:38:27","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3000000","191.46","191.46","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-27740-2023","2023-09-01 07:37:09","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3500000","287.98","287.98","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-27741-2023","2023-09-01 07:35:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","547696","70.44","70.44","1 B/R","B-45","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-27742-2023","2023-09-01 09:40:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550012","67.35","67.35","1 B/R","B-102","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-27743-2023","2023-09-01 09:32:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550720","70.22","70.22","1 B/R","B-112","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-27744-2023","2023-09-01 08:41:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","547696","70.44","70.44","1 B/R","B-177","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-27745-2023","2023-09-01 08:03:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1408299.05","119.69","119.69","1 B/R","CB-6","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-27747-2023","2023-09-01 08:19:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1030000","41.4","41.4","Studio","B1-82","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-27748-2023","2023-09-01 09:21:35","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2211500","239.22","239.22","3 B/R","B-159, B-022","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- JANAYEN AVENUE "
"11-27749-2023","2023-09-01 08:20:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","183.51","183.51","2 B/R","4-B59","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-27752-2023","2023-09-01 08:33:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2477000","153.59","153.59","2 B/R","UB-75","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"11-27757-2023","2023-09-01 10:24:21","Sales","Sale","Ready","Non Free Hold","Residential","Um Al Sheif","Land","Residential","15000000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-27761-2023","2023-09-01 08:52:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","236367","15.53","31.05","Studio","B3-159","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-27793-2023","2023-09-01 10:20:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","547696","70.44","70.44","1 B/R","B-126","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-27822-2023","2023-09-01 10:51:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","985000","65.01","65.01","1 B/R","P-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"110-385-2023","2023-09-01 08:51:01","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1500000","275.35","275.35","4 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 2"
"110-385-2023","2023-09-01 08:51:01","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1500000","275.35","275.35","4 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 2"
"13-15176-2023","2023-09-01 08:13:59","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","1000000","1172.87","1172.87","","","","","","0","0","",""
"13-15186-2023","2023-09-01 09:15:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","964296","139.84","139.84","","","","","","0","0","",""
"13-15201-2023","2023-09-01 11:22:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","607360","75.45","75.45","1 B/R","B1-02","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-15206-2023","2023-09-01 10:14:43","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Government Housing","1000000","1152.01","1152.01","","","","","","0","0","",""
"13-15208-2023","2023-09-01 10:12:29","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 4","Land","Government Housing","1000000","814.55","814.55","","","","","","0","0","",""
"13-15212-2023","2023-09-01 11:04:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","987500","186.23","186.23","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-15217-2023","2023-09-01 11:07:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","987500","148.64","148.64","2 B/R","P3-4","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","OCEAN HEIGHTS"
"13-15245-2023","2023-09-01 11:34:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2900000","645","645","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15249-2023","2023-09-01 07:16:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","720000","95.11","95.11","2 B/R","B2-22","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Maria Tower"
"13-15253-2023","2023-09-01 11:16:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","650000","181.25","181.25","3 B/R","DMCC-2210, 2211","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-15256-2023","2023-09-01 07:25:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2100000","540.14","540.14","","","","","IMG World Adventures","0","0","","WESTERN RESIDENCE - SOUTH"
"13-15263-2023","2023-09-01 08:47:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","350000","78.69","78.69","1 B/R","B1-21","","","IMG World Adventures","0","0","","SOLITAIRE CASCADES"
"13-15265-2023","2023-09-01 09:46:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1470000","244.67","244.67","3 B/R","SECOND FLOOR (24,29)","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-15266-2023","2023-09-01 09:12:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1525000","190.06","190.06","2 B/R","5-B212","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","MARINA RESIDENCE"
"13-15270-2023","2023-09-01 11:03:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","382500","64","64","1 B/R","G-75","","","Motor City","0","0","","REMRAAM"
"13-15275-2023","2023-09-01 07:20:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","960000","73.74","73.74","1 B/R","UB-41","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","0","0","","O10"
"13-15278-2023","2023-09-01 08:25:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2335200","312","312","","","","","Motor City","0","0","","Arabella 3"
"13-15298-2023","2023-09-01 09:20:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1207023","128.65","128.65","2 B/R","PH2-2LG-78","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","AL Andalus Phase 2"
"13-15321-2023","2023-09-01 09:52:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1148160","59.51","59.51","1 B/R","B-99","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","0","","Golf Suites - Dubai Hills"
"13-15336-2023","2023-09-01 10:20:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","360000","42.57","42.57","Studio","G-20","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Oxford 212"
"13-15344-2023","2023-09-01 10:54:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","969888","75.63","75.63","1 B/R","UB-05","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","0","0","","O10"
"13-15350-2023","2023-09-01 11:09:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Stacked Townhouses","1334720","332.48","332.48","3 B/R","084A,084B","","","Expo 2020 Site","0","0","","THE PULSE TOWNHOUSES"
"13-15352-2023","2023-09-01 11:18:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","500000","70.41","70.41","1 B/R","L1-0101","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 5"
"14-805-2023","2023-09-01 09:27:31","Mortgage","Modify Mortgage","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","5860029","1374.96","1374.96","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"14-816-2023","2023-09-01 09:07:58","Mortgage","Modify Mortgage","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5000000","853.8","853.8","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"14-818-2023","2023-09-01 10:53:07","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","6570000","264.6","264.6","4 B/R","L1-114, L1-115","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Madinat Jumeriah Living - Phase 2 "
"190-1288-2023","2023-09-01 08:00:58","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1232500","205.16","205.16","3 B/R","G02-1, G02-2","","","Al Makhtoum International Airport","0","0","","URBANA III"
"190-1309-2023","2023-09-01 10:51:15","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3487671","325.54","325.54","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","","Maple III"
"190-1313-2023","2023-09-01 09:56:23","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","6450000","930.25","930.25","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","0","0","",""
"190-1315-2023","2023-09-01 08:07:44","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1600000","160.62","160.62","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"190-1316-2023","2023-09-01 08:50:36","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1000000","129.89","129.89","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside"
"190-1317-2023","2023-09-01 09:58:56","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1894500","135.14","135.14","3 B/R","","","","Hamdan Sports Complex","0","0","","Arabian Ranches III - Spring"
"41-16694-2023","2023-09-01 08:00:52","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1450000","205.16","205.16","3 B/R","G02-1, G02-2","","","Al Makhtoum International Airport","1","1","","URBANA III"
"41-16780-2023","2023-08-31 16:02:01","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","15687840","729.23","729.23","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16789-2023","2023-09-01 07:34:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","4057000","297.88","297.88","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16800-2023","2023-09-01 10:07:32","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3300000","279.09","279.09","","","","","","1","1","","DAMAC LAGOONS - PORTOFINO"
"41-16821-2023","2023-09-01 10:50:57","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4500000","325.54","325.54","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","2","","Maple III"
"41-16839-2023","2023-09-01 09:56:18","Sales","Delayed Sell","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","6100000","930.25","930.25","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","2","1","",""
"41-16842-2023","2023-09-01 09:55:55","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6200000","146.34","146.34","3 B/R","B3-3281, B3-3282","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","","THE ADDRESS DUBAI OPERA"
"41-16846-2023","2023-09-01 09:24:31","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","520000","53.62","53.62","Studio","B2-062","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","BELLA ROSE"
"41-16847-2023","2023-09-01 09:50:41","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6300000","111.15","111.15","2 B/R","B3-3323","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"41-16848-2023","2023-09-01 07:35:35","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","93.26","93.26","2 B/R","L5-661","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"41-16849-2023","2023-09-01 08:07:37","Sales","Delayed Sell","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2100000","160.62","160.62","3 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta 3"
"41-16850-2023","2023-09-01 07:40:34","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2500000","72.77","72.77","1 B/R","B2-T2-159","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"41-16853-2023","2023-09-01 08:37:43","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2762000","70.25","70.25","1 B/R","B1-T1-350","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"41-16854-2023","2023-09-01 09:29:55","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8150000","197.93","197.93","3 B/R","P4-43, P4-42","","","","3","1","","BEACH VISTA"
"41-16856-2023","2023-09-01 09:27:22","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2350000","103.88","103.88","2 B/R","B-113","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Suites - Dubai Hills"
"41-16857-2023","2023-09-01 08:50:29","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1480000","129.89","129.89","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside"
"41-16858-2023","2023-09-01 09:46:34","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2150000","144","144","","","","","","1","3","","DAMAC LAGOONS - PORTOFINO"
"41-16859-2023","2023-09-01 09:59:38","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","4500000","144.75","144.75","3 B/R","L1-T2-771, L1-T2-772","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"41-16860-2023","2023-09-01 09:54:07","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","3300000","100.52","100.52","2 B/R","L1-T2-EV41","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"41-16861-2023","2023-09-01 09:58:50","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2270000","135.14","135.14","3 B/R","","","","Hamdan Sports Complex","2","1","","Arabian Ranches III - Spring"
"41-16864-2023","2023-09-01 10:38:45","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","880000","71.38","71.38","1 B/R","P2-24","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Lucky 1 Residence"
"41-16872-2023","2023-09-01 11:06:48","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600000","76.16","76.16","1 B/R","B2-116","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","J ONE"
"41-16879-2023","2023-09-01 01:02:13","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","3225309","424.1","424.1","","","","","","1","1","","Fairway Villas 2"
"41-16880-2023","2023-09-01 00:52:55","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","3343888","467.44","467.44","","","","","","2","1","","Fairway Villas 2"
"41-16881-2023","2023-09-01 00:48:43","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2845000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16882-2023","2023-09-01 00:45:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2845000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16884-2023","2023-09-01 07:10:32","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3436000","144.08","144.08","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16885-2023","2023-09-01 07:08:25","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3385000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16886-2023","2023-09-01 07:06:34","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","6190000","450","450","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-16887-2023","2023-09-01 07:04:40","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3151000","144.02","144.02","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16888-2023","2023-09-01 07:35:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1457000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
"41-16889-2023","2023-09-01 07:30:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1457000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
"41-16890-2023","2023-09-01 07:29:01","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1615000","112.24","112.24","","","","","","2","1","","DAMAC HILLS (2) - CAMELIA"
"41-16891-2023","2023-09-01 07:19:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1503320","114.68","114.68","","","","","","2","1","","DAMAC HILLS (2) - VICTORIA 2"
"41-16893-2023","2023-09-01 08:39:30","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","3253888","416.91","416.91","","","","","","2","1","","Fairway Villas 2"
"41-16894-2023","2023-09-01 08:46:19","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1262888","121.48","121.48","2 B/R","G-96","","","Al Makhtoum International Airport","1","1","","Golf Views "
"41-16895-2023","2023-09-01 08:49:46","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3151000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16896-2023","2023-09-01 08:04:34","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1383000","189.24","189.24","","","","","","2","1","","DAMAC HILLS (2) - VICTORIA 2"
"41-16897-2023","2023-09-01 08:03:33","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1402000","114.76","114.76","","","","","","1","1","","DAMAC HILLS (2) - VICTORIA 2"
"41-16898-2023","2023-09-01 08:00:09","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","4545000","219.6","219.6","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-16899-2023","2023-09-01 10:19:37","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","3197888","241.71","241.71","4 B/R","G-35, G-84","","","Al Makhtoum International Airport","3","1","","Golf Views "
"41-16901-2023","2023-09-01 08:02:44","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1763000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
"41-16902-2023","2023-09-01 07:58:24","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","4390000","277.56","277.56","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
