Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-14442-2023","2023-05-15 09:44:16","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2000000","190.3","190.3","3 B/R","B2-185","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-14443-2023","2023-05-15 09:44:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","461100","41.73","41.73","Studio","B2-39","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-14444-2023","2023-05-15 09:47:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","678400","72.23","72.23","1 B/R","P2-41","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-14445-2023","2023-05-15 09:48:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","688810","74.41","74.41","1 B/R","B2-65","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-14446-2023","2023-05-15 09:49:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","689000","73.83","73.83","1 B/R","P3-57","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-14447-2023","2023-05-15 09:50:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","689000","73.95","73.95","1 B/R","P2-29","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-14448-2023","2023-05-15 09:51:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2040000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-14449-2023","2023-05-15 09:54:13","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4000000","206.49","206.49","3 B/R","1B1-21,1B1-22","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-14450-2023","2023-05-15 09:55:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3250000","202.52","202.52","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","Maple III"
"11-14451-2023","2023-05-15 09:56:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775000","68.1","68.1","1 B/R","P1-137","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-14452-2023","2023-05-15 09:56:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","689000","73.95","73.95","1 B/R","P3-60","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-14453-2023","2023-05-15 09:56:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1300000","183","183","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-14454-2023","2023-05-15 09:57:12","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","2300000","749.99","749.99","","","","","IMG World Adventures","1","1","",""
"11-14455-2023","2023-05-15 09:59:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","694300","74.19","74.19","1 B/R","P2-15","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-14456-2023","2023-05-15 09:59:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2650000","86.86","86.86","1 B/R","P1-1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-14457-2023","2023-05-15 10:00:14","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2100000","134.3","134.3","1 B/R","B2-116","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","FAIRMONT PALM RESIDENCE"
"11-14458-2023","2023-05-15 10:01:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","694300","74.19","74.19","1 B/R","P2-26","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-14459-2023","2023-05-15 10:01:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2900000","144.8","144.8","2 B/R","B1-52","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-14460-2023","2023-05-15 10:02:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","890000","70.08","70.08","1 B/R","28(B2)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-14461-2023","2023-05-15 10:05:05","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","730000","81.95","81.95","2 B/R","P-311","","","Dubai Cycling Course","1","2","","TOWN SQUARE SAFI"
"11-14462-2023","2023-05-15 10:05:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2346000","141.71","141.71","2 B/R","B4-142","Marina Towers","Marina Mall","Burj Al Arab","2","1","","CAYAN TOWER"
"11-14463-2023","2023-05-15 10:05:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1080952.38","25.11","25.11","1 B/R","P4-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-14464-2023","2023-05-15 10:08:08","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2250000","161.99","161.99","3 B/R","B3-069,B3-070","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-14465-2023","2023-05-15 10:14:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","810899","79.3","79.3","1 B/R","P1-42","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-14466-2023","2023-05-15 10:15:54","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5400000","622.06","622.06","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-14468-2023","2023-05-15 10:18:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1160000","62.59","62.59","1 B/R","B2-075","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-14469-2023","2023-05-15 10:21:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1835000","84.62","84.62","1 B/R","P3-15","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BLVD CRESCENT "
"11-14470-2023","2023-05-15 10:23:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","975000","41.15","41.15","Studio","B1-46","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","WEST AVENUE"
"11-14471-2023","2023-05-15 10:24:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3350000","194.67","194.67","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Maple III"
"11-14472-2023","2023-05-15 10:25:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1230000","78.41","78.41","1 B/R","1P71","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-14473-2023","2023-05-15 10:25:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2650000","137.49","137.49","3 B/R","B1-112 , B1-113","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-14474-2023","2023-05-15 10:26:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","89.44","89.44","1 B/R","B3-23","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-14475-2023","2023-05-15 10:26:27","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2257500","179.06","179.06","","","","","Dubai Cycling Course","1","2","","Arabella 3"
"11-14476-2023","2023-05-15 10:27:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","84.36","84.36","1 B/R","1P66","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-14477-2023","2023-05-15 10:28:30","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","14750000","730.07","730.07","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-14478-2023","2023-05-15 10:28:37","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1375000","136.45","136.45","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside"
"11-14479-2023","2023-05-15 10:28:58","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","380000","64","64","1 B/R","G-90","","","Motor City","1","1","","REMRAAM"
"11-14480-2023","2023-05-15 10:29:01","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","400000","72.15","72.15","1 B/R","G-89","","","Motor City","1","1","","REMRAAM"
"11-14481-2023","2023-05-15 10:29:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","360000","42.77","42.77","Studio","B1-33","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-14482-2023","2023-05-15 10:34:44","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","7700000","161.82","161.82","2 B/R","B234","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-14483-2023","2023-05-15 10:34:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1760000","135.35","135.35","2 B/R","22(Mezz)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-14484-2023","2023-05-15 10:35:38","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","4950000","303.11","303.11","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-14485-2023","2023-05-15 10:36:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","4225000","269.26","269.26","4 B/R","G109-110","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-14486-2023","2023-05-15 10:37:32","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","1550000","172.5","172.5","2 B/R","","","","Hamdan Sports Complex","1","1","","SERENA BELLA CASA"
"11-14487-2023","2023-05-15 10:37:41","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","320000","67.61","67.61","1 B/R","G-34","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R055"
"11-14488-2023","2023-05-15 10:38:56","Sales","Sale","Ready","Non Free Hold","Commercial","SAMA AL JADAF","Land","Commercial","11565750","1432.75","1432.75","","","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-14489-2023","2023-05-15 10:38:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","475000","36.68","36.68","Studio","P3-19","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Milano Giovanni Boutique Suites"
"11-14490-2023","2023-05-15 10:41:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3500000","143.3","143.3","2 B/R","B3-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-14491-2023","2023-05-15 10:41:54","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Second","Land","Government Housing","7300000","2305.39","2305.39","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","8","",""
"11-14493-2023","2023-05-15 10:47:37","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","735000","89.9","89.9","2 B/R","P-365","","","Dubai Cycling Course","2","1","","TOWN SQUARE ZAHRA"
"11-14494-2023","2023-05-15 10:49:32","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","750000","83.72","83.72","2 B/R","G-30","","","Dubai Cycling Course","2","1","","TOWN SQUARE ZAHRA"
"11-14495-2023","2023-05-15 10:50:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","37.6","37.6","Studio","LG-714","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-14496-2023","2023-05-15 10:54:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4100000","209.52","209.52","3 B/R","B-111 , B-112","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","ACACIA AT PARK HEIGHTS"
"11-14497-2023","2023-05-15 10:57:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1179000","78.28","78.28","1 B/R","B1-63","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-14498-2023","2023-05-15 10:57:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6510000","451.88","451.88","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Sidra 2"
"11-14499-2023","2023-05-15 10:59:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1335000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-14500-2023","2023-05-15 11:01:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1850000","126.76","126.76","Office","DMCC L3-3102","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","SABA TOWER 1"
"11-14501-2023","2023-05-15 11:01:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","610000","42.66","42.66","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-14502-2023","2023-05-15 11:02:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","660000","67.41","67.41","1 B/R","DMCC-2129","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","DUBAI STAR"
"11-14503-2023","2023-05-15 11:04:34","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2630000","314.55","314.55","4 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH5"
"11-14504-2023","2023-05-15 11:07:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2100000","154.59","154.59","2 B/R","B1-07, B1-10","Damac Properties","Marina Mall","Burj Al Arab","2","2","",""
"11-14505-2023","2023-05-15 11:08:13","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4750000","491.14","491.14","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK 7A"
"11-14506-2023","2023-05-15 11:09:21","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2425000","272.84","272.84","4 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-14507-2023","2023-05-15 11:11:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","850000","87.33","87.33","Office","P2-14","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLOVER BAY"
"11-14508-2023","2023-05-15 11:11:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","418000","88.23","88.23","1 B/R","G-80","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 4"
"11-14509-2023","2023-05-15 11:12:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2225000","104.17","104.17","2 B/R","P6-38","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-14510-2023","2023-05-15 11:12:30","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","7600000","1910.92","1910.92","","","","","IMG World Adventures","1","1","",""
"11-14511-2023","2023-05-15 11:15:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","320000","40.04","40.04","Studio","G-44","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-14512-2023","2023-05-15 11:15:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1420000","72.54","72.54","1 B/R","B3-3042","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DD BOULEVARD CENTRAL"
"11-14513-2023","2023-05-15 11:16:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1345500","48.83","48.83","Studio","P2-66","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"11-14514-2023","2023-05-15 11:19:46","Sales","Sale","Ready","Non Free Hold","Residential","Al Saffa First","Land","Residential","10890000","2415.48","2415.48","","","Noor Bank Metro Station","Dubai Mall","Burj Khalifa","1","9","",""
"11-14515-2023","2023-05-15 11:21:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","285000","44.65","44.65","Studio","B2-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","3","","OASIS TOWER ONE"
"11-14516-2023","2023-05-15 11:21:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2000000","150.81","150.81","1 B/R","P1-175","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-14517-2023","2023-05-15 11:21:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","630000","57.6","57.6","Office","B2-362","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-14518-2023","2023-05-15 11:21:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","78.41","78.41","1 B/R","P3-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-14519-2023","2023-05-15 11:21:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","94.01","94.01","1 B/R","DMCC-3030","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","MADINA TOWER"
"11-14520-2023","2023-05-15 11:26:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2350000","130.95","130.95","NA","P2-100","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE BINARY BY OMNIYAT"
"11-14521-2023","2023-05-15 11:27:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","735000","37.82","37.82","Studio","P1-37","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Bayz Tower"
"11-14522-2023","2023-05-15 11:28:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","305000","38.81","38.81","Studio","B2-52","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-14523-2023","2023-05-15 11:31:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","320000","70.51","70.51","Studio","G - 02","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","FRANKFURT SPORTS TOWER I"
"11-14524-2023","2023-05-15 11:37:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3000000","220.14","220.14","3 B/R","B-213,B-214","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-14525-2023","2023-05-15 11:38:14","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1600000","171.89","171.89","3 B/R","B4-11","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-14526-2023","2023-05-15 11:38:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","43.74","43.74","1 B/R","B-92","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","REVA RESIDENCES"
"11-14527-2023","2023-05-15 11:40:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","825000","109.9","109.9","1 B/R","B2-86","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-14528-2023","2023-05-15 11:40:30","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","5700000","360.64","360.64","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-14529-2023","2023-05-15 11:40:41","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","2950000","405.98","405.98","3 B/R","G-40, G-53","Dubai Internet City","Mall of the Emirates","Motor City","2","2","",""
"11-14530-2023","2023-05-15 11:44:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","910000","89.43","89.43","1 B/R","B2-68","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-14531-2023","2023-05-15 11:45:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","687168","102.97","102.97","Office","B1-96","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","3","","SILVER TOWER"
"11-14532-2023","2023-05-15 11:49:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","800000","77.71","77.71","NA","P3067","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAYSWATER"
"11-14533-2023","2023-05-15 11:53:00","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","900000","70.44","70.44","1 B/R","328.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-14534-2023","2023-05-15 11:54:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","76.69","76.69","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-14535-2023","2023-05-15 11:55:24","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1196100","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CENTAURY "
"11-14536-2023","2023-05-15 11:59:17","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5300000","162.69","162.69","2 B/R","B2-296","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","THE ADDRESS - THE BLVD"
"11-14537-2023","2023-05-15 12:02:09","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6350000","769.42","769.42","","","","","Global Village","2","1","",""
"11-14538-2023","2023-05-15 12:03:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","930000","85.36","85.36","1 B/R","B-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Taraf 2 Residence"
"11-14539-2023","2023-05-15 12:10:03","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","49000000","681.39","681.39","","","Al Sufouh","Marina Mall","Burj Al Arab","1","1","",""
"11-14540-2023","2023-05-15 12:10:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1000000","103.63","103.63","1 B/R","B-05","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-14541-2023","2023-05-15 12:12:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4100000","292.93","292.93","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","MAPLE 2 "
"11-14543-2023","2023-05-15 12:20:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-14544-2023","2023-05-15 12:21:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","88.44","88.44","1 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","OCEAN HEIGHTS"
"11-14545-2023","2023-05-15 12:23:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","51.07","51.07","Studio","G-47","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","OXFORD RESIDENCE 2"
"11-14546-2023","2023-05-15 12:28:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1750000","113.31","113.31","2 B/R","G172","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Point"
"11-14547-2023","2023-05-15 12:29:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","85.28","85.28","1 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","OCEAN HEIGHTS"
"11-14548-2023","2023-05-15 12:31:50","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","Land","12605160","1148.07","1148.07","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-14549-2023","2023-05-15 12:32:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","675000","109.06","109.06","2 B/R","B2-86","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","HUB CANAL 2 TOWER"
"11-14550-2023","2023-05-15 12:34:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","455000","32.9","32.9","Studio","P2-136","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-14551-2023","2023-05-15 12:34:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1800000","86.86","86.86","2 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","OCEAN HEIGHTS"
"11-14552-2023","2023-05-15 12:35:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","86.03","86.03","1 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","OCEAN HEIGHTS"
