Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-6175-2023","2023-04-26 11:21:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","361250","97.05","97.05","1 B/R","B2-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HUB CANAL 2 TOWER"
"13-6176-2023","2023-04-26 11:27:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","870000","104.75","104.75","Office","B3-048","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","BURLINGTON TOWER"
"13-6177-2023","2023-04-26 11:27:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","483600","59.18","59.18","Office","L2 2040","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","AG TOWER"
"13-6179-2023","2023-04-26 11:30:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","735000","127.31","127.31","2 B/R","P270","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","SULAFA TOWER"
"13-6182-2023","2023-04-26 11:31:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","960000","127.14","127.14","2 B/R","PH1-2LG-20","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ALANDALUS"
"13-6183-2023","2023-04-26 11:36:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MAJAN","Unit","Flat","817888","111","111","2 B/R","P2-24","","","IMG World Adventures","0","0","",""
"13-6184-2023","2023-04-26 11:40:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1250800","93.17","93.17","1 B/R","P3-247","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ANWA BY OMNIYAT
"
"13-6185-2023","2023-04-26 11:51:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","315000","37.03","37.03","Studio","P4-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BLOOM HEIGHTS"
"13-6186-2023","2023-04-26 11:51:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","924375","135.52","135.52","3 B/R","G-42, G-43","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BLOOM HEIGHTS"
"13-6187-2023","2023-04-26 11:53:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Office","1000000","225.4","225.4","Office","P1:611,P1:612,P1:613,P1:782,P1:783,P2:540","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-6188-2023","2023-04-26 12:12:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","390000","43.32","43.32","1 B/R","P2-94","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","REVA RESIDENCES"
"13-6189-2023","2023-04-26 12:23:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3360216","226.66","226.66","3 B/R","CB1-230","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","MARINA RESIDENCE"
"13-6190-2023","2023-04-26 12:24:59","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","1000000","611.18","611.18","","","","City Centre Mirdif","IMG World Adventures","0","0","",""
"13-6191-2023","2023-04-26 12:28:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","2228353.76","487.49","487.49","","","First Abu Dhabi Bank Metro Station","","Global Village","0","0","","LIVING LEGENDS PHASE 3"
"13-6192-2023","2023-04-26 12:41:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1004062.5","130.82","130.82","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","",""
"13-6193-2023","2023-04-26 12:43:17","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1800000","1121.33","1121.33","","","","","","0","0","",""
"13-6194-2023","2023-04-26 12:51:20","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","1800000","1115.06","1115.06","","","","","","0","0","",""
"13-6195-2023","2023-04-26 12:52:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1247258","197.7","197.7","3 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-6196-2023","2023-04-26 12:55:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","1954449","1115.39","1115.44","","","","","Motor City","0","0","",""
"13-6197-2023","2023-04-26 12:57:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","560000","129.23","129.23","2 B/R","P2-97","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","LAGO VISTA"
"13-6198-2023","2023-04-26 13:01:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","1533363","186.3","186.3","3 B/R","","","","Hamdan Sports Complex","0","0","","Serena Casa Dora"
"13-6200-2023","2023-04-26 13:53:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1456000","246.81","246.81","3 B/R","B-152,B-153","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","DIAMOND VIEWS 4"
"13-6201-2023","2023-04-26 14:16:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1448393","160.62","160.62","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"13-6202-2023","2023-04-26 14:17:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1081600","174.81","174.81","","","","","","0","0",""," DAMAC HILLS (2)  - SANCTNARY"
"13-6203-2023","2023-04-26 14:36:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2500000","203.38","203.38","4 B/R","P3-106, P3-107","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","ELITE BUSINESS BAY RESIDENCE"
"13-6204-2023","2023-04-26 15:00:00","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","743.24","743.24","","","","","","0","0","",""
"133-136-2023","2023-04-26 10:49:25","Sales","Development Registration","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","11138275","7512.06","7512.06","","","","","Al Makhtoum International Airport","0","0","",""
"133-137-2023","2023-04-26 12:55:34","Sales","Development Registration","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","15434840","10409.69","10409.69","","","","","Al Makhtoum International Airport","0","0","",""
"14-416-2023","2023-04-26 09:34:45","Mortgage","Modify Mortgage","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1132.2","1132.2","","","","","","0","0","",""
"14-417-2023","2023-04-26 13:07:03","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","725000","81.66","81.66","Office","PL 3-3165","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","GOLD CREST EXECUTIVE"
"190-548-2023","2023-04-26 09:26:54","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2544613.6","143.06","143.06","2 B/R","B2-97","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"190-549-2023","2023-04-26 09:28:12","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1166186","86.99","86.99","2 B/R","P3-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Burj Royale"
"190-550-2023","2023-04-26 10:03:30","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","250000","46.64","46.64","Studio","G23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Luma21"
"190-551-2023","2023-04-26 10:28:35","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1950400","136.02","136.02","3 B/R","","","","Hamdan Sports Complex","0","0","","Arabian Ranches III - Spring"
"190-552-2023","2023-04-26 10:50:12","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1448393","160.62","160.62","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"190-553-2023","2023-04-26 13:20:39","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3180000","269.77","269.77","3 B/R","G-010, G-011","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","Harbour Gate "
"190-554-2023","2023-04-26 13:21:10","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","2872064","184.04","184.04","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","Redwood Park Phase2"
"219-54-2023","2023-04-26 10:46:39","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","3897257.8","161.15","161.15","3 B/R","P1-297,P1-450","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"219-55-2023","2023-04-26 10:46:47","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1441670.54","68.12","68.12","1 B/R","P3-21","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"39-141-2023","2023-04-26 09:33:06","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","300000","761.8","761.8","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"39-142-2023","2023-04-26 11:25:43","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK SECOND","Unit","Flat","450000","134.76","134.76","2 B/R","B 68","","","Sports City Swimming Academy","0","0","","CENTURION RESIDENCE"
"41-7852-2023","2023-04-26 01:24:44","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1072432","57.26","57.26","1 B/R","P2-183","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"41-7853-2023","2023-04-26 01:25:10","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Third","Land","Residential","8232000","399.94","399.94","","","","","","1","1","","DAMAC HILLS - GEMS ESTATES 2"
"41-7854-2023","2023-04-26 01:37:44","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","5611000","462.43","462.43","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-7855-2023","2023-04-26 01:38:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2862000","223.14","223.14","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-7856-2023","2023-04-26 01:39:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2189000","144.08","144.08","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-7857-2023","2023-04-26 06:45:33","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2301000","144.03","144.03","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-7858-2023","2023-04-26 08:14:41","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1105213","59.01","59.01","1 B/R","P2-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"41-7859-2023","2023-04-26 08:46:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2800000","219.65","219.65","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-7860-2023","2023-04-26 09:00:29","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6100000","157.95","157.95","2 B/R","B3-281","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"41-7861-2023","2023-04-26 09:16:27","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Dubai Almelaheyah","Land","Residential","131231356","3717.5","3717.5","","","","","","1","1","",""
"41-7862-2023","2023-04-26 09:18:54","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1066152.86","96.96","96.96","2 B/R","GZ4B48","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7863-2023","2023-04-26 09:25:39","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1578000","240.95","240.95","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
"41-7864-2023","2023-04-26 09:30:45","Sales","Delayed Sell","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1119300","80.67","80.67","1 B/R","B1-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"41-7867-2023","2023-04-26 09:58:11","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1053318.02","96.58","96.58","2 B/R","GZ4B43","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7868-2023","2023-04-26 10:04:32","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI SOUTH","Land","Airport","3585568","1948","1948","","","","","","1","1","",""
"41-7869-2023","2023-04-26 10:12:08","Sales","Delayed Sell","Ready","Free Hold","Residential","LA MER","Land","Residential","56560000","2444.01","2444.01","","","Financial Centre","Dubai Mall","Burj Khalifa","1","1","",""
"41-7870-2023","2023-04-26 10:12:52","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1230888","112.39","112.39","2 B/R","103-1, 103-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"41-7871-2023","2023-04-26 10:16:41","Sales","Delayed Sell","Ready","Free Hold","Residential","ARJAN","Unit","Flat","400000","39.66","39.66","Studio","G-66","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Samana Green"
"41-7872-2023","2023-04-26 10:17:09","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI GOLF CITY","Land","Villa","8751600","701.83","701.83","","","","","Sports City Swimming Academy","1","1","","Paradise Hills"
"41-7873-2023","2023-04-26 10:18:01","Sales","Delayed Sell","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","455000","34.46","34.46","Studio","B2-08","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 13"
"41-7874-2023","2023-04-26 10:18:51","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","1100000","560","560","","","","","","1","1","",""
"41-7875-2023","2023-04-26 10:20:33","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2260000","108.45","108.45","2 B/R","G-78","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"41-7876-2023","2023-04-26 10:21:42","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","668740","77.87","77.87","1 B/R","B3-120","","","IMG World Adventures","1","1","","BLUE WAVE"
"41-7877-2023","2023-04-26 10:24:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2110000","144","144","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-7878-2023","2023-04-26 10:24:05","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5500000","153.79","153.79","3 B/R","L4-116,B1-28","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","VIDA Residences Dubai Marina"
"41-7879-2023","2023-04-26 10:28:34","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2300000","136.02","136.02","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches III - Spring"
"41-7880-2023","2023-04-26 10:32:07","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Al Mataar","Land","Airport","4321888","543.87","543.87","","","","","","1","1","","Fairway Villas"
"41-7881-2023","2023-04-26 10:32:58","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","8346000","756.65","756.65","","","","","","1","1","","DAMAC LAGOONS - MALTA (1)"
"41-7882-2023","2023-04-26 10:33:56","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","731888","60.12","60.12","1 B/R","P-108","","","Al Makhtoum International Airport","1","1","","Golf Views "
"41-7883-2023","2023-04-26 10:35:16","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1146888","112.39","112.39","2 B/R","103-1, 103-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"41-7884-2023","2023-04-26 10:36:41","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1219888","113.1","113.1","2 B/R","101-1, 101-2","","","Al Makhtoum International Airport","1","1","","URBANA III"
"41-7885-2023","2023-04-26 10:40:23","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2221000","144.03","144.03","","","","","","2","1","","DAMAC LAGOONS - IBIZA"
"41-7886-2023","2023-04-26 10:43:06","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","3001582","132.73","132.73","2 B/R","1F-19","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-7887-2023","2023-04-26 10:50:12","Sales","Delayed Sell","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1700000","160.62","160.62","3 B/R","","","","IMG World Adventures","1","2","","Villanova Amaranta 3"
"41-7888-2023","2023-04-26 10:50:21","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","6190000","450","450","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-7889-2023","2023-04-26 10:51:58","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","860955.68","73.06","73.06","1 B/R","GZ4B19","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7890-2023","2023-04-26 10:52:11","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","859310.06","73.06","73.06","1 B/R","GZ4B16","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7891-2023","2023-04-26 10:52:21","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1055724.1","97.23","97.23","1 B/R","GZ5A45","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7892-2023","2023-04-26 10:52:33","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1111785.06","97","97","2 B/R","GZ4E77","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7893-2023","2023-04-26 11:00:31","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2221000","144.04","144.04","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-7894-2023","2023-04-26 11:12:57","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2300000","144","144","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-7895-2023","2023-04-26 11:14:28","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6300000","172.06","172.06","3 B/R","B3-3603, B3-3604","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"41-7896-2023","2023-04-26 11:16:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2800000","219.64","219.64","","","","","","2","1","","DAMAC LAGOONS - IBIZA"
"41-7897-2023","2023-04-26 11:17:52","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","2480000","312.37","624.75","","","","","","1","1","","Jebel Ali Village "
"41-7898-2023","2023-04-26 11:18:43","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","Land","6825000","518.7","518.7","","","","","","1","1","","Harmony"
"41-7899-2023","2023-04-26 11:33:01","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2167000","143.89","143.89","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-7900-2023","2023-04-26 11:34:39","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2391888","100","100","2 B/R","P3-290","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"41-7901-2023","2023-04-26 11:35:23","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","6212000","455.8","455.8","","","","","","1","1","","DAMAC LAGOONS - VENICE (1)"
"41-7904-2023","2023-04-26 12:01:37","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1090527.73","97","97","2 B/R","GZ5A08","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7905-2023","2023-04-26 12:03:15","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1094459.9","97","97","2 B/R","GZ5A10","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7906-2023","2023-04-26 12:13:51","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1453232","85.83","85.83","1 B/R","B2-23","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"41-7907-2023","2023-04-26 12:20:06","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","3084904.76","100.31","100.31","1 B/R","P4-38","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"41-7908-2023","2023-04-26 12:25:10","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","774000","55.77","55.77","Studio","B2-36","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","J ONE"
"41-7911-2023","2023-04-26 12:29:30","Sales","Delayed Sell","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Shop","1507375","52.71","52.71","NA","G-15, G-16","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Aura Residences"
"41-7912-2023","2023-04-26 12:32:23","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI SOUTH","Land","Airport","4061791","2096.39","2096.39","","","","","","1","1","",""
"41-7913-2023","2023-04-26 12:49:23","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","450000","35","35","Studio","P1-08","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ACACIA HOTEL APARTMENTS"
"41-7914-2023","2023-04-26 12:52:36","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1077687.29","96.9","96.9","2 B/R","GZ4E85","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"41-7915-2023","2023-04-26 13:01:02","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3091888","115.16","115.16","2 B/R","B2-179","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Grand "
"41-7916-2023","2023-04-26 13:19:31","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2250000","131.45","131.45","3 B/R","","","","Global Village","1","1","","Arabian Ranches III - SUN"
"41-7917-2023","2023-04-26 13:20:38","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3750000","269.77","269.77","3 B/R","G-010, G-011","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Harbour Gate "
"41-7918-2023","2023-04-26 13:30:17","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","66.59","66.59","1 B/R","B3-3517","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"41-7919-2023","2023-04-26 13:33:46","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1800000","150","150","","","","","Motor City","1","2","","DAMAC HILLS-PARK RESIDENCES 1"
"41-7920-2023","2023-04-26 13:39:56","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","7300000","251.48","251.48","4 B/R","P2-47,P2-48","Financial Centre","Dubai Mall","Burj Khalifa","3","1","","Downtown Views II"
"41-7921-2023","2023-04-26 13:41:49","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2030000","66.92","66.92","1 B/R","B3-3513","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","ACT ONE | ACT TWO"
"41-7922-2023","2023-04-26 13:42:02","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","2134000","380.96","380.96","4 B/R","","","","Al Makhtoum International Airport","2","1","","Parkside 3"
"41-7923-2023","2023-04-26 13:56:20","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1786888","74.41","74.41","1 B/R","B2-2525","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"41-7924-2023","2023-04-26 13:56:38","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","33000000","1283.46","1283.46","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Place"
"41-7925-2023","2023-04-26 14:27:43","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3600000","105.78","105.78","2 B/R","B4-4746","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
