Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-7455-2023","2023-03-15 09:01:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","81.82","81.82","1 B/R","B2-2035","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAREN 1"
"11-7456-2023","2023-03-15 09:01:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1483108","146.69","146.69","2 B/R","LB - 120","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-7457-2023","2023-03-15 09:03:26","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","330000","49","49","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-7458-2023","2023-03-15 09:03:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","296000","38.35","38.35","Studio","B2-23","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLAZZO RESIDENCE"
"11-7459-2023","2023-03-15 09:05:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","360000","78.29","78.29","1 B/R","P1 E 34","","","IMG World Adventures","1","1","","SKY COURTS"
"11-7460-2023","2023-03-15 09:10:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1030000","73.76","73.76","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","MARINA QUAYS"
"11-7461-2023","2023-03-15 09:12:16","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","541000","94.95","94.95","1 B/R","35","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-7462-2023","2023-03-15 09:15:36","Sales","Sale","Ready","Non Free Hold","Residential","Al Goze First","Land","","1400000","334.45","334.45","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","18","",""
"11-7463-2023","2023-03-15 09:17:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","877978","82.35","82.35","1 B/R","G-7","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","PARK VILLA'S 3"
"11-7464-2023","2023-03-15 09:18:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","636500","73.01","73.01","1 B/R","B1-F1811","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7465-2023","2023-03-15 09:18:51","Sales","Sale","Ready","Free Hold","Residential","MILLENNIUM","Land","Residential","10125000","914.5","914.5","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MILLENNIUM ESTATES"
"11-7466-2023","2023-03-15 09:19:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","66.95","66.95","1 B/R","P3-82","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BLOOM HEIGHTS"
"11-7467-2023","2023-03-15 09:21:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2370000","126.91","126.91","2 B/R","P4 - 4010","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-7468-2023","2023-03-15 09:32:29","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2850000","262.7","262.7","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-7469-2023","2023-03-15 09:36:40","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2100000","137.31","137.31","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-7470-2023","2023-03-15 09:38:39","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1450000","133.32","133.32","2 B/R","T3-B-43","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-7471-2023","2023-03-15 09:39:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","600000","42.64","42.64","Studio","B2-139","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY  A"
"11-7472-2023","2023-03-15 09:39:58","Sales","Sale","Ready","Non Free Hold","Residential","Hor Al Anz","Land","Residential","2325000","211.35","211.35","","","Abu Baker Al Siddique Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-7473-2023","2023-03-15 09:40:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","540000","67.65","67.65","1 B/R","B1 - 47","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-7474-2023","2023-03-15 09:46:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","715000","78.01","78.01","2 B/R","P1-42","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Gate "
"11-7475-2023","2023-03-15 09:47:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","83.39","83.39","1 B/R","B-49","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 4"
"11-7476-2023","2023-03-15 09:50:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Building","Villa","2400000","153.31","153.31","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-7477-2023","2023-03-15 09:51:40","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3150000","258.88","258.88","5 B/R","","","","Global Village","1","1","",""
"11-7478-2023","2023-03-15 09:52:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","490000","70.84","70.84","1 B/R"," P-229","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 10 SPORTS RESIDENCE"
"11-7479-2023","2023-03-15 09:55:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","465000","78.68","78.68","1 B/R","B3-307","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","MANHATTAN"
"11-7480-2023","2023-03-15 09:56:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","85.01","85.01","1 B/R","B2-385","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7481-2023","2023-03-15 10:07:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5000000","205.54","205.54","3 B/R","B4-P49, B4-P50","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV RESIDENCE"
"11-7482-2023","2023-03-15 10:12:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","83.37","83.37","2 B/R","G-034","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-7483-2023","2023-03-15 10:12:46","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","510000","51.33","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","2","","WARSAN VILLAGE - D"
"11-7484-2023","2023-03-15 10:18:16","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2039180","305.6","305.6","Office","B1-275, B1-276, B1-277, B1-278","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-7485-2023","2023-03-15 10:21:18","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","18800000","447.89","447.89","3 B/R","B2-384, B2-443, B2-444","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-7486-2023","2023-03-15 10:21:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","3050000","235.68","235.68","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Villa Lantana 1"
"11-7487-2023","2023-03-15 10:22:09","Sales","Sale","Ready","Non Free Hold","Residential","Al Satwa","Land","","5700000","232.24","232.24","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-7488-2023","2023-03-15 10:22:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1617652","111.57","111.57","2 B/R","B1-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7489-2023","2023-03-15 10:25:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","133.41","133.41","2 B/R","142A / 131A","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-7490-2023","2023-03-15 10:25:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1900000","84.73","84.73","1 B/R","B-2709","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7491-2023","2023-03-15 10:27:19","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","19375.02","6","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-7492-2023","2023-03-15 10:30:51","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2375000","239.65","239.65","3 B/R","T2-B-29","Dubai Internet City","Marina Mall","Burj Al Arab","2","2","",""
"11-7493-2023","2023-03-15 10:32:49","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","19375.02","6","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Stella"
"11-7494-2023","2023-03-15 10:35:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","77.24","77.24","1 B/R","P1-20","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","FAIR VIEW RESIDENCY"
"11-7495-2023","2023-03-15 10:35:10","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","19375.02","6","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Stella"
"11-7496-2023","2023-03-15 10:35:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","670000","44.97","44.97","1 B/R","C76","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7497-2023","2023-03-15 10:35:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3371950","115","115","2 B/R","B2-325, B2-326","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-7498-2023","2023-03-15 10:37:32","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","19375.02","6","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Stella"
"11-7499-2023","2023-03-15 10:38:22","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5100000","660.48","660.48","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-7500-2023","2023-03-15 10:42:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2200000","103.82","103.82","1 B/R","B-180","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","GRANDEUR RESIDENCES"
"11-7501-2023","2023-03-15 10:45:49","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","810000","70.02","70.02","1 B/R","85.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-7502-2023","2023-03-15 10:45:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1145562","94.83","94.83","1 B/R","B2-123","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7503-2023","2023-03-15 10:54:57","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4800000","647.42","647.42","","","","","Motor City","1","1","","Arabian Ranches-Casa Community"
"11-7504-2023","2023-03-15 10:55:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2825000","665.3","665.3","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-7505-2023","2023-03-15 10:56:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2247700","253","253","","","","","Motor City","1","1","","DAMAC HILLS - ROCKWOOD "
"11-7506-2023","2023-03-15 10:57:09","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2050000","148.92","148.92","2 B/R","B2-23","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-7507-2023","2023-03-15 10:59:28","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1525000","178.27","178.27","3 B/R","B-64,B-65","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-7508-2023","2023-03-15 10:59:44","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3281000","205.78","205.78","3 B/R","EUB8B02C124","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","",""
"11-7509-2023","2023-03-15 11:01:43","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1165000","174.81","174.81","","","","","","1","1",""," DAMAC HILLS (2)  - SANCTNARY"
"11-7510-2023","2023-03-15 11:01:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","184.58","184.58","3 B/R","M187/ M188","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-7511-2023","2023-03-15 11:02:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1060000","76.12","76.12","1 B/R","B1-88","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ZUMURUD DUBAI MARINA"
"11-7512-2023","2023-03-15 11:06:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1020000","73.36","73.36","1 B/R","DMCC-2061","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7513-2023","2023-03-15 11:08:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1711080","135.98","135.98","2 B/R","B1-71,B2-74","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7514-2023","2023-03-15 11:08:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2765277","116.68","116.68","2 B/R","B-149","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"11-7515-2023","2023-03-15 11:15:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1060000","133.02","133.02","2 B/R","B1-A-68A, B1-A-68B","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-7516-2023","2023-03-15 11:15:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","980000","85.67","85.67","1 B/R","P1-099","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE RESIDENCE AT BUSINESS CENTRAL"
"11-7517-2023","2023-03-15 11:17:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","64.68","64.68","1 B/R","B1-82  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-7518-2023","2023-03-15 11:22:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1399215","116.72","116.72","3 B/R","B2-21","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF II"
"11-7519-2023","2023-03-15 11:23:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3100000","120.4","120.4","1 B/R","2245","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-7520-2023","2023-03-15 11:24:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","780000","89.16","89.16","2 B/R","G-17","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Gate "
"11-7521-2023","2023-03-15 11:26:08","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","500000","64","64","1 B/R","G-115","","","Motor City","1","1","","REMRAAM"
"11-7522-2023","2023-03-15 11:27:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2205000","240","240","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7523-2023","2023-03-15 11:28:16","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","550000","88.82","88.82","1 B/R","B-69","","","","1","2","",""
"11-7524-2023","2023-03-15 11:28:34","Sales","Sale","Ready","Free Hold","Residential","LA MER","Land","General Use","9300000","717.83","717.83","","","Financial Centre","Dubai Mall","Burj Khalifa","1","1","",""
"11-7525-2023","2023-03-15 11:39:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1020000","64.37","64.37","1 B/R","B5-145","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-7526-2023","2023-03-15 11:40:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2300000","196.99","196.99","2 B/R","B-217","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-7527-2023","2023-03-15 11:40:24","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","970000","157.55","157.55","2 B/R","G-14, G-15","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AVENUE RESIDENCE1"
"11-7528-2023","2023-03-15 11:41:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1635000","73.95","73.95","1 B/R","P3-3179","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-7529-2023","2023-03-15 11:42:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","555000","61.27","61.27","1 B/R","B-91","Rashidiya Metro Station","City Centre Mirdif","","1","2","","Lawnz Residence by Danube "
"11-7530-2023","2023-03-15 11:45:07","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2700000","137.65","137.65","3 B/R","P2-277","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-7531-2023","2023-03-15 11:47:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-7532-2023","2023-03-15 11:49:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","300000","6.43","6.43","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-7533-2023","2023-03-15 11:54:22","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2062000","237.25","237.25","2 B/R","UP1-06 , UP1-40","","","Motor City","1","1","","DAMAC HILLS - LORETO"
"11-7534-2023","2023-03-15 11:58:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","495000","88.43","88.43","2 B/R","B-188","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-7535-2023","2023-03-15 12:00:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","488000","75.47","75.47","1 B/R","B2-41","Rashidiya Metro Station","City Centre Mirdif","","1","1","","GLOBAL GREEN VIEW II"
"11-7536-2023","2023-03-15 12:00:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","50.17","50.17","Studio","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-7537-2023","2023-03-15 12:00:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2146305","169.23","169.23","3 B/R","B1-58, B1-59","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-7538-2023","2023-03-15 12:01:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","320000","47.19","47.19","Studio","B-51","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 1 (LAVENDER - GARDENIA - ROSE)"
"11-7539-2023","2023-03-15 12:01:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3518000","177.44","177.44","2 B/R","2 nos","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-7540-2023","2023-03-15 12:02:43","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","10000000","519.26","519.26","5 B/R","B-251 ,B-252","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-7541-2023","2023-03-15 12:02:55","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","5500000","197.91","197.91","3 B/R","L4R-424, L4R-424 T","Marina Towers","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH LIVING MARINA GATE "
"11-7542-2023","2023-03-15 12:02:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1850000","188.65","188.65","2 B/R","DMCC-3110","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","2","","MADINA TOWER"
"11-7543-2023","2023-03-15 12:04:01","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3030000","255","255","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-7544-2023","2023-03-15 12:04:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","530000","49.24","49.24","Office","P3-109","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","TAMANI ARTS OFFICES"
"11-7545-2023","2023-03-15 12:08:40","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3380000","117.3","117.3","2 B/R","C-044","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-7546-2023","2023-03-15 12:11:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5371888","217.75","217.75","4 B/R","P1-85, P1-84","","","","1","1","","BEACH VISTA"
"11-7547-2023","2023-03-15 12:13:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1149610","71.44","71.44","1 B/R","P1-59","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-7548-2023","2023-03-15 12:14:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1600000","51.73","51.73","Studio","B3-224","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-7549-2023","2023-03-15 12:15:31","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1480000","167.92","167.92","2 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta "
"11-7550-2023","2023-03-15 12:20:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","280000","45.99","45.99","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-7551-2023","2023-03-15 12:21:39","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2000000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-7552-2023","2023-03-15 12:26:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4500000","567.17","567.17","4 B/R","MG - 60 & 61","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-7553-2023","2023-03-15 12:27:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","435000","36.15","36.15","Studio","B-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Park Vista"
"11-7554-2023","2023-03-15 12:27:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","370000","72.17","72.17","1 B/R","B-15","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY BUILDING"
"11-7556-2023","2023-03-15 12:32:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1410000","75.05","75.05","1 B/R","P2-02","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"11-7557-2023","2023-03-15 12:33:13","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2090000","72.59","72.59","1 B/R","C-162","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - La Cote"
"11-7558-2023","2023-03-15 12:34:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3200000","227.03","227.03","2 B/R","B1-1A2-6,1A2-7","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-7559-2023","2023-03-15 12:34:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","980000","127.09","127.09","Office","B2-42,B2-43","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","XL TOWER"
"11-7560-2023","2023-03-15 12:39:33","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1173000","50.92","50.92","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","PALM VIEWS - WEST"
"11-7561-2023","2023-03-15 12:40:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4400000","307.77","307.77","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-7562-2023","2023-03-15 12:43:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","370000","46.69","46.69","Studio","P1-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","8","","REEF RESIDENCE"
"11-7563-2023","2023-03-15 12:44:41","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2650000","135.86","135.86","","","","","Motor City","1","2","","DAMAC HILLS-VENETO"
