Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-3221-2023","2023-01-19 12:37:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1555888","71.62","71.62","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-3222-2023","2023-01-19 12:37:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","616000","46.92","46.92","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-3223-2023","2023-01-19 12:38:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1556424","78.16","78.16","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-3224-2023","2023-01-19 12:38:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1487888","68.58","68.58","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-3225-2023","2023-01-19 12:39:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","5819000","136.07","136.07","1 B/R","1","","","","1","1","","One Za'abeel"
"102-3226-2023","2023-01-19 12:46:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7750000","160.48","160.48","2 B/R","1","","","","1","1","","Address The Bay"
"102-3227-2023","2023-01-19 12:48:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2527888","121.89","121.89","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3228-2023","2023-01-19 13:21:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2100000","88.13","88.13","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-3229-2023","2023-01-19 13:22:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1536888","174","174","3 B/R","","","","","1","1","","The Valley - Orania"
"102-3230-2023","2023-01-19 13:25:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9000000","183.04","183.04","3 B/R","2","","","","1","1","","Address The Bay"
"102-3231-2023","2023-01-19 13:39:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","10600000","452.29","452.29","5 B/R","","","","","1","1","","CHORISIA 1 VILLAS"
"102-3232-2023","2023-01-19 14:02:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","2147557","75.94","75.94","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"102-3233-2023","2023-01-19 14:05:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3371009","158.57","158.57","3 B/R","2","","","","1","1","","Sobha Hartland - The Crest"
"102-3234-2023","2023-01-19 14:07:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1470000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-3235-2023","2023-01-19 14:09:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3040142","152.67","152.67","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-3236-2023","2023-01-19 14:10:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3613226","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-3237-2023","2023-01-19 14:12:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1184960","55.74","55.74","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-3238-2023","2023-01-19 14:14:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","916000","38.38","38.38","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-3239-2023","2023-01-19 14:16:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1402938","72.41","72.41","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-3240-2023","2023-01-19 14:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1500000","63.39","63.39","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"102-3241-2023","2023-01-19 14:21:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Shop","1991050","73.99","73.99","NA","2","","","","2","1","","Sobha Hartland - The Crest"
"11-1616-2023","2023-01-18 15:19:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","5861950.04","1815.31","1815.31","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1617-2023","2023-01-18 15:25:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","5411040","1692.16","1692.16","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1618-2023","2023-01-18 15:25:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","5469928","1693.91","1693.91","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1619-2023","2023-01-18 15:29:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","6240215.36","1932.45","1932.45","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1620-2023","2023-01-18 15:33:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","4076040","1691.92","1691.92","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1621-2023","2023-01-18 15:34:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","5543887.26","2575.22","2575.22","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1622-2023","2023-01-18 15:38:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","5464438","1692.21","1692.21","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1623-2023","2023-01-18 17:53:14","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","655000","68.7","68.7","1 B/R","188","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-1624-2023","2023-01-18 19:01:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","431392.5","36.56","36.56","Studio","P3-146","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-1625-2023","2023-01-18 19:05:51","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","878777","72.23","72.23","2 B/R","T1-G-12","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"11-1626-2023","2023-01-18 19:11:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1782934.12","80.8","80.8","1 B/R","L2-58","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-1627-2023","2023-01-19 07:30:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","194800","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1628-2023","2023-01-19 07:36:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2695620","117.85","117.85","2 B/R","L4-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-1629-2023","2023-01-19 07:37:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2646501","117.08","117.08","2 B/R","L3-62","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-1630-2023","2023-01-19 07:48:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","827612","49.42","49.42","NA","P2-29","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-1631-2023","2023-01-19 07:48:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","698816","41.73","41.73","NA","P3-8","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-1632-2023","2023-01-19 07:48:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","591811","35.34","35.34","NA","P3-9","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-1633-2023","2023-01-19 07:48:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","563514","33.65","33.65","NA","P3-10","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-1634-2023","2023-01-19 07:48:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","718247","42.89","42.89","NA","P3-11","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-1635-2023","2023-01-19 08:05:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","920000","69.03","69.03","1 B/R","B1-31","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-1636-2023","2023-01-19 08:13:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2950000","198.62","198.62","3 B/R","B2-74,B2-75","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-1637-2023","2023-01-19 08:17:05","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4100000","212.62","212.62","2 B/R","B-14, B-15","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","NO. 4A, NO.4B, NO.5 CITYWALK RESIDENTIAL"
"11-1638-2023","2023-01-19 08:21:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","372000","35.52","35.52","Studio","P1-56","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Roy Mediterranean Hotel Apartments"
"11-1639-2023","2023-01-19 08:24:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1700000","100.5","100.5","2 B/R","B2-060","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-1640-2023","2023-01-19 08:34:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","620000","81.85","81.85","2 B/R","G-73","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-1641-2023","2023-01-19 08:58:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","515000","37.66","37.66","Studio","P3-14","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","BELGRAVIA HEIGHTS I"
"11-1642-2023","2023-01-19 08:58:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","630000","61.58","61.58","1 B/R","P1-41","","","","1","1","","Binghatti Rose"
"11-1643-2023","2023-01-19 08:59:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1645-2023","2023-01-19 09:10:45","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","840000","40.57","40.57","Studio","G-33","","","IMG World Adventures","1","1","","Seventh Heaven - Ashjar"
"11-1646-2023","2023-01-19 09:15:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","323000","86","86","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-1647-2023","2023-01-19 09:19:21","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","323000","47","47","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-1648-2023","2023-01-19 09:19:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","950000","98.86","98.86","1 B/R","B2-30","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1649-2023","2023-01-19 09:22:39","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","730000","83.92","83.92","2 B/R","P-154","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-1650-2023","2023-01-19 09:25:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","540000","49.41","49.41","Studio","L 2-2192","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-1651-2023","2023-01-19 09:30:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1282134","143.64","143.64","2 B/R","B2-14","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1652-2023","2023-01-19 09:30:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","950000","98.86","98.86","1 B/R","B3-13","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1653-2023","2023-01-19 09:33:02","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","4800000","577.49","577.49","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-1654-2023","2023-01-19 09:33:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1350000","91.21","91.21","1 B/R","B2-28","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","THE DUBAI CREEK RESIDENCES"
"11-1655-2023","2023-01-19 09:45:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1600000","129.51","129.51","2 B/R","B1-44","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HARRINGTON HOUSE"
"11-1656-2023","2023-01-19 09:50:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","970000","41.39","41.39","Studio","B3-86","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-1657-2023","2023-01-19 09:52:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","410000","79.44","79.44","1 B/R","B-001","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","ELITE II SPORTS RESIDENCE"
"11-1657-2023","2023-01-19 09:52:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","410000","79.44","79.44","1 B/R","B-001","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","ELITE II SPORTS RESIDENCE"
"11-1658-2023","2023-01-19 09:53:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1930000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","",""
"11-1659-2023","2023-01-19 09:56:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1025000","59.91","59.91","1 B/R","B-115","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","PARK HEIGHTS II"
"11-1660-2023","2023-01-19 10:04:35","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","2200000","750.01","750.01","","","","","IMG World Adventures","1","1","",""
"11-1661-2023","2023-01-19 10:08:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","96.24","96.24","2 B/R","DMCC-1033","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL LAKE VIEW"
"11-1662-2023","2023-01-19 10:08:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","622850","93.33","93.33","2 B/R","G-05","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-1663-2023","2023-01-19 10:20:13","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","2200000","750.02","750.02","","","","","IMG World Adventures","1","1","",""
"11-1664-2023","2023-01-19 10:21:45","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","975000","133.4","133.4","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - PACIFICA "
"11-1665-2023","2023-01-19 10:28:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","36.97","36.97","Studio","B1-106","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIGNATURE LIVINGS"
"11-1666-2023","2023-01-19 10:30:11","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2100000","183.25","183.25","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1667-2023","2023-01-19 10:31:08","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3862500","609.09","609.09","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-1669-2023","2023-01-19 10:35:53","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","580000","93.25","93.25","2 B/R","WB1-15","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK"
"11-1670-2023","2023-01-19 10:36:35","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1750000","106.41","106.41","1 B/R","B1-36","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-1671-2023","2023-01-19 10:37:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","315000","38","38","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1672-2023","2023-01-19 10:41:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Building","Villa","680000","136.96","136.96","3 B/R","","","","Al Makhtoum International Airport","1","1","","SAHARA MEADOWS1"
"11-1673-2023","2023-01-19 10:41:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","65.78","65.78","1 B/R","B5-70","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-1674-2023","2023-01-19 10:43:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1180000","149.29","149.29","3 B/R","P1-036, P1-036VP","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-1675-2023","2023-01-19 10:44:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1809193","81.99","81.99","1 B/R","B-423","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-1676-2023","2023-01-19 10:46:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1780000","123.99","123.99","Office","B2-94","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","IRIS BAY"
"11-1677-2023","2023-01-19 10:46:36","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1120000","174.8","174.8","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - CLARET"
"11-1678-2023","2023-01-19 10:51:35","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3400000","540","540","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - SOUTH"
"11-1679-2023","2023-01-19 10:53:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","265000","46.36","46.36","Studio","P2-8","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-1680-2023","2023-01-19 10:53:37","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1020000","77.3","77.3","1 B/R","1","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","MOSELA"
"11-1681-2023","2023-01-19 10:57:31","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1755000","200.07","200.07","3 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-1682-2023","2023-01-19 11:00:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","885000","45.23","45.23","Studio","B1-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1683-2023","2023-01-19 11:01:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1853319","81.99","81.99","1 B/R","L1-133","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-1684-2023","2023-01-19 11:03:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","7251000","661.57","661.57","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Sidra 2"
"11-1685-2023","2023-01-19 11:03:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","840000","41.03","41.03","Studio","B1-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1686-2023","2023-01-19 11:05:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","872400","67.54","67.54","Office","L2 2043","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AG TOWER"
"11-1687-2023","2023-01-19 11:05:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2700000","65.58","65.58","1 B/R","B3-251","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-1688-2023","2023-01-19 11:06:40","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","Government Housing","5500000","1579.34","1579.34","","","","","","1","1","",""
"11-1689-2023","2023-01-19 11:06:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1853545","82","82","1 B/R","L4-42","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-1690-2023","2023-01-19 11:09:34","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1750000","121.58","121.58","2 B/R","B-410","","","","1","1","","SOBHA HARTLAND GREENS PHASE II"
"11-1691-2023","2023-01-19 11:10:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1710930","48.91","122.27","1 B/R","BG - 7","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-1692-2023","2023-01-19 11:13:08","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6325000","740","740","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-1693-2023","2023-01-19 11:13:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","895000","39.88","39.88","Studio","B1-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1694-2023","2023-01-19 11:20:24","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","680000","70.49","70.49","1 B/R","P1-43","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-1695-2023","2023-01-19 11:22:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1500000","177.41","177.41","3 B/R","DMCC1030 ,","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-1696-2023","2023-01-19 11:24:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","83.63","83.63","2 B/R","P1-82","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-1697-2023","2023-01-19 11:25:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","740000","142.58","142.58","2 B/R","B-73, B-74","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GLITZ RESIDENCE 2"
"11-1698-2023","2023-01-19 11:29:13","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","3000000","434.41","434.41","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - ASTER "
"11-1699-2023","2023-01-19 11:34:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","870000","38.83","38.83","Studio","B1-12","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1700-2023","2023-01-19 11:35:10","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1055000","69.86","69.86","1 B/R","1","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","","TANARO"
"11-1701-2023","2023-01-19 11:38:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1360000","77.99","77.99","1 B/R","B1-04","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1702-2023","2023-01-19 11:38:47","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2700000","299.32","299.32","4 B/R","","","","Global Village","1","2","",""
"11-1703-2023","2023-01-19 11:41:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2001000","113.01","113.01","2 B/R","LB-12","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"11-1704-2023","2023-01-19 11:42:36","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","4375000","450","450","","","","","IMG World Adventures","1","1","","La Quinta"
"11-1705-2023","2023-01-19 11:44:19","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","7000000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","3","1","",""
