Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-713-2023","2023-01-13 10:36:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1720000","253.01","253.01","","","","","Motor City","0","0","","DAMAC HILLS -  RICHMOND "
"13-714-2023","2023-01-13 10:42:14","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","4200000","710.33","710.33","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-715-2023","2023-01-13 10:42:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1272000","100.15","100.15","1 B/R","L1-149","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-716-2023","2023-01-13 10:47:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1618333","247.51","247.51","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-717-2023","2023-01-13 10:49:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Building","Villa","2456308","347.23","347.23","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-718-2023","2023-01-13 10:50:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","2640000","585.01","585.01","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-719-2023","2023-01-13 10:53:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","353600","48.31","48.31","Studio","B-27","","","Motor City","0","0","","DAMAC HILLS - JASMINE"
"13-720-2023","2023-01-13 10:55:00","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","747.86","747.86","","","","","","0","0","",""
"13-721-2023","2023-01-13 10:57:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1000000","187.48","187.48","3 B/R","108B/109B","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-722-2023","2023-01-13 10:59:46","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","","1000000","1284.56","1284.56","","","","","","0","0","",""
"13-723-2023","2023-01-13 10:59:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","690000","45.96","45.96","Studio","M-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","ELITE DOWNTOWN RESIDENCE"
"13-724-2023","2023-01-13 11:03:14","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5525000","806.3","806.3","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-725-2023","2023-01-13 11:06:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","2819999","307.87","307.87","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","GRAND VIEWS"
"13-726-2023","2023-01-13 11:11:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2100000","361.29","361.29","","","","","Motor City","0","0","","DAMAC HILLS - THE TURF "
"13-727-2023","2023-01-13 11:12:42","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","Residential","300000","1183.68","1183.68","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"133-16-2023","2023-01-13 09:47:18","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Shop","775000","284.19","284.19","NA","B1/84,85  0","","","IMG World Adventures","0","0","","SILICON BOULEVARD"
"190-68-2023","2023-01-12 18:46:13","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3575000","345.58","345.58","4 B/R","B-227,B-228","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MULBERRY at PARK HEIGHTS"
"190-69-2023","2023-01-13 09:40:31","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","89.41","89.41","2 B/R","G-05","","","","0","0","","Binghatti Rose"
"190-70-2023","2023-01-13 09:49:16","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","300600","50.34","50.34","1 B/R","T2-G-48","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","The Nook"
"190-71-2023","2023-01-13 10:41:31","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1571760","72.35","72.35","1 B/R","G-139","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Madinat Jumeriah Living - Phase 2 "
"41-957-2023","2023-01-13 08:28:52","Sales","Delayed Sell","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2200000","87.81","87.81","1 B/R","L4R-437","Marina Towers","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH LIVING MARINA GATE "
"41-960-2023","2023-01-13 08:48:48","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","343000","39.86","39.86","Studio","P1-06","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"41-961-2023","2023-01-13 08:49:36","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2810000","140.73","140.73","2 B/R","P6-86","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"41-962-2023","2023-01-13 08:50:44","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1927000","144.03","144.03","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-963-2023","2023-01-13 08:51:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1900000","144","144","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-964-2023","2023-01-13 08:52:10","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1350000","67.93","67.93","2 B/R","B1-267","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Collective"
"41-966-2023","2023-01-13 09:00:13","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380000","62.68","62.68","1 B/R","P4-130","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"41-967-2023","2023-01-13 09:04:15","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI GOLF CITY","Land","Villa","6628000","670.34","670.34","","","","","Sports City Swimming Academy","1","1","","Paradise Hills"
"41-968-2023","2023-01-13 09:05:03","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","68.71","68.71","1 B/R","B6-56","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","STELLA MARIS"
"41-969-2023","2023-01-13 09:05:58","Sales","Delayed Sell","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","829777","67.46","67.46","2 B/R","T1-P2-64","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"41-970-2023","2023-01-13 09:07:13","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5194600.77","216.08","216.08","3 B/R","B2-1, B3-7","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","STELLA MARIS"
"41-972-2023","2023-01-13 09:17:30","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2900000","89.74","89.74","1 B/R","B5-34","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","STELLA MARIS"
"41-973-2023","2023-01-13 09:22:22","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","General Use","11100000","749.54","749.54","","","","","","1","1","","Mohammed Bin Rashid Al Maktoum City District One, B Villas"
"41-974-2023","2023-01-13 09:40:31","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","89.41","89.41","2 B/R","G-05","","","","1","1","","Binghatti Rose"
"41-976-2023","2023-01-13 09:54:31","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2200749.05","106.88","106.88","2 B/R","G-275","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"41-978-2023","2023-01-13 09:55:30","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1750000","106.82","106.82","2 B/R","G-274","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"41-981-2023","2023-01-13 10:36:59","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2340000","372","372","","","","","","1","1","","Murooj Al Furjan 2 "
"41-982-2023","2023-01-13 10:38:55","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1750000","151.95","151.95","","","","","","1","1","","DAMAC LAGOONS - PORTOFINO"
"41-983-2023","2023-01-13 10:41:30","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1850000","72.35","72.35","1 B/R","G-139","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"41-984-2023","2023-01-13 10:59:20","Sales","Delayed Sell","Ready","Free Hold","Residential","LA MER","Unit","Flat","3100000","111.47","111.47","2 B/R","B-070","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"41-986-2023","2023-01-13 11:11:30","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","74.71","74.71","1 B/R","G-118","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Grand "
"45-36-2023","2023-01-13 10:37:00","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","670000","145.3","145.3","Office","2B-133","","","IMG World Adventures","1","1","","IT PLAZA"
"460-11-2023","2023-01-13 10:34:05","Sales","Sale On Payment Plan","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1749816","134.33","134.33","2 B/R","B-128","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"56-5-2023","2023-01-13 10:23:16","Mortgage","Modify Development Mortgage","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","31900000","3000","3000","","","","","Expo 2020 Site","0","0","",""
"810-16-2023","2023-01-13 09:16:20","Mortgage","Lease Finance Registration","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","3600000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"810-17-2023","2023-01-13 10:24:05","Mortgage","Lease Finance Registration","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","1330000","325.01","325.01","","","","","IMG World Adventures","0","0","","La Quinta"
"810-18-2023","2023-01-13 10:50:39","Mortgage","Lease Finance Registration","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","25000000","1525.44","1525.44","","","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"851-14-2023","2023-01-13 11:37:53","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Unit","Flat","270000","39.95","39.95","Studio","","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","DUBAI LAGOON LILY"
"9-165-2023","2023-01-13 07:18:04","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","422569.58","130.86","1813.73","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-166-2023","2023-01-13 07:23:44","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","386661.17","119.74","1659.62","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-167-2023","2023-01-13 07:27:55","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","366511.14","113.5","1573.18","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-168-2023","2023-01-13 07:32:30","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","393313.27","121.8","1688.09","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-169-2023","2023-01-13 07:37:00","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","394378.9","122.13","1692.85","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-170-2023","2023-01-13 08:32:23","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","394217.44","122.08","1692.16","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-171-2023","2023-01-13 08:37:49","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","394249.73","1692.21","1692.21","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-172-2023","2023-01-13 08:50:14","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","394185.15","122.07","1691.92","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-173-2023","2023-01-13 08:51:30","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","399986.9","185.8","2575.22","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-174-2023","2023-01-13 08:56:30","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","450211.3","139.42","1932.45","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-175-2023","2023-01-13 08:59:15","Gifts","Grant","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","394637.23","122.21","1693.91","","","Creek Metro Station","Dubai Mall","Downtown Dubai","0","0","","Keturah Resort"
"9-176-2023","2023-01-13 09:39:28","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","867432.69","76.5","76.5","1 B/R","B-110","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-177-2023","2023-01-13 10:10:23","Gifts","Grant","Ready","Free Hold","Residential","THE LAKES","Building","Villa","1703633.95","173.62","347.23","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-178-2023","2023-01-13 10:22:44","Gifts","Grant","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2349125.64","403","806.3","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-179-2023","2023-01-13 10:30:07","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1765645.79","122.33","122.33","2 B/R","B072","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
