Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-7598-2023","2023-02-16 13:15:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Building","Villa","1550000","105.04","105.04","2 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-7599-2023","2023-02-16 13:15:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2099548","78.58","78.58","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","LIV LUX"
"102-7600-2023","2023-02-16 13:16:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","110.8","110.42","2 B/R","B4-4561","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","ACT ONE | ACT TWO"
"102-7601-2023","2023-02-16 13:21:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","103.24","103.24","2 B/R","B2-2674","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"102-7602-2023","2023-02-16 13:23:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Building","Villa","1550000","106.81","106.81","2 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-7603-2023","2023-02-16 13:25:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Building","Villa","1550000","105.04","105.04","2 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-7604-2023","2023-02-16 13:27:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","16120000","447.24","447.24","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-7605-2023","2023-02-16 13:34:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Building","Villa","1550000","105.04","105.04","2 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-7606-2023","2023-02-16 13:40:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","44.42","44.42","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
"102-7607-2023","2023-02-16 13:42:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1825000","120.28","120.28","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-7608-2023","2023-02-16 13:42:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2475000","102.25","102.25","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","2","","Asayel at Madinat Jumeirah Living"
"102-7609-2023","2023-02-16 13:44:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","25118000","581.16","581.16","5 B/R","2","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CAVALLI CASA TOWER"
"102-7610-2023","2023-02-16 13:51:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","860000","71.26","71.26","1 B/R","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Prime Gardens"
"102-7611-2023","2023-02-16 13:54:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5800000","163.79","163.79","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","The St. Regis Residences, Downtown Dubai"
"102-7612-2023","2023-02-16 13:54:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1523733.5","100.77","100.77","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SAMANA MIAMI"
"102-7613-2023","2023-02-16 14:22:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1990225","105.57","105.57","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-7614-2023","2023-02-16 14:26:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","500000","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-7615-2023","2023-02-16 14:44:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","8000000","679.35","679.35","","","","","","2","1","","South Bay 1"
"102-7616-2023","2023-02-16 14:45:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","14000000","996.99","996.99","","","","","","3","1","","South Bay 1"
"102-7617-2023","2023-02-16 14:45:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","7500000","672","672","","","","","","2","1","","South Bay 1"
"102-7618-2023","2023-02-16 14:45:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2100000","195","195","3 B/R","","","","","1","1","","South Bay 1"
"102-7619-2023","2023-02-16 14:46:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","14000000","992.11","992.11","","","","","","1","1","","South Bay 1"
"102-7620-2023","2023-02-16 14:46:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1051000","105.2","105.2","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","2","1","","Petalz By Danube"
"102-7621-2023","2023-02-16 14:47:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","9500000","962.84","962.84","","","","","","2","1","","South Bay 1"
"102-7622-2023","2023-02-16 14:47:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","10800000","800","800","","","","","","2","1","","South Bay 1"
"102-7623-2023","2023-02-16 14:48:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","9500000","800","800","","","","","","1","1","","South Bay 1"
"102-7624-2023","2023-02-16 14:48:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","8000000","672","672","","","","","","1","1","","South Bay 1"
"102-7625-2023","2023-02-16 14:48:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Land","Airport","8000000","708.77","708.77","","","","","","1","1","","South Bay 1"
"102-7626-2023","2023-02-16 14:51:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3475000","116.91","116.91","2 B/R","B6-6121","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-7627-2023","2023-02-16 14:56:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2088888","97.02","97.02","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-7628-2023","2023-02-16 14:57:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4555888","190.53","190.53","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-7629-2023","2023-02-16 14:59:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1374888","67.65","67.65","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-7630-2023","2023-02-16 15:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1521181","76.39","76.39","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-7631-2023","2023-02-16 15:10:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","783038","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-7632-2023","2023-02-16 15:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","8.96","8.96","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-7633-2023","2023-02-16 15:11:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4858800","126.82","126.82","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"11-4396-2023","2023-02-15 15:15:39","Sales","Sale","Ready","Non Free Hold","Residential","Al Wasl","Land","Residential","6230000","1393.55","1393.55","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","12","",""
"11-4397-2023","2023-02-15 19:12:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1040000","107.82","107.82","1 B/R","B-34","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-4398-2023","2023-02-16 06:54:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","739648.26","91.62","91.62","1 B/R","P1-69","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4399-2023","2023-02-16 06:57:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","738921.69","91.54","91.54","1 B/R","P1-61","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4400-2023","2023-02-16 07:00:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","324050.22","40.14","40.14","Studio","B-69","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4401-2023","2023-02-16 07:02:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","731252.34","90.6","90.6","1 B/R","P1-50","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4402-2023","2023-02-16 07:04:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","375959.61","46.56","46.56","Studio","B-68","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4403-2023","2023-02-16 07:05:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","978931.98","121.25","121.25","2 B/R","P3-49, P3-50","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4404-2023","2023-02-16 07:08:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","979900.74","121.38","121.38","2 B/R","B-105, B-106","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4405-2023","2023-02-16 07:09:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","374506.47","46.39","46.39","Studio","P3-99","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4406-2023","2023-02-16 07:11:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","374829.39","46.43","46.43","Studio","P3-93","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4407-2023","2023-02-16 07:13:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","374829.39","46.43","46.43","Studio","P2-49","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4408-2023","2023-02-16 07:14:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","374829.39","46.43","46.43","Studio","P3-88","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4409-2023","2023-02-16 07:16:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","376766.91","46.67","46.67","Studio","G-64","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4410-2023","2023-02-16 07:17:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","376766.91","46.67","46.67","Studio","P2-90","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4411-2023","2023-02-16 07:19:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","374829.39","46.43","46.43","Studio","P2-70","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4412-2023","2023-02-16 07:20:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","374506.47","46.41","46.41","Studio","P2-95","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4413-2023","2023-02-16 07:22:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","374829.39","46.43","46.43","Studio","P3-48","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4414-2023","2023-02-16 07:23:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","358764.12","44.42","44.42","Studio","P3-87","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4415-2023","2023-02-16 07:25:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","624204.36","77.31","77.31","1 B/R","B-41","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4416-2023","2023-02-16 07:27:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","624527.28","77.36","77.36","1 B/R","P2-71","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4417-2023","2023-02-16 07:29:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","722210.58","89.46","89.46","1 B/R","P1-67","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4418-2023","2023-02-16 07:51:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2600000","136.37","136.37","2 B/R","B1-29","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-4419-2023","2023-02-16 07:58:13","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2350000","77.16","77.16","1 B/R","A-018","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-4420-2023","2023-02-16 08:04:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","345000","69.11","69.11","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-4421-2023","2023-02-16 08:18:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4400000","200.21","200.21","3 B/R","EUB8B02C57","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","",""
"11-4422-2023","2023-02-16 08:31:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1880000","99.11","99.11","2 B/R","P1-65","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","SILVERENE"
"11-4423-2023","2023-02-16 08:37:50","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1028338","217.07","217.07","3 B/R","G-9,G-10","","","Motor City","1","1","","REMRAAM"
"11-4424-2023","2023-02-16 08:58:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1570000","132.11","132.11","2 B/R","MB - 139","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-4425-2023","2023-02-16 09:01:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","820000","43.8","43.8","1 B/R","P2-115","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-4426-2023","2023-02-16 09:15:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2945203","280.8","280.8","4 B/R","39(2nd), 40(2nd)","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","",""
"11-4427-2023","2023-02-16 09:15:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","820000","43.85","43.85","1 B/R","P2-116","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-4428-2023","2023-02-16 09:19:42","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","40000000","1827.77","1827.77","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4429-2023","2023-02-16 09:19:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","570000","117.19","117.19","2 B/R","P2 B11","","","IMG World Adventures","1","1","","SKY COURTS"
"11-4430-2023","2023-02-16 09:26:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","950000","65.68","65.68","1 B/R","29B","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-4431-2023","2023-02-16 09:29:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","956872","98.86","98.86","1 B/R","B3-40","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4432-2023","2023-02-16 09:42:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","825000","67.08","67.08","1 B/R","DMCC-3267","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-4433-2023","2023-02-16 09:43:11","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","265100","63.96","63.96","","","","","","1","1","",""
"11-4434-2023","2023-02-16 09:44:11","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","254400","61.39","61.39","","","","","","1","1","",""
"11-4435-2023","2023-02-16 09:46:10","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1765000","122.17","122.17","2 B/R","1","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-4436-2023","2023-02-16 09:50:55","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","11000000","195.95","195.95","3 B/R","B644, B646","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-4437-2023","2023-02-16 09:59:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1730000","115.49","115.49","2 B/R","M486","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-4438-2023","2023-02-16 10:05:49","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1030000","101.55","101.55","2 B/R","284","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-4439-2023","2023-02-16 10:07:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3085000","182.61","182.61","2 B/R","B-27, B-28","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-4440-2023","2023-02-16 10:07:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","484523","98.73","98.73","2 B/R","P2/A-09","","","IMG World Adventures","1","1","","SKY COURTS"
"11-4441-2023","2023-02-16 10:08:33","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","1615000","224.42","224.42","2 B/R","B-14","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-4442-2023","2023-02-16 10:08:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","315000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-4443-2023","2023-02-16 10:10:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","465000","36.19","36.19","Studio","P3-106","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-4444-2023","2023-02-16 10:11:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2050000","116.56","116.56","2 B/R","B3-190","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-4445-2023","2023-02-16 10:13:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","680000","50.13","50.13","Studio","B2-22","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY  A"
"11-4446-2023","2023-02-16 10:17:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","320000","46.69","46.69","Studio","B-51","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","PULSE SMART RESIDENCE"
"11-4447-2023","2023-02-16 10:19:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","800000","66.88","66.88","Studio","B570","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-4448-2023","2023-02-16 10:25:46","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5500000","540.05","540.05","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4449-2023","2023-02-16 10:27:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1750000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-4450-2023","2023-02-16 10:27:17","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","738678","139.46","139.46","2 B/R","G-41","","","Motor City","1","2","","REMRAAM"
"11-4451-2023","2023-02-16 10:29:27","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","440000","38.16","38.16","Studio","G-53","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Joya Blanca Residences "
"11-4452-2023","2023-02-16 10:31:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2400000","76.74","76.74","1 B/R","B1-5014","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-4453-2023","2023-02-16 10:34:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","165.18","165.18","2 B/R","CLG-213","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","MARINA RESIDENCE"
"11-4454-2023","2023-02-16 10:41:19","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2000000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-4455-2023","2023-02-16 10:49:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","80.36","80.36","1 B/R","L3-289","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-4456-2023","2023-02-16 10:49:48","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","335000","46.14","46.14","Studio","P1-57","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK (SHEFFIELD)"
"11-4457-2023","2023-02-16 10:50:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2870000","252.01","252.01","4 B/R","M509/510","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-4458-2023","2023-02-16 10:52:49","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2219000","339.65","339.65","3 B/R","P1-132, P1-141","","","Motor City","1","1","","DAMAC HILLS - GOLF PANORAMA"
"11-4459-2023","2023-02-16 10:53:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1350000","142.04","142.04","1 B/R","B-115","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-4460-2023","2023-02-16 10:55:21","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","221333","28.75","57.49","1 B/R","G-26","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R099"
"11-4461-2023","2023-02-16 10:55:53","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","3000000","237.81","237.81","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","GardeniaTownHomes @ wasl gate"
"11-4462-2023","2023-02-16 11:04:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","287000","33.91","33.91","Studio","B1-74","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","2","","HANOVER SQUARE"
"11-4463-2023","2023-02-16 11:04:37","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3700000","160","160","2 B/R","B-107","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","NO.15 & NO.16 CITYWALK RESIDENTIAL "
"11-4464-2023","2023-02-16 11:04:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1150000","73.02","73.02","1 B/R","DMCC-2073","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL RESIDENCE"
"11-4465-2023","2023-02-16 11:12:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","73.55","73.55","1 B/R","P - 225","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","INDIGO TOWER"
"11-4466-2023","2023-02-16 11:13:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","660000","96.33","96.33","2 B/R","G-78","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-4467-2023","2023-02-16 11:19:09","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1600000","104.04","104.04","2 B/R","B-54","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-4468-2023","2023-02-16 11:20:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Building","Villa","2150000","157.79","157.79","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AL BUROOJ RESIDENCE 1"
