Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","151","151","3 B/R","B-153","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","137.26","137.26","2 B/R","B-215","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","140.72","140.72","2 B/R","B-213","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","141.91","141.91","2 B/R","B-207","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","143.13","143.13","2 B/R","B-204","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","134.39","134.39","2 B/R","B-194","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","139.73","139.73","2 B/R","B-193","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","136.58","136.58","2 B/R","B-222","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","134.91","134.91","2 B/R","B-125","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","136.07","136.07","2 B/R","B-126","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","140.27","140.27","2 B/R","B-130","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","141.54","141.54","2 B/R","B-134","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","129.13","129.13","2 B/R","B-135","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","124.38","124.38","2 B/R","B-136","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","143.67","143.67","2 B/R","B-138","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","140.61","140.61","2 B/R","B-147","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","194.47","194.47","3 B/R","B-479, B-480","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","142.27","142.27","2 B/R","B-481","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","142.22","142.22","2 B/R","B-482","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","154.34","154.34","3 B/R","B-483","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","316.53","316.53","3 B/R","B-395","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","258.07","258.07","3 B/R","B-394","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","252.77","252.77","3 B/R","B-543","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","140.19","140.19","2 B/R","B-010","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","135.08","135.08","2 B/R","B-009","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","160.9","160.9","3 B/R","B-008, B-283","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","164.87","164.87","3 B/R","B-006","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","162.16","162.16","3 B/R","B-440","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Shop","2261043.48","301.98","301.98","Shop","B-093, B-094, B-095, B-096","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Shop","2261043.48","888.74","888.74","Shop","B-059, B-087, B-088, B-089, B-090, B-091, B-092, B-097, B-121, B-192, B-224, B-227","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Shop","2261043.48","1193.96","1193.96","Shop","B-001, B-007, B-032, B-033, B-123, B-145, B-146, B-157, B-158, B-159, B-191, B-252, B-253, B-289, B-290, B-291","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Shop","2261043.48","359.08","359.08","Shop","B-353, B-474, B-478, B-487, B-348","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Shop","2261043.48","320.03","320.03","Shop","B-457, B-509, B-510, B-520, B-522","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","97.32","97.32","Studio","B-077","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","169.25","169.25","2 B/R","B-076","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","154.59","154.59","2 B/R","B-075","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","169.39","169.39","2 B/R","B-074","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","169.51","169.51","2 B/R","B-072","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","175.1","175.1","2 B/R","B-070","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","157.4","157.4","2 B/R","B-068","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","196.16","196.16","3 B/R","B-449","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","253.07","253.07","3 B/R","B-446","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","258.02","258.02","3 B/R","B-445","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","211.48","211.48","2 B/R","B-433","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","187.61","187.61","2 B/R","B-472","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","254.71","254.71","3 B/R","B-422","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","147.25","147.25","2 B/R","B-038","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","150.98","150.98","2 B/R","B-037","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","168.97","168.97","2 B/R","B-036","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","96.8","96.8","Studio","B-035","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","295.09","295.09","4 B/R","B-349, B-350","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","282.41","282.41","3 B/R","B-439, B-438","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","281.91","281.91","4 B/R","B-351, B-352","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","194.43","194.43","3 B/R","B-484, B-485","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","175.35","175.35","3 B/R","B-486","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","142.26","142.26","2 B/R","B-505","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","142.59","142.59","2 B/R","B-506","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","141.23","141.23","2 B/R","B-232","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","139.69","139.69","2 B/R","B-234","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","140.11","140.11","2 B/R","B-236","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","139.46","139.46","2 B/R","B-237","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","159.74","159.74","3 B/R","B-031","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","134.36","134.36","2 B/R","B-030","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","136.42","136.42","2 B/R","B-029","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","138.51","138.51","2 B/R","B-028","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","134.24","134.24","2 B/R","B-027","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","144.01","144.01","2 B/R","B-026","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","138.28","138.28","2 B/R","B-025","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","139.92","139.92","2 B/R","B-024","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","136.24","136.24","2 B/R","B-023","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","138.07","138.07","2 B/R","B-022","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","148.9","148.9","2 B/R","B-040","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","136.33","136.33","2 B/R","B-021","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","122.35","122.35","2 B/R","B-020","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","127.6","127.6","2 B/R","B-019","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","139.84","139.84","2 B/R","B-018","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","126.18","126.18","2 B/R","B-017","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","139.9","139.9","2 B/R","B-016","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","139.57","139.57","2 B/R","B-015","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","140.07","140.07","2 B/R","B-014","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","135.75","135.75","2 B/R","B-013","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","141.31","141.31","2 B/R","B-012","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","133.34","133.34","2 B/R","B-011","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","113.37","113.37","1 B/R","B-143","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","116.73","116.73","1 B/R","B-141","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","127.21","127.21","1 B/R","B-167","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","147.72","147.72","2 B/R","B-437","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","147.73","147.73","2 B/R","B-470","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
"43-54-2023","2023-04-03 11:50:15","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2261043.48","169.73","169.73","3 B/R","B-450","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","MIRDIF HILLS- NASAYEM AVENUE"
